sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
1.0,4.0,alcohol,neutral,974.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
2.0,4.0,alcohol,neutral,974.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,974.0,5.0,3.0,0.6
3.0,4.0,alcohol,cigarette,974.0,5.0,1.0,0.2
3.0,4.0,alcohol,neutral,974.0,5.0,1.0,0.2
4.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
4.0,4.0,alcohol,neutral,974.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,974.0,2.0,2.0,1.0
5.0,4.0,alcohol,cigarette,974.0,2.0,0.0,0.0
5.0,4.0,alcohol,neutral,974.0,2.0,0.0,0.0
6.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
6.0,4.0,alcohol,neutral,974.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
7.0,4.0,alcohol,neutral,974.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
8.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
8.0,4.0,alcohol,neutral,974.0,0.0,0.0,
9.0,4.0,alcohol,alcohol,974.0,1.0,1.0,1.0
9.0,4.0,alcohol,cigarette,974.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,974.0,1.0,0.0,0.0
10.0,4.0,alcohol,alcohol,974.0,11.0,5.0,0.454545454545
10.0,4.0,alcohol,cigarette,974.0,11.0,1.0,0.0909090909091
10.0,4.0,alcohol,neutral,974.0,11.0,5.0,0.454545454545
11.0,4.0,alcohol,alcohol,974.0,1.0,1.0,1.0
11.0,4.0,alcohol,cigarette,974.0,1.0,0.0,0.0
11.0,4.0,alcohol,neutral,974.0,1.0,0.0,0.0
12.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
12.0,4.0,alcohol,neutral,974.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
13.0,4.0,alcohol,neutral,974.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,974.0,13.0,4.0,0.307692307692
14.0,4.0,alcohol,cigarette,974.0,13.0,1.0,0.0769230769231
14.0,4.0,alcohol,neutral,974.0,13.0,8.0,0.615384615385
15.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
15.0,4.0,alcohol,neutral,974.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
16.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
16.0,4.0,alcohol,neutral,974.0,0.0,0.0,
17.0,4.0,alcohol,alcohol,974.0,8.0,7.0,0.875
17.0,4.0,alcohol,cigarette,974.0,8.0,1.0,0.125
17.0,4.0,alcohol,neutral,974.0,8.0,0.0,0.0
18.0,4.0,alcohol,alcohol,974.0,7.0,5.0,0.714285714286
18.0,4.0,alcohol,cigarette,974.0,7.0,0.0,0.0
18.0,4.0,alcohol,neutral,974.0,7.0,2.0,0.285714285714
19.0,4.0,alcohol,alcohol,974.0,11.0,8.0,0.727272727273
19.0,4.0,alcohol,cigarette,974.0,11.0,2.0,0.181818181818
19.0,4.0,alcohol,neutral,974.0,11.0,1.0,0.0909090909091
20.0,4.0,alcohol,alcohol,974.0,6.0,5.0,0.833333333333
20.0,4.0,alcohol,cigarette,974.0,6.0,1.0,0.166666666667
20.0,4.0,alcohol,neutral,974.0,6.0,0.0,0.0
21.0,4.0,alcohol,alcohol,974.0,1.0,0.0,0.0
21.0,4.0,alcohol,cigarette,974.0,1.0,1.0,1.0
21.0,4.0,alcohol,neutral,974.0,1.0,0.0,0.0
22.0,4.0,alcohol,alcohol,974.0,5.0,5.0,1.0
22.0,4.0,alcohol,cigarette,974.0,5.0,0.0,0.0
22.0,4.0,alcohol,neutral,974.0,5.0,0.0,0.0
23.0,4.0,alcohol,alcohol,974.0,4.0,3.0,0.75
23.0,4.0,alcohol,cigarette,974.0,4.0,1.0,0.25
23.0,4.0,alcohol,neutral,974.0,4.0,0.0,0.0
24.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
24.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
24.0,4.0,alcohol,neutral,974.0,0.0,0.0,
25.0,4.0,alcohol,alcohol,974.0,10.0,7.0,0.7
25.0,4.0,alcohol,cigarette,974.0,10.0,0.0,0.0
25.0,4.0,alcohol,neutral,974.0,10.0,3.0,0.3
26.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
26.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
26.0,4.0,alcohol,neutral,974.0,0.0,0.0,
27.0,4.0,alcohol,alcohol,974.0,0.0,0.0,
27.0,4.0,alcohol,cigarette,974.0,0.0,0.0,
27.0,4.0,alcohol,neutral,974.0,0.0,0.0,
28.0,4.0,alcohol,alcohol,974.0,3.0,2.0,0.666666666667
28.0,4.0,alcohol,cigarette,974.0,3.0,0.0,0.0
28.0,4.0,alcohol,neutral,974.0,3.0,1.0,0.333333333333
29.0,4.0,alcohol,alcohol,974.0,8.0,2.0,0.25
29.0,4.0,alcohol,cigarette,974.0,8.0,4.0,0.5
29.0,4.0,alcohol,neutral,974.0,8.0,2.0,0.25
1.0,4.0,cigarette,alcohol,974.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,974.0,0.0,0.0,
1.0,4.0,cigarette,neutral,974.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,974.0,4.0,0.0,0.0
2.0,4.0,cigarette,cigarette,974.0,4.0,0.0,0.0
2.0,4.0,cigarette,neutral,974.0,4.0,4.0,1.0
3.0,4.0,cigarette,alcohol,974.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,974.0,0.0,0.0,
3.0,4.0,cigarette,neutral,974.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,974.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,974.0,0.0,0.0,
4.0,4.0,cigarette,neutral,974.0,0.0,0.0,
