sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,411.0,9.0,0.777777777778
1.0,1.0,alcohol,cigarette,411.0,9.0,0.111111111111
1.0,1.0,alcohol,neutral,411.0,9.0,0.111111111111
2.0,1.0,alcohol,alcohol,411.0,57.0,0.719298245614
2.0,1.0,alcohol,cigarette,411.0,57.0,0.210526315789
2.0,1.0,alcohol,neutral,411.0,57.0,0.0701754385965
3.0,1.0,alcohol,alcohol,411.0,38.0,0.710526315789
3.0,1.0,alcohol,cigarette,411.0,38.0,0.263157894737
3.0,1.0,alcohol,neutral,411.0,38.0,0.0263157894737
4.0,1.0,alcohol,alcohol,411.0,15.0,0.266666666667
4.0,1.0,alcohol,cigarette,411.0,15.0,0.533333333333
4.0,1.0,alcohol,neutral,411.0,15.0,0.2
5.0,1.0,alcohol,alcohol,411.0,22.0,0.727272727273
5.0,1.0,alcohol,cigarette,411.0,22.0,0.0909090909091
5.0,1.0,alcohol,neutral,411.0,22.0,0.181818181818
6.0,1.0,alcohol,alcohol,411.0,0.0,
6.0,1.0,alcohol,cigarette,411.0,0.0,
6.0,1.0,alcohol,neutral,411.0,0.0,
7.0,1.0,alcohol,alcohol,411.0,0.0,
7.0,1.0,alcohol,cigarette,411.0,0.0,
7.0,1.0,alcohol,neutral,411.0,0.0,
8.0,1.0,alcohol,alcohol,411.0,17.0,0.764705882353
8.0,1.0,alcohol,cigarette,411.0,17.0,0.117647058824
8.0,1.0,alcohol,neutral,411.0,17.0,0.117647058824
9.0,1.0,alcohol,alcohol,411.0,22.0,0.590909090909
9.0,1.0,alcohol,cigarette,411.0,22.0,0.272727272727
9.0,1.0,alcohol,neutral,411.0,22.0,0.136363636364
10.0,1.0,alcohol,alcohol,411.0,4.0,0.5
10.0,1.0,alcohol,cigarette,411.0,4.0,0.25
10.0,1.0,alcohol,neutral,411.0,4.0,0.25
11.0,1.0,alcohol,alcohol,411.0,63.0,0.698412698413
11.0,1.0,alcohol,cigarette,411.0,63.0,0.222222222222
11.0,1.0,alcohol,neutral,411.0,63.0,0.0793650793651
12.0,1.0,alcohol,alcohol,411.0,19.0,1.0
12.0,1.0,alcohol,cigarette,411.0,19.0,0.0
12.0,1.0,alcohol,neutral,411.0,19.0,0.0
13.0,1.0,alcohol,alcohol,411.0,0.0,
13.0,1.0,alcohol,cigarette,411.0,0.0,
13.0,1.0,alcohol,neutral,411.0,0.0,
14.0,1.0,alcohol,alcohol,411.0,35.0,0.828571428571
14.0,1.0,alcohol,cigarette,411.0,35.0,0.114285714286
14.0,1.0,alcohol,neutral,411.0,35.0,0.0571428571429
15.0,1.0,alcohol,alcohol,411.0,1.0,1.0
15.0,1.0,alcohol,cigarette,411.0,1.0,0.0
15.0,1.0,alcohol,neutral,411.0,1.0,0.0
16.0,1.0,alcohol,alcohol,411.0,4.0,0.5
16.0,1.0,alcohol,cigarette,411.0,4.0,0.25
16.0,1.0,alcohol,neutral,411.0,4.0,0.25
17.0,1.0,alcohol,alcohol,411.0,8.0,0.625
17.0,1.0,alcohol,cigarette,411.0,8.0,0.25
17.0,1.0,alcohol,neutral,411.0,8.0,0.125
18.0,1.0,alcohol,alcohol,411.0,2.0,1.0
18.0,1.0,alcohol,cigarette,411.0,2.0,0.0
18.0,1.0,alcohol,neutral,411.0,2.0,0.0
19.0,1.0,alcohol,alcohol,411.0,27.0,0.888888888889
19.0,1.0,alcohol,cigarette,411.0,27.0,0.0740740740741
19.0,1.0,alcohol,neutral,411.0,27.0,0.037037037037
20.0,1.0,alcohol,alcohol,411.0,31.0,0.774193548387
20.0,1.0,alcohol,cigarette,411.0,31.0,0.161290322581
20.0,1.0,alcohol,neutral,411.0,31.0,0.0645161290323
21.0,1.0,alcohol,alcohol,411.0,19.0,0.578947368421
21.0,1.0,alcohol,cigarette,411.0,19.0,0.105263157895
21.0,1.0,alcohol,neutral,411.0,19.0,0.315789473684
22.0,1.0,alcohol,alcohol,411.0,23.0,0.739130434783
22.0,1.0,alcohol,cigarette,411.0,23.0,0.130434782609
22.0,1.0,alcohol,neutral,411.0,23.0,0.130434782609
23.0,1.0,alcohol,alcohol,411.0,15.0,0.533333333333
23.0,1.0,alcohol,cigarette,411.0,15.0,0.133333333333
23.0,1.0,alcohol,neutral,411.0,15.0,0.333333333333
24.0,1.0,alcohol,alcohol,411.0,36.0,0.305555555556
24.0,1.0,alcohol,cigarette,411.0,36.0,0.361111111111
24.0,1.0,alcohol,neutral,411.0,36.0,0.333333333333
25.0,1.0,alcohol,alcohol,411.0,40.0,0.525
25.0,1.0,alcohol,cigarette,411.0,40.0,0.275
25.0,1.0,alcohol,neutral,411.0,40.0,0.2
26.0,1.0,alcohol,alcohol,411.0,1.0,0.0
26.0,1.0,alcohol,cigarette,411.0,1.0,1.0
26.0,1.0,alcohol,neutral,411.0,1.0,0.0
27.0,1.0,alcohol,alcohol,411.0,0.0,
27.0,1.0,alcohol,cigarette,411.0,0.0,
27.0,1.0,alcohol,neutral,411.0,0.0,
28.0,1.0,alcohol,alcohol,411.0,22.0,0.681818181818
28.0,1.0,alcohol,cigarette,411.0,22.0,0.272727272727
28.0,1.0,alcohol,neutral,411.0,22.0,0.0454545454545
29.0,1.0,alcohol,alcohol,411.0,23.0,0.695652173913
29.0,1.0,alcohol,cigarette,411.0,23.0,0.304347826087
29.0,1.0,alcohol,neutral,411.0,23.0,0.0
1.0,1.0,cigarette,alcohol,411.0,7.0,0.285714285714
1.0,1.0,cigarette,cigarette,411.0,7.0,0.571428571429
1.0,1.0,cigarette,neutral,411.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,411.0,9.0,0.444444444444
2.0,1.0,cigarette,cigarette,411.0,9.0,0.444444444444
2.0,1.0,cigarette,neutral,411.0,9.0,0.111111111111
3.0,1.0,cigarette,alcohol,411.0,22.0,0.318181818182
3.0,1.0,cigarette,cigarette,411.0,22.0,0.5
3.0,1.0,cigarette,neutral,411.0,22.0,0.181818181818
4.0,1.0,cigarette,alcohol,411.0,0.0,
4.0,1.0,cigarette,cigarette,411.0,0.0,
4.0,1.0,cigarette,neutral,411.0,0.0,
5.0,1.0,cigarette,alcohol,411.0,20.0,0.25
5.0,1.0,cigarette,cigarette,411.0,20.0,0.5
5.0,1.0,cigarette,neutral,411.0,20.0,0.25
6.0,1.0,cigarette,alcohol,411.0,63.0,0.174603174603
6.0,1.0,cigarette,cigarette,411.0,63.0,0.730158730159
6.0,1.0,cigarette,neutral,411.0,63.0,0.0952380952381
7.0,1.0,cigarette,alcohol,411.0,35.0,0.0285714285714
7.0,1.0,cigarette,cigarette,411.0,35.0,0.857142857143
7.0,1.0,cigarette,neutral,411.0,35.0,0.114285714286
8.0,1.0,cigarette,alcohol,411.0,24.0,0.125
8.0,1.0,cigarette,cigarette,411.0,24.0,0.791666666667
8.0,1.0,cigarette,neutral,411.0,24.0,0.0833333333333
9.0,1.0,cigarette,alcohol,411.0,10.0,0.2
9.0,1.0,cigarette,cigarette,411.0,10.0,0.6
9.0,1.0,cigarette,neutral,411.0,10.0,0.2
10.0,1.0,cigarette,alcohol,411.0,50.0,0.28
10.0,1.0,cigarette,cigarette,411.0,50.0,0.56
10.0,1.0,cigarette,neutral,411.0,50.0,0.16
11.0,1.0,cigarette,alcohol,411.0,10.0,0.0
11.0,1.0,cigarette,cigarette,411.0,10.0,1.0
11.0,1.0,cigarette,neutral,411.0,10.0,0.0
12.0,1.0,cigarette,alcohol,411.0,1.0,1.0
12.0,1.0,cigarette,cigarette,411.0,1.0,0.0
12.0,1.0,cigarette,neutral,411.0,1.0,0.0
13.0,1.0,cigarette,alcohol,411.0,27.0,0.259259259259
13.0,1.0,cigarette,cigarette,411.0,27.0,0.481481481481
13.0,1.0,cigarette,neutral,411.0,27.0,0.259259259259
14.0,1.0,cigarette,alcohol,411.0,39.0,0.25641025641
14.0,1.0,cigarette,cigarette,411.0,39.0,0.666666666667
14.0,1.0,cigarette,neutral,411.0,39.0,0.0769230769231
15.0,1.0,cigarette,alcohol,411.0,48.0,0.229166666667
15.0,1.0,cigarette,cigarette,411.0,48.0,0.479166666667
15.0,1.0,cigarette,neutral,411.0,48.0,0.291666666667
16.0,1.0,cigarette,alcohol,411.0,19.0,0.157894736842
16.0,1.0,cigarette,cigarette,411.0,19.0,0.684210526316
16.0,1.0,cigarette,neutral,411.0,19.0,0.157894736842
17.0,1.0,cigarette,alcohol,411.0,23.0,0.217391304348
17.0,1.0,cigarette,cigarette,411.0,23.0,0.652173913043
17.0,1.0,cigarette,neutral,411.0,23.0,0.130434782609
18.0,1.0,cigarette,alcohol,411.0,25.0,0.48
18.0,1.0,cigarette,cigarette,411.0,25.0,0.44
18.0,1.0,cigarette,neutral,411.0,25.0,0.08
19.0,1.0,cigarette,alcohol,411.0,21.0,0.0952380952381
19.0,1.0,cigarette,cigarette,411.0,21.0,0.619047619048
19.0,1.0,cigarette,neutral,411.0,21.0,0.285714285714
20.0,1.0,cigarette,alcohol,411.0,26.0,0.269230769231
20.0,1.0,cigarette,cigarette,411.0,26.0,0.730769230769
20.0,1.0,cigarette,neutral,411.0,26.0,0.0
21.0,1.0,cigarette,alcohol,411.0,26.0,0.153846153846
21.0,1.0,cigarette,cigarette,411.0,26.0,0.615384615385
21.0,1.0,cigarette,neutral,411.0,26.0,0.230769230769
22.0,1.0,cigarette,alcohol,411.0,19.0,0.0526315789474
22.0,1.0,cigarette,cigarette,411.0,19.0,0.842105263158
22.0,1.0,cigarette,neutral,411.0,19.0,0.105263157895
23.0,1.0,cigarette,alcohol,411.0,13.0,0.0
23.0,1.0,cigarette,cigarette,411.0,13.0,0.769230769231
23.0,1.0,cigarette,neutral,411.0,13.0,0.230769230769
24.0,1.0,cigarette,alcohol,411.0,21.0,0.428571428571
24.0,1.0,cigarette,cigarette,411.0,21.0,0.47619047619
24.0,1.0,cigarette,neutral,411.0,21.0,0.0952380952381
25.0,1.0,cigarette,alcohol,411.0,17.0,0.352941176471
25.0,1.0,cigarette,cigarette,411.0,17.0,0.529411764706
25.0,1.0,cigarette,neutral,411.0,17.0,0.117647058824
26.0,1.0,cigarette,alcohol,411.0,19.0,0.157894736842
26.0,1.0,cigarette,cigarette,411.0,19.0,0.736842105263
26.0,1.0,cigarette,neutral,411.0,19.0,0.105263157895
27.0,1.0,cigarette,alcohol,411.0,22.0,0.590909090909
27.0,1.0,cigarette,cigarette,411.0,22.0,0.227272727273
27.0,1.0,cigarette,neutral,411.0,22.0,0.181818181818
28.0,1.0,cigarette,alcohol,411.0,26.0,0.230769230769
28.0,1.0,cigarette,cigarette,411.0,26.0,0.615384615385
28.0,1.0,cigarette,neutral,411.0,26.0,0.153846153846
29.0,1.0,cigarette,alcohol,411.0,49.0,0.0612244897959
29.0,1.0,cigarette,cigarette,411.0,49.0,0.897959183673
29.0,1.0,cigarette,neutral,411.0,49.0,0.0408163265306
1.0,1.0,neutral,alcohol,411.0,3.0,0.0
1.0,1.0,neutral,cigarette,411.0,3.0,0.333333333333
1.0,1.0,neutral,neutral,411.0,3.0,0.666666666667
2.0,1.0,neutral,alcohol,411.0,1.0,1.0
2.0,1.0,neutral,cigarette,411.0,1.0,0.0
2.0,1.0,neutral,neutral,411.0,1.0,0.0
3.0,1.0,neutral,alcohol,411.0,0.0,
3.0,1.0,neutral,cigarette,411.0,0.0,
3.0,1.0,neutral,neutral,411.0,0.0,
4.0,1.0,neutral,alcohol,411.0,0.0,
4.0,1.0,neutral,cigarette,411.0,0.0,
4.0,1.0,neutral,neutral,411.0,0.0,
5.0,1.0,neutral,alcohol,411.0,14.0,0.214285714286
5.0,1.0,neutral,cigarette,411.0,14.0,0.357142857143
5.0,1.0,neutral,neutral,411.0,14.0,0.428571428571
6.0,1.0,neutral,alcohol,411.0,1.0,0.0
6.0,1.0,neutral,cigarette,411.0,1.0,1.0
6.0,1.0,neutral,neutral,411.0,1.0,0.0
7.0,1.0,neutral,alcohol,411.0,0.0,
7.0,1.0,neutral,cigarette,411.0,0.0,
7.0,1.0,neutral,neutral,411.0,0.0,
8.0,1.0,neutral,alcohol,411.0,11.0,0.0909090909091
8.0,1.0,neutral,cigarette,411.0,11.0,0.272727272727
8.0,1.0,neutral,neutral,411.0,11.0,0.636363636364
9.0,1.0,neutral,alcohol,411.0,8.0,0.375
9.0,1.0,neutral,cigarette,411.0,8.0,0.125
9.0,1.0,neutral,neutral,411.0,8.0,0.5
10.0,1.0,neutral,alcohol,411.0,1.0,0.0
10.0,1.0,neutral,cigarette,411.0,1.0,1.0
10.0,1.0,neutral,neutral,411.0,1.0,0.0
11.0,1.0,neutral,alcohol,411.0,0.0,
11.0,1.0,neutral,cigarette,411.0,0.0,
11.0,1.0,neutral,neutral,411.0,0.0,
12.0,1.0,neutral,alcohol,411.0,1.0,0.0
12.0,1.0,neutral,cigarette,411.0,1.0,1.0
12.0,1.0,neutral,neutral,411.0,1.0,0.0
13.0,1.0,neutral,alcohol,411.0,46.0,0.173913043478
13.0,1.0,neutral,cigarette,411.0,46.0,0.152173913043
13.0,1.0,neutral,neutral,411.0,46.0,0.673913043478
14.0,1.0,neutral,alcohol,411.0,0.0,
