sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1011.0,8.0,5.0,0.625
1.0,1.0,CIG,cigarette,1011.0,8.0,1.0,0.125
1.0,1.0,CIG,neutral,1011.0,8.0,2.0,0.25
2.0,1.0,CIG,alcohol,1011.0,7.0,3.0,0.428571428571
2.0,1.0,CIG,cigarette,1011.0,7.0,2.0,0.285714285714
2.0,1.0,CIG,neutral,1011.0,7.0,2.0,0.285714285714
3.0,1.0,CIG,alcohol,1011.0,15.0,7.0,0.466666666667
3.0,1.0,CIG,cigarette,1011.0,15.0,1.0,0.0666666666667
3.0,1.0,CIG,neutral,1011.0,15.0,7.0,0.466666666667
4.0,1.0,CIG,alcohol,1011.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1011.0,0.0,0.0,
4.0,1.0,CIG,neutral,1011.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1011.0,16.0,7.0,0.4375
5.0,1.0,CIG,cigarette,1011.0,16.0,3.0,0.1875
5.0,1.0,CIG,neutral,1011.0,16.0,6.0,0.375
6.0,1.0,CIG,alcohol,1011.0,28.0,9.0,0.321428571429
6.0,1.0,CIG,cigarette,1011.0,28.0,9.0,0.321428571429
6.0,1.0,CIG,neutral,1011.0,28.0,10.0,0.357142857143
7.0,1.0,CIG,alcohol,1011.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1011.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1011.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1011.0,6.0,1.0,0.166666666667
8.0,1.0,CIG,cigarette,1011.0,6.0,4.0,0.666666666667
8.0,1.0,CIG,neutral,1011.0,6.0,1.0,0.166666666667
9.0,1.0,CIG,alcohol,1011.0,5.0,2.0,0.4
9.0,1.0,CIG,cigarette,1011.0,5.0,2.0,0.4
9.0,1.0,CIG,neutral,1011.0,5.0,1.0,0.2
10.0,1.0,CIG,alcohol,1011.0,11.0,5.0,0.454545454545
10.0,1.0,CIG,cigarette,1011.0,11.0,2.0,0.181818181818
10.0,1.0,CIG,neutral,1011.0,11.0,4.0,0.363636363636
11.0,1.0,CIG,alcohol,1011.0,64.0,30.0,0.46875
11.0,1.0,CIG,cigarette,1011.0,64.0,28.0,0.4375
11.0,1.0,CIG,neutral,1011.0,64.0,6.0,0.09375
12.0,1.0,CIG,alcohol,1011.0,11.0,9.0,0.818181818182
12.0,1.0,CIG,cigarette,1011.0,11.0,1.0,0.0909090909091
12.0,1.0,CIG,neutral,1011.0,11.0,1.0,0.0909090909091
13.0,1.0,CIG,alcohol,1011.0,34.0,11.0,0.323529411765
13.0,1.0,CIG,cigarette,1011.0,34.0,11.0,0.323529411765
13.0,1.0,CIG,neutral,1011.0,34.0,12.0,0.352941176471
14.0,1.0,CIG,alcohol,1011.0,35.0,25.0,0.714285714286
14.0,1.0,CIG,cigarette,1011.0,35.0,7.0,0.2
14.0,1.0,CIG,neutral,1011.0,35.0,3.0,0.0857142857143
15.0,1.0,CIG,alcohol,1011.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1011.0,0.0,0.0,
15.0,1.0,CIG,neutral,1011.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1011.0,10.0,2.0,0.2
16.0,1.0,CIG,cigarette,1011.0,10.0,6.0,0.6
16.0,1.0,CIG,neutral,1011.0,10.0,2.0,0.2
17.0,1.0,CIG,alcohol,1011.0,12.0,4.0,0.333333333333
17.0,1.0,CIG,cigarette,1011.0,12.0,5.0,0.416666666667
17.0,1.0,CIG,neutral,1011.0,12.0,3.0,0.25
18.0,1.0,CIG,alcohol,1011.0,3.0,2.0,0.666666666667
18.0,1.0,CIG,cigarette,1011.0,3.0,1.0,0.333333333333
18.0,1.0,CIG,neutral,1011.0,3.0,0.0,0.0
19.0,1.0,CIG,alcohol,1011.0,18.0,10.0,0.555555555556
19.0,1.0,CIG,cigarette,1011.0,18.0,7.0,0.388888888889
19.0,1.0,CIG,neutral,1011.0,18.0,1.0,0.0555555555556
20.0,1.0,CIG,alcohol,1011.0,45.0,24.0,0.533333333333
20.0,1.0,CIG,cigarette,1011.0,45.0,12.0,0.266666666667
20.0,1.0,CIG,neutral,1011.0,45.0,9.0,0.2
21.0,1.0,CIG,alcohol,1011.0,2.0,1.0,0.5
21.0,1.0,CIG,cigarette,1011.0,2.0,1.0,0.5
21.0,1.0,CIG,neutral,1011.0,2.0,0.0,0.0
22.0,1.0,CIG,alcohol,1011.0,9.0,4.0,0.444444444444
22.0,1.0,CIG,cigarette,1011.0,9.0,3.0,0.333333333333
22.0,1.0,CIG,neutral,1011.0,9.0,2.0,0.222222222222
23.0,1.0,CIG,alcohol,1011.0,6.0,3.0,0.5
23.0,1.0,CIG,cigarette,1011.0,6.0,0.0,0.0
23.0,1.0,CIG,neutral,1011.0,6.0,3.0,0.5
24.0,1.0,CIG,alcohol,1011.0,6.0,3.0,0.5
