sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,1538.0,2.0,1.0,0.5
1.0,3.0,CIG,cigarette,1538.0,2.0,1.0,0.5
1.0,3.0,CIG,neutral,1538.0,2.0,0.0,0.0
2.0,3.0,CIG,alcohol,1538.0,0.0,0.0,
2.0,3.0,CIG,cigarette,1538.0,0.0,0.0,
2.0,3.0,CIG,neutral,1538.0,0.0,0.0,
3.0,3.0,CIG,alcohol,1538.0,2.0,1.0,0.5
3.0,3.0,CIG,cigarette,1538.0,2.0,0.0,0.0
3.0,3.0,CIG,neutral,1538.0,2.0,1.0,0.5
4.0,3.0,CIG,alcohol,1538.0,0.0,0.0,
4.0,3.0,CIG,cigarette,1538.0,0.0,0.0,
4.0,3.0,CIG,neutral,1538.0,0.0,0.0,
5.0,3.0,CIG,alcohol,1538.0,2.0,2.0,1.0
5.0,3.0,CIG,cigarette,1538.0,2.0,0.0,0.0
5.0,3.0,CIG,neutral,1538.0,2.0,0.0,0.0
6.0,3.0,CIG,alcohol,1538.0,12.0,3.0,0.25
6.0,3.0,CIG,cigarette,1538.0,12.0,6.0,0.5
6.0,3.0,CIG,neutral,1538.0,12.0,3.0,0.25
7.0,3.0,CIG,alcohol,1538.0,0.0,0.0,
7.0,3.0,CIG,cigarette,1538.0,0.0,0.0,
7.0,3.0,CIG,neutral,1538.0,0.0,0.0,
8.0,3.0,CIG,alcohol,1538.0,1.0,0.0,0.0
8.0,3.0,CIG,cigarette,1538.0,1.0,1.0,1.0
8.0,3.0,CIG,neutral,1538.0,1.0,0.0,0.0
9.0,3.0,CIG,alcohol,1538.0,2.0,0.0,0.0
9.0,3.0,CIG,cigarette,1538.0,2.0,2.0,1.0
9.0,3.0,CIG,neutral,1538.0,2.0,0.0,0.0
10.0,3.0,CIG,alcohol,1538.0,4.0,1.0,0.25
10.0,3.0,CIG,cigarette,1538.0,4.0,1.0,0.25
10.0,3.0,CIG,neutral,1538.0,4.0,2.0,0.5
11.0,3.0,CIG,alcohol,1538.0,8.0,3.0,0.375
11.0,3.0,CIG,cigarette,1538.0,8.0,4.0,0.5
11.0,3.0,CIG,neutral,1538.0,8.0,1.0,0.125
12.0,3.0,CIG,alcohol,1538.0,1.0,1.0,1.0
12.0,3.0,CIG,cigarette,1538.0,1.0,0.0,0.0
12.0,3.0,CIG,neutral,1538.0,1.0,0.0,0.0
13.0,3.0,CIG,alcohol,1538.0,12.0,3.0,0.25
13.0,3.0,CIG,cigarette,1538.0,12.0,4.0,0.333333333333
13.0,3.0,CIG,neutral,1538.0,12.0,5.0,0.416666666667
14.0,3.0,CIG,alcohol,1538.0,5.0,3.0,0.6
14.0,3.0,CIG,cigarette,1538.0,5.0,1.0,0.2
14.0,3.0,CIG,neutral,1538.0,5.0,1.0,0.2
15.0,3.0,CIG,alcohol,1538.0,0.0,0.0,
15.0,3.0,CIG,cigarette,1538.0,0.0,0.0,
15.0,3.0,CIG,neutral,1538.0,0.0,0.0,
16.0,3.0,CIG,alcohol,1538.0,1.0,1.0,1.0
16.0,3.0,CIG,cigarette,1538.0,1.0,0.0,0.0
16.0,3.0,CIG,neutral,1538.0,1.0,0.0,0.0
17.0,3.0,CIG,alcohol,1538.0,7.0,2.0,0.285714285714
17.0,3.0,CIG,cigarette,1538.0,7.0,2.0,0.285714285714
17.0,3.0,CIG,neutral,1538.0,7.0,3.0,0.428571428571
18.0,3.0,CIG,alcohol,1538.0,4.0,2.0,0.5
18.0,3.0,CIG,cigarette,1538.0,4.0,1.0,0.25
18.0,3.0,CIG,neutral,1538.0,4.0,1.0,0.25
19.0,3.0,CIG,alcohol,1538.0,3.0,2.0,0.666666666667
19.0,3.0,CIG,cigarette,1538.0,3.0,0.0,0.0
19.0,3.0,CIG,neutral,1538.0,3.0,1.0,0.333333333333
20.0,3.0,CIG,alcohol,1538.0,8.0,6.0,0.75
20.0,3.0,CIG,cigarette,1538.0,8.0,1.0,0.125
20.0,3.0,CIG,neutral,1538.0,8.0,1.0,0.125
21.0,3.0,CIG,alcohol,1538.0,5.0,1.0,0.2
21.0,3.0,CIG,cigarette,1538.0,5.0,2.0,0.4
21.0,3.0,CIG,neutral,1538.0,5.0,2.0,0.4
22.0,3.0,CIG,alcohol,1538.0,3.0,2.0,0.666666666667
22.0,3.0,CIG,cigarette,1538.0,3.0,0.0,0.0
22.0,3.0,CIG,neutral,1538.0,3.0,1.0,0.333333333333
23.0,3.0,CIG,alcohol,1538.0,1.0,0.0,0.0
23.0,3.0,CIG,cigarette,1538.0,1.0,1.0,1.0
23.0,3.0,CIG,neutral,1538.0,1.0,0.0,0.0
24.0,3.0,CIG,alcohol,1538.0,0.0,0.0,
24.0,3.0,CIG,cigarette,1538.0,0.0,0.0,
24.0,3.0,CIG,neutral,1538.0,0.0,0.0,
25.0,3.0,CIG,alcohol,1538.0,7.0,5.0,0.714285714286
25.0,3.0,CIG,cigarette,1538.0,7.0,1.0,0.142857142857
25.0,3.0,CIG,neutral,1538.0,7.0,1.0,0.142857142857
26.0,3.0,CIG,alcohol,1538.0,6.0,2.0,0.333333333333
26.0,3.0,CIG,cigarette,1538.0,6.0,1.0,0.166666666667
26.0,3.0,CIG,neutral,1538.0,6.0,3.0,0.5
27.0,3.0,CIG,alcohol,1538.0,3.0,1.0,0.333333333333
27.0,3.0,CIG,cigarette,1538.0,3.0,0.0,0.0
27.0,3.0,CIG,neutral,1538.0,3.0,2.0,0.666666666667
28.0,3.0,CIG,alcohol,1538.0,3.0,2.0,0.666666666667
28.0,3.0,CIG,cigarette,1538.0,3.0,1.0,0.333333333333
28.0,3.0,CIG,neutral,1538.0,3.0,0.0,0.0
29.0,3.0,CIG,alcohol,1538.0,26.0,14.0,0.538461538462
29.0,3.0,CIG,cigarette,1538.0,26.0,4.0,0.153846153846
29.0,3.0,CIG,neutral,1538.0,26.0,8.0,0.307692307692
1.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
1.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
1.0,3.0,ALC,neutral,1538.0,0.0,0.0,
2.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
2.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
2.0,3.0,ALC,neutral,1538.0,0.0,0.0,
3.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
3.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
3.0,3.0,ALC,neutral,1538.0,0.0,0.0,
4.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
4.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
4.0,3.0,ALC,neutral,1538.0,0.0,0.0,
5.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
5.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
5.0,3.0,ALC,neutral,1538.0,0.0,0.0,
6.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
6.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
6.0,3.0,ALC,neutral,1538.0,0.0,0.0,
7.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
7.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
7.0,3.0,ALC,neutral,1538.0,0.0,0.0,
8.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
8.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
8.0,3.0,ALC,neutral,1538.0,0.0,0.0,
9.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
9.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
9.0,3.0,ALC,neutral,1538.0,0.0,0.0,
10.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
10.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
10.0,3.0,ALC,neutral,1538.0,0.0,0.0,
11.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
11.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
11.0,3.0,ALC,neutral,1538.0,0.0,0.0,
12.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
12.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
12.0,3.0,ALC,neutral,1538.0,0.0,0.0,
13.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
13.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
13.0,3.0,ALC,neutral,1538.0,0.0,0.0,
14.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
14.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
14.0,3.0,ALC,neutral,1538.0,0.0,0.0,
15.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
15.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
15.0,3.0,ALC,neutral,1538.0,0.0,0.0,
16.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
16.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
16.0,3.0,ALC,neutral,1538.0,0.0,0.0,
17.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
17.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
17.0,3.0,ALC,neutral,1538.0,0.0,0.0,
18.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
18.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
18.0,3.0,ALC,neutral,1538.0,0.0,0.0,
19.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
19.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
19.0,3.0,ALC,neutral,1538.0,0.0,0.0,
20.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
20.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
20.0,3.0,ALC,neutral,1538.0,0.0,0.0,
21.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
21.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
21.0,3.0,ALC,neutral,1538.0,0.0,0.0,
22.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
22.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
22.0,3.0,ALC,neutral,1538.0,0.0,0.0,
23.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
23.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
23.0,3.0,ALC,neutral,1538.0,0.0,0.0,
24.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
24.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
24.0,3.0,ALC,neutral,1538.0,0.0,0.0,
25.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
25.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
25.0,3.0,ALC,neutral,1538.0,0.0,0.0,
26.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
26.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
26.0,3.0,ALC,neutral,1538.0,0.0,0.0,
27.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
27.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
27.0,3.0,ALC,neutral,1538.0,0.0,0.0,
28.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
28.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
28.0,3.0,ALC,neutral,1538.0,0.0,0.0,
29.0,3.0,ALC,alcohol,1538.0,0.0,0.0,
29.0,3.0,ALC,cigarette,1538.0,0.0,0.0,
29.0,3.0,ALC,neutral,1538.0,0.0,0.0,
