sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,654.0,14.0,7.0,0.5
1.0,1.0,CIG,cigarette,654.0,14.0,5.0,0.357142857143
1.0,1.0,CIG,neutral,654.0,14.0,2.0,0.142857142857
2.0,1.0,CIG,alcohol,654.0,33.0,24.0,0.727272727273
2.0,1.0,CIG,cigarette,654.0,33.0,8.0,0.242424242424
2.0,1.0,CIG,neutral,654.0,33.0,1.0,0.030303030303
3.0,1.0,CIG,alcohol,654.0,50.0,32.0,0.64
3.0,1.0,CIG,cigarette,654.0,50.0,9.0,0.18
3.0,1.0,CIG,neutral,654.0,50.0,9.0,0.18
4.0,1.0,CIG,alcohol,654.0,9.0,9.0,1.0
4.0,1.0,CIG,cigarette,654.0,9.0,0.0,0.0
4.0,1.0,CIG,neutral,654.0,9.0,0.0,0.0
5.0,1.0,CIG,alcohol,654.0,20.0,10.0,0.5
5.0,1.0,CIG,cigarette,654.0,20.0,6.0,0.3
5.0,1.0,CIG,neutral,654.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,654.0,44.0,17.0,0.386363636364
6.0,1.0,CIG,cigarette,654.0,44.0,19.0,0.431818181818
6.0,1.0,CIG,neutral,654.0,44.0,8.0,0.181818181818
7.0,1.0,CIG,alcohol,654.0,15.0,3.0,0.2
7.0,1.0,CIG,cigarette,654.0,15.0,10.0,0.666666666667
7.0,1.0,CIG,neutral,654.0,15.0,2.0,0.133333333333
8.0,1.0,CIG,alcohol,654.0,20.0,5.0,0.25
8.0,1.0,CIG,cigarette,654.0,20.0,6.0,0.3
8.0,1.0,CIG,neutral,654.0,20.0,9.0,0.45
9.0,1.0,CIG,alcohol,654.0,30.0,19.0,0.633333333333
9.0,1.0,CIG,cigarette,654.0,30.0,8.0,0.266666666667
9.0,1.0,CIG,neutral,654.0,30.0,3.0,0.1
10.0,1.0,CIG,alcohol,654.0,41.0,27.0,0.658536585366
10.0,1.0,CIG,cigarette,654.0,41.0,3.0,0.0731707317073
