sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
1.0,3.0,cigarette,neutral,213.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
2.0,3.0,cigarette,neutral,213.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
3.0,3.0,cigarette,neutral,213.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
4.0,3.0,cigarette,neutral,213.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,213.0,1.0,0.0,0.0
5.0,3.0,cigarette,cigarette,213.0,1.0,1.0,1.0
5.0,3.0,cigarette,neutral,213.0,1.0,0.0,0.0
6.0,3.0,cigarette,alcohol,213.0,26.0,7.0,0.269230769231
6.0,3.0,cigarette,cigarette,213.0,26.0,17.0,0.653846153846
6.0,3.0,cigarette,neutral,213.0,26.0,2.0,0.0769230769231
7.0,3.0,cigarette,alcohol,213.0,7.0,0.0,0.0
7.0,3.0,cigarette,cigarette,213.0,7.0,7.0,1.0
7.0,3.0,cigarette,neutral,213.0,7.0,0.0,0.0
8.0,3.0,cigarette,alcohol,213.0,7.0,0.0,0.0
8.0,3.0,cigarette,cigarette,213.0,7.0,5.0,0.714285714286
8.0,3.0,cigarette,neutral,213.0,7.0,2.0,0.285714285714
9.0,3.0,cigarette,alcohol,213.0,2.0,0.0,0.0
9.0,3.0,cigarette,cigarette,213.0,2.0,2.0,1.0
9.0,3.0,cigarette,neutral,213.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,213.0,1.0,1.0,1.0
10.0,3.0,cigarette,cigarette,213.0,1.0,0.0,0.0
10.0,3.0,cigarette,neutral,213.0,1.0,0.0,0.0
11.0,3.0,cigarette,alcohol,213.0,10.0,0.0,0.0
11.0,3.0,cigarette,cigarette,213.0,10.0,6.0,0.6
11.0,3.0,cigarette,neutral,213.0,10.0,4.0,0.4
12.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
12.0,3.0,cigarette,neutral,213.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
13.0,3.0,cigarette,neutral,213.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
14.0,3.0,cigarette,neutral,213.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,213.0,1.0,0.0,0.0
15.0,3.0,cigarette,cigarette,213.0,1.0,1.0,1.0
15.0,3.0,cigarette,neutral,213.0,1.0,0.0,0.0
16.0,3.0,cigarette,alcohol,213.0,3.0,0.0,0.0
16.0,3.0,cigarette,cigarette,213.0,3.0,3.0,1.0
16.0,3.0,cigarette,neutral,213.0,3.0,0.0,0.0
17.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
17.0,3.0,cigarette,neutral,213.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
18.0,3.0,cigarette,neutral,213.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
19.0,3.0,cigarette,neutral,213.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,213.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,213.0,0.0,0.0,
20.0,3.0,cigarette,neutral,213.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,213.0,1.0,1.0,1.0
21.0,3.0,cigarette,cigarette,213.0,1.0,0.0,0.0
21.0,3.0,cigarette,neutral,213.0,1.0,0.0,0.0
22.0,3.0,cigarette,alcohol,213.0,3.0,0.0,0.0
22.0,3.0,cigarette,cigarette,213.0,3.0,3.0,1.0
22.0,3.0,cigarette,neutral,213.0,3.0,0.0,0.0
23.0,3.0,cigarette,alcohol,213.0,3.0,2.0,0.666666666667
23.0,3.0,cigarette,cigarette,213.0,3.0,1.0,0.333333333333
23.0,3.0,cigarette,neutral,213.0,3.0,0.0,0.0
24.0,3.0,cigarette,alcohol,213.0,1.0,0.0,0.0
24.0,3.0,cigarette,cigarette,213.0,1.0,0.0,0.0
24.0,3.0,cigarette,neutral,213.0,1.0,1.0,1.0
25.0,3.0,cigarette,alcohol,213.0,1.0,1.0,1.0
25.0,3.0,cigarette,cigarette,213.0,1.0,0.0,0.0
25.0,3.0,cigarette,neutral,213.0,1.0,0.0,0.0
26.0,3.0,cigarette,alcohol,213.0,4.0,1.0,0.25
26.0,3.0,cigarette,cigarette,213.0,4.0,0.0,0.0
26.0,3.0,cigarette,neutral,213.0,4.0,3.0,0.75
27.0,3.0,cigarette,alcohol,213.0,17.0,4.0,0.235294117647
27.0,3.0,cigarette,cigarette,213.0,17.0,7.0,0.411764705882
27.0,3.0,cigarette,neutral,213.0,17.0,6.0,0.352941176471
28.0,3.0,cigarette,alcohol,213.0,1.0,0.0,0.0
28.0,3.0,cigarette,cigarette,213.0,1.0,1.0,1.0
28.0,3.0,cigarette,neutral,213.0,1.0,0.0,0.0
29.0,3.0,cigarette,alcohol,213.0,3.0,2.0,0.666666666667
29.0,3.0,cigarette,cigarette,213.0,3.0,1.0,0.333333333333
29.0,3.0,cigarette,neutral,213.0,3.0,0.0,0.0
1.0,3.0,alcohol,alcohol,213.0,1.0,0.0,0.0
1.0,3.0,alcohol,cigarette,213.0,1.0,0.0,0.0
1.0,3.0,alcohol,neutral,213.0,1.0,1.0,1.0
2.0,3.0,alcohol,alcohol,213.0,21.0,17.0,0.809523809524
2.0,3.0,alcohol,cigarette,213.0,21.0,3.0,0.142857142857
2.0,3.0,alcohol,neutral,213.0,21.0,1.0,0.047619047619
3.0,3.0,alcohol,alcohol,213.0,24.0,14.0,0.583333333333
3.0,3.0,alcohol,cigarette,213.0,24.0,6.0,0.25
3.0,3.0,alcohol,neutral,213.0,24.0,4.0,0.166666666667
4.0,3.0,alcohol,alcohol,213.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,213.0,0.0,0.0,
4.0,3.0,alcohol,neutral,213.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,213.0,3.0,2.0,0.666666666667
5.0,3.0,alcohol,cigarette,213.0,3.0,0.0,0.0
5.0,3.0,alcohol,neutral,213.0,3.0,1.0,0.333333333333
6.0,3.0,alcohol,alcohol,213.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,213.0,0.0,0.0,
6.0,3.0,alcohol,neutral,213.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,213.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,213.0,0.0,0.0,
7.0,3.0,alcohol,neutral,213.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,213.0,4.0,2.0,0.5
8.0,3.0,alcohol,cigarette,213.0,4.0,1.0,0.25
8.0,3.0,alcohol,neutral,213.0,4.0,1.0,0.25
9.0,3.0,alcohol,alcohol,213.0,14.0,6.0,0.428571428571
9.0,3.0,alcohol,cigarette,213.0,14.0,6.0,0.428571428571
9.0,3.0,alcohol,neutral,213.0,14.0,2.0,0.142857142857
10.0,3.0,alcohol,alcohol,213.0,20.0,5.0,0.25
10.0,3.0,alcohol,cigarette,213.0,20.0,12.0,0.6
10.0,3.0,alcohol,neutral,213.0,20.0,3.0,0.15
11.0,3.0,alcohol,alcohol,213.0,18.0,5.0,0.277777777778
11.0,3.0,alcohol,cigarette,213.0,18.0,6.0,0.333333333333
11.0,3.0,alcohol,neutral,213.0,18.0,7.0,0.388888888889
12.0,3.0,alcohol,alcohol,213.0,5.0,2.0,0.4
12.0,3.0,alcohol,cigarette,213.0,5.0,0.0,0.0
12.0,3.0,alcohol,neutral,213.0,5.0,3.0,0.6
13.0,3.0,alcohol,alcohol,213.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,213.0,0.0,0.0,
13.0,3.0,alcohol,neutral,213.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,213.0,27.0,15.0,0.555555555556
14.0,3.0,alcohol,cigarette,213.0,27.0,6.0,0.222222222222
14.0,3.0,alcohol,neutral,213.0,27.0,6.0,0.222222222222
15.0,3.0,alcohol,alcohol,213.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,213.0,0.0,0.0,
15.0,3.0,alcohol,neutral,213.0,0.0,0.0,
