sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,699.0,5.0,3.0,0.6
1.0,3.0,alcohol,cigarette,699.0,5.0,1.0,0.2
1.0,3.0,alcohol,neutral,699.0,5.0,1.0,0.2
2.0,3.0,alcohol,alcohol,699.0,11.0,8.0,0.727272727273
2.0,3.0,alcohol,cigarette,699.0,11.0,2.0,0.181818181818
2.0,3.0,alcohol,neutral,699.0,11.0,1.0,0.0909090909091
3.0,3.0,alcohol,alcohol,699.0,19.0,9.0,0.473684210526
3.0,3.0,alcohol,cigarette,699.0,19.0,5.0,0.263157894737
3.0,3.0,alcohol,neutral,699.0,19.0,5.0,0.263157894737
4.0,3.0,alcohol,alcohol,699.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,699.0,0.0,0.0,
4.0,3.0,alcohol,neutral,699.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,699.0,17.0,8.0,0.470588235294
5.0,3.0,alcohol,cigarette,699.0,17.0,6.0,0.352941176471
5.0,3.0,alcohol,neutral,699.0,17.0,3.0,0.176470588235
6.0,3.0,alcohol,alcohol,699.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,699.0,0.0,0.0,
6.0,3.0,alcohol,neutral,699.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,699.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,699.0,0.0,0.0,
7.0,3.0,alcohol,neutral,699.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,699.0,4.0,3.0,0.75
8.0,3.0,alcohol,cigarette,699.0,4.0,0.0,0.0
8.0,3.0,alcohol,neutral,699.0,4.0,1.0,0.25
9.0,3.0,alcohol,alcohol,699.0,13.0,11.0,0.846153846154
9.0,3.0,alcohol,cigarette,699.0,13.0,1.0,0.0769230769231
9.0,3.0,alcohol,neutral,699.0,13.0,1.0,0.0769230769231
10.0,3.0,alcohol,alcohol,699.0,24.0,13.0,0.541666666667
10.0,3.0,alcohol,cigarette,699.0,24.0,4.0,0.166666666667
10.0,3.0,alcohol,neutral,699.0,24.0,7.0,0.291666666667
11.0,3.0,alcohol,alcohol,699.0,20.0,7.0,0.35
11.0,3.0,alcohol,cigarette,699.0,20.0,7.0,0.35
11.0,3.0,alcohol,neutral,699.0,20.0,6.0,0.3
12.0,3.0,alcohol,alcohol,699.0,7.0,4.0,0.571428571429
12.0,3.0,alcohol,cigarette,699.0,7.0,2.0,0.285714285714
12.0,3.0,alcohol,neutral,699.0,7.0,1.0,0.142857142857
13.0,3.0,alcohol,alcohol,699.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,699.0,0.0,0.0,
13.0,3.0,alcohol,neutral,699.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,699.0,29.0,22.0,0.758620689655
14.0,3.0,alcohol,cigarette,699.0,29.0,2.0,0.0689655172414
14.0,3.0,alcohol,neutral,699.0,29.0,5.0,0.172413793103
15.0,3.0,alcohol,alcohol,699.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,699.0,0.0,0.0,
15.0,3.0,alcohol,neutral,699.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,699.0,2.0,1.0,0.5
16.0,3.0,alcohol,cigarette,699.0,2.0,1.0,0.5
16.0,3.0,alcohol,neutral,699.0,2.0,0.0,0.0
17.0,3.0,alcohol,alcohol,699.0,10.0,4.0,0.4
17.0,3.0,alcohol,cigarette,699.0,10.0,3.0,0.3
17.0,3.0,alcohol,neutral,699.0,10.0,3.0,0.3
18.0,3.0,alcohol,alcohol,699.0,23.0,16.0,0.695652173913
18.0,3.0,alcohol,cigarette,699.0,23.0,4.0,0.173913043478
18.0,3.0,alcohol,neutral,699.0,23.0,3.0,0.130434782609
19.0,3.0,alcohol,alcohol,699.0,20.0,16.0,0.8
19.0,3.0,alcohol,cigarette,699.0,20.0,4.0,0.2
19.0,3.0,alcohol,neutral,699.0,20.0,0.0,0.0
20.0,3.0,alcohol,alcohol,699.0,15.0,7.0,0.466666666667
20.0,3.0,alcohol,cigarette,699.0,15.0,4.0,0.266666666667
20.0,3.0,alcohol,neutral,699.0,15.0,4.0,0.266666666667
21.0,3.0,alcohol,alcohol,699.0,6.0,2.0,0.333333333333
21.0,3.0,alcohol,cigarette,699.0,6.0,2.0,0.333333333333
21.0,3.0,alcohol,neutral,699.0,6.0,2.0,0.333333333333
22.0,3.0,alcohol,alcohol,699.0,12.0,7.0,0.583333333333
22.0,3.0,alcohol,cigarette,699.0,12.0,4.0,0.333333333333
22.0,3.0,alcohol,neutral,699.0,12.0,1.0,0.0833333333333
23.0,3.0,alcohol,alcohol,699.0,10.0,7.0,0.7
23.0,3.0,alcohol,cigarette,699.0,10.0,2.0,0.2
23.0,3.0,alcohol,neutral,699.0,10.0,1.0,0.1
24.0,3.0,alcohol,alcohol,699.0,14.0,6.0,0.428571428571
24.0,3.0,alcohol,cigarette,699.0,14.0,2.0,0.142857142857
24.0,3.0,alcohol,neutral,699.0,14.0,6.0,0.428571428571
25.0,3.0,alcohol,alcohol,699.0,19.0,10.0,0.526315789474
25.0,3.0,alcohol,cigarette,699.0,19.0,5.0,0.263157894737
25.0,3.0,alcohol,neutral,699.0,19.0,4.0,0.210526315789
26.0,3.0,alcohol,alcohol,699.0,0.0,0.0,
26.0,3.0,alcohol,cigarette,699.0,0.0,0.0,
26.0,3.0,alcohol,neutral,699.0,0.0,0.0,
27.0,3.0,alcohol,alcohol,699.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,699.0,0.0,0.0,
27.0,3.0,alcohol,neutral,699.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,699.0,22.0,13.0,0.590909090909
28.0,3.0,alcohol,cigarette,699.0,22.0,6.0,0.272727272727
28.0,3.0,alcohol,neutral,699.0,22.0,3.0,0.136363636364
29.0,3.0,alcohol,alcohol,699.0,28.0,4.0,0.142857142857
29.0,3.0,alcohol,cigarette,699.0,28.0,18.0,0.642857142857
29.0,3.0,alcohol,neutral,699.0,28.0,6.0,0.214285714286
1.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
1.0,3.0,cigarette,neutral,699.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
2.0,3.0,cigarette,neutral,699.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
3.0,3.0,cigarette,neutral,699.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
4.0,3.0,cigarette,neutral,699.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,699.0,6.0,1.0,0.166666666667
5.0,3.0,cigarette,cigarette,699.0,6.0,5.0,0.833333333333
5.0,3.0,cigarette,neutral,699.0,6.0,0.0,0.0
6.0,3.0,cigarette,alcohol,699.0,25.0,10.0,0.4
6.0,3.0,cigarette,cigarette,699.0,25.0,13.0,0.52
6.0,3.0,cigarette,neutral,699.0,25.0,2.0,0.08
7.0,3.0,cigarette,alcohol,699.0,12.0,1.0,0.0833333333333
7.0,3.0,cigarette,cigarette,699.0,12.0,10.0,0.833333333333
7.0,3.0,cigarette,neutral,699.0,12.0,1.0,0.0833333333333
8.0,3.0,cigarette,alcohol,699.0,7.0,2.0,0.285714285714
8.0,3.0,cigarette,cigarette,699.0,7.0,4.0,0.571428571429
8.0,3.0,cigarette,neutral,699.0,7.0,1.0,0.142857142857
9.0,3.0,cigarette,alcohol,699.0,2.0,1.0,0.5
9.0,3.0,cigarette,cigarette,699.0,2.0,1.0,0.5
9.0,3.0,cigarette,neutral,699.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,699.0,2.0,1.0,0.5
10.0,3.0,cigarette,cigarette,699.0,2.0,1.0,0.5
10.0,3.0,cigarette,neutral,699.0,2.0,0.0,0.0
11.0,3.0,cigarette,alcohol,699.0,10.0,2.0,0.2
11.0,3.0,cigarette,cigarette,699.0,10.0,8.0,0.8
11.0,3.0,cigarette,neutral,699.0,10.0,0.0,0.0
12.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
12.0,3.0,cigarette,neutral,699.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
13.0,3.0,cigarette,neutral,699.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
14.0,3.0,cigarette,neutral,699.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,699.0,8.0,4.0,0.5
15.0,3.0,cigarette,cigarette,699.0,8.0,3.0,0.375
15.0,3.0,cigarette,neutral,699.0,8.0,1.0,0.125
16.0,3.0,cigarette,alcohol,699.0,6.0,1.0,0.166666666667
16.0,3.0,cigarette,cigarette,699.0,6.0,5.0,0.833333333333
16.0,3.0,cigarette,neutral,699.0,6.0,0.0,0.0
17.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
17.0,3.0,cigarette,neutral,699.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
18.0,3.0,cigarette,neutral,699.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
19.0,3.0,cigarette,neutral,699.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,699.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,699.0,0.0,0.0,
20.0,3.0,cigarette,neutral,699.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,699.0,5.0,2.0,0.4
21.0,3.0,cigarette,cigarette,699.0,5.0,1.0,0.2
21.0,3.0,cigarette,neutral,699.0,5.0,2.0,0.4
22.0,3.0,cigarette,alcohol,699.0,3.0,1.0,0.333333333333
22.0,3.0,cigarette,cigarette,699.0,3.0,2.0,0.666666666667
22.0,3.0,cigarette,neutral,699.0,3.0,0.0,0.0
23.0,3.0,cigarette,alcohol,699.0,1.0,1.0,1.0
23.0,3.0,cigarette,cigarette,699.0,1.0,0.0,0.0
23.0,3.0,cigarette,neutral,699.0,1.0,0.0,0.0
24.0,3.0,cigarette,alcohol,699.0,4.0,0.0,0.0
24.0,3.0,cigarette,cigarette,699.0,4.0,3.0,0.75
24.0,3.0,cigarette,neutral,699.0,4.0,1.0,0.25
25.0,3.0,cigarette,alcohol,699.0,1.0,0.0,0.0
25.0,3.0,cigarette,cigarette,699.0,1.0,1.0,1.0
25.0,3.0,cigarette,neutral,699.0,1.0,0.0,0.0
26.0,3.0,cigarette,alcohol,699.0,3.0,1.0,0.333333333333
26.0,3.0,cigarette,cigarette,699.0,3.0,1.0,0.333333333333
26.0,3.0,cigarette,neutral,699.0,3.0,1.0,0.333333333333
27.0,3.0,cigarette,alcohol,699.0,19.0,4.0,0.210526315789
27.0,3.0,cigarette,cigarette,699.0,19.0,13.0,0.684210526316
27.0,3.0,cigarette,neutral,699.0,19.0,2.0,0.105263157895
28.0,3.0,cigarette,alcohol,699.0,1.0,0.0,0.0
28.0,3.0,cigarette,cigarette,699.0,1.0,0.0,0.0
28.0,3.0,cigarette,neutral,699.0,1.0,1.0,1.0
29.0,3.0,cigarette,alcohol,699.0,3.0,0.0,0.0
29.0,3.0,cigarette,cigarette,699.0,3.0,3.0,1.0
29.0,3.0,cigarette,neutral,699.0,3.0,0.0,0.0
1.0,3.0,neutral,alcohol,699.0,0.0,0.0,
1.0,3.0,neutral,cigarette,699.0,0.0,0.0,
1.0,3.0,neutral,neutral,699.0,0.0,0.0,
2.0,3.0,neutral,alcohol,699.0,0.0,0.0,
2.0,3.0,neutral,cigarette,699.0,0.0,0.0,
2.0,3.0,neutral,neutral,699.0,0.0,0.0,
3.0,3.0,neutral,alcohol,699.0,0.0,0.0,
3.0,3.0,neutral,cigarette,699.0,0.0,0.0,
3.0,3.0,neutral,neutral,699.0,0.0,0.0,
4.0,3.0,neutral,alcohol,699.0,0.0,0.0,
4.0,3.0,neutral,cigarette,699.0,0.0,0.0,
4.0,3.0,neutral,neutral,699.0,0.0,0.0,
5.0,3.0,neutral,alcohol,699.0,4.0,2.0,0.5
5.0,3.0,neutral,cigarette,699.0,4.0,0.0,0.0
5.0,3.0,neutral,neutral,699.0,4.0,2.0,0.5
6.0,3.0,neutral,alcohol,699.0,0.0,0.0,
6.0,3.0,neutral,cigarette,699.0,0.0,0.0,
6.0,3.0,neutral,neutral,699.0,0.0,0.0,
7.0,3.0,neutral,alcohol,699.0,0.0,0.0,
7.0,3.0,neutral,cigarette,699.0,0.0,0.0,
7.0,3.0,neutral,neutral,699.0,0.0,0.0,
8.0,3.0,neutral,alcohol,699.0,4.0,2.0,0.5
8.0,3.0,neutral,cigarette,699.0,4.0,2.0,0.5
8.0,3.0,neutral,neutral,699.0,4.0,0.0,0.0
9.0,3.0,neutral,alcohol,699.0,5.0,2.0,0.4
9.0,3.0,neutral,cigarette,699.0,5.0,1.0,0.2
9.0,3.0,neutral,neutral,699.0,5.0,2.0,0.4
10.0,3.0,neutral,alcohol,699.0,0.0,0.0,
10.0,3.0,neutral,cigarette,699.0,0.0,0.0,
10.0,3.0,neutral,neutral,699.0,0.0,0.0,
11.0,3.0,neutral,alcohol,699.0,0.0,0.0,
11.0,3.0,neutral,cigarette,699.0,0.0,0.0,
11.0,3.0,neutral,neutral,699.0,0.0,0.0,
12.0,3.0,neutral,alcohol,699.0,0.0,0.0,
12.0,3.0,neutral,cigarette,699.0,0.0,0.0,
12.0,3.0,neutral,neutral,699.0,0.0,0.0,
13.0,3.0,neutral,alcohol,699.0,29.0,8.0,0.275862068966
13.0,3.0,neutral,cigarette,699.0,29.0,12.0,0.413793103448
13.0,3.0,neutral,neutral,699.0,29.0,9.0,0.310344827586
14.0,3.0,neutral,alcohol,699.0,0.0,0.0,
14.0,3.0,neutral,cigarette,699.0,0.0,0.0,
14.0,3.0,neutral,neutral,699.0,0.0,0.0,
15.0,3.0,neutral,alcohol,699.0,0.0,0.0,
15.0,3.0,neutral,cigarette,699.0,0.0,0.0,
15.0,3.0,neutral,neutral,699.0,0.0,0.0,
16.0,3.0,neutral,alcohol,699.0,4.0,2.0,0.5
16.0,3.0,neutral,cigarette,699.0,4.0,0.0,0.0
16.0,3.0,neutral,neutral,699.0,4.0,2.0,0.5
17.0,3.0,neutral,alcohol,699.0,10.0,5.0,0.5
