sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,404.0,13.0,4.0,0.307692307692
1.0,1.0,CIG,cigarette,404.0,13.0,4.0,0.307692307692
1.0,1.0,CIG,neutral,404.0,13.0,5.0,0.384615384615
2.0,1.0,CIG,alcohol,404.0,47.0,29.0,0.617021276596
2.0,1.0,CIG,cigarette,404.0,47.0,14.0,0.297872340426
2.0,1.0,CIG,neutral,404.0,47.0,4.0,0.0851063829787
3.0,1.0,CIG,alcohol,404.0,60.0,40.0,0.666666666667
3.0,1.0,CIG,cigarette,404.0,60.0,16.0,0.266666666667
3.0,1.0,CIG,neutral,404.0,60.0,4.0,0.0666666666667
4.0,1.0,CIG,alcohol,404.0,64.0,59.0,0.921875
4.0,1.0,CIG,cigarette,404.0,64.0,4.0,0.0625
4.0,1.0,CIG,neutral,404.0,64.0,1.0,0.015625
5.0,1.0,CIG,alcohol,404.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,404.0,18.0,5.0,0.277777777778
5.0,1.0,CIG,neutral,404.0,18.0,2.0,0.111111111111
6.0,1.0,CIG,alcohol,404.0,49.0,12.0,0.244897959184
6.0,1.0,CIG,cigarette,404.0,49.0,34.0,0.69387755102
6.0,1.0,CIG,neutral,404.0,49.0,3.0,0.0612244897959
7.0,1.0,CIG,alcohol,404.0,24.0,0.0,0.0
7.0,1.0,CIG,cigarette,404.0,24.0,24.0,1.0
7.0,1.0,CIG,neutral,404.0,24.0,0.0,0.0
8.0,1.0,CIG,alcohol,404.0,35.0,9.0,0.257142857143
8.0,1.0,CIG,cigarette,404.0,35.0,13.0,0.371428571429
8.0,1.0,CIG,neutral,404.0,35.0,13.0,0.371428571429
9.0,1.0,CIG,alcohol,404.0,40.0,17.0,0.425
9.0,1.0,CIG,cigarette,404.0,40.0,16.0,0.4
9.0,1.0,CIG,neutral,404.0,40.0,7.0,0.175
10.0,1.0,CIG,alcohol,404.0,54.0,10.0,0.185185185185
10.0,1.0,CIG,cigarette,404.0,54.0,42.0,0.777777777778
