sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,297.0,11.0,3.0,0.272727272727
1.0,1.0,CIG,cigarette,297.0,11.0,4.0,0.363636363636
1.0,1.0,CIG,neutral,297.0,11.0,4.0,0.363636363636
2.0,1.0,CIG,alcohol,297.0,46.0,24.0,0.521739130435
2.0,1.0,CIG,cigarette,297.0,46.0,16.0,0.347826086957
2.0,1.0,CIG,neutral,297.0,46.0,6.0,0.130434782609
3.0,1.0,CIG,alcohol,297.0,60.0,27.0,0.45
3.0,1.0,CIG,cigarette,297.0,60.0,24.0,0.4
3.0,1.0,CIG,neutral,297.0,60.0,9.0,0.15
4.0,1.0,CIG,alcohol,297.0,71.0,50.0,0.704225352113
4.0,1.0,CIG,cigarette,297.0,71.0,16.0,0.225352112676
4.0,1.0,CIG,neutral,297.0,71.0,5.0,0.0704225352113
5.0,1.0,CIG,alcohol,297.0,21.0,12.0,0.571428571429
5.0,1.0,CIG,cigarette,297.0,21.0,5.0,0.238095238095
5.0,1.0,CIG,neutral,297.0,21.0,4.0,0.190476190476
6.0,1.0,CIG,alcohol,297.0,46.0,14.0,0.304347826087
6.0,1.0,CIG,cigarette,297.0,46.0,25.0,0.54347826087
6.0,1.0,CIG,neutral,297.0,46.0,7.0,0.152173913043
7.0,1.0,CIG,alcohol,297.0,19.0,0.0,0.0
7.0,1.0,CIG,cigarette,297.0,19.0,19.0,1.0
7.0,1.0,CIG,neutral,297.0,19.0,0.0,0.0
8.0,1.0,CIG,alcohol,297.0,37.0,7.0,0.189189189189
8.0,1.0,CIG,cigarette,297.0,37.0,16.0,0.432432432432
8.0,1.0,CIG,neutral,297.0,37.0,14.0,0.378378378378
9.0,1.0,CIG,alcohol,297.0,37.0,16.0,0.432432432432
9.0,1.0,CIG,cigarette,297.0,37.0,16.0,0.432432432432
9.0,1.0,CIG,neutral,297.0,37.0,5.0,0.135135135135
10.0,1.0,CIG,alcohol,297.0,63.0,6.0,0.0952380952381
10.0,1.0,CIG,cigarette,297.0,63.0,54.0,0.857142857143
10.0,1.0,CIG,neutral,297.0,63.0,3.0,0.047619047619
11.0,1.0,CIG,alcohol,297.0,59.0,18.0,0.305084745763
11.0,1.0,CIG,cigarette,297.0,59.0,22.0,0.372881355932
11.0,1.0,CIG,neutral,297.0,59.0,19.0,0.322033898305
12.0,1.0,CIG,alcohol,297.0,17.0,4.0,0.235294117647
12.0,1.0,CIG,cigarette,297.0,17.0,9.0,0.529411764706
12.0,1.0,CIG,neutral,297.0,17.0,4.0,0.235294117647
13.0,1.0,CIG,alcohol,297.0,57.0,11.0,0.19298245614
13.0,1.0,CIG,cigarette,297.0,57.0,17.0,0.298245614035
13.0,1.0,CIG,neutral,297.0,57.0,29.0,0.508771929825
14.0,1.0,CIG,alcohol,297.0,56.0,20.0,0.357142857143
14.0,1.0,CIG,cigarette,297.0,56.0,27.0,0.482142857143
14.0,1.0,CIG,neutral,297.0,56.0,9.0,0.160714285714
15.0,1.0,CIG,alcohol,297.0,7.0,1.0,0.142857142857
15.0,1.0,CIG,cigarette,297.0,7.0,5.0,0.714285714286
15.0,1.0,CIG,neutral,297.0,7.0,1.0,0.142857142857
16.0,1.0,CIG,alcohol,297.0,18.0,4.0,0.222222222222
16.0,1.0,CIG,cigarette,297.0,18.0,12.0,0.666666666667
16.0,1.0,CIG,neutral,297.0,18.0,2.0,0.111111111111
