sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1166.0,1.0,1.0,1.0
1.0,1.0,cigarette,cigarette,1166.0,1.0,0.0,0.0
1.0,1.0,cigarette,neutral,1166.0,1.0,0.0,0.0
2.0,1.0,cigarette,alcohol,1166.0,1.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1166.0,1.0,0.0,0.0
2.0,1.0,cigarette,neutral,1166.0,1.0,0.0,0.0
3.0,1.0,cigarette,alcohol,1166.0,4.0,0.0,0.0
3.0,1.0,cigarette,cigarette,1166.0,4.0,3.0,0.75
3.0,1.0,cigarette,neutral,1166.0,4.0,1.0,0.25
4.0,1.0,cigarette,alcohol,1166.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,1166.0,0.0,0.0,
4.0,1.0,cigarette,neutral,1166.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,1166.0,2.0,1.0,0.5
5.0,1.0,cigarette,cigarette,1166.0,2.0,1.0,0.5
5.0,1.0,cigarette,neutral,1166.0,2.0,0.0,0.0
6.0,1.0,cigarette,alcohol,1166.0,18.0,12.0,0.666666666667
6.0,1.0,cigarette,cigarette,1166.0,18.0,2.0,0.111111111111
6.0,1.0,cigarette,neutral,1166.0,18.0,4.0,0.222222222222
7.0,1.0,cigarette,alcohol,1166.0,1.0,0.0,0.0
7.0,1.0,cigarette,cigarette,1166.0,1.0,1.0,1.0
7.0,1.0,cigarette,neutral,1166.0,1.0,0.0,0.0
8.0,1.0,cigarette,alcohol,1166.0,1.0,0.0,0.0
8.0,1.0,cigarette,cigarette,1166.0,1.0,1.0,1.0
8.0,1.0,cigarette,neutral,1166.0,1.0,0.0,0.0
9.0,1.0,cigarette,alcohol,1166.0,2.0,1.0,0.5
9.0,1.0,cigarette,cigarette,1166.0,2.0,1.0,0.5
9.0,1.0,cigarette,neutral,1166.0,2.0,0.0,0.0
10.0,1.0,cigarette,alcohol,1166.0,1.0,1.0,1.0
10.0,1.0,cigarette,cigarette,1166.0,1.0,0.0,0.0
10.0,1.0,cigarette,neutral,1166.0,1.0,0.0,0.0
11.0,1.0,cigarette,alcohol,1166.0,4.0,1.0,0.25
11.0,1.0,cigarette,cigarette,1166.0,4.0,3.0,0.75
11.0,1.0,cigarette,neutral,1166.0,4.0,0.0,0.0
12.0,1.0,cigarette,alcohol,1166.0,1.0,1.0,1.0
12.0,1.0,cigarette,cigarette,1166.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,1166.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,1166.0,6.0,1.0,0.166666666667
13.0,1.0,cigarette,cigarette,1166.0,6.0,3.0,0.5
13.0,1.0,cigarette,neutral,1166.0,6.0,2.0,0.333333333333
14.0,1.0,cigarette,alcohol,1166.0,4.0,2.0,0.5
14.0,1.0,cigarette,cigarette,1166.0,4.0,0.0,0.0
14.0,1.0,cigarette,neutral,1166.0,4.0,2.0,0.5
15.0,1.0,cigarette,alcohol,1166.0,0.0,0.0,
15.0,1.0,cigarette,cigarette,1166.0,0.0,0.0,
15.0,1.0,cigarette,neutral,1166.0,0.0,0.0,
16.0,1.0,cigarette,alcohol,1166.0,2.0,0.0,0.0
16.0,1.0,cigarette,cigarette,1166.0,2.0,2.0,1.0
16.0,1.0,cigarette,neutral,1166.0,2.0,0.0,0.0
17.0,1.0,cigarette,alcohol,1166.0,2.0,0.0,0.0
17.0,1.0,cigarette,cigarette,1166.0,2.0,1.0,0.5
17.0,1.0,cigarette,neutral,1166.0,2.0,1.0,0.5
18.0,1.0,cigarette,alcohol,1166.0,3.0,2.0,0.666666666667
18.0,1.0,cigarette,cigarette,1166.0,3.0,1.0,0.333333333333
18.0,1.0,cigarette,neutral,1166.0,3.0,0.0,0.0
19.0,1.0,cigarette,alcohol,1166.0,0.0,0.0,
19.0,1.0,cigarette,cigarette,1166.0,0.0,0.0,
19.0,1.0,cigarette,neutral,1166.0,0.0,0.0,
20.0,1.0,cigarette,alcohol,1166.0,9.0,1.0,0.111111111111
