sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,574.0,14.0,6.0,0.428571428571
1.0,1.0,CIG,cigarette,574.0,14.0,5.0,0.357142857143
1.0,1.0,CIG,neutral,574.0,14.0,3.0,0.214285714286
2.0,1.0,CIG,alcohol,574.0,43.0,33.0,0.767441860465
2.0,1.0,CIG,cigarette,574.0,43.0,8.0,0.186046511628
2.0,1.0,CIG,neutral,574.0,43.0,2.0,0.046511627907
3.0,1.0,CIG,alcohol,574.0,61.0,38.0,0.622950819672
3.0,1.0,CIG,cigarette,574.0,61.0,16.0,0.262295081967
3.0,1.0,CIG,neutral,574.0,61.0,7.0,0.114754098361
4.0,1.0,CIG,alcohol,574.0,16.0,16.0,1.0
4.0,1.0,CIG,cigarette,574.0,16.0,0.0,0.0
4.0,1.0,CIG,neutral,574.0,16.0,0.0,0.0
5.0,1.0,CIG,alcohol,574.0,19.0,8.0,0.421052631579
5.0,1.0,CIG,cigarette,574.0,19.0,8.0,0.421052631579
5.0,1.0,CIG,neutral,574.0,19.0,3.0,0.157894736842
6.0,1.0,CIG,alcohol,574.0,46.0,17.0,0.369565217391
6.0,1.0,CIG,cigarette,574.0,46.0,23.0,0.5
6.0,1.0,CIG,neutral,574.0,46.0,6.0,0.130434782609
7.0,1.0,CIG,alcohol,574.0,20.0,3.0,0.15
7.0,1.0,CIG,cigarette,574.0,20.0,14.0,0.7
7.0,1.0,CIG,neutral,574.0,20.0,3.0,0.15
8.0,1.0,CIG,alcohol,574.0,26.0,6.0,0.230769230769
8.0,1.0,CIG,cigarette,574.0,26.0,7.0,0.269230769231
8.0,1.0,CIG,neutral,574.0,26.0,13.0,0.5
9.0,1.0,CIG,alcohol,574.0,32.0,18.0,0.5625
9.0,1.0,CIG,cigarette,574.0,32.0,7.0,0.21875
9.0,1.0,CIG,neutral,574.0,32.0,7.0,0.21875
10.0,1.0,CIG,alcohol,574.0,56.0,26.0,0.464285714286
10.0,1.0,CIG,cigarette,574.0,56.0,9.0,0.160714285714
10.0,1.0,CIG,neutral,574.0,56.0,21.0,0.375
11.0,1.0,CIG,alcohol,574.0,64.0,28.0,0.4375
11.0,1.0,CIG,cigarette,574.0,64.0,26.0,0.40625
11.0,1.0,CIG,neutral,574.0,64.0,10.0,0.15625
12.0,1.0,CIG,alcohol,574.0,16.0,13.0,0.8125
12.0,1.0,CIG,cigarette,574.0,16.0,0.0,0.0
12.0,1.0,CIG,neutral,574.0,16.0,3.0,0.1875
13.0,1.0,CIG,alcohol,574.0,52.0,11.0,0.211538461538
13.0,1.0,CIG,cigarette,574.0,52.0,11.0,0.211538461538
13.0,1.0,CIG,neutral,574.0,52.0,30.0,0.576923076923
14.0,1.0,CIG,alcohol,574.0,60.0,24.0,0.4
14.0,1.0,CIG,cigarette,574.0,60.0,24.0,0.4
14.0,1.0,CIG,neutral,574.0,60.0,12.0,0.2
15.0,1.0,CIG,alcohol,574.0,7.0,0.0,0.0
15.0,1.0,CIG,cigarette,574.0,7.0,7.0,1.0
15.0,1.0,CIG,neutral,574.0,7.0,0.0,0.0
16.0,1.0,CIG,alcohol,574.0,21.0,4.0,0.190476190476
16.0,1.0,CIG,cigarette,574.0,21.0,15.0,0.714285714286
16.0,1.0,CIG,neutral,574.0,21.0,2.0,0.0952380952381
17.0,1.0,CIG,alcohol,574.0,29.0,9.0,0.310344827586
17.0,1.0,CIG,cigarette,574.0,29.0,17.0,0.586206896552
17.0,1.0,CIG,neutral,574.0,29.0,3.0,0.103448275862
18.0,1.0,CIG,alcohol,574.0,12.0,5.0,0.416666666667
18.0,1.0,CIG,cigarette,574.0,12.0,3.0,0.25
18.0,1.0,CIG,neutral,574.0,12.0,4.0,0.333333333333
19.0,1.0,CIG,alcohol,574.0,54.0,25.0,0.462962962963
19.0,1.0,CIG,cigarette,574.0,54.0,25.0,0.462962962963
19.0,1.0,CIG,neutral,574.0,54.0,4.0,0.0740740740741
20.0,1.0,CIG,alcohol,574.0,60.0,22.0,0.366666666667
20.0,1.0,CIG,cigarette,574.0,60.0,18.0,0.3
20.0,1.0,CIG,neutral,574.0,60.0,20.0,0.333333333333
21.0,1.0,CIG,alcohol,574.0,10.0,3.0,0.3
21.0,1.0,CIG,cigarette,574.0,10.0,6.0,0.6
21.0,1.0,CIG,neutral,574.0,10.0,1.0,0.1
22.0,1.0,CIG,alcohol,574.0,32.0,16.0,0.5
22.0,1.0,CIG,cigarette,574.0,32.0,14.0,0.4375
22.0,1.0,CIG,neutral,574.0,32.0,2.0,0.0625
23.0,1.0,CIG,alcohol,574.0,22.0,13.0,0.590909090909
23.0,1.0,CIG,cigarette,574.0,22.0,4.0,0.181818181818
23.0,1.0,CIG,neutral,574.0,22.0,5.0,0.227272727273
24.0,1.0,CIG,alcohol,574.0,10.0,2.0,0.2
24.0,1.0,CIG,cigarette,574.0,10.0,5.0,0.5
24.0,1.0,CIG,neutral,574.0,10.0,3.0,0.3
25.0,1.0,CIG,alcohol,574.0,61.0,26.0,0.426229508197
25.0,1.0,CIG,cigarette,574.0,61.0,21.0,0.344262295082
25.0,1.0,CIG,neutral,574.0,61.0,14.0,0.229508196721
26.0,1.0,CIG,alcohol,574.0,51.0,5.0,0.0980392156863
26.0,1.0,CIG,cigarette,574.0,51.0,7.0,0.137254901961
26.0,1.0,CIG,neutral,574.0,51.0,39.0,0.764705882353
27.0,1.0,CIG,alcohol,574.0,59.0,18.0,0.305084745763
27.0,1.0,CIG,cigarette,574.0,59.0,25.0,0.423728813559
27.0,1.0,CIG,neutral,574.0,59.0,16.0,0.271186440678
28.0,1.0,CIG,alcohol,574.0,48.0,20.0,0.416666666667
28.0,1.0,CIG,cigarette,574.0,48.0,15.0,0.3125
28.0,1.0,CIG,neutral,574.0,48.0,13.0,0.270833333333
29.0,1.0,CIG,alcohol,574.0,60.0,15.0,0.25
29.0,1.0,CIG,cigarette,574.0,60.0,21.0,0.35
29.0,1.0,CIG,neutral,574.0,60.0,24.0,0.4
1.0,1.0,ALC,alcohol,574.0,0.0,0.0,
1.0,1.0,ALC,cigarette,574.0,0.0,0.0,
1.0,1.0,ALC,neutral,574.0,0.0,0.0,
2.0,1.0,ALC,alcohol,574.0,0.0,0.0,
2.0,1.0,ALC,cigarette,574.0,0.0,0.0,
2.0,1.0,ALC,neutral,574.0,0.0,0.0,
3.0,1.0,ALC,alcohol,574.0,0.0,0.0,
3.0,1.0,ALC,cigarette,574.0,0.0,0.0,
3.0,1.0,ALC,neutral,574.0,0.0,0.0,
4.0,1.0,ALC,alcohol,574.0,0.0,0.0,
4.0,1.0,ALC,cigarette,574.0,0.0,0.0,
4.0,1.0,ALC,neutral,574.0,0.0,0.0,
5.0,1.0,ALC,alcohol,574.0,0.0,0.0,
5.0,1.0,ALC,cigarette,574.0,0.0,0.0,
5.0,1.0,ALC,neutral,574.0,0.0,0.0,
6.0,1.0,ALC,alcohol,574.0,0.0,0.0,
6.0,1.0,ALC,cigarette,574.0,0.0,0.0,
6.0,1.0,ALC,neutral,574.0,0.0,0.0,
7.0,1.0,ALC,alcohol,574.0,0.0,0.0,
7.0,1.0,ALC,cigarette,574.0,0.0,0.0,
7.0,1.0,ALC,neutral,574.0,0.0,0.0,
8.0,1.0,ALC,alcohol,574.0,0.0,0.0,
8.0,1.0,ALC,cigarette,574.0,0.0,0.0,
8.0,1.0,ALC,neutral,574.0,0.0,0.0,
9.0,1.0,ALC,alcohol,574.0,0.0,0.0,
9.0,1.0,ALC,cigarette,574.0,0.0,0.0,
9.0,1.0,ALC,neutral,574.0,0.0,0.0,
10.0,1.0,ALC,alcohol,574.0,0.0,0.0,
10.0,1.0,ALC,cigarette,574.0,0.0,0.0,
10.0,1.0,ALC,neutral,574.0,0.0,0.0,
11.0,1.0,ALC,alcohol,574.0,0.0,0.0,
11.0,1.0,ALC,cigarette,574.0,0.0,0.0,
11.0,1.0,ALC,neutral,574.0,0.0,0.0,
12.0,1.0,ALC,alcohol,574.0,0.0,0.0,
12.0,1.0,ALC,cigarette,574.0,0.0,0.0,
12.0,1.0,ALC,neutral,574.0,0.0,0.0,
13.0,1.0,ALC,alcohol,574.0,0.0,0.0,
13.0,1.0,ALC,cigarette,574.0,0.0,0.0,
13.0,1.0,ALC,neutral,574.0,0.0,0.0,
14.0,1.0,ALC,alcohol,574.0,0.0,0.0,
14.0,1.0,ALC,cigarette,574.0,0.0,0.0,
14.0,1.0,ALC,neutral,574.0,0.0,0.0,
15.0,1.0,ALC,alcohol,574.0,0.0,0.0,
15.0,1.0,ALC,cigarette,574.0,0.0,0.0,
15.0,1.0,ALC,neutral,574.0,0.0,0.0,
16.0,1.0,ALC,alcohol,574.0,0.0,0.0,
16.0,1.0,ALC,cigarette,574.0,0.0,0.0,
16.0,1.0,ALC,neutral,574.0,0.0,0.0,
17.0,1.0,ALC,alcohol,574.0,0.0,0.0,
17.0,1.0,ALC,cigarette,574.0,0.0,0.0,
17.0,1.0,ALC,neutral,574.0,0.0,0.0,
18.0,1.0,ALC,alcohol,574.0,0.0,0.0,
18.0,1.0,ALC,cigarette,574.0,0.0,0.0,
18.0,1.0,ALC,neutral,574.0,0.0,0.0,
19.0,1.0,ALC,alcohol,574.0,0.0,0.0,
19.0,1.0,ALC,cigarette,574.0,0.0,0.0,
19.0,1.0,ALC,neutral,574.0,0.0,0.0,
20.0,1.0,ALC,alcohol,574.0,0.0,0.0,
20.0,1.0,ALC,cigarette,574.0,0.0,0.0,
20.0,1.0,ALC,neutral,574.0,0.0,0.0,
21.0,1.0,ALC,alcohol,574.0,0.0,0.0,
21.0,1.0,ALC,cigarette,574.0,0.0,0.0,
21.0,1.0,ALC,neutral,574.0,0.0,0.0,
22.0,1.0,ALC,alcohol,574.0,0.0,0.0,
22.0,1.0,ALC,cigarette,574.0,0.0,0.0,
22.0,1.0,ALC,neutral,574.0,0.0,0.0,
23.0,1.0,ALC,alcohol,574.0,0.0,0.0,
23.0,1.0,ALC,cigarette,574.0,0.0,0.0,
23.0,1.0,ALC,neutral,574.0,0.0,0.0,
24.0,1.0,ALC,alcohol,574.0,0.0,0.0,
24.0,1.0,ALC,cigarette,574.0,0.0,0.0,
24.0,1.0,ALC,neutral,574.0,0.0,0.0,
25.0,1.0,ALC,alcohol,574.0,0.0,0.0,
25.0,1.0,ALC,cigarette,574.0,0.0,0.0,
25.0,1.0,ALC,neutral,574.0,0.0,0.0,
26.0,1.0,ALC,alcohol,574.0,0.0,0.0,
26.0,1.0,ALC,cigarette,574.0,0.0,0.0,
26.0,1.0,ALC,neutral,574.0,0.0,0.0,
27.0,1.0,ALC,alcohol,574.0,0.0,0.0,
27.0,1.0,ALC,cigarette,574.0,0.0,0.0,
27.0,1.0,ALC,neutral,574.0,0.0,0.0,
28.0,1.0,ALC,alcohol,574.0,0.0,0.0,
28.0,1.0,ALC,cigarette,574.0,0.0,0.0,
28.0,1.0,ALC,neutral,574.0,0.0,0.0,
29.0,1.0,ALC,alcohol,574.0,0.0,0.0,
29.0,1.0,ALC,cigarette,574.0,0.0,0.0,
29.0,1.0,ALC,neutral,574.0,0.0,0.0,
