sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
1.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
2.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
3.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
4.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,1073.0,4.0,1.0,0.25
5.0,3.0,cigarette,cigarette,1073.0,4.0,2.0,0.5
5.0,3.0,cigarette,neutral,1073.0,4.0,1.0,0.25
6.0,3.0,cigarette,alcohol,1073.0,18.0,7.0,0.388888888889
6.0,3.0,cigarette,cigarette,1073.0,18.0,4.0,0.222222222222
6.0,3.0,cigarette,neutral,1073.0,18.0,7.0,0.388888888889
7.0,3.0,cigarette,alcohol,1073.0,4.0,1.0,0.25
7.0,3.0,cigarette,cigarette,1073.0,4.0,1.0,0.25
7.0,3.0,cigarette,neutral,1073.0,4.0,2.0,0.5
8.0,3.0,cigarette,alcohol,1073.0,1.0,0.0,0.0
8.0,3.0,cigarette,cigarette,1073.0,1.0,1.0,1.0
8.0,3.0,cigarette,neutral,1073.0,1.0,0.0,0.0
9.0,3.0,cigarette,alcohol,1073.0,1.0,1.0,1.0
9.0,3.0,cigarette,cigarette,1073.0,1.0,0.0,0.0
9.0,3.0,cigarette,neutral,1073.0,1.0,0.0,0.0
10.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
10.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
10.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
11.0,3.0,cigarette,alcohol,1073.0,3.0,2.0,0.666666666667
11.0,3.0,cigarette,cigarette,1073.0,3.0,1.0,0.333333333333
11.0,3.0,cigarette,neutral,1073.0,3.0,0.0,0.0
12.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
12.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
13.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
14.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,1073.0,4.0,1.0,0.25
15.0,3.0,cigarette,cigarette,1073.0,4.0,2.0,0.5
15.0,3.0,cigarette,neutral,1073.0,4.0,1.0,0.25
16.0,3.0,cigarette,alcohol,1073.0,2.0,1.0,0.5
16.0,3.0,cigarette,cigarette,1073.0,2.0,1.0,0.5
16.0,3.0,cigarette,neutral,1073.0,2.0,0.0,0.0
17.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
17.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
18.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
19.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,1073.0,0.0,0.0,
20.0,3.0,cigarette,neutral,1073.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,1073.0,3.0,2.0,0.666666666667
21.0,3.0,cigarette,cigarette,1073.0,3.0,1.0,0.333333333333
21.0,3.0,cigarette,neutral,1073.0,3.0,0.0,0.0
22.0,3.0,cigarette,alcohol,1073.0,0.0,0.0,
