sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,185.0,5.0,0.0,0.0
1.0,1.0,cigarette,cigarette,185.0,5.0,4.0,0.8
1.0,1.0,cigarette,neutral,185.0,5.0,1.0,0.2
2.0,1.0,cigarette,alcohol,185.0,8.0,4.0,0.5
2.0,1.0,cigarette,cigarette,185.0,8.0,3.0,0.375
2.0,1.0,cigarette,neutral,185.0,8.0,1.0,0.125
3.0,1.0,cigarette,alcohol,185.0,23.0,9.0,0.391304347826
3.0,1.0,cigarette,cigarette,185.0,23.0,8.0,0.347826086957
3.0,1.0,cigarette,neutral,185.0,23.0,6.0,0.260869565217
4.0,1.0,cigarette,alcohol,185.0,2.0,0.0,0.0
4.0,1.0,cigarette,cigarette,185.0,2.0,2.0,1.0
4.0,1.0,cigarette,neutral,185.0,2.0,0.0,0.0
5.0,1.0,cigarette,alcohol,185.0,9.0,2.0,0.222222222222
5.0,1.0,cigarette,cigarette,185.0,9.0,6.0,0.666666666667
5.0,1.0,cigarette,neutral,185.0,9.0,1.0,0.111111111111
6.0,1.0,cigarette,alcohol,185.0,45.0,5.0,0.111111111111
6.0,1.0,cigarette,cigarette,185.0,45.0,40.0,0.888888888889
6.0,1.0,cigarette,neutral,185.0,45.0,0.0,0.0
7.0,1.0,cigarette,alcohol,185.0,24.0,2.0,0.0833333333333
7.0,1.0,cigarette,cigarette,185.0,24.0,20.0,0.833333333333
7.0,1.0,cigarette,neutral,185.0,24.0,2.0,0.0833333333333
8.0,1.0,cigarette,alcohol,185.0,15.0,2.0,0.133333333333
8.0,1.0,cigarette,cigarette,185.0,15.0,12.0,0.8
8.0,1.0,cigarette,neutral,185.0,15.0,1.0,0.0666666666667
9.0,1.0,cigarette,alcohol,185.0,11.0,2.0,0.181818181818
9.0,1.0,cigarette,cigarette,185.0,11.0,9.0,0.818181818182
9.0,1.0,cigarette,neutral,185.0,11.0,0.0,0.0
10.0,1.0,cigarette,alcohol,185.0,55.0,19.0,0.345454545455
10.0,1.0,cigarette,cigarette,185.0,55.0,22.0,0.4
10.0,1.0,cigarette,neutral,185.0,55.0,14.0,0.254545454545
11.0,1.0,cigarette,alcohol,185.0,10.0,2.0,0.2
11.0,1.0,cigarette,cigarette,185.0,10.0,8.0,0.8
11.0,1.0,cigarette,neutral,185.0,10.0,0.0,0.0
12.0,1.0,cigarette,alcohol,185.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,185.0,1.0,1.0,1.0
12.0,1.0,cigarette,neutral,185.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,185.0,21.0,6.0,0.285714285714
13.0,1.0,cigarette,cigarette,185.0,21.0,13.0,0.619047619048
13.0,1.0,cigarette,neutral,185.0,21.0,2.0,0.0952380952381
14.0,1.0,cigarette,alcohol,185.0,31.0,15.0,0.483870967742
14.0,1.0,cigarette,cigarette,185.0,31.0,16.0,0.516129032258
14.0,1.0,cigarette,neutral,185.0,31.0,0.0,0.0
15.0,1.0,cigarette,alcohol,185.0,8.0,0.0,0.0
15.0,1.0,cigarette,cigarette,185.0,8.0,8.0,1.0
15.0,1.0,cigarette,neutral,185.0,8.0,0.0,0.0
16.0,1.0,cigarette,alcohol,185.0,13.0,0.0,0.0
16.0,1.0,cigarette,cigarette,185.0,13.0,12.0,0.923076923077
16.0,1.0,cigarette,neutral,185.0,13.0,1.0,0.0769230769231
17.0,1.0,cigarette,alcohol,185.0,25.0,0.0,0.0
17.0,1.0,cigarette,cigarette,185.0,25.0,25.0,1.0
17.0,1.0,cigarette,neutral,185.0,25.0,0.0,0.0
18.0,1.0,cigarette,alcohol,185.0,19.0,7.0,0.368421052632
18.0,1.0,cigarette,cigarette,185.0,19.0,9.0,0.473684210526
18.0,1.0,cigarette,neutral,185.0,19.0,3.0,0.157894736842
