sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,CIG,alcohol,418.0,5.0,1.0,0.2
1.0,2.0,CIG,cigarette,418.0,5.0,2.0,0.4
1.0,2.0,CIG,neutral,418.0,5.0,2.0,0.4
2.0,2.0,CIG,alcohol,418.0,17.0,8.0,0.470588235294
2.0,2.0,CIG,cigarette,418.0,17.0,8.0,0.470588235294
2.0,2.0,CIG,neutral,418.0,17.0,1.0,0.0588235294118
3.0,2.0,CIG,alcohol,418.0,24.0,13.0,0.541666666667
3.0,2.0,CIG,cigarette,418.0,24.0,7.0,0.291666666667
3.0,2.0,CIG,neutral,418.0,24.0,4.0,0.166666666667
4.0,2.0,CIG,alcohol,418.0,0.0,0.0,
4.0,2.0,CIG,cigarette,418.0,0.0,0.0,
4.0,2.0,CIG,neutral,418.0,0.0,0.0,
5.0,2.0,CIG,alcohol,418.0,13.0,8.0,0.615384615385
5.0,2.0,CIG,cigarette,418.0,13.0,3.0,0.230769230769
5.0,2.0,CIG,neutral,418.0,13.0,2.0,0.153846153846
6.0,2.0,CIG,alcohol,418.0,21.0,5.0,0.238095238095
6.0,2.0,CIG,cigarette,418.0,21.0,11.0,0.52380952381
6.0,2.0,CIG,neutral,418.0,21.0,5.0,0.238095238095
7.0,2.0,CIG,alcohol,418.0,13.0,0.0,0.0
7.0,2.0,CIG,cigarette,418.0,13.0,13.0,1.0
7.0,2.0,CIG,neutral,418.0,13.0,0.0,0.0
8.0,2.0,CIG,alcohol,418.0,13.0,9.0,0.692307692308
8.0,2.0,CIG,cigarette,418.0,13.0,0.0,0.0
8.0,2.0,CIG,neutral,418.0,13.0,4.0,0.307692307692
9.0,2.0,CIG,alcohol,418.0,22.0,16.0,0.727272727273
9.0,2.0,CIG,cigarette,418.0,22.0,3.0,0.136363636364
9.0,2.0,CIG,neutral,418.0,22.0,3.0,0.136363636364
10.0,2.0,CIG,alcohol,418.0,21.0,7.0,0.333333333333
10.0,2.0,CIG,cigarette,418.0,21.0,13.0,0.619047619048
10.0,2.0,CIG,neutral,418.0,21.0,1.0,0.047619047619
11.0,2.0,CIG,alcohol,418.0,27.0,9.0,0.333333333333
11.0,2.0,CIG,cigarette,418.0,27.0,11.0,0.407407407407
11.0,2.0,CIG,neutral,418.0,27.0,7.0,0.259259259259
12.0,2.0,CIG,alcohol,418.0,3.0,1.0,0.333333333333
12.0,2.0,CIG,cigarette,418.0,3.0,2.0,0.666666666667
12.0,2.0,CIG,neutral,418.0,3.0,0.0,0.0
13.0,2.0,CIG,alcohol,418.0,21.0,6.0,0.285714285714
13.0,2.0,CIG,cigarette,418.0,21.0,8.0,0.380952380952
13.0,2.0,CIG,neutral,418.0,21.0,7.0,0.333333333333
14.0,2.0,CIG,alcohol,418.0,23.0,5.0,0.217391304348
14.0,2.0,CIG,cigarette,418.0,23.0,14.0,0.608695652174
14.0,2.0,CIG,neutral,418.0,23.0,4.0,0.173913043478
15.0,2.0,CIG,alcohol,418.0,0.0,0.0,
15.0,2.0,CIG,cigarette,418.0,0.0,0.0,
15.0,2.0,CIG,neutral,418.0,0.0,0.0,
16.0,2.0,CIG,alcohol,418.0,4.0,3.0,0.75
16.0,2.0,CIG,cigarette,418.0,4.0,0.0,0.0
16.0,2.0,CIG,neutral,418.0,4.0,1.0,0.25
17.0,2.0,CIG,alcohol,418.0,14.0,2.0,0.142857142857
17.0,2.0,CIG,cigarette,418.0,14.0,8.0,0.571428571429
