sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,680.0,3.0,2.0,0.666666666667
1.0,1.0,cigarette,cigarette,680.0,3.0,0.0,0.0
1.0,1.0,cigarette,neutral,680.0,3.0,1.0,0.333333333333
2.0,1.0,cigarette,alcohol,680.0,1.0,0.0,0.0
2.0,1.0,cigarette,cigarette,680.0,1.0,1.0,1.0
2.0,1.0,cigarette,neutral,680.0,1.0,0.0,0.0
3.0,1.0,cigarette,alcohol,680.0,14.0,7.0,0.5
3.0,1.0,cigarette,cigarette,680.0,14.0,0.0,0.0
3.0,1.0,cigarette,neutral,680.0,14.0,7.0,0.5
4.0,1.0,cigarette,alcohol,680.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,680.0,0.0,0.0,
4.0,1.0,cigarette,neutral,680.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,680.0,8.0,2.0,0.25
5.0,1.0,cigarette,cigarette,680.0,8.0,3.0,0.375
5.0,1.0,cigarette,neutral,680.0,8.0,3.0,0.375
6.0,1.0,cigarette,alcohol,680.0,27.0,14.0,0.518518518519
6.0,1.0,cigarette,cigarette,680.0,27.0,6.0,0.222222222222
6.0,1.0,cigarette,neutral,680.0,27.0,7.0,0.259259259259
7.0,1.0,cigarette,alcohol,680.0,3.0,1.0,0.333333333333
7.0,1.0,cigarette,cigarette,680.0,3.0,2.0,0.666666666667
7.0,1.0,cigarette,neutral,680.0,3.0,0.0,0.0
8.0,1.0,cigarette,alcohol,680.0,6.0,3.0,0.5
8.0,1.0,cigarette,cigarette,680.0,6.0,3.0,0.5
8.0,1.0,cigarette,neutral,680.0,6.0,0.0,0.0
9.0,1.0,cigarette,alcohol,680.0,3.0,2.0,0.666666666667
9.0,1.0,cigarette,cigarette,680.0,3.0,1.0,0.333333333333
9.0,1.0,cigarette,neutral,680.0,3.0,0.0,0.0
10.0,1.0,cigarette,alcohol,680.0,15.0,7.0,0.466666666667
10.0,1.0,cigarette,cigarette,680.0,15.0,2.0,0.133333333333
10.0,1.0,cigarette,neutral,680.0,15.0,6.0,0.4
11.0,1.0,cigarette,alcohol,680.0,10.0,0.0,0.0
11.0,1.0,cigarette,cigarette,680.0,10.0,10.0,1.0
11.0,1.0,cigarette,neutral,680.0,10.0,0.0,0.0
12.0,1.0,cigarette,alcohol,680.0,1.0,1.0,1.0
12.0,1.0,cigarette,cigarette,680.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,680.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,680.0,17.0,7.0,0.411764705882
13.0,1.0,cigarette,cigarette,680.0,17.0,8.0,0.470588235294
13.0,1.0,cigarette,neutral,680.0,17.0,2.0,0.117647058824
