sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1298.0,1.0,1.0
1.0,1.0,cigarette,cigarette,1298.0,1.0,0.0
1.0,1.0,cigarette,neutral,1298.0,1.0,0.0
2.0,1.0,cigarette,alcohol,1298.0,0.0,
2.0,1.0,cigarette,cigarette,1298.0,0.0,
2.0,1.0,cigarette,neutral,1298.0,0.0,
3.0,1.0,cigarette,alcohol,1298.0,3.0,0.0
3.0,1.0,cigarette,cigarette,1298.0,3.0,0.333333333333
3.0,1.0,cigarette,neutral,1298.0,3.0,0.666666666667
4.0,1.0,cigarette,alcohol,1298.0,0.0,
4.0,1.0,cigarette,cigarette,1298.0,0.0,
4.0,1.0,cigarette,neutral,1298.0,0.0,
5.0,1.0,cigarette,alcohol,1298.0,4.0,0.5
5.0,1.0,cigarette,cigarette,1298.0,4.0,0.25
5.0,1.0,cigarette,neutral,1298.0,4.0,0.25
6.0,1.0,cigarette,alcohol,1298.0,27.0,0.666666666667
6.0,1.0,cigarette,cigarette,1298.0,27.0,0.185185185185
6.0,1.0,cigarette,neutral,1298.0,27.0,0.148148148148
7.0,1.0,cigarette,alcohol,1298.0,1.0,1.0
7.0,1.0,cigarette,cigarette,1298.0,1.0,0.0
7.0,1.0,cigarette,neutral,1298.0,1.0,0.0
8.0,1.0,cigarette,alcohol,1298.0,1.0,0.0
8.0,1.0,cigarette,cigarette,1298.0,1.0,1.0
8.0,1.0,cigarette,neutral,1298.0,1.0,0.0
9.0,1.0,cigarette,alcohol,1298.0,1.0,0.0
9.0,1.0,cigarette,cigarette,1298.0,1.0,0.0
9.0,1.0,cigarette,neutral,1298.0,1.0,1.0
10.0,1.0,cigarette,alcohol,1298.0,1.0,1.0
10.0,1.0,cigarette,cigarette,1298.0,1.0,0.0
10.0,1.0,cigarette,neutral,1298.0,1.0,0.0
11.0,1.0,cigarette,alcohol,1298.0,4.0,0.0
11.0,1.0,cigarette,cigarette,1298.0,4.0,1.0
11.0,1.0,cigarette,neutral,1298.0,4.0,0.0
12.0,1.0,cigarette,alcohol,1298.0,2.0,1.0
12.0,1.0,cigarette,cigarette,1298.0,2.0,0.0
12.0,1.0,cigarette,neutral,1298.0,2.0,0.0
13.0,1.0,cigarette,alcohol,1298.0,12.0,0.333333333333
13.0,1.0,cigarette,cigarette,1298.0,12.0,0.333333333333
13.0,1.0,cigarette,neutral,1298.0,12.0,0.333333333333
14.0,1.0,cigarette,alcohol,1298.0,4.0,0.25
14.0,1.0,cigarette,cigarette,1298.0,4.0,0.5
14.0,1.0,cigarette,neutral,1298.0,4.0,0.25
15.0,1.0,cigarette,alcohol,1298.0,5.0,0.4
15.0,1.0,cigarette,cigarette,1298.0,5.0,0.2
15.0,1.0,cigarette,neutral,1298.0,5.0,0.4
