sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,1091.0,4.0,0.5
1.0,1.0,alcohol,cigarette,1091.0,4.0,0.0
1.0,1.0,alcohol,neutral,1091.0,4.0,0.5
2.0,1.0,alcohol,alcohol,1091.0,4.0,0.333333333333
2.0,1.0,alcohol,cigarette,1091.0,4.0,0.333333333333
2.0,1.0,alcohol,neutral,1091.0,4.0,0.333333333333
3.0,1.0,alcohol,alcohol,1091.0,4.0,0.4
3.0,1.0,alcohol,cigarette,1091.0,4.0,0.4
3.0,1.0,alcohol,neutral,1091.0,4.0,0.2
4.0,1.0,alcohol,alcohol,1091.0,4.0,
4.0,1.0,alcohol,cigarette,1091.0,4.0,
4.0,1.0,alcohol,neutral,1091.0,4.0,
5.0,1.0,alcohol,alcohol,1091.0,4.0,0.333333333333
5.0,1.0,alcohol,cigarette,1091.0,4.0,0.666666666667
5.0,1.0,alcohol,neutral,1091.0,4.0,0.0
6.0,1.0,alcohol,alcohol,1091.0,4.0,
6.0,1.0,alcohol,cigarette,1091.0,4.0,
6.0,1.0,alcohol,neutral,1091.0,4.0,
7.0,1.0,alcohol,alcohol,1091.0,4.0,
7.0,1.0,alcohol,cigarette,1091.0,4.0,
7.0,1.0,alcohol,neutral,1091.0,4.0,
8.0,1.0,alcohol,alcohol,1091.0,4.0,0.333333333333
8.0,1.0,alcohol,cigarette,1091.0,4.0,0.0
8.0,1.0,alcohol,neutral,1091.0,4.0,0.666666666667
9.0,1.0,alcohol,alcohol,1091.0,4.0,0.0
9.0,1.0,alcohol,cigarette,1091.0,4.0,1.0
9.0,1.0,alcohol,neutral,1091.0,4.0,0.0
10.0,1.0,alcohol,alcohol,1091.0,4.0,
10.0,1.0,alcohol,cigarette,1091.0,4.0,
10.0,1.0,alcohol,neutral,1091.0,4.0,
11.0,1.0,alcohol,alcohol,1091.0,4.0,0.317073170732
11.0,1.0,alcohol,cigarette,1091.0,4.0,0.317073170732
11.0,1.0,alcohol,neutral,1091.0,4.0,0.365853658537
12.0,1.0,alcohol,alcohol,1091.0,4.0,0.4
12.0,1.0,alcohol,cigarette,1091.0,4.0,0.4
12.0,1.0,alcohol,neutral,1091.0,4.0,0.2
13.0,1.0,alcohol,alcohol,1091.0,4.0,
13.0,1.0,alcohol,cigarette,1091.0,4.0,
13.0,1.0,alcohol,neutral,1091.0,4.0,
14.0,1.0,alcohol,alcohol,1091.0,4.0,0.333333333333
14.0,1.0,alcohol,cigarette,1091.0,4.0,0.416666666667
14.0,1.0,alcohol,neutral,1091.0,4.0,0.25
15.0,1.0,alcohol,alcohol,1091.0,4.0,
15.0,1.0,alcohol,cigarette,1091.0,4.0,
15.0,1.0,alcohol,neutral,1091.0,4.0,
16.0,1.0,alcohol,alcohol,1091.0,4.0,0.5
16.0,1.0,alcohol,cigarette,1091.0,4.0,0.0
16.0,1.0,alcohol,neutral,1091.0,4.0,0.5
17.0,1.0,alcohol,alcohol,1091.0,4.0,0.0
17.0,1.0,alcohol,cigarette,1091.0,4.0,0.0
17.0,1.0,alcohol,neutral,1091.0,4.0,1.0
18.0,1.0,alcohol,alcohol,1091.0,4.0,0.0
18.0,1.0,alcohol,cigarette,1091.0,4.0,0.5
18.0,1.0,alcohol,neutral,1091.0,4.0,0.5
19.0,1.0,alcohol,alcohol,1091.0,4.0,0.666666666667
19.0,1.0,alcohol,cigarette,1091.0,4.0,0.333333333333
19.0,1.0,alcohol,neutral,1091.0,4.0,0.0
20.0,1.0,alcohol,alcohol,1091.0,4.0,0.611111111111
20.0,1.0,alcohol,cigarette,1091.0,4.0,0.222222222222
20.0,1.0,alcohol,neutral,1091.0,4.0,0.166666666667
21.0,1.0,alcohol,alcohol,1091.0,4.0,0.5
21.0,1.0,alcohol,cigarette,1091.0,4.0,0.0
21.0,1.0,alcohol,neutral,1091.0,4.0,0.5
22.0,1.0,alcohol,alcohol,1091.0,4.0,0.5
22.0,1.0,alcohol,cigarette,1091.0,4.0,0.5
22.0,1.0,alcohol,neutral,1091.0,4.0,0.0
23.0,1.0,alcohol,alcohol,1091.0,4.0,0.5
23.0,1.0,alcohol,cigarette,1091.0,4.0,0.0
23.0,1.0,alcohol,neutral,1091.0,4.0,0.5
24.0,1.0,alcohol,alcohol,1091.0,4.0,0.0833333333333
24.0,1.0,alcohol,cigarette,1091.0,4.0,0.416666666667
24.0,1.0,alcohol,neutral,1091.0,4.0,0.5
25.0,1.0,alcohol,alcohol,1091.0,4.0,0.25
25.0,1.0,alcohol,cigarette,1091.0,4.0,0.3125
25.0,1.0,alcohol,neutral,1091.0,4.0,0.4375
26.0,1.0,alcohol,alcohol,1091.0,4.0,0.0
26.0,1.0,alcohol,cigarette,1091.0,4.0,1.0
26.0,1.0,alcohol,neutral,1091.0,4.0,0.0
27.0,1.0,alcohol,alcohol,1091.0,4.0,
27.0,1.0,alcohol,cigarette,1091.0,4.0,
27.0,1.0,alcohol,neutral,1091.0,4.0,
28.0,1.0,alcohol,alcohol,1091.0,4.0,0.142857142857
28.0,1.0,alcohol,cigarette,1091.0,4.0,0.428571428571
28.0,1.0,alcohol,neutral,1091.0,4.0,0.428571428571
29.0,1.0,alcohol,alcohol,1091.0,4.0,0.238095238095
29.0,1.0,alcohol,cigarette,1091.0,4.0,0.619047619048
29.0,1.0,alcohol,neutral,1091.0,4.0,0.142857142857
1.0,1.0,cigarette,alcohol,1091.0,2.0,0.5
1.0,1.0,cigarette,cigarette,1091.0,2.0,0.0
1.0,1.0,cigarette,neutral,1091.0,2.0,0.5
2.0,1.0,cigarette,alcohol,1091.0,2.0,1.0
2.0,1.0,cigarette,cigarette,1091.0,2.0,0.0
2.0,1.0,cigarette,neutral,1091.0,2.0,0.0
3.0,1.0,cigarette,alcohol,1091.0,2.0,0.0
3.0,1.0,cigarette,cigarette,1091.0,2.0,1.0
3.0,1.0,cigarette,neutral,1091.0,2.0,0.0
4.0,1.0,cigarette,alcohol,1091.0,2.0,
4.0,1.0,cigarette,cigarette,1091.0,2.0,
4.0,1.0,cigarette,neutral,1091.0,2.0,
5.0,1.0,cigarette,alcohol,1091.0,2.0,0.214285714286
5.0,1.0,cigarette,cigarette,1091.0,2.0,0.428571428571
5.0,1.0,cigarette,neutral,1091.0,2.0,0.357142857143
6.0,1.0,cigarette,alcohol,1091.0,2.0,0.5
6.0,1.0,cigarette,cigarette,1091.0,2.0,0.233333333333
6.0,1.0,cigarette,neutral,1091.0,2.0,0.266666666667
7.0,1.0,cigarette,alcohol,1091.0,2.0,0.0
7.0,1.0,cigarette,cigarette,1091.0,2.0,1.0
7.0,1.0,cigarette,neutral,1091.0,2.0,0.0
8.0,1.0,cigarette,alcohol,1091.0,2.0,0.5
8.0,1.0,cigarette,cigarette,1091.0,2.0,0.5
8.0,1.0,cigarette,neutral,1091.0,2.0,0.0
9.0,1.0,cigarette,alcohol,1091.0,2.0,1.0
9.0,1.0,cigarette,cigarette,1091.0,2.0,0.0
9.0,1.0,cigarette,neutral,1091.0,2.0,0.0
10.0,1.0,cigarette,alcohol,1091.0,2.0,0.0
10.0,1.0,cigarette,cigarette,1091.0,2.0,0.666666666667
10.0,1.0,cigarette,neutral,1091.0,2.0,0.333333333333
11.0,1.0,cigarette,alcohol,1091.0,2.0,0.166666666667
11.0,1.0,cigarette,cigarette,1091.0,2.0,0.666666666667
11.0,1.0,cigarette,neutral,1091.0,2.0,0.166666666667
12.0,1.0,cigarette,alcohol,1091.0,2.0,1.0
12.0,1.0,cigarette,cigarette,1091.0,2.0,0.0
12.0,1.0,cigarette,neutral,1091.0,2.0,0.0
13.0,1.0,cigarette,alcohol,1091.0,2.0,0.125
13.0,1.0,cigarette,cigarette,1091.0,2.0,0.4375
13.0,1.0,cigarette,neutral,1091.0,2.0,0.4375
14.0,1.0,cigarette,alcohol,1091.0,2.0,0.666666666667
14.0,1.0,cigarette,cigarette,1091.0,2.0,0.166666666667
14.0,1.0,cigarette,neutral,1091.0,2.0,0.166666666667
15.0,1.0,cigarette,alcohol,1091.0,2.0,0.166666666667
15.0,1.0,cigarette,cigarette,1091.0,2.0,0.333333333333
15.0,1.0,cigarette,neutral,1091.0,2.0,0.5
16.0,1.0,cigarette,alcohol,1091.0,2.0,0.333333333333
16.0,1.0,cigarette,cigarette,1091.0,2.0,0.5
16.0,1.0,cigarette,neutral,1091.0,2.0,0.166666666667
17.0,1.0,cigarette,alcohol,1091.0,2.0,0.0
17.0,1.0,cigarette,cigarette,1091.0,2.0,0.5
17.0,1.0,cigarette,neutral,1091.0,2.0,0.5
18.0,1.0,cigarette,alcohol,1091.0,2.0,0.714285714286
18.0,1.0,cigarette,cigarette,1091.0,2.0,0.285714285714
18.0,1.0,cigarette,neutral,1091.0,2.0,0.0
19.0,1.0,cigarette,alcohol,1091.0,2.0,0.0
19.0,1.0,cigarette,cigarette,1091.0,2.0,0.0
19.0,1.0,cigarette,neutral,1091.0,2.0,1.0
20.0,1.0,cigarette,alcohol,1091.0,2.0,0.0833333333333
20.0,1.0,cigarette,cigarette,1091.0,2.0,0.5
20.0,1.0,cigarette,neutral,1091.0,2.0,0.416666666667
21.0,1.0,cigarette,alcohol,1091.0,2.0,0.0
21.0,1.0,cigarette,cigarette,1091.0,2.0,0.0
21.0,1.0,cigarette,neutral,1091.0,2.0,1.0
22.0,1.0,cigarette,alcohol,1091.0,2.0,0.0
22.0,1.0,cigarette,cigarette,1091.0,2.0,0.5
22.0,1.0,cigarette,neutral,1091.0,2.0,0.5
23.0,1.0,cigarette,alcohol,1091.0,2.0,
23.0,1.0,cigarette,cigarette,1091.0,2.0,
23.0,1.0,cigarette,neutral,1091.0,2.0,
24.0,1.0,cigarette,alcohol,1091.0,2.0,0.333333333333
24.0,1.0,cigarette,cigarette,1091.0,2.0,0.416666666667
24.0,1.0,cigarette,neutral,1091.0,2.0,0.25
25.0,1.0,cigarette,alcohol,1091.0,2.0,0.571428571429
25.0,1.0,cigarette,cigarette,1091.0,2.0,0.428571428571
25.0,1.0,cigarette,neutral,1091.0,2.0,0.0
26.0,1.0,cigarette,alcohol,1091.0,2.0,0.307692307692
26.0,1.0,cigarette,cigarette,1091.0,2.0,0.461538461538
26.0,1.0,cigarette,neutral,1091.0,2.0,0.230769230769
27.0,1.0,cigarette,alcohol,1091.0,2.0,0.117647058824
27.0,1.0,cigarette,cigarette,1091.0,2.0,0.294117647059
27.0,1.0,cigarette,neutral,1091.0,2.0,0.588235294118
28.0,1.0,cigarette,alcohol,1091.0,2.0,0.428571428571
28.0,1.0,cigarette,cigarette,1091.0,2.0,0.571428571429
28.0,1.0,cigarette,neutral,1091.0,2.0,0.0
29.0,1.0,cigarette,alcohol,1091.0,2.0,0.347826086957
29.0,1.0,cigarette,cigarette,1091.0,2.0,0.5
29.0,1.0,cigarette,neutral,1091.0,2.0,0.152173913043
1.0,1.0,neutral,alcohol,1091.0,0.0,
1.0,1.0,neutral,cigarette,1091.0,0.0,
1.0,1.0,neutral,neutral,1091.0,0.0,
2.0,1.0,neutral,alcohol,1091.0,0.0,
2.0,1.0,neutral,cigarette,1091.0,0.0,
2.0,1.0,neutral,neutral,1091.0,0.0,
3.0,1.0,neutral,alcohol,1091.0,0.0,
3.0,1.0,neutral,cigarette,1091.0,0.0,
3.0,1.0,neutral,neutral,1091.0,0.0,
4.0,1.0,neutral,alcohol,1091.0,0.0,
4.0,1.0,neutral,cigarette,1091.0,0.0,
4.0,1.0,neutral,neutral,1091.0,0.0,
5.0,1.0,neutral,alcohol,1091.0,0.0,0.6
5.0,1.0,neutral,cigarette,1091.0,0.0,0.0
5.0,1.0,neutral,neutral,1091.0,0.0,0.4
6.0,1.0,neutral,alcohol,1091.0,0.0,1.0
6.0,1.0,neutral,cigarette,1091.0,0.0,0.0
6.0,1.0,neutral,neutral,1091.0,0.0,0.0
7.0,1.0,neutral,alcohol,1091.0,0.0,
7.0,1.0,neutral,cigarette,1091.0,0.0,
7.0,1.0,neutral,neutral,1091.0,0.0,
8.0,1.0,neutral,alcohol,1091.0,0.0,
8.0,1.0,neutral,cigarette,1091.0,0.0,
8.0,1.0,neutral,neutral,1091.0,0.0,
9.0,1.0,neutral,alcohol,1091.0,0.0,
9.0,1.0,neutral,cigarette,1091.0,0.0,
9.0,1.0,neutral,neutral,1091.0,0.0,
10.0,1.0,neutral,alcohol,1091.0,0.0,
10.0,1.0,neutral,cigarette,1091.0,0.0,
10.0,1.0,neutral,neutral,1091.0,0.0,
11.0,1.0,neutral,alcohol,1091.0,0.0,
11.0,1.0,neutral,cigarette,1091.0,0.0,
11.0,1.0,neutral,neutral,1091.0,0.0,
12.0,1.0,neutral,alcohol,1091.0,0.0,0.0
12.0,1.0,neutral,cigarette,1091.0,0.0,1.0
12.0,1.0,neutral,neutral,1091.0,0.0,0.0
13.0,1.0,neutral,alcohol,1091.0,0.0,0.181818181818
13.0,1.0,neutral,cigarette,1091.0,0.0,0.272727272727
13.0,1.0,neutral,neutral,1091.0,0.0,0.545454545455
14.0,1.0,neutral,alcohol,1091.0,0.0,
14.0,1.0,neutral,cigarette,1091.0,0.0,
14.0,1.0,neutral,neutral,1091.0,0.0,
15.0,1.0,neutral,alcohol,1091.0,0.0,
15.0,1.0,neutral,cigarette,1091.0,0.0,
15.0,1.0,neutral,neutral,1091.0,0.0,
16.0,1.0,neutral,alcohol,1091.0,0.0,0.0
16.0,1.0,neutral,cigarette,1091.0,0.0,0.0
16.0,1.0,neutral,neutral,1091.0,0.0,1.0
17.0,1.0,neutral,alcohol,1091.0,0.0,0.0
17.0,1.0,neutral,cigarette,1091.0,0.0,1.0
17.0,1.0,neutral,neutral,1091.0,0.0,0.0
18.0,1.0,neutral,alcohol,1091.0,0.0,
18.0,1.0,neutral,cigarette,1091.0,0.0,
18.0,1.0,neutral,neutral,1091.0,0.0,
19.0,1.0,neutral,alcohol,1091.0,0.0,0.0
19.0,1.0,neutral,cigarette,1091.0,0.0,1.0
19.0,1.0,neutral,neutral,1091.0,0.0,0.0
20.0,1.0,neutral,alcohol,1091.0,0.0,0.5
20.0,1.0,neutral,cigarette,1091.0,0.0,0.0
20.0,1.0,neutral,neutral,1091.0,0.0,0.5
21.0,1.0,neutral,alcohol,1091.0,0.0,
21.0,1.0,neutral,cigarette,1091.0,0.0,
21.0,1.0,neutral,neutral,1091.0,0.0,
22.0,1.0,neutral,alcohol,1091.0,0.0,
22.0,1.0,neutral,cigarette,1091.0,0.0,
22.0,1.0,neutral,neutral,1091.0,0.0,
23.0,1.0,neutral,alcohol,1091.0,0.0,1.0
23.0,1.0,neutral,cigarette,1091.0,0.0,0.0
23.0,1.0,neutral,neutral,1091.0,0.0,0.0
24.0,1.0,neutral,alcohol,1091.0,0.0,1.0
24.0,1.0,neutral,cigarette,1091.0,0.0,0.0
24.0,1.0,neutral,neutral,1091.0,0.0,0.0
25.0,1.0,neutral,alcohol,1091.0,0.0,0.5
25.0,1.0,neutral,cigarette,1091.0,0.0,0.5
25.0,1.0,neutral,neutral,1091.0,0.0,0.0
26.0,1.0,neutral,alcohol,1091.0,0.0,0.0
26.0,1.0,neutral,cigarette,1091.0,0.0,0.166666666667
26.0,1.0,neutral,neutral,1091.0,0.0,0.833333333333
27.0,1.0,neutral,alcohol,1091.0,0.0,0.538461538462
27.0,1.0,neutral,cigarette,1091.0,0.0,0.384615384615
27.0,1.0,neutral,neutral,1091.0,0.0,0.0769230769231
28.0,1.0,neutral,alcohol,1091.0,0.0,
28.0,1.0,neutral,cigarette,1091.0,0.0,
28.0,1.0,neutral,neutral,1091.0,0.0,
29.0,1.0,neutral,alcohol,1091.0,0.0,
29.0,1.0,neutral,cigarette,1091.0,0.0,
29.0,1.0,neutral,neutral,1091.0,0.0,
