sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,755.0,9.0,7.0,0.777777777778
1.0,1.0,alcohol,cigarette,755.0,9.0,1.0,0.111111111111
1.0,1.0,alcohol,neutral,755.0,9.0,1.0,0.111111111111
2.0,1.0,alcohol,alcohol,755.0,38.0,29.0,0.763157894737
2.0,1.0,alcohol,cigarette,755.0,38.0,4.0,0.105263157895
2.0,1.0,alcohol,neutral,755.0,38.0,5.0,0.131578947368
3.0,1.0,alcohol,alcohol,755.0,21.0,11.0,0.52380952381
3.0,1.0,alcohol,cigarette,755.0,21.0,6.0,0.285714285714
3.0,1.0,alcohol,neutral,755.0,21.0,4.0,0.190476190476
4.0,1.0,alcohol,alcohol,755.0,6.0,6.0,1.0
4.0,1.0,alcohol,cigarette,755.0,6.0,0.0,0.0
4.0,1.0,alcohol,neutral,755.0,6.0,0.0,0.0
5.0,1.0,alcohol,alcohol,755.0,20.0,10.0,0.5
5.0,1.0,alcohol,cigarette,755.0,20.0,7.0,0.35
5.0,1.0,alcohol,neutral,755.0,20.0,3.0,0.15
6.0,1.0,alcohol,alcohol,755.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,755.0,0.0,0.0,
6.0,1.0,alcohol,neutral,755.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,755.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,755.0,0.0,0.0,
7.0,1.0,alcohol,neutral,755.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,755.0,11.0,8.0,0.727272727273
8.0,1.0,alcohol,cigarette,755.0,11.0,0.0,0.0
8.0,1.0,alcohol,neutral,755.0,11.0,3.0,0.272727272727
9.0,1.0,alcohol,alcohol,755.0,16.0,13.0,0.8125
9.0,1.0,alcohol,cigarette,755.0,16.0,3.0,0.1875
9.0,1.0,alcohol,neutral,755.0,16.0,0.0,0.0
10.0,1.0,alcohol,alcohol,755.0,4.0,3.0,0.75
10.0,1.0,alcohol,cigarette,755.0,4.0,0.0,0.0
10.0,1.0,alcohol,neutral,755.0,4.0,1.0,0.25
11.0,1.0,alcohol,alcohol,755.0,59.0,27.0,0.457627118644
11.0,1.0,alcohol,cigarette,755.0,59.0,18.0,0.305084745763
11.0,1.0,alcohol,neutral,755.0,59.0,14.0,0.237288135593
12.0,1.0,alcohol,alcohol,755.0,21.0,16.0,0.761904761905
12.0,1.0,alcohol,cigarette,755.0,21.0,2.0,0.0952380952381
12.0,1.0,alcohol,neutral,755.0,21.0,3.0,0.142857142857
13.0,1.0,alcohol,alcohol,755.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,755.0,0.0,0.0,
13.0,1.0,alcohol,neutral,755.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,755.0,33.0,26.0,0.787878787879
14.0,1.0,alcohol,cigarette,755.0,33.0,5.0,0.151515151515
14.0,1.0,alcohol,neutral,755.0,33.0,2.0,0.0606060606061
15.0,1.0,alcohol,alcohol,755.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,755.0,0.0,0.0,
15.0,1.0,alcohol,neutral,755.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,755.0,4.0,2.0,0.5
16.0,1.0,alcohol,cigarette,755.0,4.0,1.0,0.25
16.0,1.0,alcohol,neutral,755.0,4.0,1.0,0.25
17.0,1.0,alcohol,alcohol,755.0,8.0,6.0,0.75
17.0,1.0,alcohol,cigarette,755.0,8.0,1.0,0.125
17.0,1.0,alcohol,neutral,755.0,8.0,1.0,0.125
18.0,1.0,alcohol,alcohol,755.0,2.0,1.0,0.5
18.0,1.0,alcohol,cigarette,755.0,2.0,1.0,0.5
18.0,1.0,alcohol,neutral,755.0,2.0,0.0,0.0
