sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,451.0,7.0,2.0,0.285714285714
1.0,1.0,cigarette,cigarette,451.0,7.0,4.0,0.571428571429
1.0,1.0,cigarette,neutral,451.0,7.0,1.0,0.142857142857
2.0,1.0,cigarette,alcohol,451.0,8.0,3.0,0.375
2.0,1.0,cigarette,cigarette,451.0,8.0,4.0,0.5
2.0,1.0,cigarette,neutral,451.0,8.0,1.0,0.125
3.0,1.0,cigarette,alcohol,451.0,23.0,8.0,0.347826086957
3.0,1.0,cigarette,cigarette,451.0,23.0,11.0,0.478260869565
3.0,1.0,cigarette,neutral,451.0,23.0,4.0,0.173913043478
4.0,1.0,cigarette,alcohol,451.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,451.0,0.0,0.0,
4.0,1.0,cigarette,neutral,451.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,451.0,20.0,6.0,0.3
5.0,1.0,cigarette,cigarette,451.0,20.0,9.0,0.45
5.0,1.0,cigarette,neutral,451.0,20.0,5.0,0.25
6.0,1.0,cigarette,alcohol,451.0,60.0,10.0,0.166666666667
6.0,1.0,cigarette,cigarette,451.0,60.0,43.0,0.716666666667
6.0,1.0,cigarette,neutral,451.0,60.0,7.0,0.116666666667
7.0,1.0,cigarette,alcohol,451.0,30.0,1.0,0.0333333333333
7.0,1.0,cigarette,cigarette,451.0,30.0,27.0,0.9
7.0,1.0,cigarette,neutral,451.0,30.0,2.0,0.0666666666667
8.0,1.0,cigarette,alcohol,451.0,22.0,3.0,0.136363636364
8.0,1.0,cigarette,cigarette,451.0,22.0,17.0,0.772727272727
8.0,1.0,cigarette,neutral,451.0,22.0,2.0,0.0909090909091
9.0,1.0,cigarette,alcohol,451.0,10.0,2.0,0.2
9.0,1.0,cigarette,cigarette,451.0,10.0,6.0,0.6
9.0,1.0,cigarette,neutral,451.0,10.0,2.0,0.2
10.0,1.0,cigarette,alcohol,451.0,38.0,9.0,0.236842105263
10.0,1.0,cigarette,cigarette,451.0,38.0,22.0,0.578947368421
10.0,1.0,cigarette,neutral,451.0,38.0,7.0,0.184210526316
11.0,1.0,cigarette,alcohol,451.0,10.0,0.0,0.0
11.0,1.0,cigarette,cigarette,451.0,10.0,10.0,1.0
11.0,1.0,cigarette,neutral,451.0,10.0,0.0,0.0
12.0,1.0,cigarette,alcohol,451.0,2.0,1.0,0.5
12.0,1.0,cigarette,cigarette,451.0,2.0,1.0,0.5
12.0,1.0,cigarette,neutral,451.0,2.0,0.0,0.0
13.0,1.0,cigarette,alcohol,451.0,24.0,7.0,0.291666666667
13.0,1.0,cigarette,cigarette,451.0,24.0,11.0,0.458333333333
13.0,1.0,cigarette,neutral,451.0,24.0,6.0,0.25
14.0,1.0,cigarette,alcohol,451.0,38.0,7.0,0.184210526316
14.0,1.0,cigarette,cigarette,451.0,38.0,27.0,0.710526315789
14.0,1.0,cigarette,neutral,451.0,38.0,4.0,0.105263157895
15.0,1.0,cigarette,alcohol,451.0,45.0,11.0,0.244444444444
15.0,1.0,cigarette,cigarette,451.0,45.0,20.0,0.444444444444
15.0,1.0,cigarette,neutral,451.0,45.0,14.0,0.311111111111
16.0,1.0,cigarette,alcohol,451.0,13.0,2.0,0.153846153846
16.0,1.0,cigarette,cigarette,451.0,13.0,9.0,0.692307692308
16.0,1.0,cigarette,neutral,451.0,13.0,2.0,0.153846153846
17.0,1.0,cigarette,alcohol,451.0,19.0,5.0,0.263157894737
17.0,1.0,cigarette,cigarette,451.0,19.0,11.0,0.578947368421
17.0,1.0,cigarette,neutral,451.0,19.0,3.0,0.157894736842
18.0,1.0,cigarette,alcohol,451.0,23.0,11.0,0.478260869565
18.0,1.0,cigarette,cigarette,451.0,23.0,11.0,0.478260869565
18.0,1.0,cigarette,neutral,451.0,23.0,1.0,0.0434782608696
19.0,1.0,cigarette,alcohol,451.0,20.0,2.0,0.1
19.0,1.0,cigarette,cigarette,451.0,20.0,11.0,0.55
19.0,1.0,cigarette,neutral,451.0,20.0,7.0,0.35
20.0,1.0,cigarette,alcohol,451.0,25.0,9.0,0.36
20.0,1.0,cigarette,cigarette,451.0,25.0,16.0,0.64
20.0,1.0,cigarette,neutral,451.0,25.0,0.0,0.0
21.0,1.0,cigarette,alcohol,451.0,23.0,4.0,0.173913043478
21.0,1.0,cigarette,cigarette,451.0,23.0,13.0,0.565217391304
21.0,1.0,cigarette,neutral,451.0,23.0,6.0,0.260869565217
22.0,1.0,cigarette,alcohol,451.0,19.0,1.0,0.0526315789474
22.0,1.0,cigarette,cigarette,451.0,19.0,16.0,0.842105263158
22.0,1.0,cigarette,neutral,451.0,19.0,2.0,0.105263157895
23.0,1.0,cigarette,alcohol,451.0,11.0,0.0,0.0
23.0,1.0,cigarette,cigarette,451.0,11.0,7.0,0.636363636364
23.0,1.0,cigarette,neutral,451.0,11.0,4.0,0.363636363636
24.0,1.0,cigarette,alcohol,451.0,20.0,8.0,0.4
24.0,1.0,cigarette,cigarette,451.0,20.0,10.0,0.5
24.0,1.0,cigarette,neutral,451.0,20.0,2.0,0.1
25.0,1.0,cigarette,alcohol,451.0,16.0,7.0,0.4375
