sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
18.0,2.0,alcohol,neutral,411.0,
19.0,2.0,alcohol,alcohol,411.0,
19.0,2.0,alcohol,cigarette,411.0,
19.0,2.0,alcohol,neutral,411.0,
20.0,2.0,alcohol,alcohol,411.0,0.75
20.0,2.0,alcohol,cigarette,411.0,0.0
20.0,2.0,alcohol,neutral,411.0,0.25
21.0,2.0,alcohol,alcohol,411.0,0.666666666667
21.0,2.0,alcohol,cigarette,411.0,0.111111111111
21.0,2.0,alcohol,neutral,411.0,0.222222222222
22.0,2.0,alcohol,alcohol,411.0,
22.0,2.0,alcohol,cigarette,411.0,
22.0,2.0,alcohol,neutral,411.0,
23.0,2.0,alcohol,alcohol,411.0,0.75
23.0,2.0,alcohol,cigarette,411.0,0.0
23.0,2.0,alcohol,neutral,411.0,0.25
24.0,2.0,alcohol,alcohol,411.0,1.0
24.0,2.0,alcohol,cigarette,411.0,0.0
24.0,2.0,alcohol,neutral,411.0,0.0
25.0,2.0,alcohol,alcohol,411.0,0.769230769231
25.0,2.0,alcohol,cigarette,411.0,0.153846153846
25.0,2.0,alcohol,neutral,411.0,0.0769230769231
26.0,2.0,alcohol,alcohol,411.0,
26.0,2.0,alcohol,cigarette,411.0,
26.0,2.0,alcohol,neutral,411.0,
27.0,2.0,alcohol,alcohol,411.0,
27.0,2.0,alcohol,cigarette,411.0,
27.0,2.0,alcohol,neutral,411.0,
28.0,2.0,alcohol,alcohol,411.0,0.5
28.0,2.0,alcohol,cigarette,411.0,0.0
28.0,2.0,alcohol,neutral,411.0,0.5
29.0,2.0,alcohol,alcohol,411.0,0.928571428571
29.0,2.0,alcohol,cigarette,411.0,0.0
29.0,2.0,alcohol,neutral,411.0,0.0714285714286
1.0,2.0,cigarette,alcohol,411.0,0.0
1.0,2.0,cigarette,cigarette,411.0,0.666666666667
1.0,2.0,cigarette,neutral,411.0,0.333333333333
2.0,2.0,cigarette,alcohol,411.0,0.625
2.0,2.0,cigarette,cigarette,411.0,0.25
2.0,2.0,cigarette,neutral,411.0,0.125
3.0,2.0,cigarette,alcohol,411.0,0.375
3.0,2.0,cigarette,cigarette,411.0,0.5
3.0,2.0,cigarette,neutral,411.0,0.125
4.0,2.0,cigarette,alcohol,411.0,
4.0,2.0,cigarette,cigarette,411.0,
4.0,2.0,cigarette,neutral,411.0,
5.0,2.0,cigarette,alcohol,411.0,0.0
5.0,2.0,cigarette,cigarette,411.0,1.0
5.0,2.0,cigarette,neutral,411.0,0.0
6.0,2.0,cigarette,alcohol,411.0,0.25
6.0,2.0,cigarette,cigarette,411.0,0.75
6.0,2.0,cigarette,neutral,411.0,0.0
7.0,2.0,cigarette,alcohol,411.0,0.157894736842
7.0,2.0,cigarette,cigarette,411.0,0.736842105263
7.0,2.0,cigarette,neutral,411.0,0.105263157895
8.0,2.0,cigarette,alcohol,411.0,0.333333333333
8.0,2.0,cigarette,cigarette,411.0,0.666666666667
8.0,2.0,cigarette,neutral,411.0,0.0
9.0,2.0,cigarette,alcohol,411.0,0.181818181818
9.0,2.0,cigarette,cigarette,411.0,0.636363636364
9.0,2.0,cigarette,neutral,411.0,0.181818181818
10.0,2.0,cigarette,alcohol,411.0,0.304347826087
10.0,2.0,cigarette,cigarette,411.0,0.478260869565
10.0,2.0,cigarette,neutral,411.0,0.217391304348
11.0,2.0,cigarette,alcohol,411.0,0.428571428571
11.0,2.0,cigarette,cigarette,411.0,0.214285714286
11.0,2.0,cigarette,neutral,411.0,0.357142857143
12.0,2.0,cigarette,alcohol,411.0,0.571428571429
12.0,2.0,cigarette,cigarette,411.0,0.142857142857
12.0,2.0,cigarette,neutral,411.0,0.285714285714
13.0,2.0,cigarette,alcohol,411.0,0.333333333333
13.0,2.0,cigarette,cigarette,411.0,0.555555555556
13.0,2.0,cigarette,neutral,411.0,0.111111111111
14.0,2.0,cigarette,alcohol,411.0,0.190476190476
14.0,2.0,cigarette,cigarette,411.0,0.571428571429
14.0,2.0,cigarette,neutral,411.0,0.238095238095
15.0,2.0,cigarette,alcohol,411.0,0.235294117647
15.0,2.0,cigarette,cigarette,411.0,0.352941176471
15.0,2.0,cigarette,neutral,411.0,0.411764705882
16.0,2.0,cigarette,alcohol,411.0,0.285714285714
16.0,2.0,cigarette,cigarette,411.0,0.571428571429
16.0,2.0,cigarette,neutral,411.0,0.142857142857
17.0,2.0,cigarette,alcohol,411.0,0.0
17.0,2.0,cigarette,cigarette,411.0,0.8
17.0,2.0,cigarette,neutral,411.0,0.2
18.0,2.0,cigarette,alcohol,411.0,0.538461538462
18.0,2.0,cigarette,cigarette,411.0,0.153846153846
18.0,2.0,cigarette,neutral,411.0,0.307692307692
19.0,2.0,cigarette,alcohol,411.0,0.166666666667
19.0,2.0,cigarette,cigarette,411.0,0.75
19.0,2.0,cigarette,neutral,411.0,0.0833333333333
20.0,2.0,cigarette,alcohol,411.0,0.2
20.0,2.0,cigarette,cigarette,411.0,0.6
20.0,2.0,cigarette,neutral,411.0,0.2
21.0,2.0,cigarette,alcohol,411.0,0.0909090909091
21.0,2.0,cigarette,cigarette,411.0,0.545454545455
21.0,2.0,cigarette,neutral,411.0,0.363636363636
22.0,2.0,cigarette,alcohol,411.0,0.277777777778
22.0,2.0,cigarette,cigarette,411.0,0.555555555556
22.0,2.0,cigarette,neutral,411.0,0.166666666667
23.0,2.0,cigarette,alcohol,411.0,0.375
23.0,2.0,cigarette,cigarette,411.0,0.375
23.0,2.0,cigarette,neutral,411.0,0.25
24.0,2.0,cigarette,alcohol,411.0,0.444444444444
24.0,2.0,cigarette,cigarette,411.0,0.5
24.0,2.0,cigarette,neutral,411.0,0.0555555555556
25.0,2.0,cigarette,alcohol,411.0,0.375
25.0,2.0,cigarette,cigarette,411.0,0.5
25.0,2.0,cigarette,neutral,411.0,0.125
26.0,2.0,cigarette,alcohol,411.0,0.333333333333
26.0,2.0,cigarette,cigarette,411.0,0.666666666667
26.0,2.0,cigarette,neutral,411.0,0.0
27.0,2.0,cigarette,alcohol,411.0,0.333333333333
27.0,2.0,cigarette,cigarette,411.0,0.416666666667
27.0,2.0,cigarette,neutral,411.0,0.25
28.0,2.0,cigarette,alcohol,411.0,0.3
28.0,2.0,cigarette,cigarette,411.0,0.5
28.0,2.0,cigarette,neutral,411.0,0.2
29.0,2.0,cigarette,alcohol,411.0,0.0769230769231
29.0,2.0,cigarette,cigarette,411.0,0.769230769231
29.0,2.0,cigarette,neutral,411.0,0.153846153846
1.0,2.0,neutral,alcohol,411.0,0.0
1.0,2.0,neutral,cigarette,411.0,0.666666666667
1.0,2.0,neutral,neutral,411.0,0.333333333333
2.0,2.0,neutral,alcohol,411.0,
2.0,2.0,neutral,cigarette,411.0,
2.0,2.0,neutral,neutral,411.0,
3.0,2.0,neutral,alcohol,411.0,0.0
3.0,2.0,neutral,cigarette,411.0,0.0
3.0,2.0,neutral,neutral,411.0,1.0
4.0,2.0,neutral,alcohol,411.0,
4.0,2.0,neutral,cigarette,411.0,
4.0,2.0,neutral,neutral,411.0,
5.0,2.0,neutral,alcohol,411.0,0.0
5.0,2.0,neutral,cigarette,411.0,0.75
5.0,2.0,neutral,neutral,411.0,0.25
6.0,2.0,neutral,alcohol,411.0,
6.0,2.0,neutral,cigarette,411.0,
6.0,2.0,neutral,neutral,411.0,
7.0,2.0,neutral,alcohol,411.0,
7.0,2.0,neutral,cigarette,411.0,
7.0,2.0,neutral,neutral,411.0,
8.0,2.0,neutral,alcohol,411.0,0.0
8.0,2.0,neutral,cigarette,411.0,0.333333333333
8.0,2.0,neutral,neutral,411.0,0.666666666667
9.0,2.0,neutral,alcohol,411.0,0.5
9.0,2.0,neutral,cigarette,411.0,0.125
9.0,2.0,neutral,neutral,411.0,0.375
10.0,2.0,neutral,alcohol,411.0,
10.0,2.0,neutral,cigarette,411.0,
10.0,2.0,neutral,neutral,411.0,
11.0,2.0,neutral,alcohol,411.0,
11.0,2.0,neutral,cigarette,411.0,
11.0,2.0,neutral,neutral,411.0,
12.0,2.0,neutral,alcohol,411.0,0.0
12.0,2.0,neutral,cigarette,411.0,0.0
12.0,2.0,neutral,neutral,411.0,1.0
13.0,2.0,neutral,alcohol,411.0,0.1875
13.0,2.0,neutral,cigarette,411.0,0.3125
13.0,2.0,neutral,neutral,411.0,0.5
14.0,2.0,neutral,alcohol,411.0,
14.0,2.0,neutral,cigarette,411.0,
14.0,2.0,neutral,neutral,411.0,
15.0,2.0,neutral,alcohol,411.0,
15.0,2.0,neutral,cigarette,411.0,
15.0,2.0,neutral,neutral,411.0,
16.0,2.0,neutral,alcohol,411.0,0.0
16.0,2.0,neutral,cigarette,411.0,0.25
16.0,2.0,neutral,neutral,411.0,0.75
17.0,2.0,neutral,alcohol,411.0,
17.0,2.0,neutral,cigarette,411.0,
17.0,2.0,neutral,neutral,411.0,
18.0,2.0,neutral,alcohol,411.0,
18.0,2.0,neutral,cigarette,411.0,
18.0,2.0,neutral,neutral,411.0,
19.0,2.0,neutral,alcohol,411.0,
19.0,2.0,neutral,cigarette,411.0,
19.0,2.0,neutral,neutral,411.0,
20.0,2.0,neutral,alcohol,411.0,0.0
20.0,2.0,neutral,cigarette,411.0,1.0
20.0,2.0,neutral,neutral,411.0,0.0
21.0,2.0,neutral,alcohol,411.0,
21.0,2.0,neutral,cigarette,411.0,
21.0,2.0,neutral,neutral,411.0,
22.0,2.0,neutral,alcohol,411.0,
22.0,2.0,neutral,cigarette,411.0,
22.0,2.0,neutral,neutral,411.0,
23.0,2.0,neutral,alcohol,411.0,
23.0,2.0,neutral,cigarette,411.0,
23.0,2.0,neutral,neutral,411.0,
24.0,2.0,neutral,alcohol,411.0,0.5
24.0,2.0,neutral,cigarette,411.0,0.25
24.0,2.0,neutral,neutral,411.0,0.25
25.0,2.0,neutral,alcohol,411.0,0.0
25.0,2.0,neutral,cigarette,411.0,0.333333333333
25.0,2.0,neutral,neutral,411.0,0.666666666667
26.0,2.0,neutral,alcohol,411.0,0.125
26.0,2.0,neutral,cigarette,411.0,0.1875
26.0,2.0,neutral,neutral,411.0,0.6875
27.0,2.0,neutral,alcohol,411.0,0.357142857143
27.0,2.0,neutral,cigarette,411.0,0.142857142857
27.0,2.0,neutral,neutral,411.0,0.5
28.0,2.0,neutral,alcohol,411.0,0.0
28.0,2.0,neutral,cigarette,411.0,0.0
28.0,2.0,neutral,neutral,411.0,1.0
29.0,2.0,neutral,alcohol,411.0,
29.0,2.0,neutral,cigarette,411.0,
29.0,2.0,neutral,neutral,411.0,
