sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,245.0,12.0,0.833333333333
1.0,1.0,alcohol,cigarette,245.0,12.0,0.0833333333333
1.0,1.0,alcohol,neutral,245.0,12.0,0.0833333333333
2.0,1.0,alcohol,alcohol,245.0,12.0,0.95
2.0,1.0,alcohol,cigarette,245.0,12.0,0.05
2.0,1.0,alcohol,neutral,245.0,12.0,0.0
3.0,1.0,alcohol,alcohol,245.0,12.0,0.826086956522
3.0,1.0,alcohol,cigarette,245.0,12.0,0.108695652174
3.0,1.0,alcohol,neutral,245.0,12.0,0.0652173913043
4.0,1.0,alcohol,alcohol,245.0,12.0,0.814814814815
4.0,1.0,alcohol,cigarette,245.0,12.0,0.12962962963
4.0,1.0,alcohol,neutral,245.0,12.0,0.0555555555556
5.0,1.0,alcohol,alcohol,245.0,12.0,0.590909090909
5.0,1.0,alcohol,cigarette,245.0,12.0,0.272727272727
5.0,1.0,alcohol,neutral,245.0,12.0,0.136363636364
6.0,1.0,alcohol,alcohol,245.0,12.0,
6.0,1.0,alcohol,cigarette,245.0,12.0,
6.0,1.0,alcohol,neutral,245.0,12.0,
7.0,1.0,alcohol,alcohol,245.0,12.0,
7.0,1.0,alcohol,cigarette,245.0,12.0,
7.0,1.0,alcohol,neutral,245.0,12.0,
8.0,1.0,alcohol,alcohol,245.0,12.0,0.95
8.0,1.0,alcohol,cigarette,245.0,12.0,0.0
8.0,1.0,alcohol,neutral,245.0,12.0,0.05
9.0,1.0,alcohol,alcohol,245.0,12.0,0.703703703704
9.0,1.0,alcohol,cigarette,245.0,12.0,0.222222222222
9.0,1.0,alcohol,neutral,245.0,12.0,0.0740740740741
10.0,1.0,alcohol,alcohol,245.0,12.0,1.0
10.0,1.0,alcohol,cigarette,245.0,12.0,0.0
10.0,1.0,alcohol,neutral,245.0,12.0,0.0
11.0,1.0,alcohol,alcohol,245.0,12.0,0.6875
11.0,1.0,alcohol,cigarette,245.0,12.0,0.265625
11.0,1.0,alcohol,neutral,245.0,12.0,0.046875
12.0,1.0,alcohol,alcohol,245.0,12.0,0.9
12.0,1.0,alcohol,cigarette,245.0,12.0,0.1
12.0,1.0,alcohol,neutral,245.0,12.0,0.0
13.0,1.0,alcohol,alcohol,245.0,12.0,
