sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,191.0,1.0,1.0,1.0
1.0,1.0,alcohol,cigarette,191.0,1.0,0.0,0.0
1.0,1.0,alcohol,neutral,191.0,1.0,0.0,0.0
2.0,1.0,alcohol,alcohol,191.0,6.0,4.0,0.666666666667
2.0,1.0,alcohol,cigarette,191.0,6.0,1.0,0.166666666667
2.0,1.0,alcohol,neutral,191.0,6.0,1.0,0.166666666667
3.0,1.0,alcohol,alcohol,191.0,22.0,10.0,0.454545454545
3.0,1.0,alcohol,cigarette,191.0,22.0,9.0,0.409090909091
3.0,1.0,alcohol,neutral,191.0,22.0,3.0,0.136363636364
4.0,1.0,alcohol,alcohol,191.0,31.0,18.0,0.58064516129
4.0,1.0,alcohol,cigarette,191.0,31.0,11.0,0.354838709677
4.0,1.0,alcohol,neutral,191.0,31.0,2.0,0.0645161290323
5.0,1.0,alcohol,alcohol,191.0,5.0,4.0,0.8
5.0,1.0,alcohol,cigarette,191.0,5.0,0.0,0.0
5.0,1.0,alcohol,neutral,191.0,5.0,1.0,0.2
6.0,1.0,alcohol,alcohol,191.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,191.0,0.0,0.0,
6.0,1.0,alcohol,neutral,191.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,191.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,191.0,0.0,0.0,
7.0,1.0,alcohol,neutral,191.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,191.0,3.0,2.0,0.666666666667
8.0,1.0,alcohol,cigarette,191.0,3.0,1.0,0.333333333333
8.0,1.0,alcohol,neutral,191.0,3.0,0.0,0.0
9.0,1.0,alcohol,alcohol,191.0,10.0,5.0,0.5
9.0,1.0,alcohol,cigarette,191.0,10.0,4.0,0.4
9.0,1.0,alcohol,neutral,191.0,10.0,1.0,0.1
10.0,1.0,alcohol,alcohol,191.0,3.0,1.0,0.333333333333
10.0,1.0,alcohol,cigarette,191.0,3.0,1.0,0.333333333333
10.0,1.0,alcohol,neutral,191.0,3.0,1.0,0.333333333333
11.0,1.0,alcohol,alcohol,191.0,20.0,8.0,0.4
11.0,1.0,alcohol,cigarette,191.0,20.0,5.0,0.25
11.0,1.0,alcohol,neutral,191.0,20.0,7.0,0.35
12.0,1.0,alcohol,alcohol,191.0,3.0,2.0,0.666666666667
12.0,1.0,alcohol,cigarette,191.0,3.0,1.0,0.333333333333
12.0,1.0,alcohol,neutral,191.0,3.0,0.0,0.0
13.0,1.0,alcohol,alcohol,191.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,191.0,0.0,0.0,
13.0,1.0,alcohol,neutral,191.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,191.0,8.0,3.0,0.375
14.0,1.0,alcohol,cigarette,191.0,8.0,4.0,0.5
14.0,1.0,alcohol,neutral,191.0,8.0,1.0,0.125
15.0,1.0,alcohol,alcohol,191.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,191.0,0.0,0.0,
15.0,1.0,alcohol,neutral,191.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,191.0,2.0,1.0,0.5
16.0,1.0,alcohol,cigarette,191.0,2.0,1.0,0.5
16.0,1.0,alcohol,neutral,191.0,2.0,0.0,0.0
17.0,1.0,alcohol,alcohol,191.0,0.0,0.0,
17.0,1.0,alcohol,cigarette,191.0,0.0,0.0,
17.0,1.0,alcohol,neutral,191.0,0.0,0.0,
18.0,1.0,alcohol,alcohol,191.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,191.0,0.0,0.0,
18.0,1.0,alcohol,neutral,191.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,191.0,2.0,0.0,0.0
19.0,1.0,alcohol,cigarette,191.0,2.0,1.0,0.5
19.0,1.0,alcohol,neutral,191.0,2.0,1.0,0.5
20.0,1.0,alcohol,alcohol,191.0,15.0,5.0,0.333333333333
20.0,1.0,alcohol,cigarette,191.0,15.0,10.0,0.666666666667
20.0,1.0,alcohol,neutral,191.0,15.0,0.0,0.0
21.0,1.0,alcohol,alcohol,191.0,1.0,1.0,1.0
21.0,1.0,alcohol,cigarette,191.0,1.0,0.0,0.0
21.0,1.0,alcohol,neutral,191.0,1.0,0.0,0.0
22.0,1.0,alcohol,alcohol,191.0,8.0,6.0,0.75
22.0,1.0,alcohol,cigarette,191.0,8.0,1.0,0.125
22.0,1.0,alcohol,neutral,191.0,8.0,1.0,0.125
23.0,1.0,alcohol,alcohol,191.0,13.0,8.0,0.615384615385
23.0,1.0,alcohol,cigarette,191.0,13.0,1.0,0.0769230769231
23.0,1.0,alcohol,neutral,191.0,13.0,4.0,0.307692307692
24.0,1.0,alcohol,alcohol,191.0,1.0,0.0,0.0
24.0,1.0,alcohol,cigarette,191.0,1.0,0.0,0.0
24.0,1.0,alcohol,neutral,191.0,1.0,1.0,1.0
25.0,1.0,alcohol,alcohol,191.0,23.0,10.0,0.434782608696
25.0,1.0,alcohol,cigarette,191.0,23.0,12.0,0.521739130435
25.0,1.0,alcohol,neutral,191.0,23.0,1.0,0.0434782608696
26.0,1.0,alcohol,alcohol,191.0,0.0,0.0,
26.0,1.0,alcohol,cigarette,191.0,0.0,0.0,
26.0,1.0,alcohol,neutral,191.0,0.0,0.0,
27.0,1.0,alcohol,alcohol,191.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,191.0,0.0,0.0,
27.0,1.0,alcohol,neutral,191.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,191.0,5.0,3.0,0.6
28.0,1.0,alcohol,cigarette,191.0,5.0,2.0,0.4
28.0,1.0,alcohol,neutral,191.0,5.0,0.0,0.0
29.0,1.0,alcohol,alcohol,191.0,15.0,1.0,0.0666666666667
29.0,1.0,alcohol,cigarette,191.0,15.0,9.0,0.6
29.0,1.0,alcohol,neutral,191.0,15.0,5.0,0.333333333333
1.0,1.0,cigarette,alcohol,191.0,0.0,0.0,
1.0,1.0,cigarette,cigarette,191.0,0.0,0.0,
1.0,1.0,cigarette,neutral,191.0,0.0,0.0,
2.0,1.0,cigarette,alcohol,191.0,0.0,0.0,
2.0,1.0,cigarette,cigarette,191.0,0.0,0.0,
2.0,1.0,cigarette,neutral,191.0,0.0,0.0,
3.0,1.0,cigarette,alcohol,191.0,10.0,3.0,0.3
3.0,1.0,cigarette,cigarette,191.0,10.0,4.0,0.4
3.0,1.0,cigarette,neutral,191.0,10.0,3.0,0.3
4.0,1.0,cigarette,alcohol,191.0,1.0,0.0,0.0
4.0,1.0,cigarette,cigarette,191.0,1.0,1.0,1.0
4.0,1.0,cigarette,neutral,191.0,1.0,0.0,0.0
5.0,1.0,cigarette,alcohol,191.0,6.0,4.0,0.666666666667
5.0,1.0,cigarette,cigarette,191.0,6.0,2.0,0.333333333333
5.0,1.0,cigarette,neutral,191.0,6.0,0.0,0.0
6.0,1.0,cigarette,alcohol,191.0,23.0,9.0,0.391304347826
