sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,296.0,13.0,0.769230769231
1.0,1.0,alcohol,cigarette,296.0,13.0,0.0769230769231
1.0,1.0,alcohol,neutral,296.0,13.0,0.153846153846
2.0,1.0,alcohol,alcohol,296.0,57.0,0.894736842105
2.0,1.0,alcohol,cigarette,296.0,57.0,0.0877192982456
2.0,1.0,alcohol,neutral,296.0,57.0,0.0175438596491
3.0,1.0,alcohol,alcohol,296.0,44.0,0.840909090909
3.0,1.0,alcohol,cigarette,296.0,44.0,0.0909090909091
3.0,1.0,alcohol,neutral,296.0,44.0,0.0681818181818
4.0,1.0,alcohol,alcohol,296.0,36.0,0.583333333333
4.0,1.0,alcohol,cigarette,296.0,36.0,0.305555555556
4.0,1.0,alcohol,neutral,296.0,36.0,0.111111111111
5.0,1.0,alcohol,alcohol,296.0,22.0,0.590909090909
5.0,1.0,alcohol,cigarette,296.0,22.0,0.227272727273
5.0,1.0,alcohol,neutral,296.0,22.0,0.181818181818
6.0,1.0,alcohol,alcohol,296.0,0.0,
6.0,1.0,alcohol,cigarette,296.0,0.0,
6.0,1.0,alcohol,neutral,296.0,0.0,
7.0,1.0,alcohol,alcohol,296.0,0.0,
7.0,1.0,alcohol,cigarette,296.0,0.0,
7.0,1.0,alcohol,neutral,296.0,0.0,
8.0,1.0,alcohol,alcohol,296.0,20.0,0.9
8.0,1.0,alcohol,cigarette,296.0,20.0,0.0
8.0,1.0,alcohol,neutral,296.0,20.0,0.1
9.0,1.0,alcohol,alcohol,296.0,25.0,0.68
9.0,1.0,alcohol,cigarette,296.0,25.0,0.24
9.0,1.0,alcohol,neutral,296.0,25.0,0.08
10.0,1.0,alcohol,alcohol,296.0,4.0,1.0
10.0,1.0,alcohol,cigarette,296.0,4.0,0.0
10.0,1.0,alcohol,neutral,296.0,4.0,0.0
11.0,1.0,alcohol,alcohol,296.0,64.0,0.703125
