sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,503.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,503.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,503.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,503.0,11.0,5.0,0.454545454545
2.0,4.0,cigarette,cigarette,503.0,11.0,3.0,0.272727272727
2.0,4.0,cigarette,neutral,503.0,11.0,3.0,0.272727272727
3.0,4.0,cigarette,alcohol,503.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,503.0,0.0,0.0,
3.0,4.0,cigarette,neutral,503.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,503.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,503.0,0.0,0.0,
4.0,4.0,cigarette,neutral,503.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,503.0,6.0,0.0,0.0
5.0,4.0,cigarette,cigarette,503.0,6.0,3.0,0.5
5.0,4.0,cigarette,neutral,503.0,6.0,3.0,0.5
6.0,4.0,cigarette,alcohol,503.0,14.0,1.0,0.0714285714286
6.0,4.0,cigarette,cigarette,503.0,14.0,13.0,0.928571428571
6.0,4.0,cigarette,neutral,503.0,14.0,0.0,0.0
7.0,4.0,cigarette,alcohol,503.0,7.0,0.0,0.0
7.0,4.0,cigarette,cigarette,503.0,7.0,7.0,1.0
7.0,4.0,cigarette,neutral,503.0,7.0,0.0,0.0
8.0,4.0,cigarette,alcohol,503.0,2.0,0.0,0.0
8.0,4.0,cigarette,cigarette,503.0,2.0,2.0,1.0
8.0,4.0,cigarette,neutral,503.0,2.0,0.0,0.0
9.0,4.0,cigarette,alcohol,503.0,2.0,1.0,0.5
9.0,4.0,cigarette,cigarette,503.0,2.0,1.0,0.5
9.0,4.0,cigarette,neutral,503.0,2.0,0.0,0.0
10.0,4.0,cigarette,alcohol,503.0,2.0,1.0,0.5
10.0,4.0,cigarette,cigarette,503.0,2.0,0.0,0.0
10.0,4.0,cigarette,neutral,503.0,2.0,1.0,0.5
11.0,4.0,cigarette,alcohol,503.0,17.0,6.0,0.352941176471
11.0,4.0,cigarette,cigarette,503.0,17.0,3.0,0.176470588235
11.0,4.0,cigarette,neutral,503.0,17.0,8.0,0.470588235294
12.0,4.0,cigarette,alcohol,503.0,1.0,1.0,1.0
12.0,4.0,cigarette,cigarette,503.0,1.0,0.0,0.0
12.0,4.0,cigarette,neutral,503.0,1.0,0.0,0.0
13.0,4.0,cigarette,alcohol,503.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,503.0,0.0,0.0,
13.0,4.0,cigarette,neutral,503.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,503.0,1.0,0.0,0.0
14.0,4.0,cigarette,cigarette,503.0,1.0,1.0,1.0
14.0,4.0,cigarette,neutral,503.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,503.0,12.0,4.0,0.333333333333
15.0,4.0,cigarette,cigarette,503.0,12.0,8.0,0.666666666667
15.0,4.0,cigarette,neutral,503.0,12.0,0.0,0.0
16.0,4.0,cigarette,alcohol,503.0,4.0,0.0,0.0
16.0,4.0,cigarette,cigarette,503.0,4.0,4.0,1.0
16.0,4.0,cigarette,neutral,503.0,4.0,0.0,0.0
17.0,4.0,cigarette,alcohol,503.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,503.0,0.0,0.0,
17.0,4.0,cigarette,neutral,503.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,503.0,1.0,0.0,0.0
18.0,4.0,cigarette,cigarette,503.0,1.0,1.0,1.0
18.0,4.0,cigarette,neutral,503.0,1.0,0.0,0.0
19.0,4.0,cigarette,alcohol,503.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,503.0,0.0,0.0,
19.0,4.0,cigarette,neutral,503.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,503.0,6.0,2.0,0.333333333333
20.0,4.0,cigarette,cigarette,503.0,6.0,4.0,0.666666666667
20.0,4.0,cigarette,neutral,503.0,6.0,0.0,0.0
21.0,4.0,cigarette,alcohol,503.0,1.0,0.0,0.0
21.0,4.0,cigarette,cigarette,503.0,1.0,1.0,1.0
21.0,4.0,cigarette,neutral,503.0,1.0,0.0,0.0
22.0,4.0,cigarette,alcohol,503.0,5.0,1.0,0.2
22.0,4.0,cigarette,cigarette,503.0,5.0,4.0,0.8
22.0,4.0,cigarette,neutral,503.0,5.0,0.0,0.0
23.0,4.0,cigarette,alcohol,503.0,2.0,0.0,0.0
23.0,4.0,cigarette,cigarette,503.0,2.0,1.0,0.5
23.0,4.0,cigarette,neutral,503.0,2.0,1.0,0.5
24.0,4.0,cigarette,alcohol,503.0,6.0,3.0,0.5
24.0,4.0,cigarette,cigarette,503.0,6.0,2.0,0.333333333333
24.0,4.0,cigarette,neutral,503.0,6.0,1.0,0.166666666667
25.0,4.0,cigarette,alcohol,503.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,503.0,0.0,0.0,
25.0,4.0,cigarette,neutral,503.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,503.0,1.0,1.0,1.0
26.0,4.0,cigarette,cigarette,503.0,1.0,0.0,0.0
26.0,4.0,cigarette,neutral,503.0,1.0,0.0,0.0
27.0,4.0,cigarette,alcohol,503.0,13.0,5.0,0.384615384615
27.0,4.0,cigarette,cigarette,503.0,13.0,6.0,0.461538461538
27.0,4.0,cigarette,neutral,503.0,13.0,2.0,0.153846153846
28.0,4.0,cigarette,alcohol,503.0,5.0,2.0,0.4
28.0,4.0,cigarette,cigarette,503.0,5.0,2.0,0.4
28.0,4.0,cigarette,neutral,503.0,5.0,1.0,0.2
29.0,4.0,cigarette,alcohol,503.0,6.0,1.0,0.166666666667
29.0,4.0,cigarette,cigarette,503.0,6.0,5.0,0.833333333333
29.0,4.0,cigarette,neutral,503.0,6.0,0.0,0.0
1.0,4.0,alcohol,alcohol,503.0,1.0,0.0,0.0
1.0,4.0,alcohol,cigarette,503.0,1.0,1.0,1.0
1.0,4.0,alcohol,neutral,503.0,1.0,0.0,0.0
2.0,4.0,alcohol,alcohol,503.0,1.0,0.0,0.0
2.0,4.0,alcohol,cigarette,503.0,1.0,1.0,1.0
2.0,4.0,alcohol,neutral,503.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,503.0,7.0,6.0,0.857142857143
3.0,4.0,alcohol,cigarette,503.0,7.0,0.0,0.0
3.0,4.0,alcohol,neutral,503.0,7.0,1.0,0.142857142857
4.0,4.0,alcohol,alcohol,503.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,503.0,0.0,0.0,
4.0,4.0,alcohol,neutral,503.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,503.0,8.0,5.0,0.625
5.0,4.0,alcohol,cigarette,503.0,8.0,1.0,0.125
5.0,4.0,alcohol,neutral,503.0,8.0,2.0,0.25
6.0,4.0,alcohol,alcohol,503.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,503.0,0.0,0.0,
6.0,4.0,alcohol,neutral,503.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,503.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,503.0,0.0,0.0,
7.0,4.0,alcohol,neutral,503.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,503.0,11.0,7.0,0.636363636364
8.0,4.0,alcohol,cigarette,503.0,11.0,4.0,0.363636363636
8.0,4.0,alcohol,neutral,503.0,11.0,0.0,0.0
9.0,4.0,alcohol,alcohol,503.0,2.0,0.0,0.0
9.0,4.0,alcohol,cigarette,503.0,2.0,1.0,0.5
9.0,4.0,alcohol,neutral,503.0,2.0,1.0,0.5
10.0,4.0,alcohol,alcohol,503.0,13.0,9.0,0.692307692308
10.0,4.0,alcohol,cigarette,503.0,13.0,0.0,0.0
10.0,4.0,alcohol,neutral,503.0,13.0,4.0,0.307692307692
11.0,4.0,alcohol,alcohol,503.0,1.0,1.0,1.0
11.0,4.0,alcohol,cigarette,503.0,1.0,0.0,0.0
11.0,4.0,alcohol,neutral,503.0,1.0,0.0,0.0
12.0,4.0,alcohol,alcohol,503.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,503.0,0.0,0.0,
12.0,4.0,alcohol,neutral,503.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,503.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,503.0,0.0,0.0,
13.0,4.0,alcohol,neutral,503.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,503.0,19.0,10.0,0.526315789474
14.0,4.0,alcohol,cigarette,503.0,19.0,4.0,0.210526315789
14.0,4.0,alcohol,neutral,503.0,19.0,5.0,0.263157894737
15.0,4.0,alcohol,alcohol,503.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,503.0,0.0,0.0,
15.0,4.0,alcohol,neutral,503.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,503.0,1.0,1.0,1.0
16.0,4.0,alcohol,cigarette,503.0,1.0,0.0,0.0
16.0,4.0,alcohol,neutral,503.0,1.0,0.0,0.0
17.0,4.0,alcohol,alcohol,503.0,12.0,8.0,0.666666666667
17.0,4.0,alcohol,cigarette,503.0,12.0,1.0,0.0833333333333
17.0,4.0,alcohol,neutral,503.0,12.0,3.0,0.25
18.0,4.0,alcohol,alcohol,503.0,10.0,7.0,0.7
18.0,4.0,alcohol,cigarette,503.0,10.0,1.0,0.1
18.0,4.0,alcohol,neutral,503.0,10.0,2.0,0.2
19.0,4.0,alcohol,alcohol,503.0,13.0,6.0,0.461538461538
