sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
7.0,1.0,cigarette,alcohol,921.0,0.166666666667
7.0,1.0,cigarette,cigarette,921.0,0.5
7.0,1.0,cigarette,neutral,921.0,0.333333333333
8.0,1.0,cigarette,alcohol,921.0,0.4
8.0,1.0,cigarette,cigarette,921.0,0.4
8.0,1.0,cigarette,neutral,921.0,0.2
9.0,1.0,cigarette,alcohol,921.0,0.5
9.0,1.0,cigarette,cigarette,921.0,0.25
9.0,1.0,cigarette,neutral,921.0,0.25
10.0,1.0,cigarette,alcohol,921.0,0.428571428571
10.0,1.0,cigarette,cigarette,921.0,0.428571428571
10.0,1.0,cigarette,neutral,921.0,0.142857142857
11.0,1.0,cigarette,alcohol,921.0,0.142857142857
11.0,1.0,cigarette,cigarette,921.0,0.571428571429
11.0,1.0,cigarette,neutral,921.0,0.285714285714
12.0,1.0,cigarette,alcohol,921.0,0.333333333333
12.0,1.0,cigarette,cigarette,921.0,0.333333333333
12.0,1.0,cigarette,neutral,921.0,0.333333333333
13.0,1.0,cigarette,alcohol,921.0,0.238095238095
13.0,1.0,cigarette,cigarette,921.0,0.428571428571
13.0,1.0,cigarette,neutral,921.0,0.333333333333
14.0,1.0,cigarette,alcohol,921.0,0.363636363636
14.0,1.0,cigarette,cigarette,921.0,0.363636363636
14.0,1.0,cigarette,neutral,921.0,0.272727272727
15.0,1.0,cigarette,alcohol,921.0,0.230769230769
15.0,1.0,cigarette,cigarette,921.0,0.538461538462
15.0,1.0,cigarette,neutral,921.0,0.230769230769
16.0,1.0,cigarette,alcohol,921.0,0.25
16.0,1.0,cigarette,cigarette,921.0,0.625
16.0,1.0,cigarette,neutral,921.0,0.125
17.0,1.0,cigarette,alcohol,921.0,0.166666666667
17.0,1.0,cigarette,cigarette,921.0,0.5
17.0,1.0,cigarette,neutral,921.0,0.333333333333
18.0,1.0,cigarette,alcohol,921.0,0.5
18.0,1.0,cigarette,cigarette,921.0,0.25
18.0,1.0,cigarette,neutral,921.0,0.25
19.0,1.0,cigarette,alcohol,921.0,0.2
19.0,1.0,cigarette,cigarette,921.0,0.4
19.0,1.0,cigarette,neutral,921.0,0.4
20.0,1.0,cigarette,alcohol,921.0,0.125
20.0,1.0,cigarette,cigarette,921.0,0.5
20.0,1.0,cigarette,neutral,921.0,0.375
21.0,1.0,cigarette,alcohol,921.0,0.0
21.0,1.0,cigarette,cigarette,921.0,0.0
21.0,1.0,cigarette,neutral,921.0,1.0
22.0,1.0,cigarette,alcohol,921.0,0.25
22.0,1.0,cigarette,cigarette,921.0,0.25
22.0,1.0,cigarette,neutral,921.0,0.5
23.0,1.0,cigarette,alcohol,921.0,0.25
23.0,1.0,cigarette,cigarette,921.0,0.75
23.0,1.0,cigarette,neutral,921.0,0.0
24.0,1.0,cigarette,alcohol,921.0,0.333333333333
24.0,1.0,cigarette,cigarette,921.0,0.466666666667
24.0,1.0,cigarette,neutral,921.0,0.2
25.0,1.0,cigarette,alcohol,921.0,0.3
25.0,1.0,cigarette,cigarette,921.0,0.5
25.0,1.0,cigarette,neutral,921.0,0.2
26.0,1.0,cigarette,alcohol,921.0,0.357142857143
26.0,1.0,cigarette,cigarette,921.0,0.357142857143
26.0,1.0,cigarette,neutral,921.0,0.285714285714
27.0,1.0,cigarette,alcohol,921.0,0.238095238095
27.0,1.0,cigarette,cigarette,921.0,0.190476190476
27.0,1.0,cigarette,neutral,921.0,0.571428571429
28.0,1.0,cigarette,alcohol,921.0,0.5
28.0,1.0,cigarette,cigarette,921.0,0.25
28.0,1.0,cigarette,neutral,921.0,0.25
29.0,1.0,cigarette,alcohol,921.0,0.291666666667
29.0,1.0,cigarette,cigarette,921.0,0.541666666667
29.0,1.0,cigarette,neutral,921.0,0.166666666667
1.0,1.0,neutral,alcohol,921.0,
1.0,1.0,neutral,cigarette,921.0,
1.0,1.0,neutral,neutral,921.0,
2.0,1.0,neutral,alcohol,921.0,
2.0,1.0,neutral,cigarette,921.0,
2.0,1.0,neutral,neutral,921.0,
3.0,1.0,neutral,alcohol,921.0,
3.0,1.0,neutral,cigarette,921.0,
3.0,1.0,neutral,neutral,921.0,
4.0,1.0,neutral,alcohol,921.0,
4.0,1.0,neutral,cigarette,921.0,
4.0,1.0,neutral,neutral,921.0,
5.0,1.0,neutral,alcohol,921.0,1.0
5.0,1.0,neutral,cigarette,921.0,0.0
5.0,1.0,neutral,neutral,921.0,0.0
6.0,1.0,neutral,alcohol,921.0,1.0
6.0,1.0,neutral,cigarette,921.0,0.0
6.0,1.0,neutral,neutral,921.0,0.0
7.0,1.0,neutral,alcohol,921.0,
7.0,1.0,neutral,cigarette,921.0,
7.0,1.0,neutral,neutral,921.0,
8.0,1.0,neutral,alcohol,921.0,
8.0,1.0,neutral,cigarette,921.0,
8.0,1.0,neutral,neutral,921.0,
9.0,1.0,neutral,alcohol,921.0,
9.0,1.0,neutral,cigarette,921.0,
9.0,1.0,neutral,neutral,921.0,
10.0,1.0,neutral,alcohol,921.0,
10.0,1.0,neutral,cigarette,921.0,
10.0,1.0,neutral,neutral,921.0,
11.0,1.0,neutral,alcohol,921.0,
11.0,1.0,neutral,cigarette,921.0,
11.0,1.0,neutral,neutral,921.0,
12.0,1.0,neutral,alcohol,921.0,0.0
12.0,1.0,neutral,cigarette,921.0,1.0
12.0,1.0,neutral,neutral,921.0,0.0
13.0,1.0,neutral,alcohol,921.0,0.263157894737
13.0,1.0,neutral,cigarette,921.0,0.157894736842
13.0,1.0,neutral,neutral,921.0,0.578947368421
14.0,1.0,neutral,alcohol,921.0,
14.0,1.0,neutral,cigarette,921.0,
14.0,1.0,neutral,neutral,921.0,
15.0,1.0,neutral,alcohol,921.0,
15.0,1.0,neutral,cigarette,921.0,
15.0,1.0,neutral,neutral,921.0,
16.0,1.0,neutral,alcohol,921.0,0.0
16.0,1.0,neutral,cigarette,921.0,0.0
16.0,1.0,neutral,neutral,921.0,1.0
17.0,1.0,neutral,alcohol,921.0,0.666666666667
17.0,1.0,neutral,cigarette,921.0,0.333333333333
17.0,1.0,neutral,neutral,921.0,0.0
18.0,1.0,neutral,alcohol,921.0,
18.0,1.0,neutral,cigarette,921.0,
18.0,1.0,neutral,neutral,921.0,
19.0,1.0,neutral,alcohol,921.0,
19.0,1.0,neutral,cigarette,921.0,
19.0,1.0,neutral,neutral,921.0,
20.0,1.0,neutral,alcohol,921.0,0.0
20.0,1.0,neutral,cigarette,921.0,0.0
20.0,1.0,neutral,neutral,921.0,1.0
21.0,1.0,neutral,alcohol,921.0,
21.0,1.0,neutral,cigarette,921.0,
21.0,1.0,neutral,neutral,921.0,
22.0,1.0,neutral,alcohol,921.0,
22.0,1.0,neutral,cigarette,921.0,
22.0,1.0,neutral,neutral,921.0,
23.0,1.0,neutral,alcohol,921.0,
23.0,1.0,neutral,cigarette,921.0,
23.0,1.0,neutral,neutral,921.0,
24.0,1.0,neutral,alcohol,921.0,0.333333333333
24.0,1.0,neutral,cigarette,921.0,0.333333333333
24.0,1.0,neutral,neutral,921.0,0.333333333333
25.0,1.0,neutral,alcohol,921.0,0.0
25.0,1.0,neutral,cigarette,921.0,0.0
25.0,1.0,neutral,neutral,921.0,1.0
26.0,1.0,neutral,alcohol,921.0,0.0
26.0,1.0,neutral,cigarette,921.0,0.166666666667
26.0,1.0,neutral,neutral,921.0,0.833333333333
27.0,1.0,neutral,alcohol,921.0,0.392857142857
27.0,1.0,neutral,cigarette,921.0,0.357142857143
27.0,1.0,neutral,neutral,921.0,0.25
28.0,1.0,neutral,alcohol,921.0,0.5
28.0,1.0,neutral,cigarette,921.0,0.0
28.0,1.0,neutral,neutral,921.0,0.5
29.0,1.0,neutral,alcohol,921.0,
29.0,1.0,neutral,cigarette,921.0,
29.0,1.0,neutral,neutral,921.0,
