sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,430.0,7.0,0.285714285714
1.0,1.0,cigarette,cigarette,430.0,7.0,0.571428571429
1.0,1.0,cigarette,neutral,430.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,430.0,7.0,0.285714285714
2.0,1.0,cigarette,cigarette,430.0,7.0,0.571428571429
2.0,1.0,cigarette,neutral,430.0,7.0,0.142857142857
3.0,1.0,cigarette,alcohol,430.0,23.0,0.347826086957
3.0,1.0,cigarette,cigarette,430.0,23.0,0.478260869565
3.0,1.0,cigarette,neutral,430.0,23.0,0.173913043478
4.0,1.0,cigarette,alcohol,430.0,0.0,
4.0,1.0,cigarette,cigarette,430.0,0.0,
4.0,1.0,cigarette,neutral,430.0,0.0,
5.0,1.0,cigarette,alcohol,430.0,20.0,0.25
5.0,1.0,cigarette,cigarette,430.0,20.0,0.5
5.0,1.0,cigarette,neutral,430.0,20.0,0.25
6.0,1.0,cigarette,alcohol,430.0,62.0,0.161290322581
6.0,1.0,cigarette,cigarette,430.0,62.0,0.741935483871
6.0,1.0,cigarette,neutral,430.0,62.0,0.0967741935484
7.0,1.0,cigarette,alcohol,430.0,32.0,0.03125
7.0,1.0,cigarette,cigarette,430.0,32.0,0.90625
7.0,1.0,cigarette,neutral,430.0,32.0,0.0625
8.0,1.0,cigarette,alcohol,430.0,24.0,0.125
8.0,1.0,cigarette,cigarette,430.0,24.0,0.791666666667
8.0,1.0,cigarette,neutral,430.0,24.0,0.0833333333333
9.0,1.0,cigarette,alcohol,430.0,10.0,0.2
9.0,1.0,cigarette,cigarette,430.0,10.0,0.6
9.0,1.0,cigarette,neutral,430.0,10.0,0.2
10.0,1.0,cigarette,alcohol,430.0,45.0,0.288888888889
10.0,1.0,cigarette,cigarette,430.0,45.0,0.533333333333
10.0,1.0,cigarette,neutral,430.0,45.0,0.177777777778
11.0,1.0,cigarette,alcohol,430.0,10.0,0.0
11.0,1.0,cigarette,cigarette,430.0,10.0,1.0
11.0,1.0,cigarette,neutral,430.0,10.0,0.0
12.0,1.0,cigarette,alcohol,430.0,1.0,1.0
12.0,1.0,cigarette,cigarette,430.0,1.0,0.0
12.0,1.0,cigarette,neutral,430.0,1.0,0.0
13.0,1.0,cigarette,alcohol,430.0,25.0,0.24
13.0,1.0,cigarette,cigarette,430.0,25.0,0.44
13.0,1.0,cigarette,neutral,430.0,25.0,0.32
14.0,1.0,cigarette,alcohol,430.0,40.0,0.275
14.0,1.0,cigarette,cigarette,430.0,40.0,0.625
14.0,1.0,cigarette,neutral,430.0,40.0,0.1
15.0,1.0,cigarette,alcohol,430.0,45.0,0.244444444444
15.0,1.0,cigarette,cigarette,430.0,45.0,0.444444444444
15.0,1.0,cigarette,neutral,430.0,45.0,0.311111111111
16.0,1.0,cigarette,alcohol,430.0,16.0,0.125
16.0,1.0,cigarette,cigarette,430.0,16.0,0.6875
16.0,1.0,cigarette,neutral,430.0,16.0,0.1875
17.0,1.0,cigarette,alcohol,430.0,20.0,0.25
17.0,1.0,cigarette,cigarette,430.0,20.0,0.6
17.0,1.0,cigarette,neutral,430.0,20.0,0.15
18.0,1.0,cigarette,alcohol,430.0,24.0,0.458333333333
18.0,1.0,cigarette,cigarette,430.0,24.0,0.458333333333
18.0,1.0,cigarette,neutral,430.0,24.0,0.0833333333333
19.0,1.0,cigarette,alcohol,430.0,22.0,0.0909090909091
19.0,1.0,cigarette,cigarette,430.0,22.0,0.545454545455
19.0,1.0,cigarette,neutral,430.0,22.0,0.363636363636
20.0,1.0,cigarette,alcohol,430.0,25.0,0.32
20.0,1.0,cigarette,cigarette,430.0,25.0,0.68
20.0,1.0,cigarette,neutral,430.0,25.0,0.0
21.0,1.0,cigarette,alcohol,430.0,25.0,0.2
21.0,1.0,cigarette,cigarette,430.0,25.0,0.56
21.0,1.0,cigarette,neutral,430.0,25.0,0.24
22.0,1.0,cigarette,alcohol,430.0,18.0,0.0555555555556
22.0,1.0,cigarette,cigarette,430.0,18.0,0.833333333333
22.0,1.0,cigarette,neutral,430.0,18.0,0.111111111111
23.0,1.0,cigarette,alcohol,430.0,12.0,0.0
23.0,1.0,cigarette,cigarette,430.0,12.0,0.666666666667
23.0,1.0,cigarette,neutral,430.0,12.0,0.333333333333
24.0,1.0,cigarette,alcohol,430.0,20.0,0.4
24.0,1.0,cigarette,cigarette,430.0,20.0,0.5
24.0,1.0,cigarette,neutral,430.0,20.0,0.1
25.0,1.0,cigarette,alcohol,430.0,17.0,0.411764705882
25.0,1.0,cigarette,cigarette,430.0,17.0,0.470588235294
25.0,1.0,cigarette,neutral,430.0,17.0,0.117647058824
26.0,1.0,cigarette,alcohol,430.0,17.0,0.176470588235
26.0,1.0,cigarette,cigarette,430.0,17.0,0.705882352941
26.0,1.0,cigarette,neutral,430.0,17.0,0.117647058824
27.0,1.0,cigarette,alcohol,430.0,24.0,0.625
27.0,1.0,cigarette,cigarette,430.0,24.0,0.166666666667
27.0,1.0,cigarette,neutral,430.0,24.0,0.208333333333
28.0,1.0,cigarette,alcohol,430.0,25.0,0.24
28.0,1.0,cigarette,cigarette,430.0,25.0,0.64
28.0,1.0,cigarette,neutral,430.0,25.0,0.12
29.0,1.0,cigarette,alcohol,430.0,48.0,0.0833333333333
29.0,1.0,cigarette,cigarette,430.0,48.0,0.875
29.0,1.0,cigarette,neutral,430.0,48.0,0.0416666666667
1.0,1.0,alcohol,alcohol,430.0,9.0,0.777777777778
1.0,1.0,alcohol,cigarette,430.0,9.0,0.111111111111
1.0,1.0,alcohol,neutral,430.0,9.0,0.111111111111
2.0,1.0,alcohol,alcohol,430.0,50.0,0.72
2.0,1.0,alcohol,cigarette,430.0,50.0,0.2
2.0,1.0,alcohol,neutral,430.0,50.0,0.08
3.0,1.0,alcohol,alcohol,430.0,35.0,0.657142857143
3.0,1.0,alcohol,cigarette,430.0,35.0,0.314285714286
3.0,1.0,alcohol,neutral,430.0,35.0,0.0285714285714
