sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,279.0,3.0,2.0,0.666666666667
1.0,2.0,cigarette,cigarette,279.0,3.0,1.0,0.333333333333
1.0,2.0,cigarette,neutral,279.0,3.0,0.0,0.0
2.0,2.0,cigarette,alcohol,279.0,16.0,12.0,0.75
2.0,2.0,cigarette,cigarette,279.0,16.0,3.0,0.1875
2.0,2.0,cigarette,neutral,279.0,16.0,1.0,0.0625
3.0,2.0,cigarette,alcohol,279.0,20.0,9.0,0.45
3.0,2.0,cigarette,cigarette,279.0,20.0,4.0,0.2
3.0,2.0,cigarette,neutral,279.0,20.0,7.0,0.35
4.0,2.0,cigarette,alcohol,279.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,279.0,0.0,0.0,
4.0,2.0,cigarette,neutral,279.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,279.0,2.0,0.0,0.0
5.0,2.0,cigarette,cigarette,279.0,2.0,2.0,1.0
5.0,2.0,cigarette,neutral,279.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,279.0,21.0,8.0,0.380952380952
6.0,2.0,cigarette,cigarette,279.0,21.0,8.0,0.380952380952
6.0,2.0,cigarette,neutral,279.0,21.0,5.0,0.238095238095
7.0,2.0,cigarette,alcohol,279.0,12.0,2.0,0.166666666667
7.0,2.0,cigarette,cigarette,279.0,12.0,9.0,0.75
7.0,2.0,cigarette,neutral,279.0,12.0,1.0,0.0833333333333
8.0,2.0,cigarette,alcohol,279.0,2.0,1.0,0.5
8.0,2.0,cigarette,cigarette,279.0,2.0,0.0,0.0
8.0,2.0,cigarette,neutral,279.0,2.0,1.0,0.5
9.0,2.0,cigarette,alcohol,279.0,12.0,7.0,0.583333333333
9.0,2.0,cigarette,cigarette,279.0,12.0,5.0,0.416666666667
9.0,2.0,cigarette,neutral,279.0,12.0,0.0,0.0
10.0,2.0,cigarette,alcohol,279.0,18.0,9.0,0.5
10.0,2.0,cigarette,cigarette,279.0,18.0,6.0,0.333333333333
10.0,2.0,cigarette,neutral,279.0,18.0,3.0,0.166666666667
11.0,2.0,cigarette,alcohol,279.0,30.0,10.0,0.333333333333
11.0,2.0,cigarette,cigarette,279.0,30.0,12.0,0.4
11.0,2.0,cigarette,neutral,279.0,30.0,8.0,0.266666666667
12.0,2.0,cigarette,alcohol,279.0,2.0,0.0,0.0
12.0,2.0,cigarette,cigarette,279.0,2.0,2.0,1.0
12.0,2.0,cigarette,neutral,279.0,2.0,0.0,0.0
13.0,2.0,cigarette,alcohol,279.0,7.0,2.0,0.285714285714
13.0,2.0,cigarette,cigarette,279.0,7.0,3.0,0.428571428571
13.0,2.0,cigarette,neutral,279.0,7.0,2.0,0.285714285714
14.0,2.0,cigarette,alcohol,279.0,14.0,3.0,0.214285714286
14.0,2.0,cigarette,cigarette,279.0,14.0,8.0,0.571428571429
14.0,2.0,cigarette,neutral,279.0,14.0,3.0,0.214285714286
15.0,2.0,cigarette,alcohol,279.0,0.0,0.0,
15.0,2.0,cigarette,cigarette,279.0,0.0,0.0,
15.0,2.0,cigarette,neutral,279.0,0.0,0.0,
16.0,2.0,cigarette,alcohol,279.0,1.0,1.0,1.0
16.0,2.0,cigarette,cigarette,279.0,1.0,0.0,0.0
16.0,2.0,cigarette,neutral,279.0,1.0,0.0,0.0
17.0,2.0,cigarette,alcohol,279.0,10.0,0.0,0.0
17.0,2.0,cigarette,cigarette,279.0,10.0,9.0,0.9
17.0,2.0,cigarette,neutral,279.0,10.0,1.0,0.1
18.0,2.0,cigarette,alcohol,279.0,5.0,2.0,0.4
18.0,2.0,cigarette,cigarette,279.0,5.0,0.0,0.0
18.0,2.0,cigarette,neutral,279.0,5.0,3.0,0.6
19.0,2.0,cigarette,alcohol,279.0,25.0,2.0,0.08
19.0,2.0,cigarette,cigarette,279.0,25.0,19.0,0.76
19.0,2.0,cigarette,neutral,279.0,25.0,4.0,0.16
20.0,2.0,cigarette,alcohol,279.0,15.0,8.0,0.533333333333
20.0,2.0,cigarette,cigarette,279.0,15.0,5.0,0.333333333333
20.0,2.0,cigarette,neutral,279.0,15.0,2.0,0.133333333333
21.0,2.0,cigarette,alcohol,279.0,3.0,0.0,0.0
21.0,2.0,cigarette,cigarette,279.0,3.0,2.0,0.666666666667
21.0,2.0,cigarette,neutral,279.0,3.0,1.0,0.333333333333
22.0,2.0,cigarette,alcohol,279.0,12.0,4.0,0.333333333333
22.0,2.0,cigarette,cigarette,279.0,12.0,8.0,0.666666666667
22.0,2.0,cigarette,neutral,279.0,12.0,0.0,0.0
23.0,2.0,cigarette,alcohol,279.0,7.0,2.0,0.285714285714
