sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,521.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,521.0,0.0,0.0,
1.0,3.0,cigarette,neutral,521.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,521.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,521.0,0.0,0.0,
2.0,3.0,cigarette,neutral,521.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,521.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,521.0,0.0,0.0,
3.0,3.0,cigarette,neutral,521.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,521.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,521.0,0.0,0.0,
4.0,3.0,cigarette,neutral,521.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,521.0,1.0,0.0,0.0
5.0,3.0,cigarette,cigarette,521.0,1.0,1.0,1.0
5.0,3.0,cigarette,neutral,521.0,1.0,0.0,0.0
6.0,3.0,cigarette,alcohol,521.0,23.0,11.0,0.478260869565
6.0,3.0,cigarette,cigarette,521.0,23.0,10.0,0.434782608696
6.0,3.0,cigarette,neutral,521.0,23.0,2.0,0.0869565217391
7.0,3.0,cigarette,alcohol,521.0,0.0,0.0,
7.0,3.0,cigarette,cigarette,521.0,0.0,0.0,
7.0,3.0,cigarette,neutral,521.0,0.0,0.0,
8.0,3.0,cigarette,alcohol,521.0,4.0,1.0,0.25
8.0,3.0,cigarette,cigarette,521.0,4.0,2.0,0.5
8.0,3.0,cigarette,neutral,521.0,4.0,1.0,0.25
9.0,3.0,cigarette,alcohol,521.0,2.0,1.0,0.5
9.0,3.0,cigarette,cigarette,521.0,2.0,1.0,0.5
9.0,3.0,cigarette,neutral,521.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,521.0,2.0,1.0,0.5
10.0,3.0,cigarette,cigarette,521.0,2.0,1.0,0.5
10.0,3.0,cigarette,neutral,521.0,2.0,0.0,0.0
