sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,alcohol,alcohol,743.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,743.0,0.0,0.0,
1.0,4.0,alcohol,neutral,743.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,743.0,1.0,1.0,1.0
2.0,4.0,alcohol,cigarette,743.0,1.0,0.0,0.0
2.0,4.0,alcohol,neutral,743.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,743.0,7.0,5.0,0.714285714286
3.0,4.0,alcohol,cigarette,743.0,7.0,1.0,0.142857142857
3.0,4.0,alcohol,neutral,743.0,7.0,1.0,0.142857142857
4.0,4.0,alcohol,alcohol,743.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,743.0,0.0,0.0,
4.0,4.0,alcohol,neutral,743.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,743.0,2.0,1.0,0.5
5.0,4.0,alcohol,cigarette,743.0,2.0,1.0,0.5
5.0,4.0,alcohol,neutral,743.0,2.0,0.0,0.0
6.0,4.0,alcohol,alcohol,743.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,743.0,0.0,0.0,
6.0,4.0,alcohol,neutral,743.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,743.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,743.0,0.0,0.0,
7.0,4.0,alcohol,neutral,743.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,743.0,3.0,3.0,1.0
8.0,4.0,alcohol,cigarette,743.0,3.0,0.0,0.0
8.0,4.0,alcohol,neutral,743.0,3.0,0.0,0.0
9.0,4.0,alcohol,alcohol,743.0,1.0,1.0,1.0
9.0,4.0,alcohol,cigarette,743.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,743.0,1.0,0.0,0.0
10.0,4.0,alcohol,alcohol,743.0,12.0,6.0,0.5
10.0,4.0,alcohol,cigarette,743.0,12.0,2.0,0.166666666667
10.0,4.0,alcohol,neutral,743.0,12.0,4.0,0.333333333333
11.0,4.0,alcohol,alcohol,743.0,1.0,0.0,0.0
11.0,4.0,alcohol,cigarette,743.0,1.0,1.0,1.0
11.0,4.0,alcohol,neutral,743.0,1.0,0.0,0.0
12.0,4.0,alcohol,alcohol,743.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,743.0,0.0,0.0,
12.0,4.0,alcohol,neutral,743.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,743.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,743.0,0.0,0.0,
13.0,4.0,alcohol,neutral,743.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,743.0,14.0,7.0,0.5
14.0,4.0,alcohol,cigarette,743.0,14.0,4.0,0.285714285714
14.0,4.0,alcohol,neutral,743.0,14.0,3.0,0.214285714286
15.0,4.0,alcohol,alcohol,743.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,743.0,0.0,0.0,
15.0,4.0,alcohol,neutral,743.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,743.0,0.0,0.0,
16.0,4.0,alcohol,cigarette,743.0,0.0,0.0,
16.0,4.0,alcohol,neutral,743.0,0.0,0.0,
17.0,4.0,alcohol,alcohol,743.0,9.0,5.0,0.555555555556
17.0,4.0,alcohol,cigarette,743.0,9.0,2.0,0.222222222222
17.0,4.0,alcohol,neutral,743.0,9.0,2.0,0.222222222222
18.0,4.0,alcohol,alcohol,743.0,7.0,5.0,0.714285714286
18.0,4.0,alcohol,cigarette,743.0,7.0,0.0,0.0
18.0,4.0,alcohol,neutral,743.0,7.0,2.0,0.285714285714
19.0,4.0,alcohol,alcohol,743.0,12.0,9.0,0.75
19.0,4.0,alcohol,cigarette,743.0,12.0,2.0,0.166666666667
19.0,4.0,alcohol,neutral,743.0,12.0,1.0,0.0833333333333
20.0,4.0,alcohol,alcohol,743.0,6.0,4.0,0.666666666667
20.0,4.0,alcohol,cigarette,743.0,6.0,1.0,0.166666666667
20.0,4.0,alcohol,neutral,743.0,6.0,1.0,0.166666666667
21.0,4.0,alcohol,alcohol,743.0,2.0,1.0,0.5
21.0,4.0,alcohol,cigarette,743.0,2.0,1.0,0.5
21.0,4.0,alcohol,neutral,743.0,2.0,0.0,0.0
22.0,4.0,alcohol,alcohol,743.0,5.0,5.0,1.0
22.0,4.0,alcohol,cigarette,743.0,5.0,0.0,0.0
22.0,4.0,alcohol,neutral,743.0,5.0,0.0,0.0
23.0,4.0,alcohol,alcohol,743.0,4.0,2.0,0.5
23.0,4.0,alcohol,cigarette,743.0,4.0,2.0,0.5
23.0,4.0,alcohol,neutral,743.0,4.0,0.0,0.0
24.0,4.0,alcohol,alcohol,743.0,1.0,0.0,0.0
24.0,4.0,alcohol,cigarette,743.0,1.0,1.0,1.0
24.0,4.0,alcohol,neutral,743.0,1.0,0.0,0.0
25.0,4.0,alcohol,alcohol,743.0,10.0,7.0,0.7
25.0,4.0,alcohol,cigarette,743.0,10.0,1.0,0.1
25.0,4.0,alcohol,neutral,743.0,10.0,2.0,0.2
26.0,4.0,alcohol,alcohol,743.0,0.0,0.0,
26.0,4.0,alcohol,cigarette,743.0,0.0,0.0,
26.0,4.0,alcohol,neutral,743.0,0.0,0.0,
27.0,4.0,alcohol,alcohol,743.0,0.0,0.0,
27.0,4.0,alcohol,cigarette,743.0,0.0,0.0,
27.0,4.0,alcohol,neutral,743.0,0.0,0.0,
28.0,4.0,alcohol,alcohol,743.0,5.0,0.0,0.0
28.0,4.0,alcohol,cigarette,743.0,5.0,3.0,0.6
28.0,4.0,alcohol,neutral,743.0,5.0,2.0,0.4
29.0,4.0,alcohol,alcohol,743.0,7.0,4.0,0.571428571429
29.0,4.0,alcohol,cigarette,743.0,7.0,3.0,0.428571428571
