sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,473.0,8.0,5.0,0.625
1.0,1.0,alcohol,cigarette,473.0,8.0,2.0,0.25
1.0,1.0,alcohol,neutral,473.0,8.0,1.0,0.125
2.0,1.0,alcohol,alcohol,473.0,34.0,29.0,0.852941176471
2.0,1.0,alcohol,cigarette,473.0,34.0,3.0,0.0882352941176
2.0,1.0,alcohol,neutral,473.0,34.0,2.0,0.0588235294118
3.0,1.0,alcohol,alcohol,473.0,37.0,29.0,0.783783783784
3.0,1.0,alcohol,cigarette,473.0,37.0,5.0,0.135135135135
3.0,1.0,alcohol,neutral,473.0,37.0,3.0,0.0810810810811
4.0,1.0,alcohol,alcohol,473.0,46.0,44.0,0.95652173913
4.0,1.0,alcohol,cigarette,473.0,46.0,2.0,0.0434782608696
4.0,1.0,alcohol,neutral,473.0,46.0,0.0,0.0
5.0,1.0,alcohol,alcohol,473.0,7.0,5.0,0.714285714286
5.0,1.0,alcohol,cigarette,473.0,7.0,2.0,0.285714285714
5.0,1.0,alcohol,neutral,473.0,7.0,0.0,0.0
6.0,1.0,alcohol,alcohol,473.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,473.0,0.0,0.0,
6.0,1.0,alcohol,neutral,473.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,473.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,473.0,0.0,0.0,
7.0,1.0,alcohol,neutral,473.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,473.0,5.0,4.0,0.8
8.0,1.0,alcohol,cigarette,473.0,5.0,0.0,0.0
8.0,1.0,alcohol,neutral,473.0,5.0,1.0,0.2
9.0,1.0,alcohol,alcohol,473.0,22.0,13.0,0.590909090909
9.0,1.0,alcohol,cigarette,473.0,22.0,7.0,0.318181818182
9.0,1.0,alcohol,neutral,473.0,22.0,2.0,0.0909090909091
10.0,1.0,alcohol,alcohol,473.0,4.0,1.0,0.25
10.0,1.0,alcohol,cigarette,473.0,4.0,3.0,0.75
10.0,1.0,alcohol,neutral,473.0,4.0,0.0,0.0
11.0,1.0,alcohol,alcohol,473.0,54.0,22.0,0.407407407407
11.0,1.0,alcohol,cigarette,473.0,54.0,20.0,0.37037037037
11.0,1.0,alcohol,neutral,473.0,54.0,12.0,0.222222222222
12.0,1.0,alcohol,alcohol,473.0,14.0,9.0,0.642857142857
12.0,1.0,alcohol,cigarette,473.0,14.0,2.0,0.142857142857
12.0,1.0,alcohol,neutral,473.0,14.0,3.0,0.214285714286
13.0,1.0,alcohol,alcohol,473.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,473.0,0.0,0.0,
13.0,1.0,alcohol,neutral,473.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,473.0,27.0,16.0,0.592592592593
14.0,1.0,alcohol,cigarette,473.0,27.0,4.0,0.148148148148
14.0,1.0,alcohol,neutral,473.0,27.0,7.0,0.259259259259
15.0,1.0,alcohol,alcohol,473.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,473.0,0.0,0.0,
15.0,1.0,alcohol,neutral,473.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,473.0,4.0,2.0,0.5
16.0,1.0,alcohol,cigarette,473.0,4.0,1.0,0.25
16.0,1.0,alcohol,neutral,473.0,4.0,1.0,0.25
17.0,1.0,alcohol,alcohol,473.0,3.0,1.0,0.333333333333
17.0,1.0,alcohol,cigarette,473.0,3.0,1.0,0.333333333333
17.0,1.0,alcohol,neutral,473.0,3.0,1.0,0.333333333333
18.0,1.0,alcohol,alcohol,473.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,473.0,0.0,0.0,
18.0,1.0,alcohol,neutral,473.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,473.0,30.0,24.0,0.8
19.0,1.0,alcohol,cigarette,473.0,30.0,3.0,0.1
19.0,1.0,alcohol,neutral,473.0,30.0,3.0,0.1
20.0,1.0,alcohol,alcohol,473.0,27.0,16.0,0.592592592593
20.0,1.0,alcohol,cigarette,473.0,27.0,8.0,0.296296296296
