sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,796.0,8.0,0.25
1.0,1.0,alcohol,cigarette,796.0,8.0,0.125
1.0,1.0,alcohol,neutral,796.0,8.0,0.625
2.0,1.0,alcohol,alcohol,796.0,8.0,0.304347826087
2.0,1.0,alcohol,cigarette,796.0,8.0,0.478260869565
2.0,1.0,alcohol,neutral,796.0,8.0,0.217391304348
3.0,1.0,alcohol,alcohol,796.0,8.0,0.125
3.0,1.0,alcohol,cigarette,796.0,8.0,0.125
3.0,1.0,alcohol,neutral,796.0,8.0,0.75
4.0,1.0,alcohol,alcohol,796.0,8.0,
4.0,1.0,alcohol,cigarette,796.0,8.0,
4.0,1.0,alcohol,neutral,796.0,8.0,
5.0,1.0,alcohol,alcohol,796.0,8.0,0.578947368421
5.0,1.0,alcohol,cigarette,796.0,8.0,0.210526315789
5.0,1.0,alcohol,neutral,796.0,8.0,0.210526315789
6.0,1.0,alcohol,alcohol,796.0,8.0,
6.0,1.0,alcohol,cigarette,796.0,8.0,
6.0,1.0,alcohol,neutral,796.0,8.0,
7.0,1.0,alcohol,alcohol,796.0,8.0,
7.0,1.0,alcohol,cigarette,796.0,8.0,
7.0,1.0,alcohol,neutral,796.0,8.0,
8.0,1.0,alcohol,alcohol,796.0,8.0,0.25
8.0,1.0,alcohol,cigarette,796.0,8.0,0.25
8.0,1.0,alcohol,neutral,796.0,8.0,0.5
9.0,1.0,alcohol,alcohol,796.0,8.0,0.375
9.0,1.0,alcohol,cigarette,796.0,8.0,0.625
9.0,1.0,alcohol,neutral,796.0,8.0,0.0
10.0,1.0,alcohol,alcohol,796.0,8.0,0.333333333333
10.0,1.0,alcohol,cigarette,796.0,8.0,0.666666666667
10.0,1.0,alcohol,neutral,796.0,8.0,0.0
11.0,1.0,alcohol,alcohol,796.0,8.0,0.293103448276
11.0,1.0,alcohol,cigarette,796.0,8.0,0.5
11.0,1.0,alcohol,neutral,796.0,8.0,0.206896551724
12.0,1.0,alcohol,alcohol,796.0,8.0,0.444444444444
12.0,1.0,alcohol,cigarette,796.0,8.0,0.277777777778
12.0,1.0,alcohol,neutral,796.0,8.0,0.277777777778
13.0,1.0,alcohol,alcohol,796.0,8.0,
13.0,1.0,alcohol,cigarette,796.0,8.0,
13.0,1.0,alcohol,neutral,796.0,8.0,
14.0,1.0,alcohol,alcohol,796.0,8.0,0.538461538462
14.0,1.0,alcohol,cigarette,796.0,8.0,0.307692307692
14.0,1.0,alcohol,neutral,796.0,8.0,0.153846153846
15.0,1.0,alcohol,alcohol,796.0,8.0,
15.0,1.0,alcohol,cigarette,796.0,8.0,
15.0,1.0,alcohol,neutral,796.0,8.0,
16.0,1.0,alcohol,alcohol,796.0,8.0,0.666666666667
16.0,1.0,alcohol,cigarette,796.0,8.0,0.333333333333
16.0,1.0,alcohol,neutral,796.0,8.0,0.0
17.0,1.0,alcohol,alcohol,796.0,8.0,0.333333333333
17.0,1.0,alcohol,cigarette,796.0,8.0,0.333333333333
17.0,1.0,alcohol,neutral,796.0,8.0,0.333333333333
18.0,1.0,alcohol,alcohol,796.0,8.0,0.0
18.0,1.0,alcohol,cigarette,796.0,8.0,0.0
18.0,1.0,alcohol,neutral,796.0,8.0,1.0
19.0,1.0,alcohol,alcohol,796.0,8.0,0.333333333333
19.0,1.0,alcohol,cigarette,796.0,8.0,0.222222222222
19.0,1.0,alcohol,neutral,796.0,8.0,0.444444444444
20.0,1.0,alcohol,alcohol,796.0,8.0,0.6
20.0,1.0,alcohol,cigarette,796.0,8.0,0.24
20.0,1.0,alcohol,neutral,796.0,8.0,0.16
21.0,1.0,alcohol,alcohol,796.0,8.0,0.571428571429
21.0,1.0,alcohol,cigarette,796.0,8.0,0.0
21.0,1.0,alcohol,neutral,796.0,8.0,0.428571428571
22.0,1.0,alcohol,alcohol,796.0,8.0,0.571428571429
22.0,1.0,alcohol,cigarette,796.0,8.0,0.142857142857
22.0,1.0,alcohol,neutral,796.0,8.0,0.285714285714
23.0,1.0,alcohol,alcohol,796.0,8.0,0.75
23.0,1.0,alcohol,cigarette,796.0,8.0,0.0
23.0,1.0,alcohol,neutral,796.0,8.0,0.25
24.0,1.0,alcohol,alcohol,796.0,8.0,0.333333333333
24.0,1.0,alcohol,cigarette,796.0,8.0,0.333333333333
24.0,1.0,alcohol,neutral,796.0,8.0,0.333333333333
25.0,1.0,alcohol,alcohol,796.0,8.0,0.0454545454545
25.0,1.0,alcohol,cigarette,796.0,8.0,0.5
25.0,1.0,alcohol,neutral,796.0,8.0,0.454545454545
26.0,1.0,alcohol,alcohol,796.0,8.0,0.0
26.0,1.0,alcohol,cigarette,796.0,8.0,1.0
26.0,1.0,alcohol,neutral,796.0,8.0,0.0
27.0,1.0,alcohol,alcohol,796.0,8.0,
27.0,1.0,alcohol,cigarette,796.0,8.0,
27.0,1.0,alcohol,neutral,796.0,8.0,
28.0,1.0,alcohol,alcohol,796.0,8.0,0.538461538462
28.0,1.0,alcohol,cigarette,796.0,8.0,0.384615384615
28.0,1.0,alcohol,neutral,796.0,8.0,0.0769230769231
29.0,1.0,alcohol,alcohol,796.0,8.0,0.28
29.0,1.0,alcohol,cigarette,796.0,8.0,0.64
29.0,1.0,alcohol,neutral,796.0,8.0,0.08
1.0,1.0,cigarette,alcohol,796.0,3.0,0.333333333333
1.0,1.0,cigarette,cigarette,796.0,3.0,0.333333333333
1.0,1.0,cigarette,neutral,796.0,3.0,0.333333333333
2.0,1.0,cigarette,alcohol,796.0,3.0,1.0
2.0,1.0,cigarette,cigarette,796.0,3.0,0.0
2.0,1.0,cigarette,neutral,796.0,3.0,0.0
3.0,1.0,cigarette,alcohol,796.0,3.0,0.545454545455
3.0,1.0,cigarette,cigarette,796.0,3.0,0.272727272727
3.0,1.0,cigarette,neutral,796.0,3.0,0.181818181818
4.0,1.0,cigarette,alcohol,796.0,3.0,
4.0,1.0,cigarette,cigarette,796.0,3.0,
4.0,1.0,cigarette,neutral,796.0,3.0,
5.0,1.0,cigarette,alcohol,796.0,3.0,0.368421052632
5.0,1.0,cigarette,cigarette,796.0,3.0,0.263157894737
5.0,1.0,cigarette,neutral,796.0,3.0,0.368421052632
6.0,1.0,cigarette,alcohol,796.0,3.0,0.292682926829
6.0,1.0,cigarette,cigarette,796.0,3.0,0.463414634146
6.0,1.0,cigarette,neutral,796.0,3.0,0.243902439024
7.0,1.0,cigarette,alcohol,796.0,3.0,0.333333333333
7.0,1.0,cigarette,cigarette,796.0,3.0,0.666666666667
7.0,1.0,cigarette,neutral,796.0,3.0,0.0
8.0,1.0,cigarette,alcohol,796.0,3.0,0.125
8.0,1.0,cigarette,cigarette,796.0,3.0,0.625
8.0,1.0,cigarette,neutral,796.0,3.0,0.25
9.0,1.0,cigarette,alcohol,796.0,3.0,0.25
9.0,1.0,cigarette,cigarette,796.0,3.0,0.5
9.0,1.0,cigarette,neutral,796.0,3.0,0.25
10.0,1.0,cigarette,alcohol,796.0,3.0,0.444444444444
10.0,1.0,cigarette,cigarette,796.0,3.0,0.444444444444
10.0,1.0,cigarette,neutral,796.0,3.0,0.111111111111
11.0,1.0,cigarette,alcohol,796.0,3.0,0.111111111111
11.0,1.0,cigarette,cigarette,796.0,3.0,0.444444444444
11.0,1.0,cigarette,neutral,796.0,3.0,0.444444444444
12.0,1.0,cigarette,alcohol,796.0,3.0,0.0
12.0,1.0,cigarette,cigarette,796.0,3.0,0.333333333333
12.0,1.0,cigarette,neutral,796.0,3.0,0.666666666667
13.0,1.0,cigarette,alcohol,796.0,3.0,0.32
13.0,1.0,cigarette,cigarette,796.0,3.0,0.32
13.0,1.0,cigarette,neutral,796.0,3.0,0.36
14.0,1.0,cigarette,alcohol,796.0,3.0,0.25
14.0,1.0,cigarette,cigarette,796.0,3.0,0.4
14.0,1.0,cigarette,neutral,796.0,3.0,0.35
15.0,1.0,cigarette,alcohol,796.0,3.0,0.210526315789
15.0,1.0,cigarette,cigarette,796.0,3.0,0.421052631579
15.0,1.0,cigarette,neutral,796.0,3.0,0.368421052632
16.0,1.0,cigarette,alcohol,796.0,3.0,0.2
16.0,1.0,cigarette,cigarette,796.0,3.0,0.7
16.0,1.0,cigarette,neutral,796.0,3.0,0.1
17.0,1.0,cigarette,alcohol,796.0,3.0,0.285714285714
17.0,1.0,cigarette,cigarette,796.0,3.0,0.428571428571
17.0,1.0,cigarette,neutral,796.0,3.0,0.285714285714
18.0,1.0,cigarette,alcohol,796.0,3.0,0.545454545455
18.0,1.0,cigarette,cigarette,796.0,3.0,0.272727272727
18.0,1.0,cigarette,neutral,796.0,3.0,0.181818181818
19.0,1.0,cigarette,alcohol,796.0,3.0,0.333333333333
19.0,1.0,cigarette,cigarette,796.0,3.0,0.666666666667
19.0,1.0,cigarette,neutral,796.0,3.0,0.0
20.0,1.0,cigarette,alcohol,796.0,3.0,0.35
20.0,1.0,cigarette,cigarette,796.0,3.0,0.45
20.0,1.0,cigarette,neutral,796.0,3.0,0.2
21.0,1.0,cigarette,alcohol,796.0,3.0,0.222222222222
21.0,1.0,cigarette,cigarette,796.0,3.0,0.333333333333
21.0,1.0,cigarette,neutral,796.0,3.0,0.444444444444
22.0,1.0,cigarette,alcohol,796.0,3.0,0.25
22.0,1.0,cigarette,cigarette,796.0,3.0,0.25
22.0,1.0,cigarette,neutral,796.0,3.0,0.5
23.0,1.0,cigarette,alcohol,796.0,3.0,0.142857142857
23.0,1.0,cigarette,cigarette,796.0,3.0,0.571428571429
23.0,1.0,cigarette,neutral,796.0,3.0,0.285714285714
24.0,1.0,cigarette,alcohol,796.0,3.0,0.333333333333
24.0,1.0,cigarette,cigarette,796.0,3.0,0.52380952381
24.0,1.0,cigarette,neutral,796.0,3.0,0.142857142857
25.0,1.0,cigarette,alcohol,796.0,3.0,0.363636363636
25.0,1.0,cigarette,cigarette,796.0,3.0,0.363636363636
25.0,1.0,cigarette,neutral,796.0,3.0,0.272727272727
26.0,1.0,cigarette,alcohol,796.0,3.0,0.235294117647
26.0,1.0,cigarette,cigarette,796.0,3.0,0.294117647059
26.0,1.0,cigarette,neutral,796.0,3.0,0.470588235294
27.0,1.0,cigarette,alcohol,796.0,3.0,0.136363636364
27.0,1.0,cigarette,cigarette,796.0,3.0,0.363636363636
27.0,1.0,cigarette,neutral,796.0,3.0,0.5
28.0,1.0,cigarette,alcohol,796.0,3.0,0.444444444444
28.0,1.0,cigarette,cigarette,796.0,3.0,0.444444444444
28.0,1.0,cigarette,neutral,796.0,3.0,0.111111111111
29.0,1.0,cigarette,alcohol,796.0,3.0,0.297872340426
29.0,1.0,cigarette,cigarette,796.0,3.0,0.553191489362
29.0,1.0,cigarette,neutral,796.0,3.0,0.148936170213
1.0,1.0,neutral,alcohol,796.0,0.0,
1.0,1.0,neutral,cigarette,796.0,0.0,
1.0,1.0,neutral,neutral,796.0,0.0,
2.0,1.0,neutral,alcohol,796.0,0.0,
2.0,1.0,neutral,cigarette,796.0,0.0,
2.0,1.0,neutral,neutral,796.0,0.0,
3.0,1.0,neutral,alcohol,796.0,0.0,
3.0,1.0,neutral,cigarette,796.0,0.0,
3.0,1.0,neutral,neutral,796.0,0.0,
4.0,1.0,neutral,alcohol,796.0,0.0,
4.0,1.0,neutral,cigarette,796.0,0.0,
4.0,1.0,neutral,neutral,796.0,0.0,
5.0,1.0,neutral,alcohol,796.0,0.0,1.0
5.0,1.0,neutral,cigarette,796.0,0.0,0.0
5.0,1.0,neutral,neutral,796.0,0.0,0.0
6.0,1.0,neutral,alcohol,796.0,0.0,0.0
6.0,1.0,neutral,cigarette,796.0,0.0,1.0
6.0,1.0,neutral,neutral,796.0,0.0,0.0
