sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,468.0,16.0,6.0,0.375
1.0,1.0,CIG,cigarette,468.0,16.0,5.0,0.3125
1.0,1.0,CIG,neutral,468.0,16.0,5.0,0.3125
2.0,1.0,CIG,alcohol,468.0,44.0,33.0,0.75
2.0,1.0,CIG,cigarette,468.0,44.0,8.0,0.181818181818
2.0,1.0,CIG,neutral,468.0,44.0,3.0,0.0681818181818
3.0,1.0,CIG,alcohol,468.0,64.0,38.0,0.59375
3.0,1.0,CIG,cigarette,468.0,64.0,19.0,0.296875
3.0,1.0,CIG,neutral,468.0,64.0,7.0,0.109375
4.0,1.0,CIG,alcohol,468.0,49.0,47.0,0.959183673469
4.0,1.0,CIG,cigarette,468.0,49.0,2.0,0.0408163265306
4.0,1.0,CIG,neutral,468.0,49.0,0.0,0.0
5.0,1.0,CIG,alcohol,468.0,20.0,11.0,0.55
5.0,1.0,CIG,cigarette,468.0,20.0,5.0,0.25
5.0,1.0,CIG,neutral,468.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,468.0,49.0,11.0,0.224489795918
6.0,1.0,CIG,cigarette,468.0,49.0,35.0,0.714285714286
6.0,1.0,CIG,neutral,468.0,49.0,3.0,0.0612244897959
7.0,1.0,CIG,alcohol,468.0,24.0,0.0,0.0
7.0,1.0,CIG,cigarette,468.0,24.0,23.0,0.958333333333
7.0,1.0,CIG,neutral,468.0,24.0,1.0,0.0416666666667
8.0,1.0,CIG,alcohol,468.0,30.0,6.0,0.2
8.0,1.0,CIG,cigarette,468.0,30.0,8.0,0.266666666667
8.0,1.0,CIG,neutral,468.0,30.0,16.0,0.533333333333
9.0,1.0,CIG,alcohol,468.0,38.0,16.0,0.421052631579
9.0,1.0,CIG,cigarette,468.0,38.0,14.0,0.368421052632
9.0,1.0,CIG,neutral,468.0,38.0,8.0,0.210526315789
10.0,1.0,CIG,alcohol,468.0,62.0,24.0,0.387096774194
10.0,1.0,CIG,cigarette,468.0,62.0,25.0,0.403225806452
10.0,1.0,CIG,neutral,468.0,62.0,13.0,0.209677419355
11.0,1.0,CIG,alcohol,468.0,67.0,22.0,0.328358208955
11.0,1.0,CIG,cigarette,468.0,67.0,28.0,0.417910447761
11.0,1.0,CIG,neutral,468.0,67.0,17.0,0.253731343284
12.0,1.0,CIG,alcohol,468.0,14.0,9.0,0.642857142857
12.0,1.0,CIG,cigarette,468.0,14.0,2.0,0.142857142857
12.0,1.0,CIG,neutral,468.0,14.0,3.0,0.214285714286
13.0,1.0,CIG,alcohol,468.0,56.0,11.0,0.196428571429
13.0,1.0,CIG,cigarette,468.0,56.0,14.0,0.25
13.0,1.0,CIG,neutral,468.0,56.0,31.0,0.553571428571
14.0,1.0,CIG,alcohol,468.0,56.0,24.0,0.428571428571
14.0,1.0,CIG,cigarette,468.0,56.0,23.0,0.410714285714
14.0,1.0,CIG,neutral,468.0,56.0,9.0,0.160714285714
15.0,1.0,CIG,alcohol,468.0,7.0,0.0,0.0
15.0,1.0,CIG,cigarette,468.0,7.0,7.0,1.0
15.0,1.0,CIG,neutral,468.0,7.0,0.0,0.0
16.0,1.0,CIG,alcohol,468.0,20.0,4.0,0.2
16.0,1.0,CIG,cigarette,468.0,20.0,14.0,0.7
16.0,1.0,CIG,neutral,468.0,20.0,2.0,0.1
17.0,1.0,CIG,alcohol,468.0,25.0,7.0,0.28
17.0,1.0,CIG,cigarette,468.0,25.0,14.0,0.56
17.0,1.0,CIG,neutral,468.0,25.0,4.0,0.16
18.0,1.0,CIG,alcohol,468.0,18.0,5.0,0.277777777778
18.0,1.0,CIG,cigarette,468.0,18.0,7.0,0.388888888889
18.0,1.0,CIG,neutral,468.0,18.0,6.0,0.333333333333
19.0,1.0,CIG,alcohol,468.0,53.0,25.0,0.471698113208
19.0,1.0,CIG,cigarette,468.0,53.0,14.0,0.264150943396
19.0,1.0,CIG,neutral,468.0,53.0,14.0,0.264150943396
20.0,1.0,CIG,alcohol,468.0,55.0,19.0,0.345454545455
20.0,1.0,CIG,cigarette,468.0,55.0,22.0,0.4
20.0,1.0,CIG,neutral,468.0,55.0,14.0,0.254545454545
21.0,1.0,CIG,alcohol,468.0,11.0,4.0,0.363636363636
21.0,1.0,CIG,cigarette,468.0,11.0,6.0,0.545454545455
21.0,1.0,CIG,neutral,468.0,11.0,1.0,0.0909090909091
22.0,1.0,CIG,alcohol,468.0,41.0,18.0,0.439024390244
22.0,1.0,CIG,cigarette,468.0,41.0,19.0,0.463414634146
22.0,1.0,CIG,neutral,468.0,41.0,4.0,0.0975609756098
23.0,1.0,CIG,alcohol,468.0,37.0,17.0,0.459459459459
23.0,1.0,CIG,cigarette,468.0,37.0,13.0,0.351351351351
23.0,1.0,CIG,neutral,468.0,37.0,7.0,0.189189189189
24.0,1.0,CIG,alcohol,468.0,9.0,2.0,0.222222222222
24.0,1.0,CIG,cigarette,468.0,9.0,4.0,0.444444444444
24.0,1.0,CIG,neutral,468.0,9.0,3.0,0.333333333333
25.0,1.0,CIG,alcohol,468.0,67.0,29.0,0.432835820896
25.0,1.0,CIG,cigarette,468.0,67.0,24.0,0.358208955224
25.0,1.0,CIG,neutral,468.0,67.0,14.0,0.208955223881
26.0,1.0,CIG,alcohol,468.0,52.0,3.0,0.0576923076923
26.0,1.0,CIG,cigarette,468.0,52.0,6.0,0.115384615385
26.0,1.0,CIG,neutral,468.0,52.0,43.0,0.826923076923
27.0,1.0,CIG,alcohol,468.0,65.0,20.0,0.307692307692
27.0,1.0,CIG,cigarette,468.0,65.0,20.0,0.307692307692
27.0,1.0,CIG,neutral,468.0,65.0,25.0,0.384615384615
28.0,1.0,CIG,alcohol,468.0,60.0,20.0,0.333333333333
28.0,1.0,CIG,cigarette,468.0,60.0,28.0,0.466666666667
28.0,1.0,CIG,neutral,468.0,60.0,12.0,0.2
29.0,1.0,CIG,alcohol,468.0,59.0,16.0,0.271186440678
29.0,1.0,CIG,cigarette,468.0,59.0,20.0,0.338983050847
29.0,1.0,CIG,neutral,468.0,59.0,23.0,0.389830508475
1.0,1.0,ALC,alcohol,468.0,0.0,0.0,
1.0,1.0,ALC,cigarette,468.0,0.0,0.0,
1.0,1.0,ALC,neutral,468.0,0.0,0.0,
2.0,1.0,ALC,alcohol,468.0,0.0,0.0,
2.0,1.0,ALC,cigarette,468.0,0.0,0.0,
2.0,1.0,ALC,neutral,468.0,0.0,0.0,
3.0,1.0,ALC,alcohol,468.0,0.0,0.0,
3.0,1.0,ALC,cigarette,468.0,0.0,0.0,
3.0,1.0,ALC,neutral,468.0,0.0,0.0,
4.0,1.0,ALC,alcohol,468.0,0.0,0.0,
4.0,1.0,ALC,cigarette,468.0,0.0,0.0,
