sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,alcohol,alcohol,481.0,1.0,0.0,0.0
1.0,4.0,alcohol,cigarette,481.0,1.0,0.0,0.0
1.0,4.0,alcohol,neutral,481.0,1.0,1.0,1.0
2.0,4.0,alcohol,alcohol,481.0,1.0,0.0,0.0
2.0,4.0,alcohol,cigarette,481.0,1.0,1.0,1.0
2.0,4.0,alcohol,neutral,481.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,481.0,7.0,4.0,0.571428571429
3.0,4.0,alcohol,cigarette,481.0,7.0,2.0,0.285714285714
3.0,4.0,alcohol,neutral,481.0,7.0,1.0,0.142857142857
4.0,4.0,alcohol,alcohol,481.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,481.0,0.0,0.0,
4.0,4.0,alcohol,neutral,481.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,481.0,9.0,5.0,0.555555555556
5.0,4.0,alcohol,cigarette,481.0,9.0,2.0,0.222222222222
5.0,4.0,alcohol,neutral,481.0,9.0,2.0,0.222222222222
6.0,4.0,alcohol,alcohol,481.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,481.0,0.0,0.0,
6.0,4.0,alcohol,neutral,481.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,481.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,481.0,0.0,0.0,
7.0,4.0,alcohol,neutral,481.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,481.0,11.0,10.0,0.909090909091
8.0,4.0,alcohol,cigarette,481.0,11.0,1.0,0.0909090909091
8.0,4.0,alcohol,neutral,481.0,11.0,0.0,0.0
9.0,4.0,alcohol,alcohol,481.0,2.0,1.0,0.5
9.0,4.0,alcohol,cigarette,481.0,2.0,1.0,0.5
9.0,4.0,alcohol,neutral,481.0,2.0,0.0,0.0
10.0,4.0,alcohol,alcohol,481.0,13.0,5.0,0.384615384615
10.0,4.0,alcohol,cigarette,481.0,13.0,7.0,0.538461538462
10.0,4.0,alcohol,neutral,481.0,13.0,1.0,0.0769230769231
11.0,4.0,alcohol,alcohol,481.0,1.0,0.0,0.0
