sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,549.0,3.0,2.0,0.666666666667
1.0,3.0,CIG,cigarette,549.0,3.0,0.0,0.0
1.0,3.0,CIG,neutral,549.0,3.0,1.0,0.333333333333
2.0,3.0,CIG,alcohol,549.0,17.0,17.0,1.0
2.0,3.0,CIG,cigarette,549.0,17.0,0.0,0.0
2.0,3.0,CIG,neutral,549.0,17.0,0.0,0.0
3.0,3.0,CIG,alcohol,549.0,25.0,12.0,0.48
3.0,3.0,CIG,cigarette,549.0,25.0,7.0,0.28
3.0,3.0,CIG,neutral,549.0,25.0,6.0,0.24
4.0,3.0,CIG,alcohol,549.0,0.0,0.0,
4.0,3.0,CIG,cigarette,549.0,0.0,0.0,
4.0,3.0,CIG,neutral,549.0,0.0,0.0,
5.0,3.0,CIG,alcohol,549.0,7.0,2.0,0.285714285714
5.0,3.0,CIG,cigarette,549.0,7.0,3.0,0.428571428571
5.0,3.0,CIG,neutral,549.0,7.0,2.0,0.285714285714
6.0,3.0,CIG,alcohol,549.0,26.0,8.0,0.307692307692
6.0,3.0,CIG,cigarette,549.0,26.0,17.0,0.653846153846
6.0,3.0,CIG,neutral,549.0,26.0,1.0,0.0384615384615
7.0,3.0,CIG,alcohol,549.0,7.0,0.0,0.0
7.0,3.0,CIG,cigarette,549.0,7.0,7.0,1.0
7.0,3.0,CIG,neutral,549.0,7.0,0.0,0.0
8.0,3.0,CIG,alcohol,549.0,12.0,3.0,0.25
8.0,3.0,CIG,cigarette,549.0,12.0,7.0,0.583333333333
8.0,3.0,CIG,neutral,549.0,12.0,2.0,0.166666666667
9.0,3.0,CIG,alcohol,549.0,17.0,12.0,0.705882352941
9.0,3.0,CIG,cigarette,549.0,17.0,2.0,0.117647058824
9.0,3.0,CIG,neutral,549.0,17.0,3.0,0.176470588235
10.0,3.0,CIG,alcohol,549.0,20.0,9.0,0.45
10.0,3.0,CIG,cigarette,549.0,20.0,6.0,0.3
10.0,3.0,CIG,neutral,549.0,20.0,5.0,0.25
11.0,3.0,CIG,alcohol,549.0,30.0,9.0,0.3
11.0,3.0,CIG,cigarette,549.0,30.0,12.0,0.4
11.0,3.0,CIG,neutral,549.0,30.0,9.0,0.3
12.0,3.0,CIG,alcohol,549.0,6.0,5.0,0.833333333333
12.0,3.0,CIG,cigarette,549.0,6.0,1.0,0.166666666667
12.0,3.0,CIG,neutral,549.0,6.0,0.0,0.0
13.0,3.0,CIG,alcohol,549.0,25.0,7.0,0.28
13.0,3.0,CIG,cigarette,549.0,25.0,10.0,0.4
13.0,3.0,CIG,neutral,549.0,25.0,8.0,0.32
14.0,3.0,CIG,alcohol,549.0,26.0,19.0,0.730769230769
