sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,327.0,13.0,0.769230769231
1.0,1.0,alcohol,cigarette,327.0,13.0,0.0769230769231
1.0,1.0,alcohol,neutral,327.0,13.0,0.153846153846
2.0,1.0,alcohol,alcohol,327.0,59.0,0.830508474576
2.0,1.0,alcohol,cigarette,327.0,59.0,0.118644067797
2.0,1.0,alcohol,neutral,327.0,59.0,0.0508474576271
3.0,1.0,alcohol,alcohol,327.0,44.0,0.840909090909
3.0,1.0,alcohol,cigarette,327.0,44.0,0.0909090909091
3.0,1.0,alcohol,neutral,327.0,44.0,0.0681818181818
4.0,1.0,alcohol,alcohol,327.0,27.0,0.518518518519
4.0,1.0,alcohol,cigarette,327.0,27.0,0.333333333333
4.0,1.0,alcohol,neutral,327.0,27.0,0.148148148148
5.0,1.0,alcohol,alcohol,327.0,21.0,0.571428571429
5.0,1.0,alcohol,cigarette,327.0,21.0,0.190476190476
5.0,1.0,alcohol,neutral,327.0,21.0,0.238095238095
6.0,1.0,alcohol,alcohol,327.0,0.0,
6.0,1.0,alcohol,cigarette,327.0,0.0,
6.0,1.0,alcohol,neutral,327.0,0.0,
7.0,1.0,alcohol,alcohol,327.0,0.0,
7.0,1.0,alcohol,cigarette,327.0,0.0,
7.0,1.0,alcohol,neutral,327.0,0.0,
8.0,1.0,alcohol,alcohol,327.0,20.0,0.9
8.0,1.0,alcohol,cigarette,327.0,20.0,0.0
8.0,1.0,alcohol,neutral,327.0,20.0,0.1
9.0,1.0,alcohol,alcohol,327.0,23.0,0.608695652174
9.0,1.0,alcohol,cigarette,327.0,23.0,0.260869565217
9.0,1.0,alcohol,neutral,327.0,23.0,0.130434782609
10.0,1.0,alcohol,alcohol,327.0,4.0,1.0
10.0,1.0,alcohol,cigarette,327.0,4.0,0.0
10.0,1.0,alcohol,neutral,327.0,4.0,0.0
11.0,1.0,alcohol,alcohol,327.0,63.0,0.730158730159
11.0,1.0,alcohol,cigarette,327.0,63.0,0.222222222222
11.0,1.0,alcohol,neutral,327.0,63.0,0.047619047619
12.0,1.0,alcohol,alcohol,327.0,19.0,0.947368421053
12.0,1.0,alcohol,cigarette,327.0,19.0,0.0526315789474
12.0,1.0,alcohol,neutral,327.0,19.0,0.0
13.0,1.0,alcohol,alcohol,327.0,0.0,
13.0,1.0,alcohol,cigarette,327.0,0.0,
13.0,1.0,alcohol,neutral,327.0,0.0,
14.0,1.0,alcohol,alcohol,327.0,35.0,0.828571428571
14.0,1.0,alcohol,cigarette,327.0,35.0,0.142857142857
14.0,1.0,alcohol,neutral,327.0,35.0,0.0285714285714
15.0,1.0,alcohol,alcohol,327.0,2.0,1.0
15.0,1.0,alcohol,cigarette,327.0,2.0,0.0
15.0,1.0,alcohol,neutral,327.0,2.0,0.0
16.0,1.0,alcohol,alcohol,327.0,4.0,0.5
16.0,1.0,alcohol,cigarette,327.0,4.0,0.25
16.0,1.0,alcohol,neutral,327.0,4.0,0.25
17.0,1.0,alcohol,alcohol,327.0,8.0,0.75
17.0,1.0,alcohol,cigarette,327.0,8.0,0.125
17.0,1.0,alcohol,neutral,327.0,8.0,0.125
18.0,1.0,alcohol,alcohol,327.0,2.0,1.0
18.0,1.0,alcohol,cigarette,327.0,2.0,0.0
18.0,1.0,alcohol,neutral,327.0,2.0,0.0
19.0,1.0,alcohol,alcohol,327.0,33.0,0.939393939394
19.0,1.0,alcohol,cigarette,327.0,33.0,0.030303030303
19.0,1.0,alcohol,neutral,327.0,33.0,0.030303030303
20.0,1.0,alcohol,alcohol,327.0,31.0,0.774193548387
20.0,1.0,alcohol,cigarette,327.0,31.0,0.161290322581
20.0,1.0,alcohol,neutral,327.0,31.0,0.0645161290323
21.0,1.0,alcohol,alcohol,327.0,19.0,0.578947368421
21.0,1.0,alcohol,cigarette,327.0,19.0,0.105263157895
21.0,1.0,alcohol,neutral,327.0,19.0,0.315789473684
22.0,1.0,alcohol,alcohol,327.0,25.0,0.76
22.0,1.0,alcohol,cigarette,327.0,25.0,0.12
22.0,1.0,alcohol,neutral,327.0,25.0,0.12
23.0,1.0,alcohol,alcohol,327.0,21.0,0.619047619048
23.0,1.0,alcohol,cigarette,327.0,21.0,0.0952380952381
23.0,1.0,alcohol,neutral,327.0,21.0,0.285714285714
24.0,1.0,alcohol,alcohol,327.0,35.0,0.314285714286
24.0,1.0,alcohol,cigarette,327.0,35.0,0.371428571429
24.0,1.0,alcohol,neutral,327.0,35.0,0.314285714286
25.0,1.0,alcohol,alcohol,327.0,44.0,0.568181818182
25.0,1.0,alcohol,cigarette,327.0,44.0,0.25
25.0,1.0,alcohol,neutral,327.0,44.0,0.181818181818
26.0,1.0,alcohol,alcohol,327.0,1.0,0.0
26.0,1.0,alcohol,cigarette,327.0,1.0,1.0
26.0,1.0,alcohol,neutral,327.0,1.0,0.0
27.0,1.0,alcohol,alcohol,327.0,0.0,
27.0,1.0,alcohol,cigarette,327.0,0.0,
27.0,1.0,alcohol,neutral,327.0,0.0,
28.0,1.0,alcohol,alcohol,327.0,21.0,0.666666666667
28.0,1.0,alcohol,cigarette,327.0,21.0,0.285714285714
28.0,1.0,alcohol,neutral,327.0,21.0,0.047619047619
29.0,1.0,alcohol,alcohol,327.0,25.0,0.84
29.0,1.0,alcohol,cigarette,327.0,25.0,0.16
29.0,1.0,alcohol,neutral,327.0,25.0,0.0
1.0,1.0,cigarette,alcohol,327.0,8.0,0.25
1.0,1.0,cigarette,cigarette,327.0,8.0,0.625
1.0,1.0,cigarette,neutral,327.0,8.0,0.125
2.0,1.0,cigarette,alcohol,327.0,11.0,0.454545454545
2.0,1.0,cigarette,cigarette,327.0,11.0,0.363636363636
2.0,1.0,cigarette,neutral,327.0,11.0,0.181818181818
3.0,1.0,cigarette,alcohol,327.0,22.0,0.454545454545
3.0,1.0,cigarette,cigarette,327.0,22.0,0.409090909091
3.0,1.0,cigarette,neutral,327.0,22.0,0.136363636364
4.0,1.0,cigarette,alcohol,327.0,1.0,0.0
4.0,1.0,cigarette,cigarette,327.0,1.0,1.0
4.0,1.0,cigarette,neutral,327.0,1.0,0.0
5.0,1.0,cigarette,alcohol,327.0,20.0,0.2
5.0,1.0,cigarette,cigarette,327.0,20.0,0.6
5.0,1.0,cigarette,neutral,327.0,20.0,0.2
6.0,1.0,cigarette,alcohol,327.0,67.0,0.089552238806
6.0,1.0,cigarette,cigarette,327.0,67.0,0.865671641791
6.0,1.0,cigarette,neutral,327.0,67.0,0.044776119403
7.0,1.0,cigarette,alcohol,327.0,48.0,0.0208333333333
7.0,1.0,cigarette,cigarette,327.0,48.0,0.916666666667
7.0,1.0,cigarette,neutral,327.0,48.0,0.0625
8.0,1.0,cigarette,alcohol,327.0,26.0,0.153846153846
8.0,1.0,cigarette,cigarette,327.0,26.0,0.807692307692
8.0,1.0,cigarette,neutral,327.0,26.0,0.0384615384615
9.0,1.0,cigarette,alcohol,327.0,11.0,0.0909090909091
9.0,1.0,cigarette,cigarette,327.0,11.0,0.727272727273
9.0,1.0,cigarette,neutral,327.0,11.0,0.181818181818
10.0,1.0,cigarette,alcohol,327.0,58.0,0.224137931034
10.0,1.0,cigarette,cigarette,327.0,58.0,0.568965517241
10.0,1.0,cigarette,neutral,327.0,58.0,0.206896551724
11.0,1.0,cigarette,alcohol,327.0,10.0,0.2
11.0,1.0,cigarette,cigarette,327.0,10.0,0.8
11.0,1.0,cigarette,neutral,327.0,10.0,0.0
12.0,1.0,cigarette,alcohol,327.0,1.0,1.0
12.0,1.0,cigarette,cigarette,327.0,1.0,0.0
12.0,1.0,cigarette,neutral,327.0,1.0,0.0
13.0,1.0,cigarette,alcohol,327.0,24.0,0.208333333333
13.0,1.0,cigarette,cigarette,327.0,24.0,0.625
13.0,1.0,cigarette,neutral,327.0,24.0,0.166666666667
14.0,1.0,cigarette,alcohol,327.0,40.0,0.325
14.0,1.0,cigarette,cigarette,327.0,40.0,0.625
14.0,1.0,cigarette,neutral,327.0,40.0,0.05
15.0,1.0,cigarette,alcohol,327.0,50.0,0.24
15.0,1.0,cigarette,cigarette,327.0,50.0,0.54
15.0,1.0,cigarette,neutral,327.0,50.0,0.22
16.0,1.0,cigarette,alcohol,327.0,23.0,0.0869565217391
16.0,1.0,cigarette,cigarette,327.0,23.0,0.782608695652
16.0,1.0,cigarette,neutral,327.0,23.0,0.130434782609
17.0,1.0,cigarette,alcohol,327.0,27.0,0.148148148148
17.0,1.0,cigarette,cigarette,327.0,27.0,0.777777777778
17.0,1.0,cigarette,neutral,327.0,27.0,0.0740740740741
18.0,1.0,cigarette,alcohol,327.0,27.0,0.407407407407
18.0,1.0,cigarette,cigarette,327.0,27.0,0.481481481481
18.0,1.0,cigarette,neutral,327.0,27.0,0.111111111111
19.0,1.0,cigarette,alcohol,327.0,24.0,0.125
19.0,1.0,cigarette,cigarette,327.0,24.0,0.625
19.0,1.0,cigarette,neutral,327.0,24.0,0.25
20.0,1.0,cigarette,alcohol,327.0,25.0,0.24
20.0,1.0,cigarette,cigarette,327.0,25.0,0.64
20.0,1.0,cigarette,neutral,327.0,25.0,0.12
21.0,1.0,cigarette,alcohol,327.0,25.0,0.16
