sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,940.0,2.0,0.5
1.0,1.0,cigarette,cigarette,940.0,2.0,0.0
1.0,1.0,cigarette,neutral,940.0,2.0,0.5
2.0,1.0,cigarette,alcohol,940.0,1.0,1.0
2.0,1.0,cigarette,cigarette,940.0,1.0,0.0
2.0,1.0,cigarette,neutral,940.0,1.0,0.0
3.0,1.0,cigarette,alcohol,940.0,5.0,0.4
3.0,1.0,cigarette,cigarette,940.0,5.0,0.6
3.0,1.0,cigarette,neutral,940.0,5.0,0.0
4.0,1.0,cigarette,alcohol,940.0,0.0,
4.0,1.0,cigarette,cigarette,940.0,0.0,
4.0,1.0,cigarette,neutral,940.0,0.0,
5.0,1.0,cigarette,alcohol,940.0,15.0,0.333333333333
5.0,1.0,cigarette,cigarette,940.0,15.0,0.4
5.0,1.0,cigarette,neutral,940.0,15.0,0.266666666667
6.0,1.0,cigarette,alcohol,940.0,37.0,0.378378378378
6.0,1.0,cigarette,cigarette,940.0,37.0,0.324324324324
6.0,1.0,cigarette,neutral,940.0,37.0,0.297297297297
7.0,1.0,cigarette,alcohol,940.0,6.0,0.166666666667
7.0,1.0,cigarette,cigarette,940.0,6.0,0.5
7.0,1.0,cigarette,neutral,940.0,6.0,0.333333333333
8.0,1.0,cigarette,alcohol,940.0,5.0,0.4
8.0,1.0,cigarette,cigarette,940.0,5.0,0.4
8.0,1.0,cigarette,neutral,940.0,5.0,0.2
9.0,1.0,cigarette,alcohol,940.0,2.0,0.5
9.0,1.0,cigarette,cigarette,940.0,2.0,0.0
9.0,1.0,cigarette,neutral,940.0,2.0,0.5
10.0,1.0,cigarette,alcohol,940.0,6.0,0.333333333333
10.0,1.0,cigarette,cigarette,940.0,6.0,0.5
10.0,1.0,cigarette,neutral,940.0,6.0,0.166666666667
11.0,1.0,cigarette,alcohol,940.0,7.0,0.142857142857
11.0,1.0,cigarette,cigarette,940.0,7.0,0.571428571429
11.0,1.0,cigarette,neutral,940.0,7.0,0.285714285714
12.0,1.0,cigarette,alcohol,940.0,3.0,0.333333333333
12.0,1.0,cigarette,cigarette,940.0,3.0,0.333333333333
12.0,1.0,cigarette,neutral,940.0,3.0,0.333333333333
13.0,1.0,cigarette,alcohol,940.0,20.0,0.25
13.0,1.0,cigarette,cigarette,940.0,20.0,0.45
13.0,1.0,cigarette,neutral,940.0,20.0,0.3
14.0,1.0,cigarette,alcohol,940.0,11.0,0.454545454545
14.0,1.0,cigarette,cigarette,940.0,11.0,0.363636363636
14.0,1.0,cigarette,neutral,940.0,11.0,0.181818181818
15.0,1.0,cigarette,alcohol,940.0,13.0,0.230769230769
15.0,1.0,cigarette,cigarette,940.0,13.0,0.538461538462
15.0,1.0,cigarette,neutral,940.0,13.0,0.230769230769
16.0,1.0,cigarette,alcohol,940.0,8.0,0.25
16.0,1.0,cigarette,cigarette,940.0,8.0,0.625
16.0,1.0,cigarette,neutral,940.0,8.0,0.125
17.0,1.0,cigarette,alcohol,940.0,6.0,0.166666666667
17.0,1.0,cigarette,cigarette,940.0,6.0,0.5
17.0,1.0,cigarette,neutral,940.0,6.0,0.333333333333
18.0,1.0,cigarette,alcohol,940.0,8.0,0.5
18.0,1.0,cigarette,cigarette,940.0,8.0,0.25
18.0,1.0,cigarette,neutral,940.0,8.0,0.25
19.0,1.0,cigarette,alcohol,940.0,4.0,0.25
19.0,1.0,cigarette,cigarette,940.0,4.0,0.25
19.0,1.0,cigarette,neutral,940.0,4.0,0.5
20.0,1.0,cigarette,alcohol,940.0,15.0,0.133333333333
20.0,1.0,cigarette,cigarette,940.0,15.0,0.533333333333
20.0,1.0,cigarette,neutral,940.0,15.0,0.333333333333
21.0,1.0,cigarette,alcohol,940.0,3.0,0.0
21.0,1.0,cigarette,cigarette,940.0,3.0,0.0
21.0,1.0,cigarette,neutral,940.0,3.0,1.0
22.0,1.0,cigarette,alcohol,940.0,3.0,0.333333333333
22.0,1.0,cigarette,cigarette,940.0,3.0,0.333333333333
22.0,1.0,cigarette,neutral,940.0,3.0,0.333333333333
23.0,1.0,cigarette,alcohol,940.0,4.0,0.25
23.0,1.0,cigarette,cigarette,940.0,4.0,0.75
23.0,1.0,cigarette,neutral,940.0,4.0,0.0
24.0,1.0,cigarette,alcohol,940.0,15.0,0.333333333333
24.0,1.0,cigarette,cigarette,940.0,15.0,0.466666666667
24.0,1.0,cigarette,neutral,940.0,15.0,0.2
25.0,1.0,cigarette,alcohol,940.0,10.0,0.3
25.0,1.0,cigarette,cigarette,940.0,10.0,0.5
25.0,1.0,cigarette,neutral,940.0,10.0,0.2
26.0,1.0,cigarette,alcohol,940.0,15.0,0.333333333333
26.0,1.0,cigarette,cigarette,940.0,15.0,0.4
26.0,1.0,cigarette,neutral,940.0,15.0,0.266666666667
27.0,1.0,cigarette,alcohol,940.0,19.0,0.210526315789
27.0,1.0,cigarette,cigarette,940.0,19.0,0.157894736842
27.0,1.0,cigarette,neutral,940.0,19.0,0.631578947368
28.0,1.0,cigarette,alcohol,940.0,8.0,0.5
28.0,1.0,cigarette,cigarette,940.0,8.0,0.25
28.0,1.0,cigarette,neutral,940.0,8.0,0.25
29.0,1.0,cigarette,alcohol,940.0,48.0,0.3125
29.0,1.0,cigarette,cigarette,940.0,48.0,0.520833333333
29.0,1.0,cigarette,neutral,940.0,48.0,0.166666666667
1.0,1.0,alcohol,alcohol,940.0,6.0,0.333333333333
1.0,1.0,alcohol,cigarette,940.0,6.0,0.166666666667
1.0,1.0,alcohol,neutral,940.0,6.0,0.5
2.0,1.0,alcohol,alcohol,940.0,7.0,0.285714285714
2.0,1.0,alcohol,cigarette,940.0,7.0,0.428571428571
2.0,1.0,alcohol,neutral,940.0,7.0,0.285714285714
3.0,1.0,alcohol,alcohol,940.0,6.0,0.5
3.0,1.0,alcohol,cigarette,940.0,6.0,0.0
3.0,1.0,alcohol,neutral,940.0,6.0,0.5
4.0,1.0,alcohol,alcohol,940.0,0.0,
4.0,1.0,alcohol,cigarette,940.0,0.0,
4.0,1.0,alcohol,neutral,940.0,0.0,
5.0,1.0,alcohol,alcohol,940.0,17.0,0.470588235294
5.0,1.0,alcohol,cigarette,940.0,17.0,0.294117647059
5.0,1.0,alcohol,neutral,940.0,17.0,0.235294117647
6.0,1.0,alcohol,alcohol,940.0,0.0,
6.0,1.0,alcohol,cigarette,940.0,0.0,
6.0,1.0,alcohol,neutral,940.0,0.0,
7.0,1.0,alcohol,alcohol,940.0,0.0,
7.0,1.0,alcohol,cigarette,940.0,0.0,
7.0,1.0,alcohol,neutral,940.0,0.0,
8.0,1.0,alcohol,alcohol,940.0,5.0,0.2
8.0,1.0,alcohol,cigarette,940.0,5.0,0.2
8.0,1.0,alcohol,neutral,940.0,5.0,0.6
9.0,1.0,alcohol,alcohol,940.0,4.0,0.5
9.0,1.0,alcohol,cigarette,940.0,4.0,0.5
9.0,1.0,alcohol,neutral,940.0,4.0,0.0
10.0,1.0,alcohol,alcohol,940.0,1.0,0.0
10.0,1.0,alcohol,cigarette,940.0,1.0,0.0
10.0,1.0,alcohol,neutral,940.0,1.0,1.0
11.0,1.0,alcohol,alcohol,940.0,52.0,0.211538461538
11.0,1.0,alcohol,cigarette,940.0,52.0,0.403846153846
11.0,1.0,alcohol,neutral,940.0,52.0,0.384615384615
12.0,1.0,alcohol,alcohol,940.0,11.0,0.454545454545
12.0,1.0,alcohol,cigarette,940.0,11.0,0.363636363636
12.0,1.0,alcohol,neutral,940.0,11.0,0.181818181818
13.0,1.0,alcohol,alcohol,940.0,0.0,
