sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,656.0,14.0,7.0,0.5
1.0,1.0,CIG,cigarette,656.0,14.0,5.0,0.357142857143
1.0,1.0,CIG,neutral,656.0,14.0,2.0,0.142857142857
2.0,1.0,CIG,alcohol,656.0,33.0,24.0,0.727272727273
2.0,1.0,CIG,cigarette,656.0,33.0,8.0,0.242424242424
2.0,1.0,CIG,neutral,656.0,33.0,1.0,0.030303030303
3.0,1.0,CIG,alcohol,656.0,50.0,32.0,0.64
3.0,1.0,CIG,cigarette,656.0,50.0,9.0,0.18
3.0,1.0,CIG,neutral,656.0,50.0,9.0,0.18
4.0,1.0,CIG,alcohol,656.0,8.0,8.0,1.0
4.0,1.0,CIG,cigarette,656.0,8.0,0.0,0.0
4.0,1.0,CIG,neutral,656.0,8.0,0.0,0.0
5.0,1.0,CIG,alcohol,656.0,20.0,10.0,0.5
5.0,1.0,CIG,cigarette,656.0,20.0,6.0,0.3
5.0,1.0,CIG,neutral,656.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,656.0,44.0,17.0,0.386363636364
6.0,1.0,CIG,cigarette,656.0,44.0,19.0,0.431818181818
6.0,1.0,CIG,neutral,656.0,44.0,8.0,0.181818181818
7.0,1.0,CIG,alcohol,656.0,15.0,3.0,0.2
7.0,1.0,CIG,cigarette,656.0,15.0,10.0,0.666666666667
7.0,1.0,CIG,neutral,656.0,15.0,2.0,0.133333333333
8.0,1.0,CIG,alcohol,656.0,20.0,5.0,0.25
8.0,1.0,CIG,cigarette,656.0,20.0,6.0,0.3
8.0,1.0,CIG,neutral,656.0,20.0,9.0,0.45
9.0,1.0,CIG,alcohol,656.0,30.0,19.0,0.633333333333
9.0,1.0,CIG,cigarette,656.0,30.0,8.0,0.266666666667
9.0,1.0,CIG,neutral,656.0,30.0,3.0,0.1
10.0,1.0,CIG,alcohol,656.0,41.0,27.0,0.658536585366
10.0,1.0,CIG,cigarette,656.0,41.0,3.0,0.0731707317073
10.0,1.0,CIG,neutral,656.0,41.0,11.0,0.268292682927
11.0,1.0,CIG,alcohol,656.0,64.0,26.0,0.40625
11.0,1.0,CIG,cigarette,656.0,64.0,26.0,0.40625
11.0,1.0,CIG,neutral,656.0,64.0,12.0,0.1875
12.0,1.0,CIG,alcohol,656.0,15.0,12.0,0.8
12.0,1.0,CIG,cigarette,656.0,15.0,1.0,0.0666666666667
12.0,1.0,CIG,neutral,656.0,15.0,2.0,0.133333333333
13.0,1.0,CIG,alcohol,656.0,48.0,13.0,0.270833333333
13.0,1.0,CIG,cigarette,656.0,48.0,11.0,0.229166666667
13.0,1.0,CIG,neutral,656.0,48.0,24.0,0.5
14.0,1.0,CIG,alcohol,656.0,57.0,27.0,0.473684210526
14.0,1.0,CIG,cigarette,656.0,57.0,26.0,0.456140350877
14.0,1.0,CIG,neutral,656.0,57.0,4.0,0.0701754385965
15.0,1.0,CIG,alcohol,656.0,3.0,0.0,0.0
15.0,1.0,CIG,cigarette,656.0,3.0,3.0,1.0
15.0,1.0,CIG,neutral,656.0,3.0,0.0,0.0
16.0,1.0,CIG,alcohol,656.0,16.0,5.0,0.3125
16.0,1.0,CIG,cigarette,656.0,16.0,9.0,0.5625
16.0,1.0,CIG,neutral,656.0,16.0,2.0,0.125
17.0,1.0,CIG,alcohol,656.0,31.0,9.0,0.290322580645
17.0,1.0,CIG,cigarette,656.0,31.0,20.0,0.645161290323
17.0,1.0,CIG,neutral,656.0,31.0,2.0,0.0645161290323
18.0,1.0,CIG,alcohol,656.0,10.0,7.0,0.7
18.0,1.0,CIG,cigarette,656.0,10.0,2.0,0.2
18.0,1.0,CIG,neutral,656.0,10.0,1.0,0.1
19.0,1.0,CIG,alcohol,656.0,53.0,26.0,0.490566037736
19.0,1.0,CIG,cigarette,656.0,53.0,23.0,0.433962264151
19.0,1.0,CIG,neutral,656.0,53.0,4.0,0.0754716981132
20.0,1.0,CIG,alcohol,656.0,59.0,23.0,0.389830508475
20.0,1.0,CIG,cigarette,656.0,59.0,17.0,0.28813559322
20.0,1.0,CIG,neutral,656.0,59.0,19.0,0.322033898305
21.0,1.0,CIG,alcohol,656.0,7.0,2.0,0.285714285714
21.0,1.0,CIG,cigarette,656.0,7.0,4.0,0.571428571429
