sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,214.0,4.0,2.0,0.5
1.0,1.0,CIG,cigarette,214.0,4.0,1.0,0.25
1.0,1.0,CIG,neutral,214.0,4.0,1.0,0.25
2.0,1.0,CIG,alcohol,214.0,16.0,9.0,0.5625
2.0,1.0,CIG,cigarette,214.0,16.0,5.0,0.3125
2.0,1.0,CIG,neutral,214.0,16.0,2.0,0.125
3.0,1.0,CIG,alcohol,214.0,49.0,21.0,0.428571428571
3.0,1.0,CIG,cigarette,214.0,49.0,19.0,0.387755102041
3.0,1.0,CIG,neutral,214.0,49.0,9.0,0.183673469388
4.0,1.0,CIG,alcohol,214.0,46.0,27.0,0.586956521739
4.0,1.0,CIG,cigarette,214.0,46.0,16.0,0.347826086957
4.0,1.0,CIG,neutral,214.0,46.0,3.0,0.0652173913043
5.0,1.0,CIG,alcohol,214.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,214.0,18.0,4.0,0.222222222222
5.0,1.0,CIG,neutral,214.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,214.0,29.0,9.0,0.310344827586
6.0,1.0,CIG,cigarette,214.0,29.0,13.0,0.448275862069
6.0,1.0,CIG,neutral,214.0,29.0,7.0,0.241379310345
7.0,1.0,CIG,alcohol,214.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,214.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,214.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,214.0,26.0,7.0,0.269230769231
8.0,1.0,CIG,cigarette,214.0,26.0,11.0,0.423076923077
8.0,1.0,CIG,neutral,214.0,26.0,8.0,0.307692307692
9.0,1.0,CIG,alcohol,214.0,22.0,9.0,0.409090909091
9.0,1.0,CIG,cigarette,214.0,22.0,10.0,0.454545454545
9.0,1.0,CIG,neutral,214.0,22.0,3.0,0.136363636364
10.0,1.0,CIG,alcohol,214.0,47.0,8.0,0.170212765957
10.0,1.0,CIG,cigarette,214.0,47.0,36.0,0.765957446809
10.0,1.0,CIG,neutral,214.0,47.0,3.0,0.063829787234
11.0,1.0,CIG,alcohol,214.0,38.0,12.0,0.315789473684
11.0,1.0,CIG,cigarette,214.0,38.0,12.0,0.315789473684
11.0,1.0,CIG,neutral,214.0,38.0,14.0,0.368421052632
12.0,1.0,CIG,alcohol,214.0,12.0,2.0,0.166666666667
12.0,1.0,CIG,cigarette,214.0,12.0,7.0,0.583333333333
12.0,1.0,CIG,neutral,214.0,12.0,3.0,0.25
13.0,1.0,CIG,alcohol,214.0,38.0,9.0,0.236842105263
13.0,1.0,CIG,cigarette,214.0,38.0,9.0,0.236842105263
13.0,1.0,CIG,neutral,214.0,38.0,20.0,0.526315789474
