sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
25.0,2.0,alcohol,neutral,544.0,2.0,0.1
26.0,2.0,alcohol,alcohol,544.0,2.0,
26.0,2.0,alcohol,cigarette,544.0,2.0,
26.0,2.0,alcohol,neutral,544.0,2.0,
27.0,2.0,alcohol,alcohol,544.0,2.0,
27.0,2.0,alcohol,cigarette,544.0,2.0,
27.0,2.0,alcohol,neutral,544.0,2.0,
28.0,2.0,alcohol,alcohol,544.0,2.0,1.0
28.0,2.0,alcohol,cigarette,544.0,2.0,0.0
28.0,2.0,alcohol,neutral,544.0,2.0,0.0
29.0,2.0,alcohol,alcohol,544.0,2.0,0.733333333333
29.0,2.0,alcohol,cigarette,544.0,2.0,0.133333333333
29.0,2.0,alcohol,neutral,544.0,2.0,0.133333333333
1.0,2.0,cigarette,alcohol,544.0,4.0,0.5
1.0,2.0,cigarette,cigarette,544.0,4.0,0.5
1.0,2.0,cigarette,neutral,544.0,4.0,0.0
2.0,2.0,cigarette,alcohol,544.0,4.0,0.416666666667
2.0,2.0,cigarette,cigarette,544.0,4.0,0.375
2.0,2.0,cigarette,neutral,544.0,4.0,0.208333333333
3.0,2.0,cigarette,alcohol,544.0,4.0,0.6
3.0,2.0,cigarette,cigarette,544.0,4.0,0.133333333333
3.0,2.0,cigarette,neutral,544.0,4.0,0.266666666667
4.0,2.0,cigarette,alcohol,544.0,4.0,
4.0,2.0,cigarette,cigarette,544.0,4.0,
4.0,2.0,cigarette,neutral,544.0,4.0,
5.0,2.0,cigarette,alcohol,544.0,4.0,0.0
5.0,2.0,cigarette,cigarette,544.0,4.0,1.0
5.0,2.0,cigarette,neutral,544.0,4.0,0.0
6.0,2.0,cigarette,alcohol,544.0,4.0,0.347826086957
6.0,2.0,cigarette,cigarette,544.0,4.0,0.565217391304
6.0,2.0,cigarette,neutral,544.0,4.0,0.0869565217391
7.0,2.0,cigarette,alcohol,544.0,4.0,0.0769230769231
7.0,2.0,cigarette,cigarette,544.0,4.0,0.846153846154
7.0,2.0,cigarette,neutral,544.0,4.0,0.0769230769231
8.0,2.0,cigarette,alcohol,544.0,4.0,0.5
8.0,2.0,cigarette,cigarette,544.0,4.0,0.5
8.0,2.0,cigarette,neutral,544.0,4.0,0.0
9.0,2.0,cigarette,alcohol,544.0,4.0,0.25
9.0,2.0,cigarette,cigarette,544.0,4.0,0.375
9.0,2.0,cigarette,neutral,544.0,4.0,0.375
10.0,2.0,cigarette,alcohol,544.0,4.0,0.333333333333
10.0,2.0,cigarette,cigarette,544.0,4.0,0.5
10.0,2.0,cigarette,neutral,544.0,4.0,0.166666666667
11.0,2.0,cigarette,alcohol,544.0,4.0,0.392857142857
11.0,2.0,cigarette,cigarette,544.0,4.0,0.392857142857
11.0,2.0,cigarette,neutral,544.0,4.0,0.214285714286
12.0,2.0,cigarette,alcohol,544.0,4.0,0.333333333333
12.0,2.0,cigarette,cigarette,544.0,4.0,0.444444444444
12.0,2.0,cigarette,neutral,544.0,4.0,0.222222222222
13.0,2.0,cigarette,alcohol,544.0,4.0,0.333333333333
13.0,2.0,cigarette,cigarette,544.0,4.0,0.555555555556
13.0,2.0,cigarette,neutral,544.0,4.0,0.111111111111
14.0,2.0,cigarette,alcohol,544.0,4.0,0.294117647059
14.0,2.0,cigarette,cigarette,544.0,4.0,0.470588235294
14.0,2.0,cigarette,neutral,544.0,4.0,0.235294117647
15.0,2.0,cigarette,alcohol,544.0,4.0,0.466666666667
15.0,2.0,cigarette,cigarette,544.0,4.0,0.266666666667
15.0,2.0,cigarette,neutral,544.0,4.0,0.266666666667
16.0,2.0,cigarette,alcohol,544.0,4.0,0.285714285714
16.0,2.0,cigarette,cigarette,544.0,4.0,0.428571428571
16.0,2.0,cigarette,neutral,544.0,4.0,0.285714285714
17.0,2.0,cigarette,alcohol,544.0,4.0,0.333333333333
17.0,2.0,cigarette,cigarette,544.0,4.0,0.5
17.0,2.0,cigarette,neutral,544.0,4.0,0.166666666667
18.0,2.0,cigarette,alcohol,544.0,4.0,0.6
18.0,2.0,cigarette,cigarette,544.0,4.0,0.0
18.0,2.0,cigarette,neutral,544.0,4.0,0.4
19.0,2.0,cigarette,alcohol,544.0,4.0,0.3
19.0,2.0,cigarette,cigarette,544.0,4.0,0.55
19.0,2.0,cigarette,neutral,544.0,4.0,0.15
20.0,2.0,cigarette,alcohol,544.0,4.0,0.230769230769
20.0,2.0,cigarette,cigarette,544.0,4.0,0.461538461538
20.0,2.0,cigarette,neutral,544.0,4.0,0.307692307692
21.0,2.0,cigarette,alcohol,544.0,4.0,0.111111111111
21.0,2.0,cigarette,cigarette,544.0,4.0,0.555555555556
21.0,2.0,cigarette,neutral,544.0,4.0,0.333333333333
22.0,2.0,cigarette,alcohol,544.0,4.0,0.5
22.0,2.0,cigarette,cigarette,544.0,4.0,0.285714285714
22.0,2.0,cigarette,neutral,544.0,4.0,0.214285714286
23.0,2.0,cigarette,alcohol,544.0,4.0,0.428571428571
23.0,2.0,cigarette,cigarette,544.0,4.0,0.285714285714
23.0,2.0,cigarette,neutral,544.0,4.0,0.285714285714
24.0,2.0,cigarette,alcohol,544.0,4.0,0.444444444444
24.0,2.0,cigarette,cigarette,544.0,4.0,0.5
24.0,2.0,cigarette,neutral,544.0,4.0,0.0555555555556
25.0,2.0,cigarette,alcohol,544.0,4.0,0.428571428571
25.0,2.0,cigarette,cigarette,544.0,4.0,0.285714285714
25.0,2.0,cigarette,neutral,544.0,4.0,0.285714285714
26.0,2.0,cigarette,alcohol,544.0,4.0,0.333333333333
26.0,2.0,cigarette,cigarette,544.0,4.0,0.666666666667
26.0,2.0,cigarette,neutral,544.0,4.0,0.0
27.0,2.0,cigarette,alcohol,544.0,4.0,0.416666666667
27.0,2.0,cigarette,cigarette,544.0,4.0,0.416666666667
27.0,2.0,cigarette,neutral,544.0,4.0,0.166666666667
28.0,2.0,cigarette,alcohol,544.0,4.0,0.357142857143
28.0,2.0,cigarette,cigarette,544.0,4.0,0.357142857143
28.0,2.0,cigarette,neutral,544.0,4.0,0.285714285714
29.0,2.0,cigarette,alcohol,544.0,4.0,0.0769230769231
29.0,2.0,cigarette,cigarette,544.0,4.0,0.692307692308
29.0,2.0,cigarette,neutral,544.0,4.0,0.230769230769
1.0,2.0,neutral,alcohol,544.0,3.0,0.333333333333
1.0,2.0,neutral,cigarette,544.0,3.0,0.333333333333
1.0,2.0,neutral,neutral,544.0,3.0,0.333333333333
2.0,2.0,neutral,alcohol,544.0,3.0,
2.0,2.0,neutral,cigarette,544.0,3.0,
2.0,2.0,neutral,neutral,544.0,3.0,
3.0,2.0,neutral,alcohol,544.0,3.0,0.0
3.0,2.0,neutral,cigarette,544.0,3.0,0.0
3.0,2.0,neutral,neutral,544.0,3.0,1.0
4.0,2.0,neutral,alcohol,544.0,3.0,
4.0,2.0,neutral,cigarette,544.0,3.0,
4.0,2.0,neutral,neutral,544.0,3.0,
5.0,2.0,neutral,alcohol,544.0,3.0,0.25
5.0,2.0,neutral,cigarette,544.0,3.0,0.75
5.0,2.0,neutral,neutral,544.0,3.0,0.0
6.0,2.0,neutral,alcohol,544.0,3.0,
6.0,2.0,neutral,cigarette,544.0,3.0,
6.0,2.0,neutral,neutral,544.0,3.0,
7.0,2.0,neutral,alcohol,544.0,3.0,
7.0,2.0,neutral,cigarette,544.0,3.0,
7.0,2.0,neutral,neutral,544.0,3.0,
8.0,2.0,neutral,alcohol,544.0,3.0,0.0
8.0,2.0,neutral,cigarette,544.0,3.0,0.5
8.0,2.0,neutral,neutral,544.0,3.0,0.5
9.0,2.0,neutral,alcohol,544.0,3.0,0.333333333333
9.0,2.0,neutral,cigarette,544.0,3.0,0.333333333333
9.0,2.0,neutral,neutral,544.0,3.0,0.333333333333
10.0,2.0,neutral,alcohol,544.0,3.0,
10.0,2.0,neutral,cigarette,544.0,3.0,
10.0,2.0,neutral,neutral,544.0,3.0,
11.0,2.0,neutral,alcohol,544.0,3.0,
11.0,2.0,neutral,cigarette,544.0,3.0,
11.0,2.0,neutral,neutral,544.0,3.0,
12.0,2.0,neutral,alcohol,544.0,3.0,0.0
12.0,2.0,neutral,cigarette,544.0,3.0,0.0
12.0,2.0,neutral,neutral,544.0,3.0,1.0
13.0,2.0,neutral,alcohol,544.0,3.0,0.2
13.0,2.0,neutral,cigarette,544.0,3.0,0.266666666667
13.0,2.0,neutral,neutral,544.0,3.0,0.533333333333
14.0,2.0,neutral,alcohol,544.0,3.0,
14.0,2.0,neutral,cigarette,544.0,3.0,
14.0,2.0,neutral,neutral,544.0,3.0,
15.0,2.0,neutral,alcohol,544.0,3.0,0.0
15.0,2.0,neutral,cigarette,544.0,3.0,0.0
15.0,2.0,neutral,neutral,544.0,3.0,1.0
16.0,2.0,neutral,alcohol,544.0,3.0,0.0
16.0,2.0,neutral,cigarette,544.0,3.0,0.4
16.0,2.0,neutral,neutral,544.0,3.0,0.6
17.0,2.0,neutral,alcohol,544.0,3.0,
17.0,2.0,neutral,cigarette,544.0,3.0,
17.0,2.0,neutral,neutral,544.0,3.0,
18.0,2.0,neutral,alcohol,544.0,3.0,
18.0,2.0,neutral,cigarette,544.0,3.0,
18.0,2.0,neutral,neutral,544.0,3.0,
19.0,2.0,neutral,alcohol,544.0,3.0,
19.0,2.0,neutral,cigarette,544.0,3.0,
19.0,2.0,neutral,neutral,544.0,3.0,
20.0,2.0,neutral,alcohol,544.0,3.0,0.0
20.0,2.0,neutral,cigarette,544.0,3.0,1.0
20.0,2.0,neutral,neutral,544.0,3.0,0.0
21.0,2.0,neutral,alcohol,544.0,3.0,
21.0,2.0,neutral,cigarette,544.0,3.0,
21.0,2.0,neutral,neutral,544.0,3.0,
22.0,2.0,neutral,alcohol,544.0,3.0,
22.0,2.0,neutral,cigarette,544.0,3.0,
22.0,2.0,neutral,neutral,544.0,3.0,
23.0,2.0,neutral,alcohol,544.0,3.0,
23.0,2.0,neutral,cigarette,544.0,3.0,
23.0,2.0,neutral,neutral,544.0,3.0,
24.0,2.0,neutral,alcohol,544.0,3.0,0.333333333333
24.0,2.0,neutral,cigarette,544.0,3.0,0.333333333333
24.0,2.0,neutral,neutral,544.0,3.0,0.333333333333
25.0,2.0,neutral,alcohol,544.0,3.0,0.0
25.0,2.0,neutral,cigarette,544.0,3.0,0.666666666667
25.0,2.0,neutral,neutral,544.0,3.0,0.333333333333
26.0,2.0,neutral,alcohol,544.0,3.0,0.333333333333
26.0,2.0,neutral,cigarette,544.0,3.0,0.133333333333
26.0,2.0,neutral,neutral,544.0,3.0,0.533333333333
27.0,2.0,neutral,alcohol,544.0,3.0,0.454545454545
27.0,2.0,neutral,cigarette,544.0,3.0,0.363636363636
27.0,2.0,neutral,neutral,544.0,3.0,0.181818181818
28.0,2.0,neutral,alcohol,544.0,3.0,0.0
28.0,2.0,neutral,cigarette,544.0,3.0,0.0
28.0,2.0,neutral,neutral,544.0,3.0,1.0
29.0,2.0,neutral,alcohol,544.0,3.0,
29.0,2.0,neutral,cigarette,544.0,3.0,
29.0,2.0,neutral,neutral,544.0,3.0,
