sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,alcohol,alcohol,544.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,544.0,0.0,0.0,
1.0,4.0,alcohol,neutral,544.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,544.0,1.0,1.0,1.0
2.0,4.0,alcohol,cigarette,544.0,1.0,0.0,0.0
2.0,4.0,alcohol,neutral,544.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,544.0,6.0,4.0,0.666666666667
3.0,4.0,alcohol,cigarette,544.0,6.0,1.0,0.166666666667
3.0,4.0,alcohol,neutral,544.0,6.0,1.0,0.166666666667
4.0,4.0,alcohol,alcohol,544.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,544.0,0.0,0.0,
4.0,4.0,alcohol,neutral,544.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,544.0,2.0,2.0,1.0
5.0,4.0,alcohol,cigarette,544.0,2.0,0.0,0.0
5.0,4.0,alcohol,neutral,544.0,2.0,0.0,0.0
6.0,4.0,alcohol,alcohol,544.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,544.0,0.0,0.0,
6.0,4.0,alcohol,neutral,544.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,544.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,544.0,0.0,0.0,
7.0,4.0,alcohol,neutral,544.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,544.0,4.0,4.0,1.0
8.0,4.0,alcohol,cigarette,544.0,4.0,0.0,0.0
8.0,4.0,alcohol,neutral,544.0,4.0,0.0,0.0
9.0,4.0,alcohol,alcohol,544.0,1.0,0.0,0.0
9.0,4.0,alcohol,cigarette,544.0,1.0,1.0,1.0
9.0,4.0,alcohol,neutral,544.0,1.0,0.0,0.0
10.0,4.0,alcohol,alcohol,544.0,12.0,7.0,0.583333333333
10.0,4.0,alcohol,cigarette,544.0,12.0,3.0,0.25
10.0,4.0,alcohol,neutral,544.0,12.0,2.0,0.166666666667
11.0,4.0,alcohol,alcohol,544.0,1.0,0.0,0.0
11.0,4.0,alcohol,cigarette,544.0,1.0,0.0,0.0
11.0,4.0,alcohol,neutral,544.0,1.0,1.0,1.0
12.0,4.0,alcohol,alcohol,544.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,544.0,0.0,0.0,
12.0,4.0,alcohol,neutral,544.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,544.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,544.0,0.0,0.0,
13.0,4.0,alcohol,neutral,544.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,544.0,14.0,7.0,0.5
14.0,4.0,alcohol,cigarette,544.0,14.0,5.0,0.357142857143
14.0,4.0,alcohol,neutral,544.0,14.0,2.0,0.142857142857
15.0,4.0,alcohol,alcohol,544.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,544.0,0.0,0.0,
15.0,4.0,alcohol,neutral,544.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,544.0,1.0,1.0,1.0
16.0,4.0,alcohol,cigarette,544.0,1.0,0.0,0.0
16.0,4.0,alcohol,neutral,544.0,1.0,0.0,0.0
17.0,4.0,alcohol,alcohol,544.0,8.0,1.0,0.125
17.0,4.0,alcohol,cigarette,544.0,8.0,4.0,0.5
17.0,4.0,alcohol,neutral,544.0,8.0,3.0,0.375
18.0,4.0,alcohol,alcohol,544.0,5.0,3.0,0.6
18.0,4.0,alcohol,cigarette,544.0,5.0,0.0,0.0
18.0,4.0,alcohol,neutral,544.0,5.0,2.0,0.4
19.0,4.0,alcohol,alcohol,544.0,11.0,6.0,0.545454545455
19.0,4.0,alcohol,cigarette,544.0,11.0,4.0,0.363636363636
19.0,4.0,alcohol,neutral,544.0,11.0,1.0,0.0909090909091
20.0,4.0,alcohol,alcohol,544.0,6.0,4.0,0.666666666667
20.0,4.0,alcohol,cigarette,544.0,6.0,1.0,0.166666666667
20.0,4.0,alcohol,neutral,544.0,6.0,1.0,0.166666666667
21.0,4.0,alcohol,alcohol,544.0,2.0,1.0,0.5
21.0,4.0,alcohol,cigarette,544.0,2.0,1.0,0.5
21.0,4.0,alcohol,neutral,544.0,2.0,0.0,0.0
22.0,4.0,alcohol,alcohol,544.0,5.0,0.0,0.0
22.0,4.0,alcohol,cigarette,544.0,5.0,5.0,1.0
22.0,4.0,alcohol,neutral,544.0,5.0,0.0,0.0
23.0,4.0,alcohol,alcohol,544.0,7.0,3.0,0.428571428571
23.0,4.0,alcohol,cigarette,544.0,7.0,4.0,0.571428571429
23.0,4.0,alcohol,neutral,544.0,7.0,0.0,0.0
24.0,4.0,alcohol,alcohol,544.0,1.0,0.0,0.0
24.0,4.0,alcohol,cigarette,544.0,1.0,1.0,1.0
24.0,4.0,alcohol,neutral,544.0,1.0,0.0,0.0
25.0,4.0,alcohol,alcohol,544.0,12.0,5.0,0.416666666667
