sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,963.0,6.0,0.333333333333
1.0,1.0,alcohol,cigarette,963.0,6.0,0.166666666667
1.0,1.0,alcohol,neutral,963.0,6.0,0.5
2.0,1.0,alcohol,alcohol,963.0,6.0,0.333333333333
2.0,1.0,alcohol,cigarette,963.0,6.0,0.333333333333
2.0,1.0,alcohol,neutral,963.0,6.0,0.333333333333
3.0,1.0,alcohol,alcohol,963.0,6.0,0.6
3.0,1.0,alcohol,cigarette,963.0,6.0,0.0
3.0,1.0,alcohol,neutral,963.0,6.0,0.4
4.0,1.0,alcohol,alcohol,963.0,6.0,
4.0,1.0,alcohol,cigarette,963.0,6.0,
4.0,1.0,alcohol,neutral,963.0,6.0,
5.0,1.0,alcohol,alcohol,963.0,6.0,0.529411764706
5.0,1.0,alcohol,cigarette,963.0,6.0,0.294117647059
5.0,1.0,alcohol,neutral,963.0,6.0,0.176470588235
6.0,1.0,alcohol,alcohol,963.0,6.0,
6.0,1.0,alcohol,cigarette,963.0,6.0,
6.0,1.0,alcohol,neutral,963.0,6.0,
7.0,1.0,alcohol,alcohol,963.0,6.0,
7.0,1.0,alcohol,cigarette,963.0,6.0,
7.0,1.0,alcohol,neutral,963.0,6.0,
8.0,1.0,alcohol,alcohol,963.0,6.0,0.0
8.0,1.0,alcohol,cigarette,963.0,6.0,0.25
8.0,1.0,alcohol,neutral,963.0,6.0,0.75
9.0,1.0,alcohol,alcohol,963.0,6.0,0.5
9.0,1.0,alcohol,cigarette,963.0,6.0,0.5
9.0,1.0,alcohol,neutral,963.0,6.0,0.0
10.0,1.0,alcohol,alcohol,963.0,6.0,0.0
10.0,1.0,alcohol,cigarette,963.0,6.0,0.0
10.0,1.0,alcohol,neutral,963.0,6.0,1.0
11.0,1.0,alcohol,alcohol,963.0,6.0,0.22641509434
11.0,1.0,alcohol,cigarette,963.0,6.0,0.358490566038
11.0,1.0,alcohol,neutral,963.0,6.0,0.415094339623
12.0,1.0,alcohol,alcohol,963.0,6.0,0.454545454545
12.0,1.0,alcohol,cigarette,963.0,6.0,0.363636363636
12.0,1.0,alcohol,neutral,963.0,6.0,0.181818181818
13.0,1.0,alcohol,alcohol,963.0,6.0,
13.0,1.0,alcohol,cigarette,963.0,6.0,
13.0,1.0,alcohol,neutral,963.0,6.0,
14.0,1.0,alcohol,alcohol,963.0,6.0,0.352941176471
14.0,1.0,alcohol,cigarette,963.0,6.0,0.411764705882
14.0,1.0,alcohol,neutral,963.0,6.0,0.235294117647
15.0,1.0,alcohol,alcohol,963.0,6.0,
15.0,1.0,alcohol,cigarette,963.0,6.0,
15.0,1.0,alcohol,neutral,963.0,6.0,
16.0,1.0,alcohol,alcohol,963.0,6.0,1.0
16.0,1.0,alcohol,cigarette,963.0,6.0,0.0
16.0,1.0,alcohol,neutral,963.0,6.0,0.0
17.0,1.0,alcohol,alcohol,963.0,6.0,0.333333333333
17.0,1.0,alcohol,cigarette,963.0,6.0,0.333333333333
17.0,1.0,alcohol,neutral,963.0,6.0,0.333333333333
18.0,1.0,alcohol,alcohol,963.0,6.0,0.0
18.0,1.0,alcohol,cigarette,963.0,6.0,0.5
18.0,1.0,alcohol,neutral,963.0,6.0,0.5
19.0,1.0,alcohol,alcohol,963.0,6.0,0.6
19.0,1.0,alcohol,cigarette,963.0,6.0,0.2
19.0,1.0,alcohol,neutral,963.0,6.0,0.2
20.0,1.0,alcohol,alcohol,963.0,6.0,0.55
20.0,1.0,alcohol,cigarette,963.0,6.0,0.25
20.0,1.0,alcohol,neutral,963.0,6.0,0.2
21.0,1.0,alcohol,alcohol,963.0,6.0,0.5
21.0,1.0,alcohol,cigarette,963.0,6.0,0.0
21.0,1.0,alcohol,neutral,963.0,6.0,0.5
22.0,1.0,alcohol,alcohol,963.0,6.0,0.5
22.0,1.0,alcohol,cigarette,963.0,6.0,0.25
22.0,1.0,alcohol,neutral,963.0,6.0,0.25
23.0,1.0,alcohol,alcohol,963.0,6.0,0.5
23.0,1.0,alcohol,cigarette,963.0,6.0,0.0
23.0,1.0,alcohol,neutral,963.0,6.0,0.5
24.0,1.0,alcohol,alcohol,963.0,6.0,0.0625
24.0,1.0,alcohol,cigarette,963.0,6.0,0.5
24.0,1.0,alcohol,neutral,963.0,6.0,0.4375
25.0,1.0,alcohol,alcohol,963.0,6.0,0.277777777778
25.0,1.0,alcohol,cigarette,963.0,6.0,0.388888888889
25.0,1.0,alcohol,neutral,963.0,6.0,0.333333333333
26.0,1.0,alcohol,alcohol,963.0,6.0,0.0
26.0,1.0,alcohol,cigarette,963.0,6.0,1.0
26.0,1.0,alcohol,neutral,963.0,6.0,0.0
27.0,1.0,alcohol,alcohol,963.0,6.0,
27.0,1.0,alcohol,cigarette,963.0,6.0,
27.0,1.0,alcohol,neutral,963.0,6.0,
28.0,1.0,alcohol,alcohol,963.0,6.0,0.272727272727
28.0,1.0,alcohol,cigarette,963.0,6.0,0.363636363636
28.0,1.0,alcohol,neutral,963.0,6.0,0.363636363636
