sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,412.0,4.0,1.0,0.25
1.0,2.0,cigarette,cigarette,412.0,4.0,2.0,0.5
1.0,2.0,cigarette,neutral,412.0,4.0,1.0,0.25
2.0,2.0,cigarette,alcohol,412.0,15.0,11.0,0.733333333333
2.0,2.0,cigarette,cigarette,412.0,15.0,3.0,0.2
2.0,2.0,cigarette,neutral,412.0,15.0,1.0,0.0666666666667
3.0,2.0,cigarette,alcohol,412.0,19.0,8.0,0.421052631579
3.0,2.0,cigarette,cigarette,412.0,19.0,4.0,0.210526315789
3.0,2.0,cigarette,neutral,412.0,19.0,7.0,0.368421052632
4.0,2.0,cigarette,alcohol,412.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,412.0,0.0,0.0,
4.0,2.0,cigarette,neutral,412.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,412.0,2.0,1.0,0.5
5.0,2.0,cigarette,cigarette,412.0,2.0,1.0,0.5
5.0,2.0,cigarette,neutral,412.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,412.0,17.0,4.0,0.235294117647
6.0,2.0,cigarette,cigarette,412.0,17.0,11.0,0.647058823529
6.0,2.0,cigarette,neutral,412.0,17.0,2.0,0.117647058824
7.0,2.0,cigarette,alcohol,412.0,9.0,2.0,0.222222222222
7.0,2.0,cigarette,cigarette,412.0,9.0,6.0,0.666666666667
7.0,2.0,cigarette,neutral,412.0,9.0,1.0,0.111111111111
8.0,2.0,cigarette,alcohol,412.0,1.0,1.0,1.0
8.0,2.0,cigarette,cigarette,412.0,1.0,0.0,0.0
8.0,2.0,cigarette,neutral,412.0,1.0,0.0,0.0
9.0,2.0,cigarette,alcohol,412.0,10.0,5.0,0.5
9.0,2.0,cigarette,cigarette,412.0,10.0,5.0,0.5
9.0,2.0,cigarette,neutral,412.0,10.0,0.0,0.0
10.0,2.0,cigarette,alcohol,412.0,21.0,14.0,0.666666666667
10.0,2.0,cigarette,cigarette,412.0,21.0,3.0,0.142857142857
10.0,2.0,cigarette,neutral,412.0,21.0,4.0,0.190476190476
11.0,2.0,cigarette,alcohol,412.0,29.0,12.0,0.413793103448
11.0,2.0,cigarette,cigarette,412.0,29.0,13.0,0.448275862069
