sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
13.0,1.0,alcohol,neutral,449.0,0.0,
14.0,1.0,alcohol,alcohol,449.0,35.0,0.771428571429
14.0,1.0,alcohol,cigarette,449.0,35.0,0.114285714286
14.0,1.0,alcohol,neutral,449.0,35.0,0.114285714286
15.0,1.0,alcohol,alcohol,449.0,1.0,1.0
15.0,1.0,alcohol,cigarette,449.0,1.0,0.0
15.0,1.0,alcohol,neutral,449.0,1.0,0.0
16.0,1.0,alcohol,alcohol,449.0,4.0,0.5
16.0,1.0,alcohol,cigarette,449.0,4.0,0.25
16.0,1.0,alcohol,neutral,449.0,4.0,0.25
17.0,1.0,alcohol,alcohol,449.0,7.0,0.714285714286
17.0,1.0,alcohol,cigarette,449.0,7.0,0.285714285714
17.0,1.0,alcohol,neutral,449.0,7.0,0.0
18.0,1.0,alcohol,alcohol,449.0,2.0,1.0
18.0,1.0,alcohol,cigarette,449.0,2.0,0.0
18.0,1.0,alcohol,neutral,449.0,2.0,0.0
19.0,1.0,alcohol,alcohol,449.0,19.0,0.736842105263
19.0,1.0,alcohol,cigarette,449.0,19.0,0.157894736842
19.0,1.0,alcohol,neutral,449.0,19.0,0.105263157895
20.0,1.0,alcohol,alcohol,449.0,32.0,0.75
20.0,1.0,alcohol,cigarette,449.0,32.0,0.1875
20.0,1.0,alcohol,neutral,449.0,32.0,0.0625
21.0,1.0,alcohol,alcohol,449.0,18.0,0.555555555556
21.0,1.0,alcohol,cigarette,449.0,18.0,0.111111111111
21.0,1.0,alcohol,neutral,449.0,18.0,0.333333333333
22.0,1.0,alcohol,alcohol,449.0,22.0,0.727272727273
22.0,1.0,alcohol,cigarette,449.0,22.0,0.136363636364
22.0,1.0,alcohol,neutral,449.0,22.0,0.136363636364
23.0,1.0,alcohol,alcohol,449.0,13.0,0.538461538462
23.0,1.0,alcohol,cigarette,449.0,13.0,0.153846153846
23.0,1.0,alcohol,neutral,449.0,13.0,0.307692307692
24.0,1.0,alcohol,alcohol,449.0,35.0,0.342857142857
24.0,1.0,alcohol,cigarette,449.0,35.0,0.342857142857
24.0,1.0,alcohol,neutral,449.0,35.0,0.314285714286
25.0,1.0,alcohol,alcohol,449.0,34.0,0.441176470588
25.0,1.0,alcohol,cigarette,449.0,34.0,0.323529411765
25.0,1.0,alcohol,neutral,449.0,34.0,0.235294117647
26.0,1.0,alcohol,alcohol,449.0,1.0,0.0
26.0,1.0,alcohol,cigarette,449.0,1.0,1.0
26.0,1.0,alcohol,neutral,449.0,1.0,0.0
27.0,1.0,alcohol,alcohol,449.0,0.0,
27.0,1.0,alcohol,cigarette,449.0,0.0,
27.0,1.0,alcohol,neutral,449.0,0.0,
28.0,1.0,alcohol,alcohol,449.0,21.0,0.809523809524
28.0,1.0,alcohol,cigarette,449.0,21.0,0.190476190476
28.0,1.0,alcohol,neutral,449.0,21.0,0.0
29.0,1.0,alcohol,alcohol,449.0,24.0,0.541666666667
29.0,1.0,alcohol,cigarette,449.0,24.0,0.458333333333
29.0,1.0,alcohol,neutral,449.0,24.0,0.0
1.0,1.0,cigarette,alcohol,449.0,7.0,0.285714285714
1.0,1.0,cigarette,cigarette,449.0,7.0,0.571428571429
1.0,1.0,cigarette,neutral,449.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,449.0,8.0,0.375
2.0,1.0,cigarette,cigarette,449.0,8.0,0.5
2.0,1.0,cigarette,neutral,449.0,8.0,0.125
3.0,1.0,cigarette,alcohol,449.0,23.0,0.347826086957
3.0,1.0,cigarette,cigarette,449.0,23.0,0.478260869565
3.0,1.0,cigarette,neutral,449.0,23.0,0.173913043478
4.0,1.0,cigarette,alcohol,449.0,0.0,
4.0,1.0,cigarette,cigarette,449.0,0.0,
4.0,1.0,cigarette,neutral,449.0,0.0,
5.0,1.0,cigarette,alcohol,449.0,20.0,0.3
5.0,1.0,cigarette,cigarette,449.0,20.0,0.45
5.0,1.0,cigarette,neutral,449.0,20.0,0.25
6.0,1.0,cigarette,alcohol,449.0,60.0,0.166666666667
6.0,1.0,cigarette,cigarette,449.0,60.0,0.716666666667
6.0,1.0,cigarette,neutral,449.0,60.0,0.116666666667
7.0,1.0,cigarette,alcohol,449.0,30.0,0.0333333333333
7.0,1.0,cigarette,cigarette,449.0,30.0,0.9
7.0,1.0,cigarette,neutral,449.0,30.0,0.0666666666667
8.0,1.0,cigarette,alcohol,449.0,22.0,0.136363636364
8.0,1.0,cigarette,cigarette,449.0,22.0,0.772727272727
8.0,1.0,cigarette,neutral,449.0,22.0,0.0909090909091
9.0,1.0,cigarette,alcohol,449.0,10.0,0.2
9.0,1.0,cigarette,cigarette,449.0,10.0,0.6
9.0,1.0,cigarette,neutral,449.0,10.0,0.2
10.0,1.0,cigarette,alcohol,449.0,39.0,0.25641025641
10.0,1.0,cigarette,cigarette,449.0,39.0,0.564102564103
10.0,1.0,cigarette,neutral,449.0,39.0,0.179487179487
11.0,1.0,cigarette,alcohol,449.0,10.0,0.0
11.0,1.0,cigarette,cigarette,449.0,10.0,1.0
11.0,1.0,cigarette,neutral,449.0,10.0,0.0
12.0,1.0,cigarette,alcohol,449.0,2.0,0.5
12.0,1.0,cigarette,cigarette,449.0,2.0,0.5
12.0,1.0,cigarette,neutral,449.0,2.0,0.0
13.0,1.0,cigarette,alcohol,449.0,25.0,0.28
13.0,1.0,cigarette,cigarette,449.0,25.0,0.44
13.0,1.0,cigarette,neutral,449.0,25.0,0.28
14.0,1.0,cigarette,alcohol,449.0,38.0,0.184210526316
14.0,1.0,cigarette,cigarette,449.0,38.0,0.710526315789
14.0,1.0,cigarette,neutral,449.0,38.0,0.105263157895
15.0,1.0,cigarette,alcohol,449.0,45.0,0.244444444444
15.0,1.0,cigarette,cigarette,449.0,45.0,0.444444444444
15.0,1.0,cigarette,neutral,449.0,45.0,0.311111111111
16.0,1.0,cigarette,alcohol,449.0,13.0,0.153846153846
16.0,1.0,cigarette,cigarette,449.0,13.0,0.692307692308
16.0,1.0,cigarette,neutral,449.0,13.0,0.153846153846
17.0,1.0,cigarette,alcohol,449.0,20.0,0.25
17.0,1.0,cigarette,cigarette,449.0,20.0,0.6
17.0,1.0,cigarette,neutral,449.0,20.0,0.15
18.0,1.0,cigarette,alcohol,449.0,23.0,0.478260869565
18.0,1.0,cigarette,cigarette,449.0,23.0,0.478260869565
18.0,1.0,cigarette,neutral,449.0,23.0,0.0434782608696
19.0,1.0,cigarette,alcohol,449.0,20.0,0.1
19.0,1.0,cigarette,cigarette,449.0,20.0,0.55
19.0,1.0,cigarette,neutral,449.0,20.0,0.35
20.0,1.0,cigarette,alcohol,449.0,25.0,0.36
20.0,1.0,cigarette,cigarette,449.0,25.0,0.64
20.0,1.0,cigarette,neutral,449.0,25.0,0.0
21.0,1.0,cigarette,alcohol,449.0,23.0,0.173913043478
21.0,1.0,cigarette,cigarette,449.0,23.0,0.565217391304
21.0,1.0,cigarette,neutral,449.0,23.0,0.260869565217
22.0,1.0,cigarette,alcohol,449.0,19.0,0.0526315789474
22.0,1.0,cigarette,cigarette,449.0,19.0,0.842105263158
22.0,1.0,cigarette,neutral,449.0,19.0,0.105263157895
23.0,1.0,cigarette,alcohol,449.0,11.0,0.0
23.0,1.0,cigarette,cigarette,449.0,11.0,0.636363636364
23.0,1.0,cigarette,neutral,449.0,11.0,0.363636363636
24.0,1.0,cigarette,alcohol,449.0,20.0,0.4
24.0,1.0,cigarette,cigarette,449.0,20.0,0.5
24.0,1.0,cigarette,neutral,449.0,20.0,0.1
25.0,1.0,cigarette,alcohol,449.0,16.0,0.4375
25.0,1.0,cigarette,cigarette,449.0,16.0,0.4375
25.0,1.0,cigarette,neutral,449.0,16.0,0.125
26.0,1.0,cigarette,alcohol,449.0,18.0,0.277777777778
26.0,1.0,cigarette,cigarette,449.0,18.0,0.611111111111
26.0,1.0,cigarette,neutral,449.0,18.0,0.111111111111
27.0,1.0,cigarette,alcohol,449.0,24.0,0.625
27.0,1.0,cigarette,cigarette,449.0,24.0,0.125
27.0,1.0,cigarette,neutral,449.0,24.0,0.25
28.0,1.0,cigarette,alcohol,449.0,23.0,0.260869565217
28.0,1.0,cigarette,cigarette,449.0,23.0,0.608695652174
28.0,1.0,cigarette,neutral,449.0,23.0,0.130434782609
29.0,1.0,cigarette,alcohol,449.0,49.0,0.0612244897959
29.0,1.0,cigarette,cigarette,449.0,49.0,0.877551020408
29.0,1.0,cigarette,neutral,449.0,49.0,0.0612244897959
1.0,1.0,neutral,alcohol,449.0,3.0,0.0
1.0,1.0,neutral,cigarette,449.0,3.0,0.333333333333
1.0,1.0,neutral,neutral,449.0,3.0,0.666666666667
2.0,1.0,neutral,alcohol,449.0,0.0,
2.0,1.0,neutral,cigarette,449.0,0.0,
2.0,1.0,neutral,neutral,449.0,0.0,
3.0,1.0,neutral,alcohol,449.0,0.0,
3.0,1.0,neutral,cigarette,449.0,0.0,
3.0,1.0,neutral,neutral,449.0,0.0,
4.0,1.0,neutral,alcohol,449.0,0.0,
4.0,1.0,neutral,cigarette,449.0,0.0,
4.0,1.0,neutral,neutral,449.0,0.0,
5.0,1.0,neutral,alcohol,449.0,13.0,0.384615384615
5.0,1.0,neutral,cigarette,449.0,13.0,0.307692307692
5.0,1.0,neutral,neutral,449.0,13.0,0.307692307692
6.0,1.0,neutral,alcohol,449.0,1.0,0.0
6.0,1.0,neutral,cigarette,449.0,1.0,1.0
6.0,1.0,neutral,neutral,449.0,1.0,0.0
7.0,1.0,neutral,alcohol,449.0,0.0,
7.0,1.0,neutral,cigarette,449.0,0.0,
7.0,1.0,neutral,neutral,449.0,0.0,
8.0,1.0,neutral,alcohol,449.0,10.0,0.1
8.0,1.0,neutral,cigarette,449.0,10.0,0.3
8.0,1.0,neutral,neutral,449.0,10.0,0.6
9.0,1.0,neutral,alcohol,449.0,4.0,0.25
9.0,1.0,neutral,cigarette,449.0,4.0,0.25
9.0,1.0,neutral,neutral,449.0,4.0,0.5
10.0,1.0,neutral,alcohol,449.0,1.0,0.0
10.0,1.0,neutral,cigarette,449.0,1.0,1.0
10.0,1.0,neutral,neutral,449.0,1.0,0.0
11.0,1.0,neutral,alcohol,449.0,0.0,
11.0,1.0,neutral,cigarette,449.0,0.0,
11.0,1.0,neutral,neutral,449.0,0.0,
12.0,1.0,neutral,alcohol,449.0,1.0,0.0
12.0,1.0,neutral,cigarette,449.0,1.0,1.0
12.0,1.0,neutral,neutral,449.0,1.0,0.0
13.0,1.0,neutral,alcohol,449.0,47.0,0.170212765957
13.0,1.0,neutral,cigarette,449.0,47.0,0.170212765957
13.0,1.0,neutral,neutral,449.0,47.0,0.659574468085
14.0,1.0,neutral,alcohol,449.0,0.0,
14.0,1.0,neutral,cigarette,449.0,0.0,
14.0,1.0,neutral,neutral,449.0,0.0,
15.0,1.0,neutral,alcohol,449.0,0.0,
15.0,1.0,neutral,cigarette,449.0,0.0,
15.0,1.0,neutral,neutral,449.0,0.0,
16.0,1.0,neutral,alcohol,449.0,5.0,0.2
16.0,1.0,neutral,cigarette,449.0,5.0,0.4
16.0,1.0,neutral,neutral,449.0,5.0,0.4
17.0,1.0,neutral,alcohol,449.0,3.0,0.333333333333
17.0,1.0,neutral,cigarette,449.0,3.0,0.0
17.0,1.0,neutral,neutral,449.0,3.0,0.666666666667
18.0,1.0,neutral,alcohol,449.0,0.0,
18.0,1.0,neutral,cigarette,449.0,0.0,
18.0,1.0,neutral,neutral,449.0,0.0,
19.0,1.0,neutral,alcohol,449.0,4.0,0.25
19.0,1.0,neutral,cigarette,449.0,4.0,0.5
19.0,1.0,neutral,neutral,449.0,4.0,0.25
20.0,1.0,neutral,alcohol,449.0,5.0,0.4
20.0,1.0,neutral,cigarette,449.0,5.0,0.2
20.0,1.0,neutral,neutral,449.0,5.0,0.4
21.0,1.0,neutral,alcohol,449.0,1.0,0.0
21.0,1.0,neutral,cigarette,449.0,1.0,0.0
21.0,1.0,neutral,neutral,449.0,1.0,1.0
22.0,1.0,neutral,alcohol,449.0,1.0,1.0
22.0,1.0,neutral,cigarette,449.0,1.0,0.0
22.0,1.0,neutral,neutral,449.0,1.0,0.0
23.0,1.0,neutral,alcohol,449.0,1.0,1.0
23.0,1.0,neutral,cigarette,449.0,1.0,0.0
23.0,1.0,neutral,neutral,449.0,1.0,0.0
24.0,1.0,neutral,alcohol,449.0,4.0,0.25
24.0,1.0,neutral,cigarette,449.0,4.0,0.5
24.0,1.0,neutral,neutral,449.0,4.0,0.25
25.0,1.0,neutral,alcohol,449.0,3.0,0.666666666667
25.0,1.0,neutral,cigarette,449.0,3.0,0.0
25.0,1.0,neutral,neutral,449.0,3.0,0.333333333333
26.0,1.0,neutral,alcohol,449.0,35.0,0.114285714286
26.0,1.0,neutral,cigarette,449.0,35.0,0.0
26.0,1.0,neutral,neutral,449.0,35.0,0.885714285714
27.0,1.0,neutral,alcohol,449.0,41.0,0.365853658537
27.0,1.0,neutral,cigarette,449.0,41.0,0.219512195122
27.0,1.0,neutral,neutral,449.0,41.0,0.414634146341
28.0,1.0,neutral,alcohol,449.0,4.0,0.0
28.0,1.0,neutral,cigarette,449.0,4.0,0.25
28.0,1.0,neutral,neutral,449.0,4.0,0.75
29.0,1.0,neutral,alcohol,449.0,0.0,
29.0,1.0,neutral,cigarette,449.0,0.0,
29.0,1.0,neutral,neutral,449.0,0.0,
