sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,CIG,alcohol,344.0,3.0,1.0,0.333333333333
1.0,2.0,CIG,cigarette,344.0,3.0,1.0,0.333333333333
1.0,2.0,CIG,neutral,344.0,3.0,1.0,0.333333333333
2.0,2.0,CIG,alcohol,344.0,17.0,7.0,0.411764705882
2.0,2.0,CIG,cigarette,344.0,17.0,9.0,0.529411764706
2.0,2.0,CIG,neutral,344.0,17.0,1.0,0.0588235294118
3.0,2.0,CIG,alcohol,344.0,21.0,9.0,0.428571428571
3.0,2.0,CIG,cigarette,344.0,21.0,8.0,0.380952380952
3.0,2.0,CIG,neutral,344.0,21.0,4.0,0.190476190476
4.0,2.0,CIG,alcohol,344.0,0.0,0.0,
4.0,2.0,CIG,cigarette,344.0,0.0,0.0,
4.0,2.0,CIG,neutral,344.0,0.0,0.0,
5.0,2.0,CIG,alcohol,344.0,11.0,7.0,0.636363636364
5.0,2.0,CIG,cigarette,344.0,11.0,2.0,0.181818181818
5.0,2.0,CIG,neutral,344.0,11.0,2.0,0.181818181818
6.0,2.0,CIG,alcohol,344.0,20.0,7.0,0.35
6.0,2.0,CIG,cigarette,344.0,20.0,9.0,0.45
6.0,2.0,CIG,neutral,344.0,20.0,4.0,0.2
7.0,2.0,CIG,alcohol,344.0,12.0,2.0,0.166666666667
7.0,2.0,CIG,cigarette,344.0,12.0,10.0,0.833333333333
7.0,2.0,CIG,neutral,344.0,12.0,0.0,0.0
8.0,2.0,CIG,alcohol,344.0,17.0,7.0,0.411764705882
8.0,2.0,CIG,cigarette,344.0,17.0,3.0,0.176470588235
8.0,2.0,CIG,neutral,344.0,17.0,7.0,0.411764705882
9.0,2.0,CIG,alcohol,344.0,22.0,14.0,0.636363636364
9.0,2.0,CIG,cigarette,344.0,22.0,4.0,0.181818181818
9.0,2.0,CIG,neutral,344.0,22.0,4.0,0.181818181818
10.0,2.0,CIG,alcohol,344.0,24.0,8.0,0.333333333333
10.0,2.0,CIG,cigarette,344.0,24.0,16.0,0.666666666667
10.0,2.0,CIG,neutral,344.0,24.0,0.0,0.0
11.0,2.0,CIG,alcohol,344.0,28.0,11.0,0.392857142857
11.0,2.0,CIG,cigarette,344.0,28.0,8.0,0.285714285714
11.0,2.0,CIG,neutral,344.0,28.0,9.0,0.321428571429
12.0,2.0,CIG,alcohol,344.0,3.0,1.0,0.333333333333
12.0,2.0,CIG,cigarette,344.0,3.0,2.0,0.666666666667
12.0,2.0,CIG,neutral,344.0,3.0,0.0,0.0
13.0,2.0,CIG,alcohol,344.0,22.0,7.0,0.318181818182
13.0,2.0,CIG,cigarette,344.0,22.0,9.0,0.409090909091
13.0,2.0,CIG,neutral,344.0,22.0,6.0,0.272727272727
14.0,2.0,CIG,alcohol,344.0,24.0,7.0,0.291666666667
14.0,2.0,CIG,cigarette,344.0,24.0,14.0,0.583333333333
14.0,2.0,CIG,neutral,344.0,24.0,3.0,0.125
15.0,2.0,CIG,alcohol,344.0,1.0,1.0,1.0
15.0,2.0,CIG,cigarette,344.0,1.0,0.0,0.0
15.0,2.0,CIG,neutral,344.0,1.0,0.0,0.0
16.0,2.0,CIG,alcohol,344.0,4.0,3.0,0.75
16.0,2.0,CIG,cigarette,344.0,4.0,0.0,0.0
16.0,2.0,CIG,neutral,344.0,4.0,1.0,0.25
17.0,2.0,CIG,alcohol,344.0,12.0,1.0,0.0833333333333
17.0,2.0,CIG,cigarette,344.0,12.0,7.0,0.583333333333
17.0,2.0,CIG,neutral,344.0,12.0,4.0,0.333333333333
18.0,2.0,CIG,alcohol,344.0,5.0,2.0,0.4
18.0,2.0,CIG,cigarette,344.0,5.0,1.0,0.2
18.0,2.0,CIG,neutral,344.0,5.0,2.0,0.4
19.0,2.0,CIG,alcohol,344.0,25.0,1.0,0.04
19.0,2.0,CIG,cigarette,344.0,25.0,15.0,0.6
19.0,2.0,CIG,neutral,344.0,25.0,9.0,0.36
20.0,2.0,CIG,alcohol,344.0,20.0,8.0,0.4
20.0,2.0,CIG,cigarette,344.0,20.0,10.0,0.5
20.0,2.0,CIG,neutral,344.0,20.0,2.0,0.1
21.0,2.0,CIG,alcohol,344.0,6.0,2.0,0.333333333333
21.0,2.0,CIG,cigarette,344.0,6.0,2.0,0.333333333333
21.0,2.0,CIG,neutral,344.0,6.0,2.0,0.333333333333
22.0,2.0,CIG,alcohol,344.0,11.0,4.0,0.363636363636
