sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,256.0,6.0,4.0,0.666666666667
1.0,1.0,alcohol,cigarette,256.0,6.0,1.0,0.166666666667
1.0,1.0,alcohol,neutral,256.0,6.0,1.0,0.166666666667
2.0,1.0,alcohol,alcohol,256.0,29.0,17.0,0.586206896552
2.0,1.0,alcohol,cigarette,256.0,29.0,9.0,0.310344827586
2.0,1.0,alcohol,neutral,256.0,29.0,3.0,0.103448275862
3.0,1.0,alcohol,alcohol,256.0,36.0,19.0,0.527777777778
3.0,1.0,alcohol,cigarette,256.0,36.0,13.0,0.361111111111
3.0,1.0,alcohol,neutral,256.0,36.0,4.0,0.111111111111
4.0,1.0,alcohol,alcohol,256.0,61.0,44.0,0.72131147541
4.0,1.0,alcohol,cigarette,256.0,61.0,13.0,0.213114754098
4.0,1.0,alcohol,neutral,256.0,61.0,4.0,0.0655737704918
5.0,1.0,alcohol,alcohol,256.0,6.0,4.0,0.666666666667
5.0,1.0,alcohol,cigarette,256.0,6.0,0.0,0.0
5.0,1.0,alcohol,neutral,256.0,6.0,2.0,0.333333333333
6.0,1.0,alcohol,alcohol,256.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,256.0,0.0,0.0,
6.0,1.0,alcohol,neutral,256.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,256.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,256.0,0.0,0.0,
7.0,1.0,alcohol,neutral,256.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,256.0,6.0,5.0,0.833333333333
8.0,1.0,alcohol,cigarette,256.0,6.0,1.0,0.166666666667
8.0,1.0,alcohol,neutral,256.0,6.0,0.0,0.0
9.0,1.0,alcohol,alcohol,256.0,14.0,10.0,0.714285714286
9.0,1.0,alcohol,cigarette,256.0,14.0,3.0,0.214285714286
9.0,1.0,alcohol,neutral,256.0,14.0,1.0,0.0714285714286
10.0,1.0,alcohol,alcohol,256.0,4.0,1.0,0.25
10.0,1.0,alcohol,cigarette,256.0,4.0,2.0,0.5
10.0,1.0,alcohol,neutral,256.0,4.0,1.0,0.25
11.0,1.0,alcohol,alcohol,256.0,44.0,13.0,0.295454545455
11.0,1.0,alcohol,cigarette,256.0,44.0,17.0,0.386363636364
11.0,1.0,alcohol,neutral,256.0,44.0,14.0,0.318181818182
12.0,1.0,alcohol,alcohol,256.0,15.0,3.0,0.2
12.0,1.0,alcohol,cigarette,256.0,15.0,8.0,0.533333333333
12.0,1.0,alcohol,neutral,256.0,15.0,4.0,0.266666666667
13.0,1.0,alcohol,alcohol,256.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,256.0,0.0,0.0,
13.0,1.0,alcohol,neutral,256.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,256.0,23.0,11.0,0.478260869565
14.0,1.0,alcohol,cigarette,256.0,23.0,9.0,0.391304347826
14.0,1.0,alcohol,neutral,256.0,23.0,3.0,0.130434782609
15.0,1.0,alcohol,alcohol,256.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,256.0,0.0,0.0,
15.0,1.0,alcohol,neutral,256.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,256.0,3.0,1.0,0.333333333333
16.0,1.0,alcohol,cigarette,256.0,3.0,2.0,0.666666666667
16.0,1.0,alcohol,neutral,256.0,3.0,0.0,0.0
17.0,1.0,alcohol,alcohol,256.0,3.0,2.0,0.666666666667
17.0,1.0,alcohol,cigarette,256.0,3.0,1.0,0.333333333333
17.0,1.0,alcohol,neutral,256.0,3.0,0.0,0.0
18.0,1.0,alcohol,alcohol,256.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,256.0,0.0,0.0,
18.0,1.0,alcohol,neutral,256.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,256.0,14.0,6.0,0.428571428571
19.0,1.0,alcohol,cigarette,256.0,14.0,2.0,0.142857142857
19.0,1.0,alcohol,neutral,256.0,14.0,6.0,0.428571428571
20.0,1.0,alcohol,alcohol,256.0,27.0,9.0,0.333333333333
20.0,1.0,alcohol,cigarette,256.0,27.0,16.0,0.592592592593
20.0,1.0,alcohol,neutral,256.0,27.0,2.0,0.0740740740741
21.0,1.0,alcohol,alcohol,256.0,2.0,1.0,0.5
21.0,1.0,alcohol,cigarette,256.0,2.0,0.0,0.0
21.0,1.0,alcohol,neutral,256.0,2.0,1.0,0.5
22.0,1.0,alcohol,alcohol,256.0,15.0,11.0,0.733333333333
22.0,1.0,alcohol,cigarette,256.0,15.0,1.0,0.0666666666667
22.0,1.0,alcohol,neutral,256.0,15.0,3.0,0.2
23.0,1.0,alcohol,alcohol,256.0,20.0,14.0,0.7
23.0,1.0,alcohol,cigarette,256.0,20.0,2.0,0.1
23.0,1.0,alcohol,neutral,256.0,20.0,4.0,0.2
24.0,1.0,alcohol,alcohol,256.0,2.0,0.0,0.0
24.0,1.0,alcohol,cigarette,256.0,2.0,1.0,0.5
24.0,1.0,alcohol,neutral,256.0,2.0,1.0,0.5
25.0,1.0,alcohol,alcohol,256.0,46.0,24.0,0.521739130435
25.0,1.0,alcohol,cigarette,256.0,46.0,18.0,0.391304347826
25.0,1.0,alcohol,neutral,256.0,46.0,4.0,0.0869565217391
26.0,1.0,alcohol,alcohol,256.0,1.0,1.0,1.0
26.0,1.0,alcohol,cigarette,256.0,1.0,0.0,0.0
26.0,1.0,alcohol,neutral,256.0,1.0,0.0,0.0
27.0,1.0,alcohol,alcohol,256.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,256.0,0.0,0.0,
27.0,1.0,alcohol,neutral,256.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,256.0,19.0,7.0,0.368421052632
28.0,1.0,alcohol,cigarette,256.0,19.0,10.0,0.526315789474
28.0,1.0,alcohol,neutral,256.0,19.0,2.0,0.105263157895
29.0,1.0,alcohol,alcohol,256.0,19.0,2.0,0.105263157895
29.0,1.0,alcohol,cigarette,256.0,19.0,10.0,0.526315789474
29.0,1.0,alcohol,neutral,256.0,19.0,7.0,0.368421052632
1.0,1.0,cigarette,alcohol,256.0,3.0,0.0,0.0
1.0,1.0,cigarette,cigarette,256.0,3.0,2.0,0.666666666667
1.0,1.0,cigarette,neutral,256.0,3.0,1.0,0.333333333333
2.0,1.0,cigarette,alcohol,256.0,4.0,1.0,0.25
2.0,1.0,cigarette,cigarette,256.0,4.0,2.0,0.5
2.0,1.0,cigarette,neutral,256.0,4.0,1.0,0.25
3.0,1.0,cigarette,alcohol,256.0,19.0,4.0,0.210526315789
3.0,1.0,cigarette,cigarette,256.0,19.0,10.0,0.526315789474
3.0,1.0,cigarette,neutral,256.0,19.0,5.0,0.263157894737
4.0,1.0,cigarette,alcohol,256.0,1.0,0.0,0.0
4.0,1.0,cigarette,cigarette,256.0,1.0,1.0,1.0
4.0,1.0,cigarette,neutral,256.0,1.0,0.0,0.0
5.0,1.0,cigarette,alcohol,256.0,7.0,4.0,0.571428571429
5.0,1.0,cigarette,cigarette,256.0,7.0,3.0,0.428571428571
5.0,1.0,cigarette,neutral,256.0,7.0,0.0,0.0
6.0,1.0,cigarette,alcohol,256.0,42.0,13.0,0.309523809524
6.0,1.0,cigarette,cigarette,256.0,42.0,21.0,0.5
6.0,1.0,cigarette,neutral,256.0,42.0,8.0,0.190476190476
7.0,1.0,cigarette,alcohol,256.0,9.0,0.0,0.0
7.0,1.0,cigarette,cigarette,256.0,9.0,9.0,1.0
7.0,1.0,cigarette,neutral,256.0,9.0,0.0,0.0
8.0,1.0,cigarette,alcohol,256.0,13.0,1.0,0.0769230769231
8.0,1.0,cigarette,cigarette,256.0,13.0,10.0,0.769230769231
8.0,1.0,cigarette,neutral,256.0,13.0,2.0,0.153846153846
9.0,1.0,cigarette,alcohol,256.0,9.0,0.0,0.0
9.0,1.0,cigarette,cigarette,256.0,9.0,9.0,1.0
9.0,1.0,cigarette,neutral,256.0,9.0,0.0,0.0
10.0,1.0,cigarette,alcohol,256.0,54.0,8.0,0.148148148148
10.0,1.0,cigarette,cigarette,256.0,54.0,42.0,0.777777777778
10.0,1.0,cigarette,neutral,256.0,54.0,4.0,0.0740740740741
11.0,1.0,cigarette,alcohol,256.0,8.0,2.0,0.25
11.0,1.0,cigarette,cigarette,256.0,8.0,2.0,0.25
11.0,1.0,cigarette,neutral,256.0,8.0,4.0,0.5
12.0,1.0,cigarette,alcohol,256.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,256.0,1.0,1.0,1.0
12.0,1.0,cigarette,neutral,256.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,256.0,20.0,5.0,0.25
13.0,1.0,cigarette,cigarette,256.0,20.0,6.0,0.3
13.0,1.0,cigarette,neutral,256.0,20.0,9.0,0.45
14.0,1.0,cigarette,alcohol,256.0,23.0,6.0,0.260869565217
14.0,1.0,cigarette,cigarette,256.0,23.0,10.0,0.434782608696
14.0,1.0,cigarette,neutral,256.0,23.0,7.0,0.304347826087
15.0,1.0,cigarette,alcohol,256.0,4.0,0.0,0.0
15.0,1.0,cigarette,cigarette,256.0,4.0,3.0,0.75
15.0,1.0,cigarette,neutral,256.0,4.0,1.0,0.25
16.0,1.0,cigarette,alcohol,256.0,5.0,1.0,0.2
16.0,1.0,cigarette,cigarette,256.0,5.0,3.0,0.6
16.0,1.0,cigarette,neutral,256.0,5.0,1.0,0.2
17.0,1.0,cigarette,alcohol,256.0,6.0,3.0,0.5
17.0,1.0,cigarette,cigarette,256.0,6.0,2.0,0.333333333333
17.0,1.0,cigarette,neutral,256.0,6.0,1.0,0.166666666667
18.0,1.0,cigarette,alcohol,256.0,13.0,2.0,0.153846153846
18.0,1.0,cigarette,cigarette,256.0,13.0,8.0,0.615384615385
18.0,1.0,cigarette,neutral,256.0,13.0,3.0,0.230769230769
19.0,1.0,cigarette,alcohol,256.0,9.0,2.0,0.222222222222
19.0,1.0,cigarette,cigarette,256.0,9.0,6.0,0.666666666667
19.0,1.0,cigarette,neutral,256.0,9.0,1.0,0.111111111111
20.0,1.0,cigarette,alcohol,256.0,21.0,5.0,0.238095238095
20.0,1.0,cigarette,cigarette,256.0,21.0,12.0,0.571428571429
20.0,1.0,cigarette,neutral,256.0,21.0,4.0,0.190476190476
21.0,1.0,cigarette,alcohol,256.0,5.0,1.0,0.2
21.0,1.0,cigarette,cigarette,256.0,5.0,4.0,0.8
21.0,1.0,cigarette,neutral,256.0,5.0,0.0,0.0
22.0,1.0,cigarette,alcohol,256.0,15.0,2.0,0.133333333333
22.0,1.0,cigarette,cigarette,256.0,15.0,11.0,0.733333333333
22.0,1.0,cigarette,neutral,256.0,15.0,2.0,0.133333333333
23.0,1.0,cigarette,alcohol,256.0,18.0,0.0,0.0
23.0,1.0,cigarette,cigarette,256.0,18.0,17.0,0.944444444444
23.0,1.0,cigarette,neutral,256.0,18.0,1.0,0.0555555555556
24.0,1.0,cigarette,alcohol,256.0,2.0,1.0,0.5
24.0,1.0,cigarette,cigarette,256.0,2.0,0.0,0.0
24.0,1.0,cigarette,neutral,256.0,2.0,1.0,0.5
25.0,1.0,cigarette,alcohol,256.0,17.0,2.0,0.117647058824
25.0,1.0,cigarette,cigarette,256.0,17.0,10.0,0.588235294118
25.0,1.0,cigarette,neutral,256.0,17.0,5.0,0.294117647059
26.0,1.0,cigarette,alcohol,256.0,11.0,1.0,0.0909090909091
26.0,1.0,cigarette,cigarette,256.0,11.0,7.0,0.636363636364
26.0,1.0,cigarette,neutral,256.0,11.0,3.0,0.272727272727
27.0,1.0,cigarette,alcohol,256.0,22.0,4.0,0.181818181818
27.0,1.0,cigarette,cigarette,256.0,22.0,9.0,0.409090909091
27.0,1.0,cigarette,neutral,256.0,22.0,9.0,0.409090909091
28.0,1.0,cigarette,alcohol,256.0,27.0,5.0,0.185185185185
28.0,1.0,cigarette,cigarette,256.0,27.0,16.0,0.592592592593
28.0,1.0,cigarette,neutral,256.0,27.0,6.0,0.222222222222
29.0,1.0,cigarette,alcohol,256.0,35.0,13.0,0.371428571429
29.0,1.0,cigarette,cigarette,256.0,35.0,12.0,0.342857142857
29.0,1.0,cigarette,neutral,256.0,35.0,10.0,0.285714285714
1.0,1.0,neutral,alcohol,256.0,0.0,0.0,
1.0,1.0,neutral,cigarette,256.0,0.0,0.0,
1.0,1.0,neutral,neutral,256.0,0.0,0.0,
2.0,1.0,neutral,alcohol,256.0,1.0,1.0,1.0
2.0,1.0,neutral,cigarette,256.0,1.0,0.0,0.0
2.0,1.0,neutral,neutral,256.0,1.0,0.0,0.0
3.0,1.0,neutral,alcohol,256.0,0.0,0.0,
3.0,1.0,neutral,cigarette,256.0,0.0,0.0,
3.0,1.0,neutral,neutral,256.0,0.0,0.0,
4.0,1.0,neutral,alcohol,256.0,0.0,0.0,
4.0,1.0,neutral,cigarette,256.0,0.0,0.0,
4.0,1.0,neutral,neutral,256.0,0.0,0.0,
5.0,1.0,neutral,alcohol,256.0,6.0,3.0,0.5
5.0,1.0,neutral,cigarette,256.0,6.0,1.0,0.166666666667
5.0,1.0,neutral,neutral,256.0,6.0,2.0,0.333333333333
6.0,1.0,neutral,alcohol,256.0,0.0,0.0,
6.0,1.0,neutral,cigarette,256.0,0.0,0.0,
6.0,1.0,neutral,neutral,256.0,0.0,0.0,
7.0,1.0,neutral,alcohol,256.0,0.0,0.0,
7.0,1.0,neutral,cigarette,256.0,0.0,0.0,
7.0,1.0,neutral,neutral,256.0,0.0,0.0,
8.0,1.0,neutral,alcohol,256.0,12.0,1.0,0.0833333333333
8.0,1.0,neutral,cigarette,256.0,12.0,2.0,0.166666666667
8.0,1.0,neutral,neutral,256.0,12.0,9.0,0.75
9.0,1.0,neutral,alcohol,256.0,6.0,0.0,0.0
9.0,1.0,neutral,cigarette,256.0,6.0,3.0,0.5
9.0,1.0,neutral,neutral,256.0,6.0,3.0,0.5
10.0,1.0,neutral,alcohol,256.0,1.0,0.0,0.0
10.0,1.0,neutral,cigarette,256.0,1.0,1.0,1.0
10.0,1.0,neutral,neutral,256.0,1.0,0.0,0.0
11.0,1.0,neutral,alcohol,256.0,0.0,0.0,
11.0,1.0,neutral,cigarette,256.0,0.0,0.0,
11.0,1.0,neutral,neutral,256.0,0.0,0.0,
12.0,1.0,neutral,alcohol,256.0,0.0,0.0,
12.0,1.0,neutral,cigarette,256.0,0.0,0.0,
12.0,1.0,neutral,neutral,256.0,0.0,0.0,
13.0,1.0,neutral,alcohol,256.0,33.0,5.0,0.151515151515
13.0,1.0,neutral,cigarette,256.0,33.0,10.0,0.30303030303
13.0,1.0,neutral,neutral,256.0,33.0,18.0,0.545454545455
14.0,1.0,neutral,alcohol,256.0,0.0,0.0,
14.0,1.0,neutral,cigarette,256.0,0.0,0.0,
14.0,1.0,neutral,neutral,256.0,0.0,0.0,
15.0,1.0,neutral,alcohol,256.0,0.0,0.0,
