sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,1038.0,2.0,1.0,0.5
1.0,2.0,cigarette,cigarette,1038.0,2.0,1.0,0.5
1.0,2.0,cigarette,neutral,1038.0,2.0,0.0,0.0
2.0,2.0,cigarette,alcohol,1038.0,1.0,0.0,0.0
2.0,2.0,cigarette,cigarette,1038.0,1.0,1.0,1.0
2.0,2.0,cigarette,neutral,1038.0,1.0,0.0,0.0
3.0,2.0,cigarette,alcohol,1038.0,5.0,1.0,0.2
3.0,2.0,cigarette,cigarette,1038.0,5.0,4.0,0.8
3.0,2.0,cigarette,neutral,1038.0,5.0,0.0,0.0
4.0,2.0,cigarette,alcohol,1038.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,1038.0,0.0,0.0,
4.0,2.0,cigarette,neutral,1038.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,1038.0,0.0,0.0,
5.0,2.0,cigarette,cigarette,1038.0,0.0,0.0,
5.0,2.0,cigarette,neutral,1038.0,0.0,0.0,
6.0,2.0,cigarette,alcohol,1038.0,13.0,7.0,0.538461538462
6.0,2.0,cigarette,cigarette,1038.0,13.0,5.0,0.384615384615
6.0,2.0,cigarette,neutral,1038.0,13.0,1.0,0.0769230769231
7.0,2.0,cigarette,alcohol,1038.0,0.0,0.0,
7.0,2.0,cigarette,cigarette,1038.0,0.0,0.0,
7.0,2.0,cigarette,neutral,1038.0,0.0,0.0,
8.0,2.0,cigarette,alcohol,1038.0,0.0,0.0,
8.0,2.0,cigarette,cigarette,1038.0,0.0,0.0,
8.0,2.0,cigarette,neutral,1038.0,0.0,0.0,
9.0,2.0,cigarette,alcohol,1038.0,5.0,0.0,0.0
9.0,2.0,cigarette,cigarette,1038.0,5.0,3.0,0.6
9.0,2.0,cigarette,neutral,1038.0,5.0,2.0,0.4
10.0,2.0,cigarette,alcohol,1038.0,4.0,1.0,0.25
10.0,2.0,cigarette,cigarette,1038.0,4.0,2.0,0.5
10.0,2.0,cigarette,neutral,1038.0,4.0,1.0,0.25
11.0,2.0,cigarette,alcohol,1038.0,27.0,12.0,0.444444444444
11.0,2.0,cigarette,cigarette,1038.0,27.0,7.0,0.259259259259
11.0,2.0,cigarette,neutral,1038.0,27.0,8.0,0.296296296296
12.0,2.0,cigarette,alcohol,1038.0,2.0,1.0,0.5
12.0,2.0,cigarette,cigarette,1038.0,2.0,0.0,0.0
12.0,2.0,cigarette,neutral,1038.0,2.0,1.0,0.5
13.0,2.0,cigarette,alcohol,1038.0,6.0,1.0,0.166666666667
13.0,2.0,cigarette,cigarette,1038.0,6.0,2.0,0.333333333333
13.0,2.0,cigarette,neutral,1038.0,6.0,3.0,0.5
14.0,2.0,cigarette,alcohol,1038.0,5.0,3.0,0.6
14.0,2.0,cigarette,cigarette,1038.0,5.0,1.0,0.2
14.0,2.0,cigarette,neutral,1038.0,5.0,1.0,0.2
15.0,2.0,cigarette,alcohol,1038.0,0.0,0.0,
15.0,2.0,cigarette,cigarette,1038.0,0.0,0.0,
15.0,2.0,cigarette,neutral,1038.0,0.0,0.0,
16.0,2.0,cigarette,alcohol,1038.0,2.0,0.0,0.0
16.0,2.0,cigarette,cigarette,1038.0,2.0,1.0,0.5
16.0,2.0,cigarette,neutral,1038.0,2.0,1.0,0.5
17.0,2.0,cigarette,alcohol,1038.0,1.0,0.0,0.0
17.0,2.0,cigarette,cigarette,1038.0,1.0,1.0,1.0
17.0,2.0,cigarette,neutral,1038.0,1.0,0.0,0.0
18.0,2.0,cigarette,alcohol,1038.0,2.0,1.0,0.5
18.0,2.0,cigarette,cigarette,1038.0,2.0,1.0,0.5
18.0,2.0,cigarette,neutral,1038.0,2.0,0.0,0.0
19.0,2.0,cigarette,alcohol,1038.0,5.0,1.0,0.2
19.0,2.0,cigarette,cigarette,1038.0,5.0,4.0,0.8
19.0,2.0,cigarette,neutral,1038.0,5.0,0.0,0.0
20.0,2.0,cigarette,alcohol,1038.0,9.0,5.0,0.555555555556
20.0,2.0,cigarette,cigarette,1038.0,9.0,2.0,0.222222222222
20.0,2.0,cigarette,neutral,1038.0,9.0,2.0,0.222222222222
21.0,2.0,cigarette,alcohol,1038.0,0.0,0.0,
21.0,2.0,cigarette,cigarette,1038.0,0.0,0.0,
21.0,2.0,cigarette,neutral,1038.0,0.0,0.0,
