sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
1.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
1.0,3.0,alcohol,neutral,177.0,0.0,0.0,
2.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
2.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
2.0,3.0,alcohol,neutral,177.0,0.0,0.0,
3.0,3.0,alcohol,alcohol,177.0,13.0,3.0,0.230769230769
3.0,3.0,alcohol,cigarette,177.0,13.0,5.0,0.384615384615
3.0,3.0,alcohol,neutral,177.0,13.0,5.0,0.384615384615
4.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
4.0,3.0,alcohol,neutral,177.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,177.0,1.0,0.0,0.0
5.0,3.0,alcohol,cigarette,177.0,1.0,1.0,1.0
5.0,3.0,alcohol,neutral,177.0,1.0,0.0,0.0
6.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
6.0,3.0,alcohol,neutral,177.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
7.0,3.0,alcohol,neutral,177.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
8.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
8.0,3.0,alcohol,neutral,177.0,0.0,0.0,
9.0,3.0,alcohol,alcohol,177.0,4.0,0.0,0.0
9.0,3.0,alcohol,cigarette,177.0,4.0,2.0,0.5
9.0,3.0,alcohol,neutral,177.0,4.0,2.0,0.5
10.0,3.0,alcohol,alcohol,177.0,4.0,1.0,0.25
10.0,3.0,alcohol,cigarette,177.0,4.0,3.0,0.75
10.0,3.0,alcohol,neutral,177.0,4.0,0.0,0.0
11.0,3.0,alcohol,alcohol,177.0,4.0,2.0,0.5
11.0,3.0,alcohol,cigarette,177.0,4.0,0.0,0.0
11.0,3.0,alcohol,neutral,177.0,4.0,2.0,0.5
12.0,3.0,alcohol,alcohol,177.0,1.0,1.0,1.0
12.0,3.0,alcohol,cigarette,177.0,1.0,0.0,0.0
12.0,3.0,alcohol,neutral,177.0,1.0,0.0,0.0
13.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
13.0,3.0,alcohol,neutral,177.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,177.0,7.0,1.0,0.142857142857
14.0,3.0,alcohol,cigarette,177.0,7.0,4.0,0.571428571429
14.0,3.0,alcohol,neutral,177.0,7.0,2.0,0.285714285714
15.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
15.0,3.0,alcohol,neutral,177.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
16.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
16.0,3.0,alcohol,neutral,177.0,0.0,0.0,
17.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
17.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
17.0,3.0,alcohol,neutral,177.0,0.0,0.0,
18.0,3.0,alcohol,alcohol,177.0,4.0,2.0,0.5
18.0,3.0,alcohol,cigarette,177.0,4.0,1.0,0.25
18.0,3.0,alcohol,neutral,177.0,4.0,1.0,0.25
19.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
19.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
19.0,3.0,alcohol,neutral,177.0,0.0,0.0,
20.0,3.0,alcohol,alcohol,177.0,6.0,2.0,0.333333333333
20.0,3.0,alcohol,cigarette,177.0,6.0,2.0,0.333333333333
20.0,3.0,alcohol,neutral,177.0,6.0,2.0,0.333333333333
21.0,3.0,alcohol,alcohol,177.0,2.0,2.0,1.0
21.0,3.0,alcohol,cigarette,177.0,2.0,0.0,0.0
21.0,3.0,alcohol,neutral,177.0,2.0,0.0,0.0
22.0,3.0,alcohol,alcohol,177.0,1.0,1.0,1.0
22.0,3.0,alcohol,cigarette,177.0,1.0,0.0,0.0
22.0,3.0,alcohol,neutral,177.0,1.0,0.0,0.0
23.0,3.0,alcohol,alcohol,177.0,4.0,1.0,0.25
23.0,3.0,alcohol,cigarette,177.0,4.0,2.0,0.5
23.0,3.0,alcohol,neutral,177.0,4.0,1.0,0.25
24.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
24.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
24.0,3.0,alcohol,neutral,177.0,0.0,0.0,
25.0,3.0,alcohol,alcohol,177.0,6.0,1.0,0.166666666667
25.0,3.0,alcohol,cigarette,177.0,6.0,4.0,0.666666666667
25.0,3.0,alcohol,neutral,177.0,6.0,1.0,0.166666666667
26.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
26.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
26.0,3.0,alcohol,neutral,177.0,0.0,0.0,
27.0,3.0,alcohol,alcohol,177.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,177.0,0.0,0.0,
27.0,3.0,alcohol,neutral,177.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,177.0,8.0,2.0,0.25
28.0,3.0,alcohol,cigarette,177.0,8.0,5.0,0.625
28.0,3.0,alcohol,neutral,177.0,8.0,1.0,0.125
29.0,3.0,alcohol,alcohol,177.0,17.0,7.0,0.411764705882
29.0,3.0,alcohol,cigarette,177.0,17.0,8.0,0.470588235294
29.0,3.0,alcohol,neutral,177.0,17.0,2.0,0.117647058824
1.0,3.0,cigarette,alcohol,177.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,177.0,0.0,0.0,
1.0,3.0,cigarette,neutral,177.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,177.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,177.0,0.0,0.0,
2.0,3.0,cigarette,neutral,177.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,177.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,177.0,0.0,0.0,
3.0,3.0,cigarette,neutral,177.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,177.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,177.0,0.0,0.0,
4.0,3.0,cigarette,neutral,177.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,177.0,2.0,0.0,0.0
5.0,3.0,cigarette,cigarette,177.0,2.0,1.0,0.5
5.0,3.0,cigarette,neutral,177.0,2.0,1.0,0.5
6.0,3.0,cigarette,alcohol,177.0,11.0,4.0,0.363636363636
6.0,3.0,cigarette,cigarette,177.0,11.0,3.0,0.272727272727
