sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,229.0,11.0,0.909090909091
1.0,1.0,alcohol,cigarette,229.0,11.0,0.0
1.0,1.0,alcohol,neutral,229.0,11.0,0.0909090909091
2.0,1.0,alcohol,alcohol,229.0,63.0,0.952380952381
2.0,1.0,alcohol,cigarette,229.0,63.0,0.047619047619
2.0,1.0,alcohol,neutral,229.0,63.0,0.0
3.0,1.0,alcohol,alcohol,229.0,47.0,0.829787234043
3.0,1.0,alcohol,cigarette,229.0,47.0,0.106382978723
3.0,1.0,alcohol,neutral,229.0,47.0,0.063829787234
4.0,1.0,alcohol,alcohol,229.0,57.0,0.824561403509
4.0,1.0,alcohol,cigarette,229.0,57.0,0.122807017544
4.0,1.0,alcohol,neutral,229.0,57.0,0.0526315789474
5.0,1.0,alcohol,alcohol,229.0,22.0,0.590909090909
5.0,1.0,alcohol,cigarette,229.0,22.0,0.272727272727
5.0,1.0,alcohol,neutral,229.0,22.0,0.136363636364
6.0,1.0,alcohol,alcohol,229.0,0.0,
6.0,1.0,alcohol,cigarette,229.0,0.0,
6.0,1.0,alcohol,neutral,229.0,0.0,
7.0,1.0,alcohol,alcohol,229.0,0.0,
7.0,1.0,alcohol,cigarette,229.0,0.0,
7.0,1.0,alcohol,neutral,229.0,0.0,
8.0,1.0,alcohol,alcohol,229.0,22.0,0.954545454545
8.0,1.0,alcohol,cigarette,229.0,22.0,0.0
8.0,1.0,alcohol,neutral,229.0,22.0,0.0454545454545
9.0,1.0,alcohol,alcohol,229.0,26.0,0.692307692308
9.0,1.0,alcohol,cigarette,229.0,26.0,0.230769230769
9.0,1.0,alcohol,neutral,229.0,26.0,0.0769230769231
10.0,1.0,alcohol,alcohol,229.0,4.0,1.0
10.0,1.0,alcohol,cigarette,229.0,4.0,0.0
10.0,1.0,alcohol,neutral,229.0,4.0,0.0
11.0,1.0,alcohol,alcohol,229.0,64.0,0.6875
11.0,1.0,alcohol,cigarette,229.0,64.0,0.265625
11.0,1.0,alcohol,neutral,229.0,64.0,0.046875
12.0,1.0,alcohol,alcohol,229.0,20.0,0.9
12.0,1.0,alcohol,cigarette,229.0,20.0,0.1
12.0,1.0,alcohol,neutral,229.0,20.0,0.0
13.0,1.0,alcohol,alcohol,229.0,0.0,
13.0,1.0,alcohol,cigarette,229.0,0.0,
13.0,1.0,alcohol,neutral,229.0,0.0,
14.0,1.0,alcohol,alcohol,229.0,35.0,0.885714285714
14.0,1.0,alcohol,cigarette,229.0,35.0,0.0857142857143
14.0,1.0,alcohol,neutral,229.0,35.0,0.0285714285714
15.0,1.0,alcohol,alcohol,229.0,2.0,1.0
15.0,1.0,alcohol,cigarette,229.0,2.0,0.0
15.0,1.0,alcohol,neutral,229.0,2.0,0.0
16.0,1.0,alcohol,alcohol,229.0,4.0,0.75
16.0,1.0,alcohol,cigarette,229.0,4.0,0.0
16.0,1.0,alcohol,neutral,229.0,4.0,0.25
17.0,1.0,alcohol,alcohol,229.0,8.0,0.75
17.0,1.0,alcohol,cigarette,229.0,8.0,0.125
17.0,1.0,alcohol,neutral,229.0,8.0,0.125
18.0,1.0,alcohol,alcohol,229.0,2.0,0.5
18.0,1.0,alcohol,cigarette,229.0,2.0,0.5
18.0,1.0,alcohol,neutral,229.0,2.0,0.0
19.0,1.0,alcohol,alcohol,229.0,37.0,0.945945945946
19.0,1.0,alcohol,cigarette,229.0,37.0,0.027027027027
19.0,1.0,alcohol,neutral,229.0,37.0,0.027027027027
20.0,1.0,alcohol,alcohol,229.0,30.0,0.7
20.0,1.0,alcohol,cigarette,229.0,30.0,0.133333333333
20.0,1.0,alcohol,neutral,229.0,30.0,0.166666666667
21.0,1.0,alcohol,alcohol,229.0,20.0,0.55
21.0,1.0,alcohol,cigarette,229.0,20.0,0.15
21.0,1.0,alcohol,neutral,229.0,20.0,0.3
22.0,1.0,alcohol,alcohol,229.0,28.0,0.857142857143
22.0,1.0,alcohol,cigarette,229.0,28.0,0.107142857143
22.0,1.0,alcohol,neutral,229.0,28.0,0.0357142857143
23.0,1.0,alcohol,alcohol,229.0,25.0,0.72
23.0,1.0,alcohol,cigarette,229.0,25.0,0.04
23.0,1.0,alcohol,neutral,229.0,25.0,0.24
24.0,1.0,alcohol,alcohol,229.0,35.0,0.342857142857
24.0,1.0,alcohol,cigarette,229.0,35.0,0.371428571429
24.0,1.0,alcohol,neutral,229.0,35.0,0.285714285714
25.0,1.0,alcohol,alcohol,229.0,48.0,0.708333333333
25.0,1.0,alcohol,cigarette,229.0,48.0,0.125
25.0,1.0,alcohol,neutral,229.0,48.0,0.166666666667
26.0,1.0,alcohol,alcohol,229.0,1.0,0.0
26.0,1.0,alcohol,cigarette,229.0,1.0,1.0
26.0,1.0,alcohol,neutral,229.0,1.0,0.0
27.0,1.0,alcohol,alcohol,229.0,0.0,
27.0,1.0,alcohol,cigarette,229.0,0.0,
27.0,1.0,alcohol,neutral,229.0,0.0,
28.0,1.0,alcohol,alcohol,229.0,23.0,0.782608695652
28.0,1.0,alcohol,cigarette,229.0,23.0,0.217391304348
28.0,1.0,alcohol,neutral,229.0,23.0,0.0
29.0,1.0,alcohol,alcohol,229.0,24.0,0.958333333333
29.0,1.0,alcohol,cigarette,229.0,24.0,0.0416666666667
29.0,1.0,alcohol,neutral,229.0,24.0,0.0
1.0,1.0,cigarette,alcohol,229.0,7.0,0.142857142857
1.0,1.0,cigarette,cigarette,229.0,7.0,0.714285714286
1.0,1.0,cigarette,neutral,229.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,229.0,11.0,0.363636363636
2.0,1.0,cigarette,cigarette,229.0,11.0,0.545454545455
2.0,1.0,cigarette,neutral,229.0,11.0,0.0909090909091
3.0,1.0,cigarette,alcohol,229.0,22.0,0.409090909091
3.0,1.0,cigarette,cigarette,229.0,22.0,0.318181818182
3.0,1.0,cigarette,neutral,229.0,22.0,0.272727272727
4.0,1.0,cigarette,alcohol,229.0,2.0,0.0
4.0,1.0,cigarette,cigarette,229.0,2.0,1.0
4.0,1.0,cigarette,neutral,229.0,2.0,0.0
5.0,1.0,cigarette,alcohol,229.0,21.0,0.238095238095
5.0,1.0,cigarette,cigarette,229.0,21.0,0.619047619048
5.0,1.0,cigarette,neutral,229.0,21.0,0.142857142857
6.0,1.0,cigarette,alcohol,229.0,64.0,0.125
6.0,1.0,cigarette,cigarette,229.0,64.0,0.875
6.0,1.0,cigarette,neutral,229.0,64.0,0.0
7.0,1.0,cigarette,alcohol,229.0,48.0,0.0416666666667
7.0,1.0,cigarette,cigarette,229.0,48.0,0.875
7.0,1.0,cigarette,neutral,229.0,48.0,0.0833333333333
8.0,1.0,cigarette,alcohol,229.0,29.0,0.103448275862
8.0,1.0,cigarette,cigarette,229.0,29.0,0.862068965517
8.0,1.0,cigarette,neutral,229.0,29.0,0.0344827586207
9.0,1.0,cigarette,alcohol,229.0,13.0,0.153846153846
9.0,1.0,cigarette,cigarette,229.0,13.0,0.846153846154
9.0,1.0,cigarette,neutral,229.0,13.0,0.0
10.0,1.0,cigarette,alcohol,229.0,58.0,0.327586206897
10.0,1.0,cigarette,cigarette,229.0,58.0,0.5
10.0,1.0,cigarette,neutral,229.0,58.0,0.172413793103
11.0,1.0,cigarette,alcohol,229.0,10.0,0.2
11.0,1.0,cigarette,cigarette,229.0,10.0,0.8
11.0,1.0,cigarette,neutral,229.0,10.0,0.0
12.0,1.0,cigarette,alcohol,229.0,1.0,0.0
12.0,1.0,cigarette,cigarette,229.0,1.0,1.0
12.0,1.0,cigarette,neutral,229.0,1.0,0.0
13.0,1.0,cigarette,alcohol,229.0,27.0,0.222222222222
13.0,1.0,cigarette,cigarette,229.0,27.0,0.62962962963
13.0,1.0,cigarette,neutral,229.0,27.0,0.148148148148
14.0,1.0,cigarette,alcohol,229.0,38.0,0.342105263158
14.0,1.0,cigarette,cigarette,229.0,38.0,0.631578947368
14.0,1.0,cigarette,neutral,229.0,38.0,0.0263157894737
15.0,1.0,cigarette,alcohol,229.0,49.0,0.204081632653
15.0,1.0,cigarette,cigarette,229.0,49.0,0.571428571429
15.0,1.0,cigarette,neutral,229.0,49.0,0.224489795918
16.0,1.0,cigarette,alcohol,229.0,26.0,0.115384615385
16.0,1.0,cigarette,cigarette,229.0,26.0,0.769230769231
16.0,1.0,cigarette,neutral,229.0,26.0,0.115384615385
17.0,1.0,cigarette,alcohol,229.0,32.0,0.03125
17.0,1.0,cigarette,cigarette,229.0,32.0,0.9375
17.0,1.0,cigarette,neutral,229.0,32.0,0.03125
18.0,1.0,cigarette,alcohol,229.0,32.0,0.28125
18.0,1.0,cigarette,cigarette,229.0,32.0,0.5
18.0,1.0,cigarette,neutral,229.0,32.0,0.21875
19.0,1.0,cigarette,alcohol,229.0,26.0,0.115384615385
19.0,1.0,cigarette,cigarette,229.0,26.0,0.769230769231
19.0,1.0,cigarette,neutral,229.0,26.0,0.115384615385
