sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,1069.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,1069.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,1069.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,1069.0,2.0,0.0,0.0
2.0,4.0,cigarette,cigarette,1069.0,2.0,2.0,1.0
2.0,4.0,cigarette,neutral,1069.0,2.0,0.0,0.0
3.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
3.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
4.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
5.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
5.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
6.0,4.0,cigarette,alcohol,1069.0,7.0,3.0,0.428571428571
6.0,4.0,cigarette,cigarette,1069.0,7.0,4.0,0.571428571429
6.0,4.0,cigarette,neutral,1069.0,7.0,0.0,0.0
7.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
7.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
7.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
8.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
8.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,1069.0,1.0,0.0,0.0
9.0,4.0,cigarette,cigarette,1069.0,1.0,1.0,1.0
9.0,4.0,cigarette,neutral,1069.0,1.0,0.0,0.0
10.0,4.0,cigarette,alcohol,1069.0,1.0,0.0,0.0
10.0,4.0,cigarette,cigarette,1069.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,1069.0,1.0,1.0,1.0
11.0,4.0,cigarette,alcohol,1069.0,11.0,3.0,0.272727272727
11.0,4.0,cigarette,cigarette,1069.0,11.0,1.0,0.0909090909091
11.0,4.0,cigarette,neutral,1069.0,11.0,7.0,0.636363636364
12.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
12.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
13.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,1069.0,1.0,1.0,1.0
14.0,4.0,cigarette,cigarette,1069.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,1069.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,1069.0,1.0,0.0,0.0
15.0,4.0,cigarette,cigarette,1069.0,1.0,1.0,1.0
15.0,4.0,cigarette,neutral,1069.0,1.0,0.0,0.0
16.0,4.0,cigarette,alcohol,1069.0,1.0,0.0,0.0
16.0,4.0,cigarette,cigarette,1069.0,1.0,1.0,1.0
16.0,4.0,cigarette,neutral,1069.0,1.0,0.0,0.0
17.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
17.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
18.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
18.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
19.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
19.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,1069.0,5.0,3.0,0.6
20.0,4.0,cigarette,cigarette,1069.0,5.0,1.0,0.2
20.0,4.0,cigarette,neutral,1069.0,5.0,1.0,0.2
21.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
21.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,1069.0,1.0,0.0,0.0
22.0,4.0,cigarette,cigarette,1069.0,1.0,1.0,1.0
22.0,4.0,cigarette,neutral,1069.0,1.0,0.0,0.0
23.0,4.0,cigarette,alcohol,1069.0,2.0,0.0,0.0
23.0,4.0,cigarette,cigarette,1069.0,2.0,1.0,0.5
23.0,4.0,cigarette,neutral,1069.0,2.0,1.0,0.5
24.0,4.0,cigarette,alcohol,1069.0,1.0,1.0,1.0
24.0,4.0,cigarette,cigarette,1069.0,1.0,0.0,0.0
24.0,4.0,cigarette,neutral,1069.0,1.0,0.0,0.0
25.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
25.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,1069.0,0.0,0.0,
26.0,4.0,cigarette,cigarette,1069.0,0.0,0.0,
26.0,4.0,cigarette,neutral,1069.0,0.0,0.0,
27.0,4.0,cigarette,alcohol,1069.0,5.0,2.0,0.4
27.0,4.0,cigarette,cigarette,1069.0,5.0,2.0,0.4
27.0,4.0,cigarette,neutral,1069.0,5.0,1.0,0.2
28.0,4.0,cigarette,alcohol,1069.0,5.0,3.0,0.6
28.0,4.0,cigarette,cigarette,1069.0,5.0,2.0,0.4
28.0,4.0,cigarette,neutral,1069.0,5.0,0.0,0.0
29.0,4.0,cigarette,alcohol,1069.0,5.0,4.0,0.8
29.0,4.0,cigarette,cigarette,1069.0,5.0,0.0,0.0
29.0,4.0,cigarette,neutral,1069.0,5.0,1.0,0.2
1.0,4.0,alcohol,alcohol,1069.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,1069.0,0.0,0.0,
1.0,4.0,alcohol,neutral,1069.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,1069.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,1069.0,0.0,0.0,
2.0,4.0,alcohol,neutral,1069.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,1069.0,3.0,2.0,0.666666666667
3.0,4.0,alcohol,cigarette,1069.0,3.0,0.0,0.0
3.0,4.0,alcohol,neutral,1069.0,3.0,1.0,0.333333333333
4.0,4.0,alcohol,alcohol,1069.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,1069.0,0.0,0.0,
4.0,4.0,alcohol,neutral,1069.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,1069.0,2.0,1.0,0.5
5.0,4.0,alcohol,cigarette,1069.0,2.0,0.0,0.0
5.0,4.0,alcohol,neutral,1069.0,2.0,1.0,0.5
6.0,4.0,alcohol,alcohol,1069.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,1069.0,0.0,0.0,
6.0,4.0,alcohol,neutral,1069.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,1069.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,1069.0,0.0,0.0,
7.0,4.0,alcohol,neutral,1069.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,1069.0,0.0,0.0,
8.0,4.0,alcohol,cigarette,1069.0,0.0,0.0,
