sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,1039.0,5.0,0.4
1.0,1.0,alcohol,cigarette,1039.0,5.0,0.2
1.0,1.0,alcohol,neutral,1039.0,5.0,0.4
2.0,1.0,alcohol,alcohol,1039.0,5.0,0.25
2.0,1.0,alcohol,cigarette,1039.0,5.0,0.25
2.0,1.0,alcohol,neutral,1039.0,5.0,0.5
3.0,1.0,alcohol,alcohol,1039.0,5.0,0.6
3.0,1.0,alcohol,cigarette,1039.0,5.0,0.2
3.0,1.0,alcohol,neutral,1039.0,5.0,0.2
4.0,1.0,alcohol,alcohol,1039.0,5.0,
4.0,1.0,alcohol,cigarette,1039.0,5.0,
4.0,1.0,alcohol,neutral,1039.0,5.0,
5.0,1.0,alcohol,alcohol,1039.0,5.0,0.375
5.0,1.0,alcohol,cigarette,1039.0,5.0,0.5
5.0,1.0,alcohol,neutral,1039.0,5.0,0.125
6.0,1.0,alcohol,alcohol,1039.0,5.0,
6.0,1.0,alcohol,cigarette,1039.0,5.0,
6.0,1.0,alcohol,neutral,1039.0,5.0,
7.0,1.0,alcohol,alcohol,1039.0,5.0,
7.0,1.0,alcohol,cigarette,1039.0,5.0,
7.0,1.0,alcohol,neutral,1039.0,5.0,
8.0,1.0,alcohol,alcohol,1039.0,5.0,0.0
8.0,1.0,alcohol,cigarette,1039.0,5.0,0.0
8.0,1.0,alcohol,neutral,1039.0,5.0,1.0
9.0,1.0,alcohol,alcohol,1039.0,5.0,0.5
9.0,1.0,alcohol,cigarette,1039.0,5.0,0.5
9.0,1.0,alcohol,neutral,1039.0,5.0,0.0
10.0,1.0,alcohol,alcohol,1039.0,5.0,
10.0,1.0,alcohol,cigarette,1039.0,5.0,
10.0,1.0,alcohol,neutral,1039.0,5.0,
11.0,1.0,alcohol,alcohol,1039.0,5.0,0.279069767442
11.0,1.0,alcohol,cigarette,1039.0,5.0,0.395348837209
11.0,1.0,alcohol,neutral,1039.0,5.0,0.325581395349
12.0,1.0,alcohol,alcohol,1039.0,5.0,0.454545454545
12.0,1.0,alcohol,cigarette,1039.0,5.0,0.363636363636
12.0,1.0,alcohol,neutral,1039.0,5.0,0.181818181818
13.0,1.0,alcohol,alcohol,1039.0,5.0,
13.0,1.0,alcohol,cigarette,1039.0,5.0,
13.0,1.0,alcohol,neutral,1039.0,5.0,
14.0,1.0,alcohol,alcohol,1039.0,5.0,0.25
14.0,1.0,alcohol,cigarette,1039.0,5.0,0.5
14.0,1.0,alcohol,neutral,1039.0,5.0,0.25
15.0,1.0,alcohol,alcohol,1039.0,5.0,
15.0,1.0,alcohol,cigarette,1039.0,5.0,
15.0,1.0,alcohol,neutral,1039.0,5.0,
16.0,1.0,alcohol,alcohol,1039.0,5.0,1.0
16.0,1.0,alcohol,cigarette,1039.0,5.0,0.0
16.0,1.0,alcohol,neutral,1039.0,5.0,0.0
17.0,1.0,alcohol,alcohol,1039.0,5.0,0.0
17.0,1.0,alcohol,cigarette,1039.0,5.0,0.0
17.0,1.0,alcohol,neutral,1039.0,5.0,1.0
18.0,1.0,alcohol,alcohol,1039.0,5.0,0.0
18.0,1.0,alcohol,cigarette,1039.0,5.0,0.5
18.0,1.0,alcohol,neutral,1039.0,5.0,0.5
19.0,1.0,alcohol,alcohol,1039.0,5.0,0.666666666667
19.0,1.0,alcohol,cigarette,1039.0,5.0,0.333333333333
19.0,1.0,alcohol,neutral,1039.0,5.0,0.0
20.0,1.0,alcohol,alcohol,1039.0,5.0,0.611111111111
20.0,1.0,alcohol,cigarette,1039.0,5.0,0.222222222222
20.0,1.0,alcohol,neutral,1039.0,5.0,0.166666666667
21.0,1.0,alcohol,alcohol,1039.0,5.0,0.5
21.0,1.0,alcohol,cigarette,1039.0,5.0,0.0
21.0,1.0,alcohol,neutral,1039.0,5.0,0.5
22.0,1.0,alcohol,alcohol,1039.0,5.0,0.333333333333
22.0,1.0,alcohol,cigarette,1039.0,5.0,0.333333333333
22.0,1.0,alcohol,neutral,1039.0,5.0,0.333333333333
23.0,1.0,alcohol,alcohol,1039.0,5.0,0.5
23.0,1.0,alcohol,cigarette,1039.0,5.0,0.0
23.0,1.0,alcohol,neutral,1039.0,5.0,0.5
24.0,1.0,alcohol,alcohol,1039.0,5.0,0.0833333333333
24.0,1.0,alcohol,cigarette,1039.0,5.0,0.5
24.0,1.0,alcohol,neutral,1039.0,5.0,0.416666666667
25.0,1.0,alcohol,alcohol,1039.0,5.0,0.277777777778
25.0,1.0,alcohol,cigarette,1039.0,5.0,0.277777777778
25.0,1.0,alcohol,neutral,1039.0,5.0,0.444444444444
26.0,1.0,alcohol,alcohol,1039.0,5.0,0.0
26.0,1.0,alcohol,cigarette,1039.0,5.0,1.0
26.0,1.0,alcohol,neutral,1039.0,5.0,0.0
27.0,1.0,alcohol,alcohol,1039.0,5.0,
27.0,1.0,alcohol,cigarette,1039.0,5.0,
27.0,1.0,alcohol,neutral,1039.0,5.0,
28.0,1.0,alcohol,alcohol,1039.0,5.0,0.111111111111
28.0,1.0,alcohol,cigarette,1039.0,5.0,0.444444444444
28.0,1.0,alcohol,neutral,1039.0,5.0,0.444444444444
29.0,1.0,alcohol,alcohol,1039.0,5.0,0.333333333333
29.0,1.0,alcohol,cigarette,1039.0,5.0,0.52380952381
29.0,1.0,alcohol,neutral,1039.0,5.0,0.142857142857
1.0,1.0,cigarette,alcohol,1039.0,2.0,0.5
1.0,1.0,cigarette,cigarette,1039.0,2.0,0.0
1.0,1.0,cigarette,neutral,1039.0,2.0,0.5
2.0,1.0,cigarette,alcohol,1039.0,2.0,1.0
2.0,1.0,cigarette,cigarette,1039.0,2.0,0.0
2.0,1.0,cigarette,neutral,1039.0,2.0,0.0
3.0,1.0,cigarette,alcohol,1039.0,2.0,0.0
3.0,1.0,cigarette,cigarette,1039.0,2.0,1.0
3.0,1.0,cigarette,neutral,1039.0,2.0,0.0
4.0,1.0,cigarette,alcohol,1039.0,2.0,
4.0,1.0,cigarette,cigarette,1039.0,2.0,
4.0,1.0,cigarette,neutral,1039.0,2.0,
5.0,1.0,cigarette,alcohol,1039.0,2.0,0.25
5.0,1.0,cigarette,cigarette,1039.0,2.0,0.416666666667
5.0,1.0,cigarette,neutral,1039.0,2.0,0.333333333333
6.0,1.0,cigarette,alcohol,1039.0,2.0,0.5
6.0,1.0,cigarette,cigarette,1039.0,2.0,0.25
6.0,1.0,cigarette,neutral,1039.0,2.0,0.25
7.0,1.0,cigarette,alcohol,1039.0,2.0,0.0
7.0,1.0,cigarette,cigarette,1039.0,2.0,0.5
7.0,1.0,cigarette,neutral,1039.0,2.0,0.5
8.0,1.0,cigarette,alcohol,1039.0,2.0,0.5
8.0,1.0,cigarette,cigarette,1039.0,2.0,0.25
8.0,1.0,cigarette,neutral,1039.0,2.0,0.25
9.0,1.0,cigarette,alcohol,1039.0,2.0,1.0
9.0,1.0,cigarette,cigarette,1039.0,2.0,0.0
9.0,1.0,cigarette,neutral,1039.0,2.0,0.0
10.0,1.0,cigarette,alcohol,1039.0,2.0,0.0
10.0,1.0,cigarette,cigarette,1039.0,2.0,0.666666666667
10.0,1.0,cigarette,neutral,1039.0,2.0,0.333333333333
11.0,1.0,cigarette,alcohol,1039.0,2.0,0.0
11.0,1.0,cigarette,cigarette,1039.0,2.0,0.666666666667
11.0,1.0,cigarette,neutral,1039.0,2.0,0.333333333333
12.0,1.0,cigarette,alcohol,1039.0,2.0,0.5
12.0,1.0,cigarette,cigarette,1039.0,2.0,0.5
12.0,1.0,cigarette,neutral,1039.0,2.0,0.0
13.0,1.0,cigarette,alcohol,1039.0,2.0,0.111111111111
13.0,1.0,cigarette,cigarette,1039.0,2.0,0.5
13.0,1.0,cigarette,neutral,1039.0,2.0,0.388888888889
14.0,1.0,cigarette,alcohol,1039.0,2.0,0.714285714286
14.0,1.0,cigarette,cigarette,1039.0,2.0,0.142857142857
14.0,1.0,cigarette,neutral,1039.0,2.0,0.142857142857
15.0,1.0,cigarette,alcohol,1039.0,2.0,0.166666666667
15.0,1.0,cigarette,cigarette,1039.0,2.0,0.5
15.0,1.0,cigarette,neutral,1039.0,2.0,0.333333333333
16.0,1.0,cigarette,alcohol,1039.0,2.0,0.333333333333
16.0,1.0,cigarette,cigarette,1039.0,2.0,0.5
16.0,1.0,cigarette,neutral,1039.0,2.0,0.166666666667
17.0,1.0,cigarette,alcohol,1039.0,2.0,0.166666666667
