sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,164.0,2.0,2.0,1.0
1.0,2.0,cigarette,cigarette,164.0,2.0,0.0,0.0
1.0,2.0,cigarette,neutral,164.0,2.0,0.0,0.0
2.0,2.0,cigarette,alcohol,164.0,16.0,8.0,0.5
2.0,2.0,cigarette,cigarette,164.0,16.0,7.0,0.4375
2.0,2.0,cigarette,neutral,164.0,16.0,1.0,0.0625
3.0,2.0,cigarette,alcohol,164.0,11.0,7.0,0.636363636364
3.0,2.0,cigarette,cigarette,164.0,11.0,3.0,0.272727272727
3.0,2.0,cigarette,neutral,164.0,11.0,1.0,0.0909090909091
4.0,2.0,cigarette,alcohol,164.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,164.0,0.0,0.0,
4.0,2.0,cigarette,neutral,164.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,164.0,2.0,0.0,0.0
5.0,2.0,cigarette,cigarette,164.0,2.0,2.0,1.0
5.0,2.0,cigarette,neutral,164.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,164.0,15.0,4.0,0.266666666667
6.0,2.0,cigarette,cigarette,164.0,15.0,6.0,0.4
6.0,2.0,cigarette,neutral,164.0,15.0,5.0,0.333333333333
7.0,2.0,cigarette,alcohol,164.0,13.0,0.0,0.0
7.0,2.0,cigarette,cigarette,164.0,13.0,13.0,1.0
7.0,2.0,cigarette,neutral,164.0,13.0,0.0,0.0
8.0,2.0,cigarette,alcohol,164.0,2.0,1.0,0.5
8.0,2.0,cigarette,cigarette,164.0,2.0,0.0,0.0
8.0,2.0,cigarette,neutral,164.0,2.0,1.0,0.5
9.0,2.0,cigarette,alcohol,164.0,11.0,6.0,0.545454545455
9.0,2.0,cigarette,cigarette,164.0,11.0,3.0,0.272727272727
9.0,2.0,cigarette,neutral,164.0,11.0,2.0,0.181818181818
10.0,2.0,cigarette,alcohol,164.0,22.0,6.0,0.272727272727
10.0,2.0,cigarette,cigarette,164.0,22.0,16.0,0.727272727273
10.0,2.0,cigarette,neutral,164.0,22.0,0.0,0.0
11.0,2.0,cigarette,alcohol,164.0,28.0,10.0,0.357142857143
11.0,2.0,cigarette,cigarette,164.0,28.0,10.0,0.357142857143
11.0,2.0,cigarette,neutral,164.0,28.0,8.0,0.285714285714
12.0,2.0,cigarette,alcohol,164.0,2.0,0.0,0.0
12.0,2.0,cigarette,cigarette,164.0,2.0,2.0,1.0
12.0,2.0,cigarette,neutral,164.0,2.0,0.0,0.0
13.0,2.0,cigarette,alcohol,164.0,8.0,3.0,0.375
13.0,2.0,cigarette,cigarette,164.0,8.0,4.0,0.5
13.0,2.0,cigarette,neutral,164.0,8.0,1.0,0.125
14.0,2.0,cigarette,alcohol,164.0,14.0,4.0,0.285714285714
14.0,2.0,cigarette,cigarette,164.0,14.0,9.0,0.642857142857
14.0,2.0,cigarette,neutral,164.0,14.0,1.0,0.0714285714286
15.0,2.0,cigarette,alcohol,164.0,1.0,1.0,1.0
15.0,2.0,cigarette,cigarette,164.0,1.0,0.0,0.0
15.0,2.0,cigarette,neutral,164.0,1.0,0.0,0.0
16.0,2.0,cigarette,alcohol,164.0,2.0,2.0,1.0
16.0,2.0,cigarette,cigarette,164.0,2.0,0.0,0.0
16.0,2.0,cigarette,neutral,164.0,2.0,0.0,0.0
17.0,2.0,cigarette,alcohol,164.0,9.0,1.0,0.111111111111
17.0,2.0,cigarette,cigarette,164.0,9.0,7.0,0.777777777778
17.0,2.0,cigarette,neutral,164.0,9.0,1.0,0.111111111111
18.0,2.0,cigarette,alcohol,164.0,5.0,2.0,0.4
18.0,2.0,cigarette,cigarette,164.0,5.0,1.0,0.2
18.0,2.0,cigarette,neutral,164.0,5.0,2.0,0.4
19.0,2.0,cigarette,alcohol,164.0,25.0,3.0,0.12
