sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,1.0,4.0,2.0,0.5
1.0,2.0,cigarette,cigarette,1.0,4.0,1.0,0.25
1.0,2.0,cigarette,neutral,1.0,4.0,1.0,0.25
2.0,2.0,cigarette,alcohol,1.0,17.0,4.0,0.235294117647
2.0,2.0,cigarette,cigarette,1.0,17.0,8.0,0.470588235294
2.0,2.0,cigarette,neutral,1.0,17.0,5.0,0.294117647059
3.0,2.0,cigarette,alcohol,1.0,21.0,6.0,0.285714285714
3.0,2.0,cigarette,cigarette,1.0,21.0,8.0,0.380952380952
3.0,2.0,cigarette,neutral,1.0,21.0,7.0,0.333333333333
4.0,2.0,cigarette,alcohol,1.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,1.0,0.0,0.0,
4.0,2.0,cigarette,neutral,1.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,1.0,1.0,1.0,1.0
5.0,2.0,cigarette,cigarette,1.0,1.0,0.0,0.0
5.0,2.0,cigarette,neutral,1.0,1.0,0.0,0.0
6.0,2.0,cigarette,alcohol,1.0,21.0,1.0,0.047619047619
6.0,2.0,cigarette,cigarette,1.0,21.0,19.0,0.904761904762
6.0,2.0,cigarette,neutral,1.0,21.0,1.0,0.047619047619
7.0,2.0,cigarette,alcohol,1.0,10.0,5.0,0.5
7.0,2.0,cigarette,cigarette,1.0,10.0,5.0,0.5
7.0,2.0,cigarette,neutral,1.0,10.0,0.0,0.0
8.0,2.0,cigarette,alcohol,1.0,3.0,0.0,0.0
8.0,2.0,cigarette,cigarette,1.0,3.0,2.0,0.666666666667
8.0,2.0,cigarette,neutral,1.0,3.0,1.0,0.333333333333
9.0,2.0,cigarette,alcohol,1.0,11.0,0.0,0.0
9.0,2.0,cigarette,cigarette,1.0,11.0,7.0,0.636363636364
9.0,2.0,cigarette,neutral,1.0,11.0,4.0,0.363636363636
10.0,2.0,cigarette,alcohol,1.0,24.0,14.0,0.583333333333
10.0,2.0,cigarette,cigarette,1.0,24.0,5.0,0.208333333333
10.0,2.0,cigarette,neutral,1.0,24.0,5.0,0.208333333333
11.0,2.0,cigarette,alcohol,1.0,29.0,9.0,0.310344827586
11.0,2.0,cigarette,cigarette,1.0,29.0,10.0,0.344827586207
11.0,2.0,cigarette,neutral,1.0,29.0,10.0,0.344827586207
12.0,2.0,cigarette,alcohol,1.0,4.0,3.0,0.75
12.0,2.0,cigarette,cigarette,1.0,4.0,1.0,0.25
12.0,2.0,cigarette,neutral,1.0,4.0,0.0,0.0
13.0,2.0,cigarette,alcohol,1.0,8.0,2.0,0.25
13.0,2.0,cigarette,cigarette,1.0,8.0,4.0,0.5
13.0,2.0,cigarette,neutral,1.0,8.0,2.0,0.25
14.0,2.0,cigarette,alcohol,1.0,15.0,4.0,0.266666666667
14.0,2.0,cigarette,cigarette,1.0,15.0,9.0,0.6
14.0,2.0,cigarette,neutral,1.0,15.0,2.0,0.133333333333
15.0,2.0,cigarette,alcohol,1.0,0.0,0.0,
15.0,2.0,cigarette,cigarette,1.0,0.0,0.0,
15.0,2.0,cigarette,neutral,1.0,0.0,0.0,
16.0,2.0,cigarette,alcohol,1.0,3.0,0.0,0.0
16.0,2.0,cigarette,cigarette,1.0,3.0,2.0,0.666666666667
16.0,2.0,cigarette,neutral,1.0,3.0,1.0,0.333333333333
17.0,2.0,cigarette,alcohol,1.0,12.0,1.0,0.0833333333333
17.0,2.0,cigarette,cigarette,1.0,12.0,10.0,0.833333333333
17.0,2.0,cigarette,neutral,1.0,12.0,1.0,0.0833333333333
18.0,2.0,cigarette,alcohol,1.0,6.0,1.0,0.166666666667
18.0,2.0,cigarette,cigarette,1.0,6.0,3.0,0.5
18.0,2.0,cigarette,neutral,1.0,6.0,2.0,0.333333333333
19.0,2.0,cigarette,alcohol,1.0,29.0,3.0,0.103448275862
19.0,2.0,cigarette,cigarette,1.0,29.0,26.0,0.896551724138
19.0,2.0,cigarette,neutral,1.0,29.0,0.0,0.0
20.0,2.0,cigarette,alcohol,1.0,14.0,3.0,0.214285714286
20.0,2.0,cigarette,cigarette,1.0,14.0,11.0,0.785714285714
20.0,2.0,cigarette,neutral,1.0,14.0,0.0,0.0
21.0,2.0,cigarette,alcohol,1.0,3.0,0.0,0.0
21.0,2.0,cigarette,cigarette,1.0,3.0,2.0,0.666666666667
21.0,2.0,cigarette,neutral,1.0,3.0,1.0,0.333333333333
22.0,2.0,cigarette,alcohol,1.0,14.0,1.0,0.0714285714286
22.0,2.0,cigarette,cigarette,1.0,14.0,11.0,0.785714285714
22.0,2.0,cigarette,neutral,1.0,14.0,2.0,0.142857142857
23.0,2.0,cigarette,alcohol,1.0,8.0,1.0,0.125
23.0,2.0,cigarette,cigarette,1.0,8.0,5.0,0.625
23.0,2.0,cigarette,neutral,1.0,8.0,2.0,0.25
24.0,2.0,cigarette,alcohol,1.0,3.0,2.0,0.666666666667
24.0,2.0,cigarette,cigarette,1.0,3.0,1.0,0.333333333333
24.0,2.0,cigarette,neutral,1.0,3.0,0.0,0.0
25.0,2.0,cigarette,alcohol,1.0,10.0,2.0,0.2
25.0,2.0,cigarette,cigarette,1.0,10.0,7.0,0.7
25.0,2.0,cigarette,neutral,1.0,10.0,1.0,0.1
26.0,2.0,cigarette,alcohol,1.0,2.0,0.0,0.0
26.0,2.0,cigarette,cigarette,1.0,2.0,2.0,1.0
26.0,2.0,cigarette,neutral,1.0,2.0,0.0,0.0
27.0,2.0,cigarette,alcohol,1.0,10.0,4.0,0.4
27.0,2.0,cigarette,cigarette,1.0,10.0,2.0,0.2
27.0,2.0,cigarette,neutral,1.0,10.0,4.0,0.4
28.0,2.0,cigarette,alcohol,1.0,17.0,4.0,0.235294117647
28.0,2.0,cigarette,cigarette,1.0,17.0,9.0,0.529411764706
28.0,2.0,cigarette,neutral,1.0,17.0,4.0,0.235294117647
29.0,2.0,cigarette,alcohol,1.0,12.0,2.0,0.166666666667
29.0,2.0,cigarette,cigarette,1.0,12.0,10.0,0.833333333333
29.0,2.0,cigarette,neutral,1.0,12.0,0.0,0.0
1.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
1.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
1.0,2.0,alcohol,neutral,1.0,0.0,0.0,
2.0,2.0,alcohol,alcohol,1.0,2.0,2.0,1.0
2.0,2.0,alcohol,cigarette,1.0,2.0,0.0,0.0
2.0,2.0,alcohol,neutral,1.0,2.0,0.0,0.0
3.0,2.0,alcohol,alcohol,1.0,6.0,5.0,0.833333333333
3.0,2.0,alcohol,cigarette,1.0,6.0,0.0,0.0
3.0,2.0,alcohol,neutral,1.0,6.0,1.0,0.166666666667
4.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
4.0,2.0,alcohol,neutral,1.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,1.0,9.0,5.0,0.555555555556
5.0,2.0,alcohol,cigarette,1.0,9.0,3.0,0.333333333333
5.0,2.0,alcohol,neutral,1.0,9.0,1.0,0.111111111111
6.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
6.0,2.0,alcohol,neutral,1.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
7.0,2.0,alcohol,neutral,1.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,1.0,10.0,10.0,1.0
8.0,2.0,alcohol,cigarette,1.0,10.0,0.0,0.0
8.0,2.0,alcohol,neutral,1.0,10.0,0.0,0.0
9.0,2.0,alcohol,alcohol,1.0,2.0,2.0,1.0
9.0,2.0,alcohol,cigarette,1.0,2.0,0.0,0.0
9.0,2.0,alcohol,neutral,1.0,2.0,0.0,0.0
10.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
10.0,2.0,alcohol,neutral,1.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,1.0,1.0,0.0,0.0
11.0,2.0,alcohol,cigarette,1.0,1.0,0.0,0.0
11.0,2.0,alcohol,neutral,1.0,1.0,1.0,1.0
12.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
12.0,2.0,alcohol,neutral,1.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
13.0,2.0,alcohol,neutral,1.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,1.0,8.0,6.0,0.75
14.0,2.0,alcohol,cigarette,1.0,8.0,0.0,0.0
14.0,2.0,alcohol,neutral,1.0,8.0,2.0,0.25
15.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
15.0,2.0,alcohol,neutral,1.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,1.0,2.0,1.0,0.5
16.0,2.0,alcohol,cigarette,1.0,2.0,1.0,0.5
16.0,2.0,alcohol,neutral,1.0,2.0,0.0,0.0
17.0,2.0,alcohol,alcohol,1.0,2.0,2.0,1.0
17.0,2.0,alcohol,cigarette,1.0,2.0,0.0,0.0
17.0,2.0,alcohol,neutral,1.0,2.0,0.0,0.0
18.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
18.0,2.0,alcohol,neutral,1.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
19.0,2.0,alcohol,neutral,1.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,1.0,3.0,3.0,1.0
20.0,2.0,alcohol,cigarette,1.0,3.0,0.0,0.0
20.0,2.0,alcohol,neutral,1.0,3.0,0.0,0.0
21.0,2.0,alcohol,alcohol,1.0,2.0,2.0,1.0
21.0,2.0,alcohol,cigarette,1.0,2.0,0.0,0.0
21.0,2.0,alcohol,neutral,1.0,2.0,0.0,0.0
22.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
22.0,2.0,alcohol,neutral,1.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,1.0,4.0,1.0,0.25
23.0,2.0,alcohol,cigarette,1.0,4.0,3.0,0.75
23.0,2.0,alcohol,neutral,1.0,4.0,0.0,0.0
24.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
24.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
24.0,2.0,alcohol,neutral,1.0,0.0,0.0,
25.0,2.0,alcohol,alcohol,1.0,15.0,11.0,0.733333333333
25.0,2.0,alcohol,cigarette,1.0,15.0,1.0,0.0666666666667
25.0,2.0,alcohol,neutral,1.0,15.0,3.0,0.2
26.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
26.0,2.0,alcohol,neutral,1.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,1.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,1.0,0.0,0.0,
27.0,2.0,alcohol,neutral,1.0,0.0,0.0,
28.0,2.0,alcohol,alcohol,1.0,2.0,2.0,1.0
28.0,2.0,alcohol,cigarette,1.0,2.0,0.0,0.0
28.0,2.0,alcohol,neutral,1.0,2.0,0.0,0.0
29.0,2.0,alcohol,alcohol,1.0,13.0,11.0,0.846153846154
29.0,2.0,alcohol,cigarette,1.0,13.0,1.0,0.0769230769231
29.0,2.0,alcohol,neutral,1.0,13.0,1.0,0.0769230769231
1.0,2.0,neutral,alcohol,1.0,1.0,0.0,0.0
1.0,2.0,neutral,cigarette,1.0,1.0,0.0,0.0
1.0,2.0,neutral,neutral,1.0,1.0,1.0,1.0
2.0,2.0,neutral,alcohol,1.0,0.0,0.0,
2.0,2.0,neutral,cigarette,1.0,0.0,0.0,
2.0,2.0,neutral,neutral,1.0,0.0,0.0,
3.0,2.0,neutral,alcohol,1.0,1.0,0.0,0.0
3.0,2.0,neutral,cigarette,1.0,1.0,1.0,1.0
3.0,2.0,neutral,neutral,1.0,1.0,0.0,0.0
4.0,2.0,neutral,alcohol,1.0,0.0,0.0,
4.0,2.0,neutral,cigarette,1.0,0.0,0.0,
4.0,2.0,neutral,neutral,1.0,0.0,0.0,
5.0,2.0,neutral,alcohol,1.0,2.0,1.0,0.5
5.0,2.0,neutral,cigarette,1.0,2.0,1.0,0.5
5.0,2.0,neutral,neutral,1.0,2.0,0.0,0.0
6.0,2.0,neutral,alcohol,1.0,0.0,0.0,
6.0,2.0,neutral,cigarette,1.0,0.0,0.0,
6.0,2.0,neutral,neutral,1.0,0.0,0.0,
7.0,2.0,neutral,alcohol,1.0,0.0,0.0,
7.0,2.0,neutral,cigarette,1.0,0.0,0.0,
7.0,2.0,neutral,neutral,1.0,0.0,0.0,
8.0,2.0,neutral,alcohol,1.0,4.0,1.0,0.25
8.0,2.0,neutral,cigarette,1.0,4.0,0.0,0.0
8.0,2.0,neutral,neutral,1.0,4.0,3.0,0.75
9.0,2.0,neutral,alcohol,1.0,7.0,0.0,0.0
9.0,2.0,neutral,cigarette,1.0,7.0,2.0,0.285714285714
9.0,2.0,neutral,neutral,1.0,7.0,5.0,0.714285714286
10.0,2.0,neutral,alcohol,1.0,0.0,0.0,
10.0,2.0,neutral,cigarette,1.0,0.0,0.0,
10.0,2.0,neutral,neutral,1.0,0.0,0.0,
11.0,2.0,neutral,alcohol,1.0,0.0,0.0,
11.0,2.0,neutral,cigarette,1.0,0.0,0.0,
11.0,2.0,neutral,neutral,1.0,0.0,0.0,
12.0,2.0,neutral,alcohol,1.0,1.0,0.0,0.0
12.0,2.0,neutral,cigarette,1.0,1.0,0.0,0.0
12.0,2.0,neutral,neutral,1.0,1.0,1.0,1.0
13.0,2.0,neutral,alcohol,1.0,16.0,4.0,0.25
13.0,2.0,neutral,cigarette,1.0,16.0,1.0,0.0625
13.0,2.0,neutral,neutral,1.0,16.0,11.0,0.6875
14.0,2.0,neutral,alcohol,1.0,0.0,0.0,
14.0,2.0,neutral,cigarette,1.0,0.0,0.0,
14.0,2.0,neutral,neutral,1.0,0.0,0.0,
15.0,2.0,neutral,alcohol,1.0,0.0,0.0,
15.0,2.0,neutral,cigarette,1.0,0.0,0.0,
15.0,2.0,neutral,neutral,1.0,0.0,0.0,
16.0,2.0,neutral,alcohol,1.0,1.0,0.0,0.0
16.0,2.0,neutral,cigarette,1.0,1.0,0.0,0.0
16.0,2.0,neutral,neutral,1.0,1.0,1.0,1.0
17.0,2.0,neutral,alcohol,1.0,1.0,0.0,0.0
17.0,2.0,neutral,cigarette,1.0,1.0,0.0,0.0
17.0,2.0,neutral,neutral,1.0,1.0,1.0,1.0
18.0,2.0,neutral,alcohol,1.0,0.0,0.0,
18.0,2.0,neutral,cigarette,1.0,0.0,0.0,
18.0,2.0,neutral,neutral,1.0,0.0,0.0,
19.0,2.0,neutral,alcohol,1.0,0.0,0.0,
19.0,2.0,neutral,cigarette,1.0,0.0,0.0,
19.0,2.0,neutral,neutral,1.0,0.0,0.0,
20.0,2.0,neutral,alcohol,1.0,1.0,0.0,0.0
20.0,2.0,neutral,cigarette,1.0,1.0,0.0,0.0
20.0,2.0,neutral,neutral,1.0,1.0,1.0,1.0
21.0,2.0,neutral,alcohol,1.0,0.0,0.0,
21.0,2.0,neutral,cigarette,1.0,0.0,0.0,
21.0,2.0,neutral,neutral,1.0,0.0,0.0,
22.0,2.0,neutral,alcohol,1.0,0.0,0.0,
22.0,2.0,neutral,cigarette,1.0,0.0,0.0,
22.0,2.0,neutral,neutral,1.0,0.0,0.0,
23.0,2.0,neutral,alcohol,1.0,0.0,0.0,
23.0,2.0,neutral,cigarette,1.0,0.0,0.0,
23.0,2.0,neutral,neutral,1.0,0.0,0.0,
24.0,2.0,neutral,alcohol,1.0,1.0,0.0,0.0
24.0,2.0,neutral,cigarette,1.0,1.0,0.0,0.0
24.0,2.0,neutral,neutral,1.0,1.0,1.0,1.0
25.0,2.0,neutral,alcohol,1.0,3.0,0.0,0.0
25.0,2.0,neutral,cigarette,1.0,3.0,1.0,0.333333333333
25.0,2.0,neutral,neutral,1.0,3.0,2.0,0.666666666667
26.0,2.0,neutral,alcohol,1.0,19.0,1.0,0.0526315789474
26.0,2.0,neutral,cigarette,1.0,19.0,0.0,0.0
26.0,2.0,neutral,neutral,1.0,19.0,18.0,0.947368421053
27.0,2.0,neutral,alcohol,1.0,16.0,6.0,0.375
27.0,2.0,neutral,cigarette,1.0,16.0,7.0,0.4375
27.0,2.0,neutral,neutral,1.0,16.0,3.0,0.1875
28.0,2.0,neutral,alcohol,1.0,1.0,0.0,0.0
28.0,2.0,neutral,cigarette,1.0,1.0,0.0,0.0
28.0,2.0,neutral,neutral,1.0,1.0,1.0,1.0
29.0,2.0,neutral,alcohol,1.0,0.0,0.0,
29.0,2.0,neutral,cigarette,1.0,0.0,0.0,
29.0,2.0,neutral,neutral,1.0,0.0,0.0,
