sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
14.0,2.0,alcohol,alcohol,798.0,8.0,0.625
14.0,2.0,alcohol,cigarette,798.0,8.0,0.125
14.0,2.0,alcohol,neutral,798.0,8.0,0.25
15.0,2.0,alcohol,alcohol,798.0,0.0,
15.0,2.0,alcohol,cigarette,798.0,0.0,
15.0,2.0,alcohol,neutral,798.0,0.0,
16.0,2.0,alcohol,alcohol,798.0,1.0,1.0
16.0,2.0,alcohol,cigarette,798.0,1.0,0.0
16.0,2.0,alcohol,neutral,798.0,1.0,0.0
17.0,2.0,alcohol,alcohol,798.0,2.0,0.5
17.0,2.0,alcohol,cigarette,798.0,2.0,0.5
17.0,2.0,alcohol,neutral,798.0,2.0,0.0
18.0,2.0,alcohol,alcohol,798.0,0.0,
18.0,2.0,alcohol,cigarette,798.0,0.0,
18.0,2.0,alcohol,neutral,798.0,0.0,
19.0,2.0,alcohol,alcohol,798.0,0.0,
19.0,2.0,alcohol,cigarette,798.0,0.0,
19.0,2.0,alcohol,neutral,798.0,0.0,
20.0,2.0,alcohol,alcohol,798.0,4.0,0.5
20.0,2.0,alcohol,cigarette,798.0,4.0,0.5
20.0,2.0,alcohol,neutral,798.0,4.0,0.0
21.0,2.0,alcohol,alcohol,798.0,5.0,0.4
21.0,2.0,alcohol,cigarette,798.0,5.0,0.2
21.0,2.0,alcohol,neutral,798.0,5.0,0.4
22.0,2.0,alcohol,alcohol,798.0,0.0,
22.0,2.0,alcohol,cigarette,798.0,0.0,
22.0,2.0,alcohol,neutral,798.0,0.0,
23.0,2.0,alcohol,alcohol,798.0,1.0,1.0
23.0,2.0,alcohol,cigarette,798.0,1.0,0.0
23.0,2.0,alcohol,neutral,798.0,1.0,0.0
24.0,2.0,alcohol,alcohol,798.0,2.0,1.0
24.0,2.0,alcohol,cigarette,798.0,2.0,0.0
24.0,2.0,alcohol,neutral,798.0,2.0,0.0
25.0,2.0,alcohol,alcohol,798.0,8.0,0.75
25.0,2.0,alcohol,cigarette,798.0,8.0,0.125
25.0,2.0,alcohol,neutral,798.0,8.0,0.125
26.0,2.0,alcohol,alcohol,798.0,0.0,
26.0,2.0,alcohol,cigarette,798.0,0.0,
26.0,2.0,alcohol,neutral,798.0,0.0,
27.0,2.0,alcohol,alcohol,798.0,0.0,
27.0,2.0,alcohol,cigarette,798.0,0.0,
27.0,2.0,alcohol,neutral,798.0,0.0,
28.0,2.0,alcohol,alcohol,798.0,2.0,0.5
28.0,2.0,alcohol,cigarette,798.0,2.0,0.5
28.0,2.0,alcohol,neutral,798.0,2.0,0.0
29.0,2.0,alcohol,alcohol,798.0,15.0,0.666666666667
29.0,2.0,alcohol,cigarette,798.0,15.0,0.133333333333
29.0,2.0,alcohol,neutral,798.0,15.0,0.2
1.0,2.0,cigarette,alcohol,798.0,5.0,0.6
1.0,2.0,cigarette,cigarette,798.0,5.0,0.2
1.0,2.0,cigarette,neutral,798.0,5.0,0.2
2.0,2.0,cigarette,alcohol,798.0,17.0,0.411764705882
2.0,2.0,cigarette,cigarette,798.0,17.0,0.411764705882
2.0,2.0,cigarette,neutral,798.0,17.0,0.176470588235
3.0,2.0,cigarette,alcohol,798.0,7.0,0.714285714286
3.0,2.0,cigarette,cigarette,798.0,7.0,0.142857142857
3.0,2.0,cigarette,neutral,798.0,7.0,0.142857142857
4.0,2.0,cigarette,alcohol,798.0,0.0,
4.0,2.0,cigarette,cigarette,798.0,0.0,
4.0,2.0,cigarette,neutral,798.0,0.0,
5.0,2.0,cigarette,alcohol,798.0,3.0,0.333333333333
5.0,2.0,cigarette,cigarette,798.0,3.0,0.333333333333
5.0,2.0,cigarette,neutral,798.0,3.0,0.333333333333
6.0,2.0,cigarette,alcohol,798.0,18.0,0.5
6.0,2.0,cigarette,cigarette,798.0,18.0,0.222222222222
6.0,2.0,cigarette,neutral,798.0,18.0,0.277777777778
7.0,2.0,cigarette,alcohol,798.0,3.0,0.0
7.0,2.0,cigarette,cigarette,798.0,3.0,1.0
7.0,2.0,cigarette,neutral,798.0,3.0,0.0
8.0,2.0,cigarette,alcohol,798.0,2.0,0.5
8.0,2.0,cigarette,cigarette,798.0,2.0,0.5
8.0,2.0,cigarette,neutral,798.0,2.0,0.0
9.0,2.0,cigarette,alcohol,798.0,7.0,0.571428571429
9.0,2.0,cigarette,cigarette,798.0,7.0,0.285714285714
9.0,2.0,cigarette,neutral,798.0,7.0,0.142857142857
10.0,2.0,cigarette,alcohol,798.0,9.0,0.444444444444
10.0,2.0,cigarette,cigarette,798.0,9.0,0.222222222222
10.0,2.0,cigarette,neutral,798.0,9.0,0.333333333333
11.0,2.0,cigarette,alcohol,798.0,27.0,0.518518518519
11.0,2.0,cigarette,cigarette,798.0,27.0,0.296296296296
11.0,2.0,cigarette,neutral,798.0,27.0,0.185185185185
12.0,2.0,cigarette,alcohol,798.0,8.0,0.5
12.0,2.0,cigarette,cigarette,798.0,8.0,0.375
12.0,2.0,cigarette,neutral,798.0,8.0,0.125
13.0,2.0,cigarette,alcohol,798.0,7.0,0.428571428571
13.0,2.0,cigarette,cigarette,798.0,7.0,0.571428571429
13.0,2.0,cigarette,neutral,798.0,7.0,0.0
14.0,2.0,cigarette,alcohol,798.0,12.0,0.583333333333
14.0,2.0,cigarette,cigarette,798.0,12.0,0.166666666667
14.0,2.0,cigarette,neutral,798.0,12.0,0.25
15.0,2.0,cigarette,alcohol,798.0,5.0,0.2
15.0,2.0,cigarette,cigarette,798.0,5.0,0.4
15.0,2.0,cigarette,neutral,798.0,5.0,0.4
16.0,2.0,cigarette,alcohol,798.0,7.0,0.428571428571
16.0,2.0,cigarette,cigarette,798.0,7.0,0.285714285714
16.0,2.0,cigarette,neutral,798.0,7.0,0.285714285714
17.0,2.0,cigarette,alcohol,798.0,1.0,1.0
17.0,2.0,cigarette,cigarette,798.0,1.0,0.0
17.0,2.0,cigarette,neutral,798.0,1.0,0.0
18.0,2.0,cigarette,alcohol,798.0,7.0,0.428571428571
18.0,2.0,cigarette,cigarette,798.0,7.0,0.0
18.0,2.0,cigarette,neutral,798.0,7.0,0.571428571429
19.0,2.0,cigarette,alcohol,798.0,11.0,0.363636363636
19.0,2.0,cigarette,cigarette,798.0,11.0,0.363636363636
19.0,2.0,cigarette,neutral,798.0,11.0,0.272727272727
20.0,2.0,cigarette,alcohol,798.0,13.0,0.307692307692
20.0,2.0,cigarette,cigarette,798.0,13.0,0.307692307692
20.0,2.0,cigarette,neutral,798.0,13.0,0.384615384615
21.0,2.0,cigarette,alcohol,798.0,4.0,0.25
21.0,2.0,cigarette,cigarette,798.0,4.0,0.25
21.0,2.0,cigarette,neutral,798.0,4.0,0.5
22.0,2.0,cigarette,alcohol,798.0,9.0,0.666666666667
22.0,2.0,cigarette,cigarette,798.0,9.0,0.111111111111
22.0,2.0,cigarette,neutral,798.0,9.0,0.222222222222
23.0,2.0,cigarette,alcohol,798.0,4.0,0.75
23.0,2.0,cigarette,cigarette,798.0,4.0,0.0
23.0,2.0,cigarette,neutral,798.0,4.0,0.25
24.0,2.0,cigarette,alcohol,798.0,16.0,0.5
24.0,2.0,cigarette,cigarette,798.0,16.0,0.4375
24.0,2.0,cigarette,neutral,798.0,16.0,0.0625
25.0,2.0,cigarette,alcohol,798.0,7.0,0.285714285714
25.0,2.0,cigarette,cigarette,798.0,7.0,0.285714285714
25.0,2.0,cigarette,neutral,798.0,7.0,0.428571428571
26.0,2.0,cigarette,alcohol,798.0,3.0,0.333333333333
26.0,2.0,cigarette,cigarette,798.0,3.0,0.666666666667
26.0,2.0,cigarette,neutral,798.0,3.0,0.0
27.0,2.0,cigarette,alcohol,798.0,9.0,0.222222222222
27.0,2.0,cigarette,cigarette,798.0,9.0,0.555555555556
27.0,2.0,cigarette,neutral,798.0,9.0,0.222222222222
28.0,2.0,cigarette,alcohol,798.0,9.0,0.222222222222
28.0,2.0,cigarette,cigarette,798.0,9.0,0.333333333333
28.0,2.0,cigarette,neutral,798.0,9.0,0.444444444444
29.0,2.0,cigarette,alcohol,798.0,13.0,0.307692307692
29.0,2.0,cigarette,cigarette,798.0,13.0,0.538461538462
29.0,2.0,cigarette,neutral,798.0,13.0,0.153846153846
1.0,2.0,neutral,alcohol,798.0,3.0,0.333333333333
1.0,2.0,neutral,cigarette,798.0,3.0,0.333333333333
1.0,2.0,neutral,neutral,798.0,3.0,0.333333333333
2.0,2.0,neutral,alcohol,798.0,0.0,
2.0,2.0,neutral,cigarette,798.0,0.0,
2.0,2.0,neutral,neutral,798.0,0.0,
3.0,2.0,neutral,alcohol,798.0,1.0,0.0
3.0,2.0,neutral,cigarette,798.0,1.0,0.0
3.0,2.0,neutral,neutral,798.0,1.0,1.0
4.0,2.0,neutral,alcohol,798.0,0.0,
4.0,2.0,neutral,cigarette,798.0,0.0,
4.0,2.0,neutral,neutral,798.0,0.0,
5.0,2.0,neutral,alcohol,798.0,0.0,
5.0,2.0,neutral,cigarette,798.0,0.0,
5.0,2.0,neutral,neutral,798.0,0.0,
6.0,2.0,neutral,alcohol,798.0,0.0,
6.0,2.0,neutral,cigarette,798.0,0.0,
6.0,2.0,neutral,neutral,798.0,0.0,
7.0,2.0,neutral,alcohol,798.0,0.0,
7.0,2.0,neutral,cigarette,798.0,0.0,
7.0,2.0,neutral,neutral,798.0,0.0,
8.0,2.0,neutral,alcohol,798.0,1.0,0.0
8.0,2.0,neutral,cigarette,798.0,1.0,1.0
8.0,2.0,neutral,neutral,798.0,1.0,0.0
9.0,2.0,neutral,alcohol,798.0,4.0,0.5
9.0,2.0,neutral,cigarette,798.0,4.0,0.25
9.0,2.0,neutral,neutral,798.0,4.0,0.25
10.0,2.0,neutral,alcohol,798.0,0.0,
10.0,2.0,neutral,cigarette,798.0,0.0,
10.0,2.0,neutral,neutral,798.0,0.0,
11.0,2.0,neutral,alcohol,798.0,0.0,
11.0,2.0,neutral,cigarette,798.0,0.0,
11.0,2.0,neutral,neutral,798.0,0.0,
12.0,2.0,neutral,alcohol,798.0,3.0,0.333333333333
12.0,2.0,neutral,cigarette,798.0,3.0,0.0
12.0,2.0,neutral,neutral,798.0,3.0,0.666666666667
13.0,2.0,neutral,alcohol,798.0,9.0,0.111111111111
13.0,2.0,neutral,cigarette,798.0,9.0,0.111111111111
13.0,2.0,neutral,neutral,798.0,9.0,0.777777777778
14.0,2.0,neutral,alcohol,798.0,0.0,
14.0,2.0,neutral,cigarette,798.0,0.0,
14.0,2.0,neutral,neutral,798.0,0.0,
15.0,2.0,neutral,alcohol,798.0,0.0,
15.0,2.0,neutral,cigarette,798.0,0.0,
15.0,2.0,neutral,neutral,798.0,0.0,
16.0,2.0,neutral,alcohol,798.0,4.0,0.0
16.0,2.0,neutral,cigarette,798.0,4.0,0.25
16.0,2.0,neutral,neutral,798.0,4.0,0.75
17.0,2.0,neutral,alcohol,798.0,0.0,
17.0,2.0,neutral,cigarette,798.0,0.0,
17.0,2.0,neutral,neutral,798.0,0.0,
18.0,2.0,neutral,alcohol,798.0,0.0,
18.0,2.0,neutral,cigarette,798.0,0.0,
18.0,2.0,neutral,neutral,798.0,0.0,
19.0,2.0,neutral,alcohol,798.0,0.0,
19.0,2.0,neutral,cigarette,798.0,0.0,
19.0,2.0,neutral,neutral,798.0,0.0,
20.0,2.0,neutral,alcohol,798.0,1.0,0.0
20.0,2.0,neutral,cigarette,798.0,1.0,1.0
20.0,2.0,neutral,neutral,798.0,1.0,0.0
21.0,2.0,neutral,alcohol,798.0,0.0,
21.0,2.0,neutral,cigarette,798.0,0.0,
21.0,2.0,neutral,neutral,798.0,0.0,
22.0,2.0,neutral,alcohol,798.0,0.0,
22.0,2.0,neutral,cigarette,798.0,0.0,
22.0,2.0,neutral,neutral,798.0,0.0,
23.0,2.0,neutral,alcohol,798.0,0.0,
23.0,2.0,neutral,cigarette,798.0,0.0,
23.0,2.0,neutral,neutral,798.0,0.0,
24.0,2.0,neutral,alcohol,798.0,2.0,0.5
24.0,2.0,neutral,cigarette,798.0,2.0,0.5
24.0,2.0,neutral,neutral,798.0,2.0,0.0
25.0,2.0,neutral,alcohol,798.0,3.0,0.333333333333
25.0,2.0,neutral,cigarette,798.0,3.0,0.333333333333
25.0,2.0,neutral,neutral,798.0,3.0,0.333333333333
26.0,2.0,neutral,alcohol,798.0,11.0,0.363636363636
26.0,2.0,neutral,cigarette,798.0,11.0,0.0909090909091
26.0,2.0,neutral,neutral,798.0,11.0,0.545454545455
27.0,2.0,neutral,alcohol,798.0,9.0,0.333333333333
27.0,2.0,neutral,cigarette,798.0,9.0,0.222222222222
27.0,2.0,neutral,neutral,798.0,9.0,0.444444444444
28.0,2.0,neutral,alcohol,798.0,1.0,0.0
28.0,2.0,neutral,cigarette,798.0,1.0,0.0
28.0,2.0,neutral,neutral,798.0,1.0,1.0
29.0,2.0,neutral,alcohol,798.0,0.0,
29.0,2.0,neutral,cigarette,798.0,0.0,
29.0,2.0,neutral,neutral,798.0,0.0,
