sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,171.0,12.0,1.0
1.0,1.0,alcohol,cigarette,171.0,12.0,0.0
1.0,1.0,alcohol,neutral,171.0,12.0,0.0
2.0,1.0,alcohol,alcohol,171.0,62.0,0.91935483871
2.0,1.0,alcohol,cigarette,171.0,62.0,0.0322580645161
2.0,1.0,alcohol,neutral,171.0,62.0,0.0483870967742
3.0,1.0,alcohol,alcohol,171.0,47.0,0.765957446809
3.0,1.0,alcohol,cigarette,171.0,47.0,0.170212765957
3.0,1.0,alcohol,neutral,171.0,47.0,0.063829787234
4.0,1.0,alcohol,alcohol,171.0,73.0,0.945205479452
4.0,1.0,alcohol,cigarette,171.0,73.0,0.0547945205479
4.0,1.0,alcohol,neutral,171.0,73.0,0.0
5.0,1.0,alcohol,alcohol,171.0,21.0,0.571428571429
5.0,1.0,alcohol,cigarette,171.0,21.0,0.285714285714
5.0,1.0,alcohol,neutral,171.0,21.0,0.142857142857
6.0,1.0,alcohol,alcohol,171.0,0.0,
6.0,1.0,alcohol,cigarette,171.0,0.0,
6.0,1.0,alcohol,neutral,171.0,0.0,
7.0,1.0,alcohol,alcohol,171.0,0.0,
7.0,1.0,alcohol,cigarette,171.0,0.0,
7.0,1.0,alcohol,neutral,171.0,0.0,
8.0,1.0,alcohol,alcohol,171.0,22.0,0.954545454545
8.0,1.0,alcohol,cigarette,171.0,22.0,0.0
8.0,1.0,alcohol,neutral,171.0,22.0,0.0454545454545
9.0,1.0,alcohol,alcohol,171.0,26.0,0.730769230769
9.0,1.0,alcohol,cigarette,171.0,26.0,0.192307692308
9.0,1.0,alcohol,neutral,171.0,26.0,0.0769230769231
10.0,1.0,alcohol,alcohol,171.0,4.0,1.0
10.0,1.0,alcohol,cigarette,171.0,4.0,0.0
10.0,1.0,alcohol,neutral,171.0,4.0,0.0
11.0,1.0,alcohol,alcohol,171.0,65.0,0.676923076923
11.0,1.0,alcohol,cigarette,171.0,65.0,0.276923076923
11.0,1.0,alcohol,neutral,171.0,65.0,0.0461538461538
12.0,1.0,alcohol,alcohol,171.0,19.0,0.789473684211
12.0,1.0,alcohol,cigarette,171.0,19.0,0.105263157895
12.0,1.0,alcohol,neutral,171.0,19.0,0.105263157895
13.0,1.0,alcohol,alcohol,171.0,0.0,
13.0,1.0,alcohol,cigarette,171.0,0.0,
13.0,1.0,alcohol,neutral,171.0,0.0,
14.0,1.0,alcohol,alcohol,171.0,35.0,0.885714285714
14.0,1.0,alcohol,cigarette,171.0,35.0,0.0857142857143
14.0,1.0,alcohol,neutral,171.0,35.0,0.0285714285714
15.0,1.0,alcohol,alcohol,171.0,2.0,1.0
15.0,1.0,alcohol,cigarette,171.0,2.0,0.0
15.0,1.0,alcohol,neutral,171.0,2.0,0.0
16.0,1.0,alcohol,alcohol,171.0,4.0,0.75
16.0,1.0,alcohol,cigarette,171.0,4.0,0.0
16.0,1.0,alcohol,neutral,171.0,4.0,0.25
17.0,1.0,alcohol,alcohol,171.0,8.0,0.75
17.0,1.0,alcohol,cigarette,171.0,8.0,0.125
17.0,1.0,alcohol,neutral,171.0,8.0,0.125
18.0,1.0,alcohol,alcohol,171.0,2.0,0.5
18.0,1.0,alcohol,cigarette,171.0,2.0,0.5
18.0,1.0,alcohol,neutral,171.0,2.0,0.0
19.0,1.0,alcohol,alcohol,171.0,40.0,0.95
