sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,319.0,0.0,0.0,
1.0,1.0,ALC,cigarette,319.0,0.0,0.0,
1.0,1.0,ALC,neutral,319.0,0.0,0.0,
2.0,1.0,ALC,alcohol,319.0,0.0,0.0,
2.0,1.0,ALC,cigarette,319.0,0.0,0.0,
2.0,1.0,ALC,neutral,319.0,0.0,0.0,
3.0,1.0,ALC,alcohol,319.0,0.0,0.0,
3.0,1.0,ALC,cigarette,319.0,0.0,0.0,
3.0,1.0,ALC,neutral,319.0,0.0,0.0,
4.0,1.0,ALC,alcohol,319.0,71.0,52.0,0.732394366197
4.0,1.0,ALC,cigarette,319.0,71.0,15.0,0.211267605634
4.0,1.0,ALC,neutral,319.0,71.0,4.0,0.056338028169
5.0,1.0,ALC,alcohol,319.0,0.0,0.0,
5.0,1.0,ALC,cigarette,319.0,0.0,0.0,
5.0,1.0,ALC,neutral,319.0,0.0,0.0,
6.0,1.0,ALC,alcohol,319.0,0.0,0.0,
6.0,1.0,ALC,cigarette,319.0,0.0,0.0,
6.0,1.0,ALC,neutral,319.0,0.0,0.0,
7.0,1.0,ALC,alcohol,319.0,0.0,0.0,
7.0,1.0,ALC,cigarette,319.0,0.0,0.0,
7.0,1.0,ALC,neutral,319.0,0.0,0.0,
8.0,1.0,ALC,alcohol,319.0,0.0,0.0,
8.0,1.0,ALC,cigarette,319.0,0.0,0.0,
8.0,1.0,ALC,neutral,319.0,0.0,0.0,
9.0,1.0,ALC,alcohol,319.0,40.0,16.0,0.4
9.0,1.0,ALC,cigarette,319.0,40.0,18.0,0.45
9.0,1.0,ALC,neutral,319.0,40.0,6.0,0.15
10.0,1.0,ALC,alcohol,319.0,0.0,0.0,
10.0,1.0,ALC,cigarette,319.0,0.0,0.0,
10.0,1.0,ALC,neutral,319.0,0.0,0.0,
11.0,1.0,ALC,alcohol,319.0,0.0,0.0,
11.0,1.0,ALC,cigarette,319.0,0.0,0.0,
11.0,1.0,ALC,neutral,319.0,0.0,0.0,
12.0,1.0,ALC,alcohol,319.0,0.0,0.0,
12.0,1.0,ALC,cigarette,319.0,0.0,0.0,
12.0,1.0,ALC,neutral,319.0,0.0,0.0,
13.0,1.0,ALC,alcohol,319.0,0.0,0.0,
13.0,1.0,ALC,cigarette,319.0,0.0,0.0,
13.0,1.0,ALC,neutral,319.0,0.0,0.0,
14.0,1.0,ALC,alcohol,319.0,0.0,0.0,
14.0,1.0,ALC,cigarette,319.0,0.0,0.0,
14.0,1.0,ALC,neutral,319.0,0.0,0.0,
15.0,1.0,ALC,alcohol,319.0,0.0,0.0,
15.0,1.0,ALC,cigarette,319.0,0.0,0.0,
15.0,1.0,ALC,neutral,319.0,0.0,0.0,
16.0,1.0,ALC,alcohol,319.0,0.0,0.0,
16.0,1.0,ALC,cigarette,319.0,0.0,0.0,
16.0,1.0,ALC,neutral,319.0,0.0,0.0,
17.0,1.0,ALC,alcohol,319.0,0.0,0.0,
17.0,1.0,ALC,cigarette,319.0,0.0,0.0,
17.0,1.0,ALC,neutral,319.0,0.0,0.0,
18.0,1.0,ALC,alcohol,319.0,0.0,0.0,
18.0,1.0,ALC,cigarette,319.0,0.0,0.0,
18.0,1.0,ALC,neutral,319.0,0.0,0.0,
19.0,1.0,ALC,alcohol,319.0,0.0,0.0,
19.0,1.0,ALC,cigarette,319.0,0.0,0.0,
19.0,1.0,ALC,neutral,319.0,0.0,0.0,
20.0,1.0,ALC,alcohol,319.0,0.0,0.0,
20.0,1.0,ALC,cigarette,319.0,0.0,0.0,
20.0,1.0,ALC,neutral,319.0,0.0,0.0,
21.0,1.0,ALC,alcohol,319.0,9.0,3.0,0.333333333333
21.0,1.0,ALC,cigarette,319.0,9.0,5.0,0.555555555556
21.0,1.0,ALC,neutral,319.0,9.0,1.0,0.111111111111
22.0,1.0,ALC,alcohol,319.0,0.0,0.0,
22.0,1.0,ALC,cigarette,319.0,0.0,0.0,
22.0,1.0,ALC,neutral,319.0,0.0,0.0,
23.0,1.0,ALC,alcohol,319.0,0.0,0.0,
23.0,1.0,ALC,cigarette,319.0,0.0,0.0,
23.0,1.0,ALC,neutral,319.0,0.0,0.0,
24.0,1.0,ALC,alcohol,319.0,0.0,0.0,
24.0,1.0,ALC,cigarette,319.0,0.0,0.0,
24.0,1.0,ALC,neutral,319.0,0.0,0.0,
25.0,1.0,ALC,alcohol,319.0,0.0,0.0,
25.0,1.0,ALC,cigarette,319.0,0.0,0.0,
25.0,1.0,ALC,neutral,319.0,0.0,0.0,
26.0,1.0,ALC,alcohol,319.0,51.0,4.0,0.078431372549
26.0,1.0,ALC,cigarette,319.0,51.0,10.0,0.196078431373
26.0,1.0,ALC,neutral,319.0,51.0,37.0,0.725490196078
27.0,1.0,ALC,alcohol,319.0,67.0,20.0,0.298507462687
27.0,1.0,ALC,cigarette,319.0,67.0,27.0,0.402985074627
27.0,1.0,ALC,neutral,319.0,67.0,20.0,0.298507462687
28.0,1.0,ALC,alcohol,319.0,58.0,13.0,0.224137931034
28.0,1.0,ALC,cigarette,319.0,58.0,33.0,0.568965517241
28.0,1.0,ALC,neutral,319.0,58.0,12.0,0.206896551724
29.0,1.0,ALC,alcohol,319.0,0.0,0.0,
29.0,1.0,ALC,cigarette,319.0,0.0,0.0,
29.0,1.0,ALC,neutral,319.0,0.0,0.0,
1.0,1.0,CIG,alcohol,319.0,12.0,3.0,0.25
1.0,1.0,CIG,cigarette,319.0,12.0,4.0,0.333333333333
1.0,1.0,CIG,neutral,319.0,12.0,5.0,0.416666666667
2.0,1.0,CIG,alcohol,319.0,47.0,24.0,0.510638297872
2.0,1.0,CIG,cigarette,319.0,47.0,17.0,0.36170212766
2.0,1.0,CIG,neutral,319.0,47.0,6.0,0.127659574468
3.0,1.0,CIG,alcohol,319.0,58.0,29.0,0.5
3.0,1.0,CIG,cigarette,319.0,58.0,23.0,0.396551724138
3.0,1.0,CIG,neutral,319.0,58.0,6.0,0.103448275862
4.0,1.0,CIG,alcohol,319.0,0.0,0.0,
4.0,1.0,CIG,cigarette,319.0,0.0,0.0,
4.0,1.0,CIG,neutral,319.0,0.0,0.0,
5.0,1.0,CIG,alcohol,319.0,21.0,12.0,0.571428571429
5.0,1.0,CIG,cigarette,319.0,21.0,5.0,0.238095238095
5.0,1.0,CIG,neutral,319.0,21.0,4.0,0.190476190476
6.0,1.0,CIG,alcohol,319.0,43.0,12.0,0.279069767442
6.0,1.0,CIG,cigarette,319.0,43.0,26.0,0.604651162791
6.0,1.0,CIG,neutral,319.0,43.0,5.0,0.116279069767
7.0,1.0,CIG,alcohol,319.0,22.0,0.0,0.0
7.0,1.0,CIG,cigarette,319.0,22.0,22.0,1.0
7.0,1.0,CIG,neutral,319.0,22.0,0.0,0.0
8.0,1.0,CIG,alcohol,319.0,37.0,7.0,0.189189189189
8.0,1.0,CIG,cigarette,319.0,37.0,16.0,0.432432432432
8.0,1.0,CIG,neutral,319.0,37.0,14.0,0.378378378378
9.0,1.0,CIG,alcohol,319.0,0.0,0.0,
9.0,1.0,CIG,cigarette,319.0,0.0,0.0,
9.0,1.0,CIG,neutral,319.0,0.0,0.0,
10.0,1.0,CIG,alcohol,319.0,63.0,6.0,0.0952380952381
10.0,1.0,CIG,cigarette,319.0,63.0,56.0,0.888888888889
10.0,1.0,CIG,neutral,319.0,63.0,1.0,0.015873015873
11.0,1.0,CIG,alcohol,319.0,63.0,21.0,0.333333333333
11.0,1.0,CIG,cigarette,319.0,63.0,24.0,0.380952380952
11.0,1.0,CIG,neutral,319.0,63.0,18.0,0.285714285714
12.0,1.0,CIG,alcohol,319.0,17.0,4.0,0.235294117647
12.0,1.0,CIG,cigarette,319.0,17.0,9.0,0.529411764706
12.0,1.0,CIG,neutral,319.0,17.0,4.0,0.235294117647
13.0,1.0,CIG,alcohol,319.0,56.0,11.0,0.196428571429
13.0,1.0,CIG,cigarette,319.0,56.0,16.0,0.285714285714
13.0,1.0,CIG,neutral,319.0,56.0,29.0,0.517857142857
14.0,1.0,CIG,alcohol,319.0,56.0,20.0,0.357142857143
14.0,1.0,CIG,cigarette,319.0,56.0,28.0,0.5
14.0,1.0,CIG,neutral,319.0,56.0,8.0,0.142857142857
15.0,1.0,CIG,alcohol,319.0,7.0,0.0,0.0
15.0,1.0,CIG,cigarette,319.0,7.0,6.0,0.857142857143
15.0,1.0,CIG,neutral,319.0,7.0,1.0,0.142857142857
16.0,1.0,CIG,alcohol,319.0,19.0,4.0,0.210526315789
16.0,1.0,CIG,cigarette,319.0,19.0,13.0,0.684210526316
16.0,1.0,CIG,neutral,319.0,19.0,2.0,0.105263157895
17.0,1.0,CIG,alcohol,319.0,20.0,7.0,0.35
17.0,1.0,CIG,cigarette,319.0,20.0,10.0,0.5
17.0,1.0,CIG,neutral,319.0,20.0,3.0,0.15
18.0,1.0,CIG,alcohol,319.0,18.0,4.0,0.222222222222
18.0,1.0,CIG,cigarette,319.0,18.0,9.0,0.5
18.0,1.0,CIG,neutral,319.0,18.0,5.0,0.277777777778
19.0,1.0,CIG,alcohol,319.0,47.0,12.0,0.255319148936
19.0,1.0,CIG,cigarette,319.0,47.0,16.0,0.340425531915
19.0,1.0,CIG,neutral,319.0,47.0,19.0,0.404255319149
20.0,1.0,CIG,alcohol,319.0,60.0,16.0,0.266666666667
20.0,1.0,CIG,cigarette,319.0,60.0,34.0,0.566666666667
20.0,1.0,CIG,neutral,319.0,60.0,10.0,0.166666666667
21.0,1.0,CIG,alcohol,319.0,0.0,0.0,
21.0,1.0,CIG,cigarette,319.0,0.0,0.0,
21.0,1.0,CIG,neutral,319.0,0.0,0.0,
22.0,1.0,CIG,alcohol,319.0,37.0,15.0,0.405405405405
22.0,1.0,CIG,cigarette,319.0,37.0,16.0,0.432432432432
