sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,578.0,15.0,7.0,0.466666666667
1.0,1.0,CIG,cigarette,578.0,15.0,5.0,0.333333333333
1.0,1.0,CIG,neutral,578.0,15.0,3.0,0.2
2.0,1.0,CIG,alcohol,578.0,42.0,33.0,0.785714285714
2.0,1.0,CIG,cigarette,578.0,42.0,7.0,0.166666666667
2.0,1.0,CIG,neutral,578.0,42.0,2.0,0.047619047619
3.0,1.0,CIG,alcohol,578.0,61.0,38.0,0.622950819672
3.0,1.0,CIG,cigarette,578.0,61.0,16.0,0.262295081967
3.0,1.0,CIG,neutral,578.0,61.0,7.0,0.114754098361
4.0,1.0,CIG,alcohol,578.0,16.0,16.0,1.0
4.0,1.0,CIG,cigarette,578.0,16.0,0.0,0.0
4.0,1.0,CIG,neutral,578.0,16.0,0.0,0.0
5.0,1.0,CIG,alcohol,578.0,19.0,8.0,0.421052631579
5.0,1.0,CIG,cigarette,578.0,19.0,8.0,0.421052631579
5.0,1.0,CIG,neutral,578.0,19.0,3.0,0.157894736842
6.0,1.0,CIG,alcohol,578.0,46.0,17.0,0.369565217391
6.0,1.0,CIG,cigarette,578.0,46.0,23.0,0.5
6.0,1.0,CIG,neutral,578.0,46.0,6.0,0.130434782609
7.0,1.0,CIG,alcohol,578.0,20.0,3.0,0.15
7.0,1.0,CIG,cigarette,578.0,20.0,14.0,0.7
7.0,1.0,CIG,neutral,578.0,20.0,3.0,0.15
8.0,1.0,CIG,alcohol,578.0,26.0,6.0,0.230769230769
8.0,1.0,CIG,cigarette,578.0,26.0,7.0,0.269230769231
8.0,1.0,CIG,neutral,578.0,26.0,13.0,0.5
9.0,1.0,CIG,alcohol,578.0,33.0,19.0,0.575757575758
9.0,1.0,CIG,cigarette,578.0,33.0,7.0,0.212121212121
9.0,1.0,CIG,neutral,578.0,33.0,7.0,0.212121212121
10.0,1.0,CIG,alcohol,578.0,57.0,27.0,0.473684210526
10.0,1.0,CIG,cigarette,578.0,57.0,9.0,0.157894736842
10.0,1.0,CIG,neutral,578.0,57.0,21.0,0.368421052632
11.0,1.0,CIG,alcohol,578.0,66.0,30.0,0.454545454545
11.0,1.0,CIG,cigarette,578.0,66.0,26.0,0.393939393939
11.0,1.0,CIG,neutral,578.0,66.0,10.0,0.151515151515
12.0,1.0,CIG,alcohol,578.0,16.0,13.0,0.8125
12.0,1.0,CIG,cigarette,578.0,16.0,0.0,0.0
12.0,1.0,CIG,neutral,578.0,16.0,3.0,0.1875
13.0,1.0,CIG,alcohol,578.0,53.0,12.0,0.22641509434
13.0,1.0,CIG,cigarette,578.0,53.0,11.0,0.207547169811
13.0,1.0,CIG,neutral,578.0,53.0,30.0,0.566037735849
14.0,1.0,CIG,alcohol,578.0,61.0,25.0,0.409836065574
14.0,1.0,CIG,cigarette,578.0,61.0,24.0,0.393442622951
14.0,1.0,CIG,neutral,578.0,61.0,12.0,0.196721311475
15.0,1.0,CIG,alcohol,578.0,6.0,0.0,0.0
15.0,1.0,CIG,cigarette,578.0,6.0,6.0,1.0
15.0,1.0,CIG,neutral,578.0,6.0,0.0,0.0
16.0,1.0,CIG,alcohol,578.0,21.0,4.0,0.190476190476
16.0,1.0,CIG,cigarette,578.0,21.0,15.0,0.714285714286
16.0,1.0,CIG,neutral,578.0,21.0,2.0,0.0952380952381
17.0,1.0,CIG,alcohol,578.0,31.0,9.0,0.290322580645
17.0,1.0,CIG,cigarette,578.0,31.0,19.0,0.612903225806
17.0,1.0,CIG,neutral,578.0,31.0,3.0,0.0967741935484
18.0,1.0,CIG,alcohol,578.0,12.0,5.0,0.416666666667
18.0,1.0,CIG,cigarette,578.0,12.0,3.0,0.25
18.0,1.0,CIG,neutral,578.0,12.0,4.0,0.333333333333
19.0,1.0,CIG,alcohol,578.0,55.0,26.0,0.472727272727
19.0,1.0,CIG,cigarette,578.0,55.0,25.0,0.454545454545
19.0,1.0,CIG,neutral,578.0,55.0,4.0,0.0727272727273
20.0,1.0,CIG,alcohol,578.0,61.0,23.0,0.377049180328
20.0,1.0,CIG,cigarette,578.0,61.0,18.0,0.295081967213
20.0,1.0,CIG,neutral,578.0,61.0,20.0,0.327868852459
21.0,1.0,CIG,alcohol,578.0,10.0,3.0,0.3
21.0,1.0,CIG,cigarette,578.0,10.0,6.0,0.6
21.0,1.0,CIG,neutral,578.0,10.0,1.0,0.1
22.0,1.0,CIG,alcohol,578.0,32.0,16.0,0.5
22.0,1.0,CIG,cigarette,578.0,32.0,14.0,0.4375
22.0,1.0,CIG,neutral,578.0,32.0,2.0,0.0625
23.0,1.0,CIG,alcohol,578.0,21.0,12.0,0.571428571429
23.0,1.0,CIG,cigarette,578.0,21.0,4.0,0.190476190476
23.0,1.0,CIG,neutral,578.0,21.0,5.0,0.238095238095
24.0,1.0,CIG,alcohol,578.0,10.0,2.0,0.2
24.0,1.0,CIG,cigarette,578.0,10.0,5.0,0.5
