sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,886.0,4.0,0.5
1.0,3.0,alcohol,cigarette,886.0,4.0,0.25
1.0,3.0,alcohol,neutral,886.0,4.0,0.25
2.0,3.0,alcohol,alcohol,886.0,3.0,0.0
2.0,3.0,alcohol,cigarette,886.0,3.0,0.666666666667
2.0,3.0,alcohol,neutral,886.0,3.0,0.333333333333
3.0,3.0,alcohol,alcohol,886.0,9.0,0.111111111111
3.0,3.0,alcohol,cigarette,886.0,9.0,0.666666666667
3.0,3.0,alcohol,neutral,886.0,9.0,0.222222222222
4.0,3.0,alcohol,alcohol,886.0,0.0,
4.0,3.0,alcohol,cigarette,886.0,0.0,
4.0,3.0,alcohol,neutral,886.0,0.0,
5.0,3.0,alcohol,alcohol,886.0,13.0,0.230769230769
5.0,3.0,alcohol,cigarette,886.0,13.0,0.384615384615
5.0,3.0,alcohol,neutral,886.0,13.0,0.384615384615
6.0,3.0,alcohol,alcohol,886.0,0.0,
6.0,3.0,alcohol,cigarette,886.0,0.0,
6.0,3.0,alcohol,neutral,886.0,0.0,
7.0,3.0,alcohol,alcohol,886.0,0.0,
7.0,3.0,alcohol,cigarette,886.0,0.0,
7.0,3.0,alcohol,neutral,886.0,0.0,
8.0,3.0,alcohol,alcohol,886.0,1.0,0.0
8.0,3.0,alcohol,cigarette,886.0,1.0,0.0
8.0,3.0,alcohol,neutral,886.0,1.0,1.0
9.0,3.0,alcohol,alcohol,886.0,7.0,0.285714285714
9.0,3.0,alcohol,cigarette,886.0,7.0,0.285714285714
9.0,3.0,alcohol,neutral,886.0,7.0,0.428571428571
10.0,3.0,alcohol,alcohol,886.0,15.0,0.266666666667
10.0,3.0,alcohol,cigarette,886.0,15.0,0.666666666667
10.0,3.0,alcohol,neutral,886.0,15.0,0.0666666666667
11.0,3.0,alcohol,alcohol,886.0,16.0,0.4375
11.0,3.0,alcohol,cigarette,886.0,16.0,0.375
11.0,3.0,alcohol,neutral,886.0,16.0,0.1875
12.0,3.0,alcohol,alcohol,886.0,4.0,0.0
12.0,3.0,alcohol,cigarette,886.0,4.0,0.75
12.0,3.0,alcohol,neutral,886.0,4.0,0.25
13.0,3.0,alcohol,alcohol,886.0,0.0,
13.0,3.0,alcohol,cigarette,886.0,0.0,
13.0,3.0,alcohol,neutral,886.0,0.0,
14.0,3.0,alcohol,alcohol,886.0,21.0,0.380952380952
14.0,3.0,alcohol,cigarette,886.0,21.0,0.380952380952
14.0,3.0,alcohol,neutral,886.0,21.0,0.238095238095
15.0,3.0,alcohol,alcohol,886.0,0.0,
15.0,3.0,alcohol,cigarette,886.0,0.0,
15.0,3.0,alcohol,neutral,886.0,0.0,
16.0,3.0,alcohol,alcohol,886.0,1.0,0.0
16.0,3.0,alcohol,cigarette,886.0,1.0,1.0
16.0,3.0,alcohol,neutral,886.0,1.0,0.0
17.0,3.0,alcohol,alcohol,886.0,4.0,0.5
17.0,3.0,alcohol,cigarette,886.0,4.0,0.0
17.0,3.0,alcohol,neutral,886.0,4.0,0.5
18.0,3.0,alcohol,alcohol,886.0,15.0,0.2
18.0,3.0,alcohol,cigarette,886.0,15.0,0.4
18.0,3.0,alcohol,neutral,886.0,15.0,0.4
19.0,3.0,alcohol,alcohol,886.0,4.0,0.75
19.0,3.0,alcohol,cigarette,886.0,4.0,0.25
19.0,3.0,alcohol,neutral,886.0,4.0,0.0
20.0,3.0,alcohol,alcohol,886.0,11.0,0.454545454545
20.0,3.0,alcohol,cigarette,886.0,11.0,0.363636363636
20.0,3.0,alcohol,neutral,886.0,11.0,0.181818181818
21.0,3.0,alcohol,alcohol,886.0,5.0,0.8
21.0,3.0,alcohol,cigarette,886.0,5.0,0.2
21.0,3.0,alcohol,neutral,886.0,5.0,0.0
22.0,3.0,alcohol,alcohol,886.0,7.0,0.142857142857
22.0,3.0,alcohol,cigarette,886.0,7.0,0.714285714286
22.0,3.0,alcohol,neutral,886.0,7.0,0.142857142857
23.0,3.0,alcohol,alcohol,886.0,2.0,0.5
23.0,3.0,alcohol,cigarette,886.0,2.0,0.0
23.0,3.0,alcohol,neutral,886.0,2.0,0.5
24.0,3.0,alcohol,alcohol,886.0,13.0,0.384615384615
24.0,3.0,alcohol,cigarette,886.0,13.0,0.153846153846
24.0,3.0,alcohol,neutral,886.0,13.0,0.461538461538
25.0,3.0,alcohol,alcohol,886.0,11.0,0.272727272727
25.0,3.0,alcohol,cigarette,886.0,11.0,0.363636363636
25.0,3.0,alcohol,neutral,886.0,11.0,0.363636363636
26.0,3.0,alcohol,alcohol,886.0,0.0,
26.0,3.0,alcohol,cigarette,886.0,0.0,
26.0,3.0,alcohol,neutral,886.0,0.0,
27.0,3.0,alcohol,alcohol,886.0,0.0,
27.0,3.0,alcohol,cigarette,886.0,0.0,
27.0,3.0,alcohol,neutral,886.0,0.0,
28.0,3.0,alcohol,alcohol,886.0,7.0,0.142857142857
28.0,3.0,alcohol,cigarette,886.0,7.0,0.714285714286
28.0,3.0,alcohol,neutral,886.0,7.0,0.142857142857
29.0,3.0,alcohol,alcohol,886.0,28.0,0.321428571429
29.0,3.0,alcohol,cigarette,886.0,28.0,0.392857142857
29.0,3.0,alcohol,neutral,886.0,28.0,0.285714285714
1.0,3.0,cigarette,alcohol,886.0,0.0,
1.0,3.0,cigarette,cigarette,886.0,0.0,
1.0,3.0,cigarette,neutral,886.0,0.0,
2.0,3.0,cigarette,alcohol,886.0,0.0,
2.0,3.0,cigarette,cigarette,886.0,0.0,
2.0,3.0,cigarette,neutral,886.0,0.0,
3.0,3.0,cigarette,alcohol,886.0,0.0,
3.0,3.0,cigarette,cigarette,886.0,0.0,
3.0,3.0,cigarette,neutral,886.0,0.0,
4.0,3.0,cigarette,alcohol,886.0,0.0,
4.0,3.0,cigarette,cigarette,886.0,0.0,
4.0,3.0,cigarette,neutral,886.0,0.0,
5.0,3.0,cigarette,alcohol,886.0,4.0,0.25
5.0,3.0,cigarette,cigarette,886.0,4.0,0.5
5.0,3.0,cigarette,neutral,886.0,4.0,0.25
6.0,3.0,cigarette,alcohol,886.0,19.0,0.473684210526
6.0,3.0,cigarette,cigarette,886.0,19.0,0.315789473684
6.0,3.0,cigarette,neutral,886.0,19.0,0.210526315789
7.0,3.0,cigarette,alcohol,886.0,5.0,0.2
7.0,3.0,cigarette,cigarette,886.0,5.0,0.6
7.0,3.0,cigarette,neutral,886.0,5.0,0.2
8.0,3.0,cigarette,alcohol,886.0,3.0,0.666666666667
8.0,3.0,cigarette,cigarette,886.0,3.0,0.0
8.0,3.0,cigarette,neutral,886.0,3.0,0.333333333333
9.0,3.0,cigarette,alcohol,886.0,1.0,0.0
9.0,3.0,cigarette,cigarette,886.0,1.0,1.0
9.0,3.0,cigarette,neutral,886.0,1.0,0.0
10.0,3.0,cigarette,alcohol,886.0,0.0,
10.0,3.0,cigarette,cigarette,886.0,0.0,
10.0,3.0,cigarette,neutral,886.0,0.0,
11.0,3.0,cigarette,alcohol,886.0,4.0,0.5
11.0,3.0,cigarette,cigarette,886.0,4.0,0.5
11.0,3.0,cigarette,neutral,886.0,4.0,0.0
12.0,3.0,cigarette,alcohol,886.0,0.0,
12.0,3.0,cigarette,cigarette,886.0,0.0,
12.0,3.0,cigarette,neutral,886.0,0.0,
13.0,3.0,cigarette,alcohol,886.0,0.0,
13.0,3.0,cigarette,cigarette,886.0,0.0,
13.0,3.0,cigarette,neutral,886.0,0.0,
14.0,3.0,cigarette,alcohol,886.0,0.0,
14.0,3.0,cigarette,cigarette,886.0,0.0,
14.0,3.0,cigarette,neutral,886.0,0.0,
15.0,3.0,cigarette,alcohol,886.0,4.0,0.25
15.0,3.0,cigarette,cigarette,886.0,4.0,0.5
15.0,3.0,cigarette,neutral,886.0,4.0,0.25
16.0,3.0,cigarette,alcohol,886.0,3.0,0.333333333333
16.0,3.0,cigarette,cigarette,886.0,3.0,0.333333333333
16.0,3.0,cigarette,neutral,886.0,3.0,0.333333333333
17.0,3.0,cigarette,alcohol,886.0,0.0,
17.0,3.0,cigarette,cigarette,886.0,0.0,
17.0,3.0,cigarette,neutral,886.0,0.0,
18.0,3.0,cigarette,alcohol,886.0,0.0,
18.0,3.0,cigarette,cigarette,886.0,0.0,
18.0,3.0,cigarette,neutral,886.0,0.0,
19.0,3.0,cigarette,alcohol,886.0,0.0,
19.0,3.0,cigarette,cigarette,886.0,0.0,
19.0,3.0,cigarette,neutral,886.0,0.0,
20.0,3.0,cigarette,alcohol,886.0,0.0,
20.0,3.0,cigarette,cigarette,886.0,0.0,
20.0,3.0,cigarette,neutral,886.0,0.0,
21.0,3.0,cigarette,alcohol,886.0,3.0,0.666666666667
21.0,3.0,cigarette,cigarette,886.0,3.0,0.0
21.0,3.0,cigarette,neutral,886.0,3.0,0.333333333333
22.0,3.0,cigarette,alcohol,886.0,0.0,
22.0,3.0,cigarette,cigarette,886.0,0.0,
22.0,3.0,cigarette,neutral,886.0,0.0,
23.0,3.0,cigarette,alcohol,886.0,1.0,1.0
23.0,3.0,cigarette,cigarette,886.0,1.0,0.0
23.0,3.0,cigarette,neutral,886.0,1.0,0.0
24.0,3.0,cigarette,alcohol,886.0,3.0,0.333333333333
24.0,3.0,cigarette,cigarette,886.0,3.0,0.666666666667
24.0,3.0,cigarette,neutral,886.0,3.0,0.0
25.0,3.0,cigarette,alcohol,886.0,0.0,
25.0,3.0,cigarette,cigarette,886.0,0.0,
25.0,3.0,cigarette,neutral,886.0,0.0,
26.0,3.0,cigarette,alcohol,886.0,4.0,0.0
26.0,3.0,cigarette,cigarette,886.0,4.0,0.75
26.0,3.0,cigarette,neutral,886.0,4.0,0.25
27.0,3.0,cigarette,alcohol,886.0,11.0,0.363636363636
27.0,3.0,cigarette,cigarette,886.0,11.0,0.272727272727
27.0,3.0,cigarette,neutral,886.0,11.0,0.363636363636
28.0,3.0,cigarette,alcohol,886.0,0.0,
28.0,3.0,cigarette,cigarette,886.0,0.0,
28.0,3.0,cigarette,neutral,886.0,0.0,
29.0,3.0,cigarette,alcohol,886.0,3.0,0.666666666667
29.0,3.0,cigarette,cigarette,886.0,3.0,0.333333333333
29.0,3.0,cigarette,neutral,886.0,3.0,0.0
1.0,3.0,neutral,alcohol,886.0,0.0,
1.0,3.0,neutral,cigarette,886.0,0.0,
1.0,3.0,neutral,neutral,886.0,0.0,
2.0,3.0,neutral,alcohol,886.0,0.0,
2.0,3.0,neutral,cigarette,886.0,0.0,
2.0,3.0,neutral,neutral,886.0,0.0,
3.0,3.0,neutral,alcohol,886.0,0.0,
3.0,3.0,neutral,cigarette,886.0,0.0,
3.0,3.0,neutral,neutral,886.0,0.0,
4.0,3.0,neutral,alcohol,886.0,0.0,
4.0,3.0,neutral,cigarette,886.0,0.0,
4.0,3.0,neutral,neutral,886.0,0.0,
5.0,3.0,neutral,alcohol,886.0,4.0,0.0
5.0,3.0,neutral,cigarette,886.0,4.0,0.75
5.0,3.0,neutral,neutral,886.0,4.0,0.25
6.0,3.0,neutral,alcohol,886.0,0.0,
6.0,3.0,neutral,cigarette,886.0,0.0,
6.0,3.0,neutral,neutral,886.0,0.0,
7.0,3.0,neutral,alcohol,886.0,0.0,
7.0,3.0,neutral,cigarette,886.0,0.0,
7.0,3.0,neutral,neutral,886.0,0.0,
8.0,3.0,neutral,alcohol,886.0,2.0,0.5
8.0,3.0,neutral,cigarette,886.0,2.0,0.5
8.0,3.0,neutral,neutral,886.0,2.0,0.0
9.0,3.0,neutral,alcohol,886.0,3.0,0.666666666667
9.0,3.0,neutral,cigarette,886.0,3.0,0.0
9.0,3.0,neutral,neutral,886.0,3.0,0.333333333333
10.0,3.0,neutral,alcohol,886.0,0.0,
10.0,3.0,neutral,cigarette,886.0,0.0,
10.0,3.0,neutral,neutral,886.0,0.0,
11.0,3.0,neutral,alcohol,886.0,0.0,
11.0,3.0,neutral,cigarette,886.0,0.0,
11.0,3.0,neutral,neutral,886.0,0.0,
12.0,3.0,neutral,alcohol,886.0,0.0,
12.0,3.0,neutral,cigarette,886.0,0.0,
12.0,3.0,neutral,neutral,886.0,0.0,
13.0,3.0,neutral,alcohol,886.0,18.0,0.388888888889
13.0,3.0,neutral,cigarette,886.0,18.0,0.111111111111
13.0,3.0,neutral,neutral,886.0,18.0,0.5
14.0,3.0,neutral,alcohol,886.0,0.0,
14.0,3.0,neutral,cigarette,886.0,0.0,
14.0,3.0,neutral,neutral,886.0,0.0,
15.0,3.0,neutral,alcohol,886.0,0.0,
15.0,3.0,neutral,cigarette,886.0,0.0,
15.0,3.0,neutral,neutral,886.0,0.0,
16.0,3.0,neutral,alcohol,886.0,2.0,0.5
16.0,3.0,neutral,cigarette,886.0,2.0,0.5
16.0,3.0,neutral,neutral,886.0,2.0,0.0
17.0,3.0,neutral,alcohol,886.0,6.0,0.0
17.0,3.0,neutral,cigarette,886.0,6.0,0.166666666667
17.0,3.0,neutral,neutral,886.0,6.0,0.833333333333
18.0,3.0,neutral,alcohol,886.0,0.0,
18.0,3.0,neutral,cigarette,886.0,0.0,
18.0,3.0,neutral,neutral,886.0,0.0,
19.0,3.0,neutral,alcohol,886.0,1.0,0.0
19.0,3.0,neutral,cigarette,886.0,1.0,0.0
19.0,3.0,neutral,neutral,886.0,1.0,1.0
20.0,3.0,neutral,alcohol,886.0,6.0,0.0
20.0,3.0,neutral,cigarette,886.0,6.0,0.166666666667
20.0,3.0,neutral,neutral,886.0,6.0,0.833333333333
21.0,3.0,neutral,alcohol,886.0,1.0,0.0
21.0,3.0,neutral,cigarette,886.0,1.0,0.0
21.0,3.0,neutral,neutral,886.0,1.0,1.0
22.0,3.0,neutral,alcohol,886.0,0.0,
22.0,3.0,neutral,cigarette,886.0,0.0,
22.0,3.0,neutral,neutral,886.0,0.0,
23.0,3.0,neutral,alcohol,886.0,0.0,
23.0,3.0,neutral,cigarette,886.0,0.0,
23.0,3.0,neutral,neutral,886.0,0.0,
24.0,3.0,neutral,alcohol,886.0,2.0,0.5
24.0,3.0,neutral,cigarette,886.0,2.0,0.0
24.0,3.0,neutral,neutral,886.0,2.0,0.5
25.0,3.0,neutral,alcohol,886.0,1.0,0.0
25.0,3.0,neutral,cigarette,886.0,1.0,1.0
25.0,3.0,neutral,neutral,886.0,1.0,0.0
26.0,3.0,neutral,alcohol,886.0,8.0,0.125
26.0,3.0,neutral,cigarette,886.0,8.0,0.125
26.0,3.0,neutral,neutral,886.0,8.0,0.75
27.0,3.0,neutral,alcohol,886.0,4.0,0.5
27.0,3.0,neutral,cigarette,886.0,4.0,0.25
27.0,3.0,neutral,neutral,886.0,4.0,0.25
28.0,3.0,neutral,alcohol,886.0,1.0,1.0
28.0,3.0,neutral,cigarette,886.0,1.0,0.0
28.0,3.0,neutral,neutral,886.0,1.0,0.0
29.0,3.0,neutral,alcohol,886.0,0.0,
