sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
1.0,3.0,cigarette,neutral,631.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
2.0,3.0,cigarette,neutral,631.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
3.0,3.0,cigarette,neutral,631.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
4.0,3.0,cigarette,neutral,631.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,631.0,4.0,1.0,0.25
5.0,3.0,cigarette,cigarette,631.0,4.0,1.0,0.25
5.0,3.0,cigarette,neutral,631.0,4.0,2.0,0.5
6.0,3.0,cigarette,alcohol,631.0,22.0,9.0,0.409090909091
6.0,3.0,cigarette,cigarette,631.0,22.0,8.0,0.363636363636
6.0,3.0,cigarette,neutral,631.0,22.0,5.0,0.227272727273
7.0,3.0,cigarette,alcohol,631.0,7.0,1.0,0.142857142857
7.0,3.0,cigarette,cigarette,631.0,7.0,4.0,0.571428571429
7.0,3.0,cigarette,neutral,631.0,7.0,2.0,0.285714285714
8.0,3.0,cigarette,alcohol,631.0,5.0,3.0,0.6
8.0,3.0,cigarette,cigarette,631.0,5.0,1.0,0.2
8.0,3.0,cigarette,neutral,631.0,5.0,1.0,0.2
9.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
9.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
9.0,3.0,cigarette,neutral,631.0,0.0,0.0,
10.0,3.0,cigarette,alcohol,631.0,2.0,1.0,0.5
10.0,3.0,cigarette,cigarette,631.0,2.0,1.0,0.5
10.0,3.0,cigarette,neutral,631.0,2.0,0.0,0.0
11.0,3.0,cigarette,alcohol,631.0,7.0,2.0,0.285714285714
11.0,3.0,cigarette,cigarette,631.0,7.0,3.0,0.428571428571
11.0,3.0,cigarette,neutral,631.0,7.0,2.0,0.285714285714
12.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
12.0,3.0,cigarette,neutral,631.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
13.0,3.0,cigarette,neutral,631.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
14.0,3.0,cigarette,neutral,631.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,631.0,8.0,3.0,0.375
15.0,3.0,cigarette,cigarette,631.0,8.0,3.0,0.375
15.0,3.0,cigarette,neutral,631.0,8.0,2.0,0.25
16.0,3.0,cigarette,alcohol,631.0,3.0,0.0,0.0
16.0,3.0,cigarette,cigarette,631.0,3.0,2.0,0.666666666667
16.0,3.0,cigarette,neutral,631.0,3.0,1.0,0.333333333333
17.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
17.0,3.0,cigarette,neutral,631.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
18.0,3.0,cigarette,neutral,631.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
19.0,3.0,cigarette,neutral,631.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,631.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,631.0,0.0,0.0,
20.0,3.0,cigarette,neutral,631.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,631.0,7.0,2.0,0.285714285714
21.0,3.0,cigarette,cigarette,631.0,7.0,2.0,0.285714285714
21.0,3.0,cigarette,neutral,631.0,7.0,3.0,0.428571428571
22.0,3.0,cigarette,alcohol,631.0,2.0,0.0,0.0
22.0,3.0,cigarette,cigarette,631.0,2.0,2.0,1.0
22.0,3.0,cigarette,neutral,631.0,2.0,0.0,0.0
23.0,3.0,cigarette,alcohol,631.0,1.0,1.0,1.0
23.0,3.0,cigarette,cigarette,631.0,1.0,0.0,0.0
23.0,3.0,cigarette,neutral,631.0,1.0,0.0,0.0
24.0,3.0,cigarette,alcohol,631.0,3.0,0.0,0.0
24.0,3.0,cigarette,cigarette,631.0,3.0,2.0,0.666666666667
24.0,3.0,cigarette,neutral,631.0,3.0,1.0,0.333333333333
25.0,3.0,cigarette,alcohol,631.0,1.0,1.0,1.0
25.0,3.0,cigarette,cigarette,631.0,1.0,0.0,0.0
25.0,3.0,cigarette,neutral,631.0,1.0,0.0,0.0
26.0,3.0,cigarette,alcohol,631.0,4.0,1.0,0.25
26.0,3.0,cigarette,cigarette,631.0,4.0,1.0,0.25
26.0,3.0,cigarette,neutral,631.0,4.0,2.0,0.5
27.0,3.0,cigarette,alcohol,631.0,15.0,2.0,0.133333333333
27.0,3.0,cigarette,cigarette,631.0,15.0,8.0,0.533333333333
27.0,3.0,cigarette,neutral,631.0,15.0,5.0,0.333333333333
28.0,3.0,cigarette,alcohol,631.0,1.0,0.0,0.0
28.0,3.0,cigarette,cigarette,631.0,1.0,1.0,1.0
28.0,3.0,cigarette,neutral,631.0,1.0,0.0,0.0
29.0,3.0,cigarette,alcohol,631.0,3.0,1.0,0.333333333333
29.0,3.0,cigarette,cigarette,631.0,3.0,2.0,0.666666666667
29.0,3.0,cigarette,neutral,631.0,3.0,0.0,0.0
1.0,3.0,alcohol,alcohol,631.0,4.0,3.0,0.75
1.0,3.0,alcohol,cigarette,631.0,4.0,0.0,0.0
1.0,3.0,alcohol,neutral,631.0,4.0,1.0,0.25
2.0,3.0,alcohol,alcohol,631.0,7.0,2.0,0.285714285714
2.0,3.0,alcohol,cigarette,631.0,7.0,2.0,0.285714285714
2.0,3.0,alcohol,neutral,631.0,7.0,3.0,0.428571428571
3.0,3.0,alcohol,alcohol,631.0,16.0,7.0,0.4375
3.0,3.0,alcohol,cigarette,631.0,16.0,5.0,0.3125
3.0,3.0,alcohol,neutral,631.0,16.0,4.0,0.25
4.0,3.0,alcohol,alcohol,631.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,631.0,0.0,0.0,
4.0,3.0,alcohol,neutral,631.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,631.0,16.0,7.0,0.4375
5.0,3.0,alcohol,cigarette,631.0,16.0,6.0,0.375
5.0,3.0,alcohol,neutral,631.0,16.0,3.0,0.1875
6.0,3.0,alcohol,alcohol,631.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,631.0,0.0,0.0,
6.0,3.0,alcohol,neutral,631.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,631.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,631.0,0.0,0.0,
7.0,3.0,alcohol,neutral,631.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,631.0,4.0,0.0,0.0
8.0,3.0,alcohol,cigarette,631.0,4.0,3.0,0.75
8.0,3.0,alcohol,neutral,631.0,4.0,1.0,0.25
9.0,3.0,alcohol,alcohol,631.0,11.0,3.0,0.272727272727
9.0,3.0,alcohol,cigarette,631.0,11.0,3.0,0.272727272727
9.0,3.0,alcohol,neutral,631.0,11.0,5.0,0.454545454545
10.0,3.0,alcohol,alcohol,631.0,23.0,10.0,0.434782608696
10.0,3.0,alcohol,cigarette,631.0,23.0,8.0,0.347826086957
10.0,3.0,alcohol,neutral,631.0,23.0,5.0,0.217391304348
11.0,3.0,alcohol,alcohol,631.0,19.0,13.0,0.684210526316
11.0,3.0,alcohol,cigarette,631.0,19.0,4.0,0.210526315789
11.0,3.0,alcohol,neutral,631.0,19.0,2.0,0.105263157895
12.0,3.0,alcohol,alcohol,631.0,7.0,3.0,0.428571428571
12.0,3.0,alcohol,cigarette,631.0,7.0,0.0,0.0
12.0,3.0,alcohol,neutral,631.0,7.0,4.0,0.571428571429
13.0,3.0,alcohol,alcohol,631.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,631.0,0.0,0.0,
13.0,3.0,alcohol,neutral,631.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,631.0,29.0,15.0,0.51724137931
14.0,3.0,alcohol,cigarette,631.0,29.0,3.0,0.103448275862
14.0,3.0,alcohol,neutral,631.0,29.0,11.0,0.379310344828
15.0,3.0,alcohol,alcohol,631.0,1.0,0.0,0.0
15.0,3.0,alcohol,cigarette,631.0,1.0,0.0,0.0
15.0,3.0,alcohol,neutral,631.0,1.0,1.0,1.0
16.0,3.0,alcohol,alcohol,631.0,1.0,0.0,0.0
16.0,3.0,alcohol,cigarette,631.0,1.0,1.0,1.0
16.0,3.0,alcohol,neutral,631.0,1.0,0.0,0.0
17.0,3.0,alcohol,alcohol,631.0,7.0,0.0,0.0
17.0,3.0,alcohol,cigarette,631.0,7.0,2.0,0.285714285714
17.0,3.0,alcohol,neutral,631.0,7.0,5.0,0.714285714286
18.0,3.0,alcohol,alcohol,631.0,21.0,12.0,0.571428571429
18.0,3.0,alcohol,cigarette,631.0,21.0,6.0,0.285714285714
18.0,3.0,alcohol,neutral,631.0,21.0,3.0,0.142857142857
19.0,3.0,alcohol,alcohol,631.0,9.0,4.0,0.444444444444
19.0,3.0,alcohol,cigarette,631.0,9.0,3.0,0.333333333333
19.0,3.0,alcohol,neutral,631.0,9.0,2.0,0.222222222222
20.0,3.0,alcohol,alcohol,631.0,15.0,10.0,0.666666666667
20.0,3.0,alcohol,cigarette,631.0,15.0,2.0,0.133333333333
20.0,3.0,alcohol,neutral,631.0,15.0,3.0,0.2
21.0,3.0,alcohol,alcohol,631.0,8.0,3.0,0.375
21.0,3.0,alcohol,cigarette,631.0,8.0,3.0,0.375
21.0,3.0,alcohol,neutral,631.0,8.0,2.0,0.25
22.0,3.0,alcohol,alcohol,631.0,11.0,3.0,0.272727272727
22.0,3.0,alcohol,cigarette,631.0,11.0,6.0,0.545454545455
22.0,3.0,alcohol,neutral,631.0,11.0,2.0,0.181818181818
23.0,3.0,alcohol,alcohol,631.0,10.0,3.0,0.3
23.0,3.0,alcohol,cigarette,631.0,10.0,2.0,0.2
23.0,3.0,alcohol,neutral,631.0,10.0,5.0,0.5
24.0,3.0,alcohol,alcohol,631.0,15.0,6.0,0.4
24.0,3.0,alcohol,cigarette,631.0,15.0,3.0,0.2
24.0,3.0,alcohol,neutral,631.0,15.0,6.0,0.4
25.0,3.0,alcohol,alcohol,631.0,15.0,6.0,0.4
25.0,3.0,alcohol,cigarette,631.0,15.0,6.0,0.4
25.0,3.0,alcohol,neutral,631.0,15.0,3.0,0.2
26.0,3.0,alcohol,alcohol,631.0,0.0,0.0,
26.0,3.0,alcohol,cigarette,631.0,0.0,0.0,
26.0,3.0,alcohol,neutral,631.0,0.0,0.0,
27.0,3.0,alcohol,alcohol,631.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,631.0,0.0,0.0,
27.0,3.0,alcohol,neutral,631.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,631.0,17.0,9.0,0.529411764706
28.0,3.0,alcohol,cigarette,631.0,17.0,8.0,0.470588235294
28.0,3.0,alcohol,neutral,631.0,17.0,0.0,0.0
29.0,3.0,alcohol,alcohol,631.0,27.0,15.0,0.555555555556
29.0,3.0,alcohol,cigarette,631.0,27.0,8.0,0.296296296296
29.0,3.0,alcohol,neutral,631.0,27.0,4.0,0.148148148148
1.0,3.0,neutral,alcohol,631.0,0.0,0.0,
1.0,3.0,neutral,cigarette,631.0,0.0,0.0,
1.0,3.0,neutral,neutral,631.0,0.0,0.0,
2.0,3.0,neutral,alcohol,631.0,0.0,0.0,
2.0,3.0,neutral,cigarette,631.0,0.0,0.0,
2.0,3.0,neutral,neutral,631.0,0.0,0.0,
3.0,3.0,neutral,alcohol,631.0,0.0,0.0,
3.0,3.0,neutral,cigarette,631.0,0.0,0.0,
3.0,3.0,neutral,neutral,631.0,0.0,0.0,
4.0,3.0,neutral,alcohol,631.0,0.0,0.0,
4.0,3.0,neutral,cigarette,631.0,0.0,0.0,
4.0,3.0,neutral,neutral,631.0,0.0,0.0,
5.0,3.0,neutral,alcohol,631.0,3.0,2.0,0.666666666667
5.0,3.0,neutral,cigarette,631.0,3.0,0.0,0.0
5.0,3.0,neutral,neutral,631.0,3.0,1.0,0.333333333333
6.0,3.0,neutral,alcohol,631.0,0.0,0.0,
6.0,3.0,neutral,cigarette,631.0,0.0,0.0,
6.0,3.0,neutral,neutral,631.0,0.0,0.0,
7.0,3.0,neutral,alcohol,631.0,0.0,0.0,
7.0,3.0,neutral,cigarette,631.0,0.0,0.0,
7.0,3.0,neutral,neutral,631.0,0.0,0.0,
8.0,3.0,neutral,alcohol,631.0,3.0,3.0,1.0
8.0,3.0,neutral,cigarette,631.0,3.0,0.0,0.0
8.0,3.0,neutral,neutral,631.0,3.0,0.0,0.0
9.0,3.0,neutral,alcohol,631.0,4.0,2.0,0.5
9.0,3.0,neutral,cigarette,631.0,4.0,1.0,0.25
9.0,3.0,neutral,neutral,631.0,4.0,1.0,0.25
10.0,3.0,neutral,alcohol,631.0,0.0,0.0,
10.0,3.0,neutral,cigarette,631.0,0.0,0.0,
10.0,3.0,neutral,neutral,631.0,0.0,0.0,
