sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,alcohol,alcohol,609.0,2.0,1.0,0.5
1.0,2.0,alcohol,cigarette,609.0,2.0,0.0,0.0
1.0,2.0,alcohol,neutral,609.0,2.0,1.0,0.5
2.0,2.0,alcohol,alcohol,609.0,2.0,2.0,1.0
2.0,2.0,alcohol,cigarette,609.0,2.0,0.0,0.0
2.0,2.0,alcohol,neutral,609.0,2.0,0.0,0.0
3.0,2.0,alcohol,alcohol,609.0,7.0,5.0,0.714285714286
3.0,2.0,alcohol,cigarette,609.0,7.0,1.0,0.142857142857
3.0,2.0,alcohol,neutral,609.0,7.0,1.0,0.142857142857
4.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
4.0,2.0,alcohol,neutral,609.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,609.0,16.0,13.0,0.8125
5.0,2.0,alcohol,cigarette,609.0,16.0,1.0,0.0625
5.0,2.0,alcohol,neutral,609.0,16.0,2.0,0.125
6.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
6.0,2.0,alcohol,neutral,609.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
7.0,2.0,alcohol,neutral,609.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,609.0,11.0,10.0,0.909090909091
8.0,2.0,alcohol,cigarette,609.0,11.0,1.0,0.0909090909091
8.0,2.0,alcohol,neutral,609.0,11.0,0.0,0.0
9.0,2.0,alcohol,alcohol,609.0,2.0,1.0,0.5
9.0,2.0,alcohol,cigarette,609.0,2.0,0.0,0.0
9.0,2.0,alcohol,neutral,609.0,2.0,1.0,0.5
10.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
10.0,2.0,alcohol,neutral,609.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,609.0,1.0,1.0,1.0
11.0,2.0,alcohol,cigarette,609.0,1.0,0.0,0.0
11.0,2.0,alcohol,neutral,609.0,1.0,0.0,0.0
12.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
12.0,2.0,alcohol,neutral,609.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
13.0,2.0,alcohol,neutral,609.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,609.0,9.0,6.0,0.666666666667
14.0,2.0,alcohol,cigarette,609.0,9.0,2.0,0.222222222222
14.0,2.0,alcohol,neutral,609.0,9.0,1.0,0.111111111111
15.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
15.0,2.0,alcohol,neutral,609.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,609.0,1.0,1.0,1.0
16.0,2.0,alcohol,cigarette,609.0,1.0,0.0,0.0
16.0,2.0,alcohol,neutral,609.0,1.0,0.0,0.0
17.0,2.0,alcohol,alcohol,609.0,2.0,0.0,0.0
17.0,2.0,alcohol,cigarette,609.0,2.0,1.0,0.5
17.0,2.0,alcohol,neutral,609.0,2.0,1.0,0.5
18.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
18.0,2.0,alcohol,neutral,609.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
19.0,2.0,alcohol,neutral,609.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,609.0,4.0,2.0,0.5
20.0,2.0,alcohol,cigarette,609.0,4.0,1.0,0.25
20.0,2.0,alcohol,neutral,609.0,4.0,1.0,0.25
21.0,2.0,alcohol,alcohol,609.0,7.0,3.0,0.428571428571
21.0,2.0,alcohol,cigarette,609.0,7.0,2.0,0.285714285714
21.0,2.0,alcohol,neutral,609.0,7.0,2.0,0.285714285714
22.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
22.0,2.0,alcohol,neutral,609.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,609.0,3.0,2.0,0.666666666667
23.0,2.0,alcohol,cigarette,609.0,3.0,0.0,0.0
23.0,2.0,alcohol,neutral,609.0,3.0,1.0,0.333333333333
24.0,2.0,alcohol,alcohol,609.0,2.0,2.0,1.0
24.0,2.0,alcohol,cigarette,609.0,2.0,0.0,0.0
24.0,2.0,alcohol,neutral,609.0,2.0,0.0,0.0
25.0,2.0,alcohol,alcohol,609.0,12.0,9.0,0.75
25.0,2.0,alcohol,cigarette,609.0,12.0,0.0,0.0
25.0,2.0,alcohol,neutral,609.0,12.0,3.0,0.25
26.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
26.0,2.0,alcohol,neutral,609.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,609.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,609.0,0.0,0.0,
27.0,2.0,alcohol,neutral,609.0,0.0,0.0,
28.0,2.0,alcohol,alcohol,609.0,2.0,1.0,0.5
28.0,2.0,alcohol,cigarette,609.0,2.0,0.0,0.0
28.0,2.0,alcohol,neutral,609.0,2.0,1.0,0.5
29.0,2.0,alcohol,alcohol,609.0,14.0,7.0,0.5
29.0,2.0,alcohol,cigarette,609.0,14.0,3.0,0.214285714286
29.0,2.0,alcohol,neutral,609.0,14.0,4.0,0.285714285714
1.0,2.0,cigarette,alcohol,609.0,7.0,2.0,0.285714285714
1.0,2.0,cigarette,cigarette,609.0,7.0,3.0,0.428571428571
1.0,2.0,cigarette,neutral,609.0,7.0,2.0,0.285714285714
2.0,2.0,cigarette,alcohol,609.0,25.0,18.0,0.72
2.0,2.0,cigarette,cigarette,609.0,25.0,4.0,0.16
2.0,2.0,cigarette,neutral,609.0,25.0,3.0,0.12
