sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,768.0,0.0,0.0,
1.0,1.0,ALC,cigarette,768.0,0.0,0.0,
1.0,1.0,ALC,neutral,768.0,0.0,0.0,
2.0,1.0,ALC,alcohol,768.0,0.0,0.0,
2.0,1.0,ALC,cigarette,768.0,0.0,0.0,
2.0,1.0,ALC,neutral,768.0,0.0,0.0,
3.0,1.0,ALC,alcohol,768.0,0.0,0.0,
3.0,1.0,ALC,cigarette,768.0,0.0,0.0,
3.0,1.0,ALC,neutral,768.0,0.0,0.0,
4.0,1.0,ALC,alcohol,768.0,5.0,5.0,1.0
4.0,1.0,ALC,cigarette,768.0,5.0,0.0,0.0
4.0,1.0,ALC,neutral,768.0,5.0,0.0,0.0
5.0,1.0,ALC,alcohol,768.0,0.0,0.0,
5.0,1.0,ALC,cigarette,768.0,0.0,0.0,
5.0,1.0,ALC,neutral,768.0,0.0,0.0,
6.0,1.0,ALC,alcohol,768.0,0.0,0.0,
6.0,1.0,ALC,cigarette,768.0,0.0,0.0,
6.0,1.0,ALC,neutral,768.0,0.0,0.0,
7.0,1.0,ALC,alcohol,768.0,0.0,0.0,
7.0,1.0,ALC,cigarette,768.0,0.0,0.0,
7.0,1.0,ALC,neutral,768.0,0.0,0.0,
8.0,1.0,ALC,alcohol,768.0,0.0,0.0,
8.0,1.0,ALC,cigarette,768.0,0.0,0.0,
8.0,1.0,ALC,neutral,768.0,0.0,0.0,
9.0,1.0,ALC,alcohol,768.0,19.0,13.0,0.684210526316
9.0,1.0,ALC,cigarette,768.0,19.0,5.0,0.263157894737
9.0,1.0,ALC,neutral,768.0,19.0,1.0,0.0526315789474
10.0,1.0,ALC,alcohol,768.0,0.0,0.0,
10.0,1.0,ALC,cigarette,768.0,0.0,0.0,
10.0,1.0,ALC,neutral,768.0,0.0,0.0,
11.0,1.0,ALC,alcohol,768.0,0.0,0.0,
11.0,1.0,ALC,cigarette,768.0,0.0,0.0,
11.0,1.0,ALC,neutral,768.0,0.0,0.0,
12.0,1.0,ALC,alcohol,768.0,0.0,0.0,
12.0,1.0,ALC,cigarette,768.0,0.0,0.0,
12.0,1.0,ALC,neutral,768.0,0.0,0.0,
13.0,1.0,ALC,alcohol,768.0,0.0,0.0,
13.0,1.0,ALC,cigarette,768.0,0.0,0.0,
13.0,1.0,ALC,neutral,768.0,0.0,0.0,
14.0,1.0,ALC,alcohol,768.0,0.0,0.0,
14.0,1.0,ALC,cigarette,768.0,0.0,0.0,
14.0,1.0,ALC,neutral,768.0,0.0,0.0,
15.0,1.0,ALC,alcohol,768.0,0.0,0.0,
15.0,1.0,ALC,cigarette,768.0,0.0,0.0,
15.0,1.0,ALC,neutral,768.0,0.0,0.0,
16.0,1.0,ALC,alcohol,768.0,0.0,0.0,
16.0,1.0,ALC,cigarette,768.0,0.0,0.0,
16.0,1.0,ALC,neutral,768.0,0.0,0.0,
17.0,1.0,ALC,alcohol,768.0,0.0,0.0,
17.0,1.0,ALC,cigarette,768.0,0.0,0.0,
17.0,1.0,ALC,neutral,768.0,0.0,0.0,
18.0,1.0,ALC,alcohol,768.0,0.0,0.0,
18.0,1.0,ALC,cigarette,768.0,0.0,0.0,
18.0,1.0,ALC,neutral,768.0,0.0,0.0,
19.0,1.0,ALC,alcohol,768.0,0.0,0.0,
19.0,1.0,ALC,cigarette,768.0,0.0,0.0,
19.0,1.0,ALC,neutral,768.0,0.0,0.0,
20.0,1.0,ALC,alcohol,768.0,0.0,0.0,
20.0,1.0,ALC,cigarette,768.0,0.0,0.0,
20.0,1.0,ALC,neutral,768.0,0.0,0.0,
21.0,1.0,ALC,alcohol,768.0,6.0,1.0,0.166666666667
21.0,1.0,ALC,cigarette,768.0,6.0,3.0,0.5
21.0,1.0,ALC,neutral,768.0,6.0,2.0,0.333333333333
22.0,1.0,ALC,alcohol,768.0,0.0,0.0,
22.0,1.0,ALC,cigarette,768.0,0.0,0.0,
22.0,1.0,ALC,neutral,768.0,0.0,0.0,
23.0,1.0,ALC,alcohol,768.0,0.0,0.0,
23.0,1.0,ALC,cigarette,768.0,0.0,0.0,
23.0,1.0,ALC,neutral,768.0,0.0,0.0,
24.0,1.0,ALC,alcohol,768.0,0.0,0.0,
24.0,1.0,ALC,cigarette,768.0,0.0,0.0,
24.0,1.0,ALC,neutral,768.0,0.0,0.0,
25.0,1.0,ALC,alcohol,768.0,0.0,0.0,
25.0,1.0,ALC,cigarette,768.0,0.0,0.0,
25.0,1.0,ALC,neutral,768.0,0.0,0.0,
26.0,1.0,ALC,alcohol,768.0,37.0,8.0,0.216216216216
26.0,1.0,ALC,cigarette,768.0,37.0,6.0,0.162162162162
26.0,1.0,ALC,neutral,768.0,37.0,23.0,0.621621621622
27.0,1.0,ALC,alcohol,768.0,54.0,25.0,0.462962962963
27.0,1.0,ALC,cigarette,768.0,54.0,18.0,0.333333333333
27.0,1.0,ALC,neutral,768.0,54.0,11.0,0.203703703704
28.0,1.0,ALC,alcohol,768.0,33.0,13.0,0.393939393939
28.0,1.0,ALC,cigarette,768.0,33.0,14.0,0.424242424242
28.0,1.0,ALC,neutral,768.0,33.0,6.0,0.181818181818
29.0,1.0,ALC,alcohol,768.0,0.0,0.0,
29.0,1.0,ALC,cigarette,768.0,0.0,0.0,
29.0,1.0,ALC,neutral,768.0,0.0,0.0,
1.0,1.0,CIG,alcohol,768.0,11.0,8.0,0.727272727273
