sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,146.0,0.0,0.0,
1.0,1.0,CIG,cigarette,146.0,0.0,0.0,
1.0,1.0,CIG,neutral,146.0,0.0,0.0,
2.0,1.0,CIG,alcohol,146.0,1.0,1.0,1.0
2.0,1.0,CIG,cigarette,146.0,1.0,0.0,0.0
2.0,1.0,CIG,neutral,146.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,146.0,12.0,2.0,0.166666666667
3.0,1.0,CIG,cigarette,146.0,12.0,5.0,0.416666666667
3.0,1.0,CIG,neutral,146.0,12.0,5.0,0.416666666667
4.0,1.0,CIG,alcohol,146.0,0.0,0.0,
4.0,1.0,CIG,cigarette,146.0,0.0,0.0,
4.0,1.0,CIG,neutral,146.0,0.0,0.0,
5.0,1.0,CIG,alcohol,146.0,2.0,1.0,0.5
5.0,1.0,CIG,cigarette,146.0,2.0,1.0,0.5
5.0,1.0,CIG,neutral,146.0,2.0,0.0,0.0
6.0,1.0,CIG,alcohol,146.0,0.0,0.0,
6.0,1.0,CIG,cigarette,146.0,0.0,0.0,
6.0,1.0,CIG,neutral,146.0,0.0,0.0,
7.0,1.0,CIG,alcohol,146.0,0.0,0.0,
7.0,1.0,CIG,cigarette,146.0,0.0,0.0,
7.0,1.0,CIG,neutral,146.0,0.0,0.0,
8.0,1.0,CIG,alcohol,146.0,2.0,1.0,0.5
8.0,1.0,CIG,cigarette,146.0,2.0,1.0,0.5
8.0,1.0,CIG,neutral,146.0,2.0,0.0,0.0
9.0,1.0,CIG,alcohol,146.0,1.0,0.0,0.0
9.0,1.0,CIG,cigarette,146.0,1.0,1.0,1.0
9.0,1.0,CIG,neutral,146.0,1.0,0.0,0.0
10.0,1.0,CIG,alcohol,146.0,0.0,0.0,
10.0,1.0,CIG,cigarette,146.0,0.0,0.0,
10.0,1.0,CIG,neutral,146.0,0.0,0.0,
11.0,1.0,CIG,alcohol,146.0,0.0,0.0,
11.0,1.0,CIG,cigarette,146.0,0.0,0.0,
11.0,1.0,CIG,neutral,146.0,0.0,0.0,
12.0,1.0,CIG,alcohol,146.0,0.0,0.0,
12.0,1.0,CIG,cigarette,146.0,0.0,0.0,
12.0,1.0,CIG,neutral,146.0,0.0,0.0,
13.0,1.0,CIG,alcohol,146.0,2.0,1.0,0.5
13.0,1.0,CIG,cigarette,146.0,2.0,0.0,0.0
13.0,1.0,CIG,neutral,146.0,2.0,1.0,0.5
14.0,1.0,CIG,alcohol,146.0,2.0,0.0,0.0
14.0,1.0,CIG,cigarette,146.0,2.0,0.0,0.0
14.0,1.0,CIG,neutral,146.0,2.0,2.0,1.0
15.0,1.0,CIG,alcohol,146.0,0.0,0.0,
15.0,1.0,CIG,cigarette,146.0,0.0,0.0,
15.0,1.0,CIG,neutral,146.0,0.0,0.0,
16.0,1.0,CIG,alcohol,146.0,0.0,0.0,
16.0,1.0,CIG,cigarette,146.0,0.0,0.0,
16.0,1.0,CIG,neutral,146.0,0.0,0.0,
17.0,1.0,CIG,alcohol,146.0,0.0,0.0,
17.0,1.0,CIG,cigarette,146.0,0.0,0.0,
17.0,1.0,CIG,neutral,146.0,0.0,0.0,
18.0,1.0,CIG,alcohol,146.0,0.0,0.0,
18.0,1.0,CIG,cigarette,146.0,0.0,0.0,
