sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
21.0,1.0,CIG,neutral,498.0,12.0,1.0,0.0833333333333
22.0,1.0,CIG,alcohol,498.0,38.0,16.0,0.421052631579
22.0,1.0,CIG,cigarette,498.0,38.0,19.0,0.5
22.0,1.0,CIG,neutral,498.0,38.0,3.0,0.0789473684211
23.0,1.0,CIG,alcohol,498.0,33.0,15.0,0.454545454545
23.0,1.0,CIG,cigarette,498.0,33.0,11.0,0.333333333333
23.0,1.0,CIG,neutral,498.0,33.0,7.0,0.212121212121
24.0,1.0,CIG,alcohol,498.0,9.0,2.0,0.222222222222
24.0,1.0,CIG,cigarette,498.0,9.0,4.0,0.444444444444
24.0,1.0,CIG,neutral,498.0,9.0,3.0,0.333333333333
25.0,1.0,CIG,alcohol,498.0,62.0,25.0,0.403225806452
25.0,1.0,CIG,cigarette,498.0,62.0,22.0,0.354838709677
25.0,1.0,CIG,neutral,498.0,62.0,15.0,0.241935483871
26.0,1.0,CIG,alcohol,498.0,55.0,3.0,0.0545454545455
26.0,1.0,CIG,cigarette,498.0,55.0,7.0,0.127272727273
26.0,1.0,CIG,neutral,498.0,55.0,45.0,0.818181818182
27.0,1.0,CIG,alcohol,498.0,64.0,22.0,0.34375
27.0,1.0,CIG,cigarette,498.0,64.0,19.0,0.296875
27.0,1.0,CIG,neutral,498.0,64.0,23.0,0.359375
28.0,1.0,CIG,alcohol,498.0,59.0,19.0,0.322033898305
28.0,1.0,CIG,cigarette,498.0,59.0,29.0,0.491525423729
28.0,1.0,CIG,neutral,498.0,59.0,11.0,0.186440677966
29.0,1.0,CIG,alcohol,498.0,59.0,15.0,0.254237288136
29.0,1.0,CIG,cigarette,498.0,59.0,20.0,0.338983050847
29.0,1.0,CIG,neutral,498.0,59.0,24.0,0.406779661017
1.0,1.0,ALC,alcohol,498.0,0.0,0.0,
1.0,1.0,ALC,cigarette,498.0,0.0,0.0,
1.0,1.0,ALC,neutral,498.0,0.0,0.0,
2.0,1.0,ALC,alcohol,498.0,0.0,0.0,
2.0,1.0,ALC,cigarette,498.0,0.0,0.0,
2.0,1.0,ALC,neutral,498.0,0.0,0.0,
3.0,1.0,ALC,alcohol,498.0,0.0,0.0,
3.0,1.0,ALC,cigarette,498.0,0.0,0.0,
3.0,1.0,ALC,neutral,498.0,0.0,0.0,
4.0,1.0,ALC,alcohol,498.0,0.0,0.0,
4.0,1.0,ALC,cigarette,498.0,0.0,0.0,
4.0,1.0,ALC,neutral,498.0,0.0,0.0,
5.0,1.0,ALC,alcohol,498.0,0.0,0.0,
5.0,1.0,ALC,cigarette,498.0,0.0,0.0,
5.0,1.0,ALC,neutral,498.0,0.0,0.0,
6.0,1.0,ALC,alcohol,498.0,0.0,0.0,
6.0,1.0,ALC,cigarette,498.0,0.0,0.0,
6.0,1.0,ALC,neutral,498.0,0.0,0.0,
7.0,1.0,ALC,alcohol,498.0,0.0,0.0,
7.0,1.0,ALC,cigarette,498.0,0.0,0.0,
7.0,1.0,ALC,neutral,498.0,0.0,0.0,
8.0,1.0,ALC,alcohol,498.0,0.0,0.0,
8.0,1.0,ALC,cigarette,498.0,0.0,0.0,
8.0,1.0,ALC,neutral,498.0,0.0,0.0,
9.0,1.0,ALC,alcohol,498.0,0.0,0.0,
9.0,1.0,ALC,cigarette,498.0,0.0,0.0,
9.0,1.0,ALC,neutral,498.0,0.0,0.0,
10.0,1.0,ALC,alcohol,498.0,0.0,0.0,
10.0,1.0,ALC,cigarette,498.0,0.0,0.0,
10.0,1.0,ALC,neutral,498.0,0.0,0.0,
11.0,1.0,ALC,alcohol,498.0,0.0,0.0,
11.0,1.0,ALC,cigarette,498.0,0.0,0.0,
11.0,1.0,ALC,neutral,498.0,0.0,0.0,
12.0,1.0,ALC,alcohol,498.0,0.0,0.0,
12.0,1.0,ALC,cigarette,498.0,0.0,0.0,
12.0,1.0,ALC,neutral,498.0,0.0,0.0,
13.0,1.0,ALC,alcohol,498.0,0.0,0.0,
13.0,1.0,ALC,cigarette,498.0,0.0,0.0,
13.0,1.0,ALC,neutral,498.0,0.0,0.0,
14.0,1.0,ALC,alcohol,498.0,0.0,0.0,
14.0,1.0,ALC,cigarette,498.0,0.0,0.0,
14.0,1.0,ALC,neutral,498.0,0.0,0.0,
15.0,1.0,ALC,alcohol,498.0,0.0,0.0,
15.0,1.0,ALC,cigarette,498.0,0.0,0.0,
15.0,1.0,ALC,neutral,498.0,0.0,0.0,
16.0,1.0,ALC,alcohol,498.0,0.0,0.0,
16.0,1.0,ALC,cigarette,498.0,0.0,0.0,
16.0,1.0,ALC,neutral,498.0,0.0,0.0,
17.0,1.0,ALC,alcohol,498.0,0.0,0.0,
17.0,1.0,ALC,cigarette,498.0,0.0,0.0,
17.0,1.0,ALC,neutral,498.0,0.0,0.0,
18.0,1.0,ALC,alcohol,498.0,0.0,0.0,
18.0,1.0,ALC,cigarette,498.0,0.0,0.0,
18.0,1.0,ALC,neutral,498.0,0.0,0.0,
19.0,1.0,ALC,alcohol,498.0,0.0,0.0,
19.0,1.0,ALC,cigarette,498.0,0.0,0.0,
19.0,1.0,ALC,neutral,498.0,0.0,0.0,
20.0,1.0,ALC,alcohol,498.0,0.0,0.0,
20.0,1.0,ALC,cigarette,498.0,0.0,0.0,
20.0,1.0,ALC,neutral,498.0,0.0,0.0,
21.0,1.0,ALC,alcohol,498.0,0.0,0.0,
21.0,1.0,ALC,cigarette,498.0,0.0,0.0,
21.0,1.0,ALC,neutral,498.0,0.0,0.0,
22.0,1.0,ALC,alcohol,498.0,0.0,0.0,
22.0,1.0,ALC,cigarette,498.0,0.0,0.0,
22.0,1.0,ALC,neutral,498.0,0.0,0.0,
23.0,1.0,ALC,alcohol,498.0,0.0,0.0,
23.0,1.0,ALC,cigarette,498.0,0.0,0.0,
23.0,1.0,ALC,neutral,498.0,0.0,0.0,
24.0,1.0,ALC,alcohol,498.0,0.0,0.0,
24.0,1.0,ALC,cigarette,498.0,0.0,0.0,
24.0,1.0,ALC,neutral,498.0,0.0,0.0,
25.0,1.0,ALC,alcohol,498.0,0.0,0.0,
25.0,1.0,ALC,cigarette,498.0,0.0,0.0,
25.0,1.0,ALC,neutral,498.0,0.0,0.0,
26.0,1.0,ALC,alcohol,498.0,0.0,0.0,
26.0,1.0,ALC,cigarette,498.0,0.0,0.0,
26.0,1.0,ALC,neutral,498.0,0.0,0.0,
27.0,1.0,ALC,alcohol,498.0,0.0,0.0,
27.0,1.0,ALC,cigarette,498.0,0.0,0.0,
27.0,1.0,ALC,neutral,498.0,0.0,0.0,
28.0,1.0,ALC,alcohol,498.0,0.0,0.0,
28.0,1.0,ALC,cigarette,498.0,0.0,0.0,
28.0,1.0,ALC,neutral,498.0,0.0,0.0,
29.0,1.0,ALC,alcohol,498.0,0.0,0.0,
29.0,1.0,ALC,cigarette,498.0,0.0,0.0,
29.0,1.0,ALC,neutral,498.0,0.0,0.0,
