sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,698.0,15.0,9.0,0.6
1.0,1.0,CIG,cigarette,698.0,15.0,5.0,0.333333333333
1.0,1.0,CIG,neutral,698.0,15.0,1.0,0.0666666666667
2.0,1.0,CIG,alcohol,698.0,25.0,21.0,0.84
2.0,1.0,CIG,cigarette,698.0,25.0,3.0,0.12
2.0,1.0,CIG,neutral,698.0,25.0,1.0,0.04
3.0,1.0,CIG,alcohol,698.0,44.0,25.0,0.568181818182
3.0,1.0,CIG,cigarette,698.0,44.0,9.0,0.204545454545
3.0,1.0,CIG,neutral,698.0,44.0,10.0,0.227272727273
4.0,1.0,CIG,alcohol,698.0,6.0,6.0,1.0
4.0,1.0,CIG,cigarette,698.0,6.0,0.0,0.0
4.0,1.0,CIG,neutral,698.0,6.0,0.0,0.0
5.0,1.0,CIG,alcohol,698.0,20.0,10.0,0.5
5.0,1.0,CIG,cigarette,698.0,20.0,7.0,0.35
5.0,1.0,CIG,neutral,698.0,20.0,3.0,0.15
6.0,1.0,CIG,alcohol,698.0,40.0,18.0,0.45
6.0,1.0,CIG,cigarette,698.0,40.0,15.0,0.375
6.0,1.0,CIG,neutral,698.0,40.0,7.0,0.175
7.0,1.0,CIG,alcohol,698.0,10.0,2.0,0.2
7.0,1.0,CIG,cigarette,698.0,10.0,7.0,0.7
7.0,1.0,CIG,neutral,698.0,10.0,1.0,0.1
8.0,1.0,CIG,alcohol,698.0,17.0,5.0,0.294117647059
8.0,1.0,CIG,cigarette,698.0,17.0,7.0,0.411764705882
8.0,1.0,CIG,neutral,698.0,17.0,5.0,0.294117647059
9.0,1.0,CIG,alcohol,698.0,24.0,15.0,0.625
9.0,1.0,CIG,cigarette,698.0,24.0,7.0,0.291666666667
9.0,1.0,CIG,neutral,698.0,24.0,2.0,0.0833333333333
10.0,1.0,CIG,alcohol,698.0,33.0,22.0,0.666666666667
10.0,1.0,CIG,cigarette,698.0,33.0,3.0,0.0909090909091
10.0,1.0,CIG,neutral,698.0,33.0,8.0,0.242424242424
11.0,1.0,CIG,alcohol,698.0,61.0,26.0,0.426229508197
11.0,1.0,CIG,cigarette,698.0,61.0,24.0,0.393442622951
11.0,1.0,CIG,neutral,698.0,61.0,11.0,0.180327868852
12.0,1.0,CIG,alcohol,698.0,16.0,12.0,0.75
