sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
26.0,1.0,alcohol,neutral,308.0,12.0,0.0
27.0,1.0,alcohol,alcohol,308.0,12.0,
27.0,1.0,alcohol,cigarette,308.0,12.0,
27.0,1.0,alcohol,neutral,308.0,12.0,
28.0,1.0,alcohol,alcohol,308.0,12.0,0.666666666667
28.0,1.0,alcohol,cigarette,308.0,12.0,0.285714285714
28.0,1.0,alcohol,neutral,308.0,12.0,0.047619047619
29.0,1.0,alcohol,alcohol,308.0,12.0,0.84
29.0,1.0,alcohol,cigarette,308.0,12.0,0.16
29.0,1.0,alcohol,neutral,308.0,12.0,0.0
1.0,1.0,cigarette,alcohol,308.0,7.0,0.142857142857
1.0,1.0,cigarette,cigarette,308.0,7.0,0.714285714286
1.0,1.0,cigarette,neutral,308.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,308.0,7.0,0.454545454545
2.0,1.0,cigarette,cigarette,308.0,7.0,0.363636363636
2.0,1.0,cigarette,neutral,308.0,7.0,0.181818181818
3.0,1.0,cigarette,alcohol,308.0,7.0,0.409090909091
3.0,1.0,cigarette,cigarette,308.0,7.0,0.409090909091
3.0,1.0,cigarette,neutral,308.0,7.0,0.181818181818
4.0,1.0,cigarette,alcohol,308.0,7.0,0.0
4.0,1.0,cigarette,cigarette,308.0,7.0,1.0
4.0,1.0,cigarette,neutral,308.0,7.0,0.0
5.0,1.0,cigarette,alcohol,308.0,7.0,0.190476190476
5.0,1.0,cigarette,cigarette,308.0,7.0,0.714285714286
5.0,1.0,cigarette,neutral,308.0,7.0,0.0952380952381
6.0,1.0,cigarette,alcohol,308.0,7.0,0.0909090909091
6.0,1.0,cigarette,cigarette,308.0,7.0,0.878787878788
6.0,1.0,cigarette,neutral,308.0,7.0,0.030303030303
7.0,1.0,cigarette,alcohol,308.0,7.0,0.0208333333333
7.0,1.0,cigarette,cigarette,308.0,7.0,0.9375
7.0,1.0,cigarette,neutral,308.0,7.0,0.0416666666667
8.0,1.0,cigarette,alcohol,308.0,7.0,0.153846153846
8.0,1.0,cigarette,cigarette,308.0,7.0,0.769230769231
8.0,1.0,cigarette,neutral,308.0,7.0,0.0769230769231
9.0,1.0,cigarette,alcohol,308.0,7.0,0.0909090909091
9.0,1.0,cigarette,cigarette,308.0,7.0,0.727272727273
9.0,1.0,cigarette,neutral,308.0,7.0,0.181818181818
10.0,1.0,cigarette,alcohol,308.0,7.0,0.232142857143
10.0,1.0,cigarette,cigarette,308.0,7.0,0.571428571429
10.0,1.0,cigarette,neutral,308.0,7.0,0.196428571429
11.0,1.0,cigarette,alcohol,308.0,7.0,0.2
11.0,1.0,cigarette,cigarette,308.0,7.0,0.8
11.0,1.0,cigarette,neutral,308.0,7.0,0.0
12.0,1.0,cigarette,alcohol,308.0,7.0,1.0
12.0,1.0,cigarette,cigarette,308.0,7.0,0.0
12.0,1.0,cigarette,neutral,308.0,7.0,0.0
13.0,1.0,cigarette,alcohol,308.0,7.0,0.192307692308
13.0,1.0,cigarette,cigarette,308.0,7.0,0.615384615385
13.0,1.0,cigarette,neutral,308.0,7.0,0.192307692308
14.0,1.0,cigarette,alcohol,308.0,7.0,0.325
14.0,1.0,cigarette,cigarette,308.0,7.0,0.625
14.0,1.0,cigarette,neutral,308.0,7.0,0.05
15.0,1.0,cigarette,alcohol,308.0,7.0,0.224489795918
15.0,1.0,cigarette,cigarette,308.0,7.0,0.571428571429
15.0,1.0,cigarette,neutral,308.0,7.0,0.204081632653
16.0,1.0,cigarette,alcohol,308.0,7.0,0.0833333333333
16.0,1.0,cigarette,cigarette,308.0,7.0,0.791666666667
16.0,1.0,cigarette,neutral,308.0,7.0,0.125
17.0,1.0,cigarette,alcohol,308.0,7.0,0.111111111111
17.0,1.0,cigarette,cigarette,308.0,7.0,0.814814814815
17.0,1.0,cigarette,neutral,308.0,7.0,0.0740740740741
18.0,1.0,cigarette,alcohol,308.0,7.0,0.37037037037
18.0,1.0,cigarette,cigarette,308.0,7.0,0.518518518519
18.0,1.0,cigarette,neutral,308.0,7.0,0.111111111111
19.0,1.0,cigarette,alcohol,308.0,7.0,0.125
19.0,1.0,cigarette,cigarette,308.0,7.0,0.625
19.0,1.0,cigarette,neutral,308.0,7.0,0.25
20.0,1.0,cigarette,alcohol,308.0,7.0,0.24
20.0,1.0,cigarette,cigarette,308.0,7.0,0.64
20.0,1.0,cigarette,neutral,308.0,7.0,0.12
21.0,1.0,cigarette,alcohol,308.0,7.0,0.16
21.0,1.0,cigarette,cigarette,308.0,7.0,0.64
21.0,1.0,cigarette,neutral,308.0,7.0,0.2
22.0,1.0,cigarette,alcohol,308.0,7.0,0.0740740740741
22.0,1.0,cigarette,cigarette,308.0,7.0,0.814814814815
22.0,1.0,cigarette,neutral,308.0,7.0,0.111111111111
23.0,1.0,cigarette,alcohol,308.0,7.0,0.0833333333333
23.0,1.0,cigarette,cigarette,308.0,7.0,0.833333333333
23.0,1.0,cigarette,neutral,308.0,7.0,0.0833333333333
24.0,1.0,cigarette,alcohol,308.0,7.0,0.454545454545
24.0,1.0,cigarette,cigarette,308.0,7.0,0.454545454545
24.0,1.0,cigarette,neutral,308.0,7.0,0.0909090909091
25.0,1.0,cigarette,alcohol,308.0,7.0,0.15
25.0,1.0,cigarette,cigarette,308.0,7.0,0.8
25.0,1.0,cigarette,neutral,308.0,7.0,0.05
26.0,1.0,cigarette,alcohol,308.0,7.0,0.111111111111
26.0,1.0,cigarette,cigarette,308.0,7.0,0.833333333333
26.0,1.0,cigarette,neutral,308.0,7.0,0.0555555555556
27.0,1.0,cigarette,alcohol,308.0,7.0,0.5
27.0,1.0,cigarette,cigarette,308.0,7.0,0.318181818182
27.0,1.0,cigarette,neutral,308.0,7.0,0.181818181818
28.0,1.0,cigarette,alcohol,308.0,7.0,0.257142857143
28.0,1.0,cigarette,cigarette,308.0,7.0,0.628571428571
28.0,1.0,cigarette,neutral,308.0,7.0,0.114285714286
29.0,1.0,cigarette,alcohol,308.0,7.0,0.0204081632653
29.0,1.0,cigarette,cigarette,308.0,7.0,0.897959183673
29.0,1.0,cigarette,neutral,308.0,7.0,0.0816326530612
1.0,1.0,neutral,alcohol,308.0,4.0,0.25
1.0,1.0,neutral,cigarette,308.0,4.0,0.25
1.0,1.0,neutral,neutral,308.0,4.0,0.5
2.0,1.0,neutral,alcohol,308.0,4.0,1.0
2.0,1.0,neutral,cigarette,308.0,4.0,0.0
2.0,1.0,neutral,neutral,308.0,4.0,0.0
3.0,1.0,neutral,alcohol,308.0,4.0,
3.0,1.0,neutral,cigarette,308.0,4.0,
3.0,1.0,neutral,neutral,308.0,4.0,
4.0,1.0,neutral,alcohol,308.0,4.0,
4.0,1.0,neutral,cigarette,308.0,4.0,
4.0,1.0,neutral,neutral,308.0,4.0,
5.0,1.0,neutral,alcohol,308.0,4.0,0.142857142857
5.0,1.0,neutral,cigarette,308.0,4.0,0.285714285714
5.0,1.0,neutral,neutral,308.0,4.0,0.571428571429
6.0,1.0,neutral,alcohol,308.0,4.0,0.0
6.0,1.0,neutral,cigarette,308.0,4.0,1.0
6.0,1.0,neutral,neutral,308.0,4.0,0.0
7.0,1.0,neutral,alcohol,308.0,4.0,
7.0,1.0,neutral,cigarette,308.0,4.0,
7.0,1.0,neutral,neutral,308.0,4.0,
8.0,1.0,neutral,alcohol,308.0,4.0,0.0
8.0,1.0,neutral,cigarette,308.0,4.0,0.0833333333333
8.0,1.0,neutral,neutral,308.0,4.0,0.916666666667
9.0,1.0,neutral,alcohol,308.0,4.0,0.428571428571
9.0,1.0,neutral,cigarette,308.0,4.0,0.285714285714
9.0,1.0,neutral,neutral,308.0,4.0,0.285714285714
10.0,1.0,neutral,alcohol,308.0,4.0,0.0
10.0,1.0,neutral,cigarette,308.0,4.0,1.0
10.0,1.0,neutral,neutral,308.0,4.0,0.0
11.0,1.0,neutral,alcohol,308.0,4.0,
11.0,1.0,neutral,cigarette,308.0,4.0,
11.0,1.0,neutral,neutral,308.0,4.0,
12.0,1.0,neutral,alcohol,308.0,4.0,0.0
12.0,1.0,neutral,cigarette,308.0,4.0,1.0
12.0,1.0,neutral,neutral,308.0,4.0,0.0
13.0,1.0,neutral,alcohol,308.0,4.0,0.155555555556
13.0,1.0,neutral,cigarette,308.0,4.0,0.133333333333
13.0,1.0,neutral,neutral,308.0,4.0,0.711111111111
14.0,1.0,neutral,alcohol,308.0,4.0,
14.0,1.0,neutral,cigarette,308.0,4.0,
14.0,1.0,neutral,neutral,308.0,4.0,
15.0,1.0,neutral,alcohol,308.0,4.0,
15.0,1.0,neutral,cigarette,308.0,4.0,
15.0,1.0,neutral,neutral,308.0,4.0,
16.0,1.0,neutral,alcohol,308.0,4.0,0.0
16.0,1.0,neutral,cigarette,308.0,4.0,0.4
16.0,1.0,neutral,neutral,308.0,4.0,0.6
17.0,1.0,neutral,alcohol,308.0,4.0,0.333333333333
17.0,1.0,neutral,cigarette,308.0,4.0,0.0
17.0,1.0,neutral,neutral,308.0,4.0,0.666666666667
18.0,1.0,neutral,alcohol,308.0,4.0,
18.0,1.0,neutral,cigarette,308.0,4.0,
18.0,1.0,neutral,neutral,308.0,4.0,
19.0,1.0,neutral,alcohol,308.0,4.0,0.2
19.0,1.0,neutral,cigarette,308.0,4.0,0.4
19.0,1.0,neutral,neutral,308.0,4.0,0.4
20.0,1.0,neutral,alcohol,308.0,4.0,0.0
20.0,1.0,neutral,cigarette,308.0,4.0,0.2
20.0,1.0,neutral,neutral,308.0,4.0,0.8
21.0,1.0,neutral,alcohol,308.0,4.0,0.0
21.0,1.0,neutral,cigarette,308.0,4.0,0.0
21.0,1.0,neutral,neutral,308.0,4.0,1.0
22.0,1.0,neutral,alcohol,308.0,4.0,1.0
22.0,1.0,neutral,cigarette,308.0,4.0,0.0
22.0,1.0,neutral,neutral,308.0,4.0,0.0
23.0,1.0,neutral,alcohol,308.0,4.0,1.0
23.0,1.0,neutral,cigarette,308.0,4.0,0.0
23.0,1.0,neutral,neutral,308.0,4.0,0.0
24.0,1.0,neutral,alcohol,308.0,4.0,0.25
24.0,1.0,neutral,cigarette,308.0,4.0,0.25
24.0,1.0,neutral,neutral,308.0,4.0,0.5
25.0,1.0,neutral,alcohol,308.0,4.0,0.333333333333
25.0,1.0,neutral,cigarette,308.0,4.0,0.0
25.0,1.0,neutral,neutral,308.0,4.0,0.666666666667
26.0,1.0,neutral,alcohol,308.0,4.0,0.0208333333333
26.0,1.0,neutral,cigarette,308.0,4.0,0.0
26.0,1.0,neutral,neutral,308.0,4.0,0.979166666667
27.0,1.0,neutral,alcohol,308.0,4.0,0.311111111111
27.0,1.0,neutral,cigarette,308.0,4.0,0.2
27.0,1.0,neutral,neutral,308.0,4.0,0.488888888889
28.0,1.0,neutral,alcohol,308.0,4.0,0.0
28.0,1.0,neutral,cigarette,308.0,4.0,0.25
28.0,1.0,neutral,neutral,308.0,4.0,0.75
29.0,1.0,neutral,alcohol,308.0,4.0,
29.0,1.0,neutral,cigarette,308.0,4.0,
29.0,1.0,neutral,neutral,308.0,4.0,
